# {"t_start": 1753519640.7559438, "env_id": "PctContinuous-v0"} 
r,l,t
8.812222,39,10798.871778
8.384444,36,10804.0529
8.298889,42,10808.259056
8.47,38,10811.856457
8.555556,38,10815.613032
8.47,34,10818.82083
8.555556,36,10822.368793
8.384444,32,10825.383869
6.93,35,10828.656339
8.384444,38,10832.501256
8.47,35,10837.698232
8.213333,32,10840.936598
8.555556,35,10844.277005
8.555556,34,10847.522356
7.528889,30,10850.433695
8.555556,41,10854.346323
8.298889,36,10857.782252
8.641111,41,10861.776595
8.897778,39,10865.717735
8.555556,42,10871.725952
7.956667,30,10874.574574
8.726667,36,10878.114973
8.726667,42,10882.283677
8.897778,37,10885.879431
8.726667,40,10889.658624
8.47,36,10893.099517
8.127778,37,10896.750939
8.47,35,10900.040751
8.384444,39,10905.665076
8.47,41,10909.727973
8.213333,34,10913.091495
8.555556,37,10916.616497
8.726667,37,10920.153652
8.298889,34,10923.391103
8.127778,33,10926.234958
8.213333,33,10929.457665
8.897778,37,10932.945585
8.555556,41,10938.637271
8.726667,39,10942.575703
8.555556,38,10946.150205
8.213333,35,10949.322535
8.47,38,10952.916799
8.127778,39,10956.747586
8.555556,34,10960.006537
8.555556,38,10963.749081
8.127778,35,10967.241848
8.641111,40,10972.730201
8.384444,39,10976.612799
8.47,38,10980.151702
8.47,35,10983.635821
8.384444,36,10987.118135
8.298889,35,10990.495875
8.213333,37,10993.938059
8.384444,41,10997.873803
8.042222,33,11001.004731
8.298889,36,11006.444208
8.298889,40,11010.576463
8.127778,35,11014.006393
8.042222,38,11017.545959
7.614444,38,11021.264539
8.213333,37,11024.71828
7.614444,39,11028.418671
8.555556,37,11031.942631
7.956667,34,11035.385247
8.47,41,11041.382091
8.897778,39,11045.272047
8.726667,37,11048.881554
8.47,38,11052.544583
8.812222,35,11055.912557
8.384444,37,11059.307284
8.641111,34,11062.319909
8.726667,40,11066.340953
8.812222,36,11069.904645
8.47,35,11075.027789
8.555556,35,11078.591247
8.127778,35,11082.147277
8.298889,36,11085.767987
8.641111,41,11089.635882
8.555556,40,11093.356138
8.384444,32,11096.407588
8.641111,40,11100.399768
8.47,36,11103.834314
8.555556,39,11109.379357
8.47,36,11113.124296
8.47,43,11117.316581
8.555556,39,11121.071326
7.956667,37,11124.54128
8.812222,37,11128.029152
8.726667,37,11131.634657
8.127778,37,11135.181103
7.7,37,11138.65125
8.47,39,11144.533723
8.042222,39,11148.430476
7.871111,40,11152.218206
8.213333,34,11155.188014
7.956667,35,11158.586749
8.47,32,11161.758703
8.042222,37,11165.271923
7.871111,32,11168.363424
8.641111,38,11172.067037
8.897778,38,11177.735405
8.726667,38,11181.492593
7.528889,30,11184.363864
8.726667,38,11187.928566
8.726667,39,11191.591351
8.213333,36,11195.118795
7.956667,33,11198.375818
8.641111,40,11202.161626
8.384444,37,11205.68685
8.042222,37,11211.287455
8.47,38,11215.094994
8.384444,37,11218.390975
8.47,40,11222.201805
8.384444,34,11225.569934
8.298889,39,11229.398899
8.555556,38,11233.007815
8.726667,39,11236.617544
8.555556,38,11240.446791
8.812222,36,11245.952097
8.213333,40,11249.843754
8.47,37,11253.320378
8.641111,35,11256.651357
8.555556,30,11259.535568
8.213333,34,11262.609187
8.555556,37,11266.169283
8.384444,43,11270.375324
8.298889,37,11274.147083
8.47,30,11278.905146
8.384444,36,11282.419221
8.042222,42,11286.466195
8.47,35,11289.672272
7.956667,39,11293.436057
8.555556,41,11297.173963
8.897778,37,11300.804844
8.127778,27,11303.437925
8.47,37,11307.183859
8.384444,40,11312.915851
8.213333,34,11316.245533
8.213333,37,11319.866538
8.384444,32,11322.901109
8.555556,38,11326.495976
7.956667,31,11329.373604
8.127778,37,11332.970096
8.127778,35,11336.537445
8.47,37,11340.323136
8.555556,37,11345.534636
8.127778,34,11349.0029
8.384444,37,11352.554569
8.641111,42,11356.583493
8.384444,36,11359.792179
8.641111,37,11363.412419
8.213333,37,11367.144664
8.47,39,11371.057748
8.042222,36,11374.349352
7.785556,31,11377.33176
8.127778,40,11383.33872
8.384444,36,11386.903988
8.47,36,11390.302541
8.641111,33,11393.47644
8.555556,38,11397.332444
8.47,39,11400.961682
8.298889,34,11404.346054
8.47,40,11408.066508
8.47,38,11413.638948
8.555556,37,11417.180084
8.812222,40,11421.035901
8.812222,43,11425.125705
8.298889,39,11428.960787
8.213333,35,11432.381192
8.555556,34,11435.650499
8.555556,38,11439.261268
8.555556,40,11443.267904
8.213333,37,11448.529302
8.213333,32,11451.799432
7.785556,37,11455.232223
8.641111,34,11458.617844
8.641111,38,11462.348759
8.812222,35,11465.736634
8.812222,41,11469.678732
8.47,37,11473.229884
8.47,37,11477.059231
8.213333,35,11482.312984
8.47,43,11486.285577
7.871111,38,11490.111995
8.555556,36,11493.575566
8.726667,37,11497.136315
8.47,37,11500.703052
7.7,35,11504.002586
8.384444,35,11507.508632
7.956667,39,11511.316167
8.555556,36,11516.535525
8.47,39,11520.143075
8.555556,39,11523.963134
8.555556,38,11527.762735
8.298889,36,11531.278936
8.726667,38,11534.785352
8.897778,38,11538.546862
8.384444,40,11542.462299
8.641111,41,11546.300909
8.555556,39,11551.669057
8.641111,36,11555.098725
8.555556,35,11558.59516
8.812222,34,11561.86154
8.127778,38,11565.398735
7.871111,38,11569.181425
8.726667,35,11572.545729
8.384444,34,11575.845555
7.956667,37,11579.435093
8.384444,36,11584.561054
8.641111,34,11587.960457
8.384444,34,11591.298928
8.127778,32,11594.46077
8.47,43,11598.603824
8.726667,36,11602.147832
8.555556,36,11605.504938
8.213333,41,11609.409268
8.298889,35,11612.697507
8.812222,39,11618.347173
7.956667,41,11622.25293
8.555556,39,11626.093196
8.641111,41,11629.949122
8.298889,43,11634.211202
8.726667,35,11637.593662
8.042222,30,11640.497257
8.384444,43,11644.616901
8.384444,30,11647.599073
8.47,34,11652.611458
8.47,36,11656.130943
8.555556,39,11659.896954
8.812222,38,11663.505308
8.641111,35,11666.955579
8.042222,36,11670.454336
8.726667,42,11674.367508
8.042222,34,11677.877598
8.47,41,11682.108627
8.641111,38,11687.904453
8.213333,38,11691.830704
8.298889,37,11695.466379
8.47,36,11698.953162
8.298889,40,11702.903442
8.555556,36,11706.39026
8.042222,35,11709.868999
8.384444,39,11713.582283
8.47,38,11719.159293
7.7,32,11722.23509
8.555556,36,11725.588346
8.812222,38,11729.314091
8.555556,33,11732.55847
8.47,39,11736.335127
8.555556,34,11739.515649
8.384444,38,11743.307344
7.871111,35,11746.715186
8.298889,31,11749.697263
8.47,36,11754.49805
8.298889,35,11757.874691
8.298889,34,11761.319684
8.726667,37,11764.804029
7.956667,41,11768.840514
8.298889,35,11772.20874
8.812222,36,11775.825508
8.213333,31,11778.774757
8.47,34,11782.196193
8.127778,33,11785.186957
8.384444,39,11790.704351
8.298889,37,11794.503685
8.213333,36,11798.036942
8.384444,35,11801.277087
8.384444,35,11804.681393
8.384444,39,11808.556687
8.298889,33,11811.782024
8.384444,36,11815.205385
8.555556,36,11818.62987
8.298889,34,11823.684235
8.384444,40,11827.584878
8.47,38,11831.298327
8.641111,41,11835.06353
8.384444,36,11838.641423
8.555556,39,11842.508089
8.47,38,11846.143487
8.812222,36,11849.525709
8.384444,36,11853.057474
8.641111,38,11858.554686
8.298889,32,11861.638371
7.443333,30,11864.505993
8.641111,36,11867.902902
8.812222,37,11871.638478
8.555556,43,11875.886567
7.956667,37,11879.467588
8.384444,40,11883.298498
8.47,36,11886.561074
8.555556,39,11892.031383
7.528889,34,11895.360965
8.897778,41,11899.296573
8.555556,32,11902.41242
8.127778,38,11906.248288
8.641111,40,11910.200894
8.127778,40,11914.165791
8.127778,34,11917.442014
8.384444,34,11920.692982
7.785556,31,11925.640755
8.555556,34,11928.735045
8.213333,37,11932.366029
8.47,35,11935.95291
8.812222,40,11939.914315
8.641111,42,11943.666861
7.956667,38,11947.035489
8.726667,40,11951.048542
8.298889,38,11954.742754
8.298889,33,11959.556414
8.726667,39,11963.390426
7.956667,39,11967.340964
8.47,41,11971.544556
8.641111,38,11974.981893
8.127778,35,11978.394553
8.213333,40,11982.31724
8.47,36,11985.915839
8.042222,35,11990.949511
8.641111,35,11994.209902
7.871111,35,11997.786344
8.555556,37,12001.486001
8.555556,39,12005.222613
8.298889,45,12009.508662
8.384444,34,12012.899269
8.384444,40,12016.878316
8.47,40,12020.71467
8.384444,35,12025.516573
8.042222,34,12028.974028
8.47,35,12032.510029
8.042222,37,12036.037396
8.042222,37,12039.45632
8.127778,35,12042.918959
8.555556,34,12046.213415
8.897778,37,12049.653473
8.555556,41,12053.567545
7.614444,34,12056.850041
8.555556,38,12062.294828
8.47,35,12065.71547
8.298889,36,12069.151645
8.47,38,12072.782583
8.726667,37,12076.310069
8.47,38,12080.112151
8.641111,35,12083.472935
8.213333,33,12086.47182
7.956667,34,12089.869151
8.384444,34,12095.021196
8.298889,37,12098.659286
8.384444,40,12102.392864
8.812222,43,12106.62477
8.213333,36,12109.912471
8.47,46,12114.305212
8.213333,38,12117.871042
7.785556,31,12120.961397
8.384444,35,12124.361243
8.555556,38,12129.916579
8.042222,33,12132.98752
8.213333,33,12136.197451
8.298889,35,12139.637268
8.641111,37,12143.169909
8.298889,38,12146.982866
8.042222,36,12150.376148
7.871111,33,12153.712155
7.7,34,12157.020213
8.641111,39,12162.513997
8.555556,39,12166.157559
8.298889,33,12169.429825
8.555556,31,12172.37923
8.298889,37,12176.008373
8.042222,37,12179.681491
8.726667,42,12183.668709
8.213333,38,12187.410027
8.726667,36,12190.957747
7.785556,34,12195.730377
8.042222,40,12199.44232
8.298889,38,12203.071274
8.298889,31,12206.220422
8.213333,38,12210.043126
8.127778,32,12212.936586
8.47,39,12216.659297
8.384444,38,12220.467473
7.614444,34,12223.75496
8.298889,34,12226.903662
7.785556,38,12232.374064
8.47,37,12236.071344
8.213333,34,12239.446725
8.384444,37,12243.199888
8.897778,39,12246.906974
8.641111,37,12250.500115
8.641111,39,12254.272661
8.298889,36,12257.843827
8.555556,38,12263.274178
8.384444,35,12266.797588
8.641111,42,12270.757798
7.871111,33,12274.078344
8.555556,33,12277.094313
7.956667,42,12281.311939
8.384444,35,12284.65341
8.47,42,12288.780906
8.213333,35,12292.101769
8.641111,37,12297.341546
8.213333,33,12300.602937
7.871111,32,12303.781423
8.213333,33,12306.942747
8.298889,38,12310.737565
8.384444,34,12314.020958
8.47,34,12317.401748
8.298889,39,12321.095191
8.298889,35,12324.352582
8.213333,36,12327.846596
8.384444,38,12333.385934
8.726667,40,12336.968854
7.956667,34,12340.099606
8.555556,37,12343.620724
8.641111,36,12347.087374
8.298889,34,12350.45504
8.555556,40,12354.260047
8.555556,37,12357.94549
8.213333,37,12361.602433
8.47,36,12366.984592
8.298889,42,12370.978508
8.47,37,12374.576266
8.384444,40,12378.644039
8.213333,34,12382.002234
8.897778,37,12385.512357
8.897778,38,12389.157244
7.956667,29,12391.965723
8.384444,40,12395.902894
8.47,37,12401.367843
8.47,38,12404.994495
8.384444,40,12408.924322
8.555556,41,12413.028801
8.641111,44,12417.213058
8.298889,37,12420.704607
8.127778,33,12423.574606
8.726667,39,12427.441808
8.47,39,12432.957696
8.47,31,12435.958637
8.726667,37,12439.651749
8.897778,37,12443.19748
8.555556,37,12446.732197
8.384444,39,12450.426614
8.042222,41,12454.407106
8.555556,37,12458.092181
8.298889,34,12461.47751
8.555556,37,12464.953176
8.298889,38,12470.519291
8.127778,42,12474.668444
8.812222,38,12478.431923
8.127778,39,12481.964847
8.641111,39,12485.543663
8.384444,39,12489.376305
8.47,42,12493.543648
7.614444,38,12497.134331
8.042222,41,12502.918262
8.384444,33,12506.387049
8.298889,37,12510.145687
8.726667,37,12513.760379
8.384444,33,12516.972638
8.641111,36,12520.333015
8.726667,37,12523.986791
8.298889,37,12527.529361
7.7,30,12530.281399
8.127778,36,12535.480931
8.384444,39,12539.575176
8.298889,37,12543.24794
8.47,39,12546.578417
8.213333,35,12550.003582
8.641111,36,12553.369425
8.812222,37,12557.002023
8.042222,39,12560.52211
8.47,38,12564.241301
7.871111,34,12569.619701
8.555556,37,12573.586847
6.502222,28,12576.124169
8.042222,41,12579.967742
8.384444,38,12583.723155
8.127778,36,12587.103726
8.298889,39,12590.542303
8.384444,36,12593.912209
8.298889,34,12597.352177
8.298889,39,12603.025725
8.555556,39,12607.165186
8.213333,33,12610.156649
8.384444,36,12613.640351
8.47,37,12617.285177
8.726667,44,12621.538489
8.213333,36,12624.766061
8.298889,36,12628.2454
8.384444,33,12631.00636
8.555556,40,12635.07178
8.213333,40,12640.983803
8.641111,35,12644.621201
8.812222,42,12648.69843
8.384444,34,12652.198804
8.555556,40,12656.134469
8.042222,38,12659.785371
7.186667,29,12662.567891
8.555556,44,12666.899404
8.384444,38,12672.11066
8.726667,37,12675.643734
7.7,36,12679.115998
8.127778,33,12682.331553
8.042222,32,12685.358827
8.384444,37,12688.78808
8.384444,36,12692.310292
8.555556,35,12695.653007
8.298889,34,12698.899281
8.641111,41,12702.816944
8.641111,37,12706.570632
8.298889,36,12710.155715
8.042222,38,12713.750932
8.812222,40,12717.948011
8.555556,33,12723.791863
8.555556,33,12727.404009
8.47,38,12731.118927
8.298889,36,12734.41558
8.641111,34,12737.648905
8.47,38,12740.994463
8.555556,38,12744.63535
8.726667,37,12748.320202
8.726667,39,12752.386928
8.726667,36,12757.016349
8.47,43,12761.06369
8.726667,42,12765.068682
7.785556,33,12768.2383
8.042222,35,12771.558076
8.47,38,12775.329019
8.47,38,12779.131069
8.641111,37,12782.919493
8.726667,38,12788.090527
8.384444,38,12792.115525
8.897778,37,12795.825756
8.641111,40,12799.607036
8.042222,32,12802.698723
8.384444,36,12805.824305
8.47,41,12809.66606
8.298889,42,12813.840163
8.127778,35,12817.493794
8.641111,38,12822.564003
8.298889,34,12825.892003
8.384444,35,12829.50753
8.384444,32,12832.178557
8.47,41,12835.934704
8.47,37,12839.334476
8.812222,35,12842.925499
8.127778,40,12846.911644
8.812222,35,12850.335705
8.042222,34,12853.824108
8.384444,43,12859.798282
8.384444,34,12863.188619
7.785556,33,12866.27211
8.213333,38,12869.804159
8.897778,40,12873.664799
8.555556,37,12877.219518
8.127778,34,12880.597558
8.641111,35,12884.247372
8.042222,36,12889.270541
8.213333,35,12892.935044
8.641111,32,12896.124908
8.298889,38,12899.60363
8.726667,36,12902.946855
8.298889,36,12906.403274
8.298889,38,12910.172042
8.213333,36,12913.67435
8.47,38,12917.589875
8.384444,39,12922.882585
7.443333,31,12926.303378
8.47,37,12929.803304
7.956667,33,12932.682426
8.726667,40,12936.717962
8.213333,39,12940.420884
7.871111,28,12942.96485
8.47,33,12946.117852
8.213333,38,12950.154113
8.641111,34,12953.622819
8.042222,32,12958.079444
8.555556,35,12961.59357
8.127778,35,12964.886687
8.298889,40,12968.753883
7.7,35,12972.269747
8.042222,37,12975.708815
8.47,34,12978.816079
8.213333,40,12982.995831
7.785556,39,12987.245628
8.298889,40,12992.535966
8.812222,43,12996.87045
8.298889,34,13000.181525
8.47,35,13003.513617
7.956667,34,13006.355052
7.186667,29,13009.14327
8.641111,37,13013.047727
8.555556,36,13016.93979
8.384444,35,13020.443913
8.726667,42,13025.652517
8.47,36,13029.392599
8.47,39,13033.112738
8.47,37,13036.605599
8.298889,35,13039.394092
8.47,38,13043.252852
7.871111,36,13047.171715
7.7,36,13050.924068
8.127778,34,13054.332807
8.812222,34,13059.033938
8.384444,35,13062.532338
8.812222,41,13066.845067
8.298889,32,13070.326815
8.897778,36,13073.624326
8.812222,40,13077.746157
8.726667,35,13081.303875
8.384444,39,13085.392014
8.641111,38,13089.501695
8.555556,35,13093.106808
8.384444,38,13096.704764
8.47,33,13099.859006
8.298889,37,13103.186807
8.47,36,13106.712564
8.127778,35,13110.411733
8.298889,34,13113.991122
8.726667,39,13117.350738
8.726667,43,13123.196732
8.47,37,13127.073828
8.47,34,13130.630473
8.042222,33,13133.762435
8.812222,37,13137.354364
8.384444,39,13141.452008
8.213333,37,13145.173917
8.384444,36,13148.721622
8.47,37,13152.363736
7.7,38,13157.486085
8.555556,35,13160.935765
8.812222,40,13164.698168
8.641111,38,13168.851829
8.555556,41,13172.87026
8.47,38,13176.751905
8.213333,39,13180.907265
8.641111,34,13184.265889
8.47,40,13189.488112
8.641111,39,13193.142005
8.298889,41,13197.15853
8.47,37,13200.886731
8.47,40,13204.92673
8.726667,42,13209.164189
8.726667,37,13212.596647
7.956667,41,13216.722126
8.384444,40,13222.147438
8.298889,37,13226.025928
8.213333,41,13230.073903
8.042222,37,13233.686946
7.785556,31,13237.212759
7.785556,32,13240.322053
8.726667,37,13243.768013
8.298889,39,13247.504765
8.127778,38,13251.450164
8.897778,38,13256.212378
8.127778,39,13260.142391
8.555556,41,13264.247438
8.47,35,13267.912822
8.47,40,13271.893756
8.298889,38,13275.688383
8.127778,35,13279.067711
8.042222,33,13282.199767
8.555556,36,13285.943298
8.042222,33,13290.16322
7.785556,32,13293.300397
8.042222,38,13297.082803
8.384444,38,13300.98727
8.812222,39,13304.729798
8.47,36,13308.38337
8.298889,39,13312.350629
8.213333,36,13316.126726
8.812222,33,13319.306829
8.555556,41,13324.35802
7.785556,35,13327.998322
7.956667,33,13331.10598
8.726667,36,13334.93905
8.641111,40,13338.605709
7.785556,35,13342.347332
8.897778,39,13346.173237
8.298889,37,13349.894953
8.812222,38,13353.473164
8.641111,43,13359.007406
8.897778,40,13362.845118
8.812222,37,13366.433936
8.555556,38,13370.363343
8.641111,37,13374.032
8.042222,45,13378.880325
8.042222,33,13382.191213
8.042222,33,13385.686631
8.555556,39,13390.688619
8.641111,38,13394.469882
8.384444,37,13398.113123
7.956667,34,13401.509319
8.726667,39,13405.16685
8.812222,39,13409.081677
8.384444,38,13412.948169
8.47,39,13416.551167
8.127778,40,13420.696024
8.47,35,13425.069752
7.871111,37,13428.66257
8.298889,31,13431.704437
8.812222,36,13435.211416
8.641111,37,13438.467447
8.726667,37,13442.220386
8.384444,36,13445.759915
8.555556,39,13449.299877
8.47,38,13452.93155
8.555556,38,13458.022077
8.298889,41,13462.266923
7.528889,35,13465.709211
8.555556,38,13469.181127
8.042222,34,13472.691006
8.555556,37,13476.458104
8.47,37,13479.945492
8.47,41,13484.105391
8.213333,38,13489.233675
8.213333,32,13492.55727
8.47,41,13496.460475
8.47,41,13500.453621
8.47,40,13504.094563
8.298889,33,13507.548456
8.897778,36,13511.127356
8.213333,40,13515.024338
8.812222,40,13518.928718
8.897778,43,13524.543783
8.555556,33,13527.750678
7.871111,41,13531.604517
8.812222,37,13535.408247
8.555556,36,13538.815434
8.641111,39,13542.741226
8.641111,42,13546.863058
8.298889,38,13550.588975
8.812222,37,13554.213697
7.614444,38,13559.437701
8.812222,42,13563.419027
8.213333,33,13566.742933
7.357778,29,13569.499366
7.871111,35,13573.077016
8.298889,40,13577.087722
7.871111,35,13580.256628
8.042222,34,13583.921515
8.298889,38,13587.695285
8.555556,35,13592.477218
8.812222,41,13596.49282
8.641111,42,13600.665995
8.897778,38,13604.45099
8.384444,41,13608.350204
8.384444,35,13611.480478
7.871111,42,13615.8414
8.812222,36,13619.421152
8.127778,29,13623.471205
8.384444,36,13627.0667
8.555556,34,13630.374851
8.641111,33,13633.901417
8.726667,38,13637.583232
7.871111,33,13640.632082
8.213333,35,13644.106764
7.956667,35,13647.519191
8.726667,39,13651.54429
8.641111,35,13654.861368
8.641111,42,13660.44312
8.298889,36,13663.81989
8.127778,35,13667.570655
7.443333,33,13670.748872
8.298889,35,13674.322006
8.47,36,13677.964508
8.812222,37,13681.727012
8.47,36,13685.107062
8.298889,34,13688.396408
8.555556,34,13693.184043
8.213333,38,13696.791939
8.298889,32,13700.27131
8.47,36,13703.457206
8.298889,38,13707.468436
8.298889,36,13710.958974
8.298889,38,13714.819181
8.47,37,13718.517174
8.298889,36,13722.121052
8.555556,36,13727.041914
8.555556,35,13730.415607
8.384444,37,13734.211804
8.812222,35,13737.619005
8.298889,34,13741.00144
8.812222,38,13744.917886
8.555556,38,13748.676169
8.384444,40,13752.54702
8.641111,44,13758.082807
8.47,37,13761.856899
8.555556,39,13765.70178
8.127778,38,13769.615726
8.384444,35,13773.031025
8.47,43,13777.51121
8.897778,40,13781.302007
8.641111,40,13785.402785
8.641111,39,13789.438678
8.47,40,13794.624919
8.812222,42,13798.737167
8.298889,32,13802.020624
8.384444,35,13805.429877
8.384444,40,13809.46379
8.127778,34,13812.663178
8.555556,34,13816.291708
8.213333,36,13819.790184
7.871111,41,13825.376175
8.641111,36,13828.848676
8.042222,37,13832.549907
8.298889,33,13835.879644
8.555556,37,13839.449487
8.47,36,13842.841212
8.042222,35,13846.423106
8.127778,33,13849.851062
8.555556,36,13853.447696
8.555556,36,13858.31424
8.47,35,13861.613817
8.726667,35,13864.877631
8.127778,34,13868.399853
8.47,42,13872.601214
8.555556,34,13876.001179
8.384444,36,13879.649412
8.298889,38,13883.597839
8.042222,35,13886.962781
8.213333,37,13892.044082
8.127778,34,13895.477208
8.726667,42,13899.770532
8.47,33,13903.003667
8.298889,39,13906.870284
8.726667,40,13910.778358
8.47,41,13915.111876
8.384444,38,13919.048356
8.384444,45,13923.324696
8.641111,38,13928.361836
8.298889,37,13932.148828
8.555556,35,13935.741866
8.641111,39,13939.397775
8.555556,39,13943.278204
8.127778,36,13947.124394
8.897778,41,13951.411243
8.47,38,13954.920234
8.555556,37,13959.731976
8.384444,36,13963.399931
8.298889,36,13967.04467
8.384444,33,13970.167322
7.443333,38,13973.892612
8.641111,36,13977.258249
8.555556,36,13980.792343
7.956667,41,13984.737828
8.384444,36,13988.345446
8.812222,38,13993.503763
8.298889,41,13997.719606
7.956667,33,14001.024989
8.298889,31,14003.787352
8.47,35,14007.320463
8.213333,33,14010.593078
8.812222,39,14014.394631
8.555556,39,14017.967596
8.47,34,14021.651036
8.384444,34,14026.469817
8.298889,39,14030.209714
8.555556,33,14033.450458
8.47,33,14036.67859
8.47,36,14040.456714
8.726667,38,14044.203932
8.298889,37,14048.08136
8.042222,35,14051.622435
8.47,32,14054.908428
8.726667,38,14060.094921
8.726667,36,14063.558942
8.127778,37,14067.150264
7.871111,34,14070.404344
8.384444,39,14074.5704
8.298889,37,14077.976475
8.555556,43,14082.090135
8.555556,39,14086.188862
8.213333,39,14090.05195
8.127778,30,14094.561893
8.897778,40,14098.462763
8.641111,35,14102.010516
8.47,37,14105.677189
8.555556,36,14109.099138
8.298889,41,14113.156682
8.726667,32,14116.426164
8.127778,40,14120.519023
8.384444,40,14124.535344
8.213333,38,14129.515111
8.384444,36,14133.134294
8.298889,39,14136.791975
7.871111,36,14140.522108
7.871111,34,14143.487324
7.956667,36,14147.117798
8.384444,34,14150.442503
8.47,36,14154.191078
8.726667,44,14160.240374
8.298889,36,14164.010531
8.384444,32,14167.058501
8.897778,38,14170.761218
8.641111,37,14174.383427
8.47,37,14177.801948
8.042222,36,14181.232183
7.785556,36,14184.78817
8.042222,33,14188.152945
8.897778,41,14192.125163
8.47,36,14197.752402
8.213333,40,14201.937872
8.384444,39,14205.871276
8.555556,33,14208.930787
8.042222,37,14212.611274
8.384444,37,14216.167985
8.555556,38,14219.934976
8.641111,38,14223.759827
8.47,36,14228.796898
8.641111,37,14232.714294
8.298889,39,14236.836434
8.641111,34,14239.923867
8.641111,40,14243.683853
8.47,40,14247.717071
8.641111,41,14251.836326
8.555556,40,14255.798812
8.641111,35,14259.239672
8.47,41,14265.439291
8.641111,44,14270.108397
8.641111,36,14273.432138
8.127778,36,14276.914384
8.812222,38,14280.522406
8.897778,36,14283.931003
8.384444,35,14287.096958
8.47,36,14290.575475
8.47,33,14294.070988
8.555556,34,14299.180904
8.384444,35,14302.522013
8.726667,44,14306.767473
8.726667,38,14310.438179
8.555556,41,14314.357827
8.726667,38,14318.032429
8.127778,35,14321.580308
8.298889,37,14325.230316
8.384444,33,14330.472562
8.47,39,14334.307514
8.555556,41,14338.30788
8.298889,37,14342.213855
8.384444,35,14345.787359
8.384444,35,14348.916256
8.897778,37,14352.258797
8.726667,36,14355.907292
8.726667,42,14360.049083
8.555556,32,14364.732028
8.298889,35,14367.745293
8.298889,34,14371.35821
7.956667,32,14374.477515
8.47,32,14377.742995
8.897778,35,14381.165658
8.384444,39,14385.050165
7.785556,37,14388.678146
8.897778,41,14392.845041
8.555556,40,14398.427693
8.897778,39,14402.409223
8.384444,33,14405.576131
7.956667,30,14408.466064
8.298889,33,14411.541052
8.213333,32,14414.561947
8.641111,37,14418.304072
8.47,37,14422.134834
8.042222,34,14425.516793
8.298889,36,14429.042846
8.213333,35,14434.139098
8.127778,40,14438.361243
8.47,40,14442.12112
8.213333,33,14445.0209
8.384444,36,14448.625301
8.298889,38,14452.479179
4.876667,23,14454.673896
8.47,38,14458.441932
8.555556,40,14462.376559
8.213333,37,14467.841445
8.641111,45,14472.486945
8.726667,39,14476.189359
8.47,36,14479.542152
8.726667,34,14482.88383
8.298889,36,14486.629179
8.812222,39,14490.417043
8.384444,33,14493.70571
8.298889,37,14497.39149
8.47,37,14502.951118
8.384444,38,14506.779997
8.47,33,14509.832733
8.555556,34,14513.168094
8.47,35,14516.629233
8.726667,37,14520.380055
7.956667,41,14524.201308
8.47,37,14528.069305
8.641111,38,14531.987317
8.042222,33,14537.074786
8.213333,45,14541.360396
8.213333,39,14545.374483
8.47,38,14549.069446
8.384444,37,14552.759031
8.384444,36,14556.105803
8.47,38,14559.922536
8.298889,36,14563.446149
8.127778,35,14568.390562
8.641111,40,14572.034472
8.298889,35,14575.325413
8.726667,38,14579.295419
7.785556,33,14582.590067
8.555556,36,14585.86339
8.384444,34,14589.319484
8.384444,35,14592.850321
8.641111,39,14596.646688
8.127778,35,14601.849825
8.641111,37,14605.333174
8.127778,34,14608.869609
8.812222,42,14612.855843
8.384444,35,14616.407293
8.042222,38,14619.98982
8.726667,36,14623.561144
8.127778,35,14627.107137
8.298889,40,14631.210149
8.384444,44,14636.839291
8.47,39,14640.933663
8.47,40,14644.898775
8.213333,43,14648.972743
8.47,38,14652.632921
8.897778,39,14656.660989
8.127778,33,14659.970581
7.956667,38,14663.746258
8.298889,38,14668.996963
8.555556,42,14673.200085
7.956667,37,14676.752398
8.641111,33,14679.930684
8.641111,36,14683.283782
8.042222,36,14686.87484
8.042222,33,14690.215028
8.213333,31,14693.343954
8.042222,39,14697.153508
8.555556,37,14702.473127
7.785556,40,14706.359356
7.956667,36,14710.09201
8.726667,41,14713.988589
8.555556,37,14717.748671
8.384444,42,14722.107581
8.897778,37,14725.608766
8.555556,33,14728.852247
8.298889,34,14732.106519
8.641111,34,14736.931593
8.47,33,14740.374185
8.298889,36,14743.913953
8.726667,36,14747.518433
8.042222,34,14750.982947
8.812222,38,14754.793558
8.298889,37,14758.497242
8.47,40,14762.193194
8.298889,32,14765.395962
8.298889,36,14770.259747
8.641111,41,14774.584393
8.213333,34,14777.788811
8.555556,39,14781.819248
8.47,40,14785.912266
7.956667,35,14789.357534
8.213333,42,14793.394096
8.641111,41,14797.416915
8.555556,39,14801.315543
8.641111,40,14806.815658
8.298889,39,14810.600362
8.47,36,14814.09144
8.812222,38,14817.86648
8.127778,34,14821.190737
8.042222,34,14824.298888
8.47,39,14828.125505
7.101111,29,14831.092253
7.7,33,14834.207206
8.555556,40,14839.707898
8.384444,37,14843.284069
8.641111,36,14846.86955
8.042222,39,14850.717655
8.213333,37,14854.353935
8.555556,35,14857.61716
8.555556,38,14861.409244
8.726667,40,14865.244672
8.213333,43,14869.421727
8.47,46,14875.477586
8.897778,40,14879.469342
8.298889,35,14882.958456
8.47,36,14886.552505
8.641111,37,14890.011243
8.897778,36,14893.535383
8.555556,38,14897.430587
8.641111,39,14901.315138
8.47,40,14906.55553
8.555556,42,14910.509521
