# {"t_start": 1753519640.7630382, "env_id": "PctContinuous-v0"} 
r,l,t
8.298889,41,14523.613462
8.555556,37,14527.476197
8.213333,36,14531.198169
8.47,35,14536.429114
8.555556,41,14540.355375
8.812222,38,14544.291159
8.384444,35,14547.781694
8.298889,35,14551.159872
7.871111,31,14554.207672
7.7,41,14558.15183
8.555556,42,14562.244555
8.042222,36,14565.84239
8.812222,37,14570.775955
8.812222,41,14574.507696
8.812222,34,14578.083855
8.213333,35,14581.525577
8.213333,35,14584.843923
8.042222,40,14588.814807
8.298889,35,14592.378983
8.298889,40,14596.229471
8.47,35,14601.481989
8.47,35,14604.767633
8.726667,37,14608.43475
7.956667,35,14611.90562
8.213333,41,14616.061111
8.298889,39,14619.682838
8.298889,42,14623.862868
8.127778,36,14627.512029
7.956667,39,14631.521399
8.555556,39,14636.652674
8.47,35,14640.259479
8.384444,36,14643.809141
8.47,37,14647.4723
8.127778,37,14651.00044
8.042222,37,14654.700204
8.298889,38,14658.541039
8.298889,39,14662.416086
8.555556,36,14666.036095
7.956667,38,14671.290111
8.726667,39,14675.095404
8.298889,33,14678.287827
8.812222,36,14681.794083
8.384444,40,14685.651697
8.897778,37,14689.280173
8.555556,36,14692.914627
8.042222,39,14696.739346
8.47,38,14700.732692
8.213333,35,14705.647683
8.298889,38,14709.41413
8.384444,40,14713.329674
7.956667,36,14717.017194
7.528889,30,14719.986707
8.641111,36,14723.57657
8.042222,39,14727.493004
8.641111,41,14731.287614
8.641111,35,14736.2774
8.213333,36,14739.815797
8.641111,38,14743.760508
8.384444,36,14747.335206
8.897778,38,14751.165061
8.213333,38,14754.952943
8.213333,38,14758.78804
8.641111,40,14762.494991
8.127778,37,14766.133961
8.897778,40,14771.656119
8.298889,35,14775.161011
7.956667,33,14778.237283
8.384444,34,14781.799667
7.785556,36,14785.581743
8.213333,33,14788.731743
8.812222,37,14792.372468
8.555556,37,14795.964245
8.726667,37,14799.658153
8.726667,41,14805.20099
8.384444,36,14808.694242
8.384444,36,14812.214805
8.641111,40,14816.244149
8.47,37,14819.703468
8.298889,36,14823.229806
8.897778,37,14826.755493
8.641111,35,14830.255977
8.726667,36,14833.758948
8.897778,40,14839.259577
7.956667,32,14842.299587
8.47,38,14845.969266
8.47,37,14849.713384
8.47,41,14853.800533
8.555556,38,14857.312064
7.956667,42,14861.482203
8.641111,38,14865.034314
8.384444,36,14868.720682
8.213333,34,14873.389814
8.47,39,14877.429868
8.641111,36,14880.921375
8.042222,35,14884.385988
8.812222,37,14887.999111
8.042222,40,14891.944909
8.726667,37,14895.465314
8.298889,34,14898.979746
8.47,36,14902.513171
8.384444,34,14907.089599
8.298889,37,14910.662249
8.298889,37,14914.469711
8.726667,38,14918.119691
8.812222,45,14922.321567
8.812222,35,14925.796908
8.812222,36,14929.404973
8.47,33,14932.68568
8.641111,38,14936.210164
8.042222,35,14941.250749
8.47,37,14944.841841
8.47,37,14948.528713
8.726667,39,14951.965755
8.298889,37,14955.71961
8.298889,41,14959.788922
8.127778,35,14963.350016
8.298889,38,14966.947675
8.298889,40,14972.571437
8.127778,41,14976.673598
8.812222,40,14980.645977
8.641111,34,14983.803535
8.384444,34,14987.145459
7.871111,29,14990.284617
8.47,34,14993.64951
8.555556,40,14997.526556
8.641111,38,15001.259926
8.213333,35,15004.800423
8.213333,39,15010.178326
8.812222,36,15013.694163
8.555556,34,15016.859267
8.384444,40,15020.91309
8.555556,36,15024.457793
8.47,33,15027.7082
8.726667,36,15031.053305
8.384444,38,15034.829892
8.555556,38,15040.222252
8.555556,40,15044.19254
8.213333,40,15047.991017
8.213333,38,15051.756629
8.641111,40,15055.655572
8.384444,36,15059.261032
8.384444,33,15062.357903
7.871111,30,15065.303101
8.384444,34,15068.819402
8.298889,34,15072.203494
8.641111,38,15077.30366
8.213333,35,15080.671242
8.641111,31,15083.760815
8.298889,36,15087.360339
8.042222,40,15091.180687
8.127778,31,15094.024137
8.47,34,15097.432233
8.641111,40,15101.399281
8.298889,34,15104.68377
8.47,35,15109.587878
8.47,41,15113.690915
8.298889,40,15117.630663
8.726667,34,15120.87629
8.641111,35,15124.270378
8.384444,40,15128.139992
8.384444,37,15131.777275
8.47,33,15134.972749
8.555556,35,15138.397629
8.298889,40,15143.788095
8.47,39,15147.616709
8.213333,31,15150.651921
8.127778,37,15154.3113
8.641111,37,15157.790916
8.384444,31,15160.969976
8.384444,37,15164.774495
8.298889,36,15168.252117
8.213333,39,15171.978817
8.384444,42,15177.796556
8.555556,36,15181.334215
8.726667,36,15184.938977
8.641111,39,15188.699788
8.641111,41,15192.704839
8.726667,42,15196.792606
8.812222,39,15200.588419
8.47,37,15203.93983
8.298889,34,15207.402705
8.298889,37,15212.863688
8.555556,39,15216.800083
8.384444,29,15219.5928
8.726667,36,15223.050688
8.726667,37,15226.751441
8.641111,36,15230.334206
8.897778,40,15234.144438
8.641111,38,15237.677929
8.812222,37,15241.328872
8.812222,40,15246.879671
8.47,42,15250.898081
8.726667,39,15254.656757
8.127778,35,15258.294952
8.298889,33,15261.619953
7.871111,36,15265.082355
8.47,42,15269.019728
8.47,38,15272.788757
7.956667,36,15278.013297
7.871111,34,15281.332427
8.298889,34,15284.741245
8.641111,38,15288.827005
8.298889,38,15292.899176
8.384444,34,15296.489963
8.042222,38,15300.132885
8.298889,36,15303.860567
7.956667,37,15307.461103
7.785556,34,15312.491095
8.726667,35,15315.778972
8.726667,42,15319.892654
8.47,37,15323.429183
8.555556,39,15327.384829
8.213333,36,15330.760511
8.213333,34,15334.062724
7.785556,38,15337.876655
8.042222,35,15341.373132
8.555556,41,15346.974894
7.7,32,15349.950445
8.641111,34,15353.372854
8.555556,40,15357.377677
8.812222,39,15361.286919
8.555556,36,15364.515168
8.213333,36,15368.133038
8.213333,35,15371.582766
8.47,45,15375.979076
8.298889,43,15381.941228
8.555556,40,15385.855215
8.47,40,15389.885133
8.47,36,15393.275023
8.298889,35,15396.620591
8.641111,34,15399.831028
8.127778,33,15403.166701
8.812222,32,15406.170606
8.726667,40,15409.633853
8.555556,40,15415.346497
8.812222,36,15418.928496
8.384444,36,15422.500392
8.812222,38,15425.96847
8.213333,40,15429.872668
8.298889,34,15433.2932
7.956667,37,15437.04869
7.956667,30,15439.744138
8.47,43,15443.842783
8.47,39,15449.548026
8.213333,40,15453.671747
8.47,35,15456.852347
8.555556,39,15460.387832
8.555556,35,15463.805438
8.213333,40,15467.775064
8.47,32,15470.884786
8.384444,38,15474.516187
8.641111,36,15478.187239
8.213333,37,15483.396189
8.298889,40,15487.378857
8.47,35,15490.761842
8.384444,37,15494.170434
8.042222,34,15497.285977
8.384444,34,15500.839494
8.555556,42,15504.677176
8.726667,39,15508.511011
8.384444,37,15512.240793
8.213333,41,15518.261977
7.956667,37,15521.779464
8.127778,39,15525.622628
8.127778,36,15528.977264
8.641111,37,15532.572434
8.726667,34,15535.70556
8.384444,41,15539.697793
8.555556,39,15543.426188
8.47,41,15549.491786
8.555556,38,15552.917035
8.812222,39,15556.961879
7.614444,30,15559.754027
8.384444,36,15563.142879
8.555556,38,15566.715498
8.47,39,15570.429687
8.127778,36,15573.864601
7.871111,38,15577.72472
8.641111,41,15583.701334
8.641111,41,15587.759681
8.213333,34,15591.340292
8.641111,43,15595.17916
7.871111,31,15598.070895
8.384444,38,15601.644201
7.7,39,15605.366061
8.555556,35,15608.708333
8.812222,43,15613.037343
8.213333,38,15618.871189
8.555556,38,15622.857817
8.641111,43,15627.084901
8.641111,41,15630.869712
8.127778,31,15633.768013
8.298889,39,15637.44505
8.384444,35,15640.608654
8.042222,43,15644.940837
8.47,41,15648.830204
8.384444,34,15654.419935
8.47,37,15658.146589
8.641111,35,15661.579042
8.127778,36,15664.904989
8.555556,41,15668.803583
8.726667,36,15672.246232
8.812222,40,15676.139143
8.042222,39,15679.825587
8.641111,36,15683.464655
8.641111,34,15688.819569
8.641111,39,15692.799833
8.47,37,15696.148371
8.298889,36,15699.62227
8.042222,36,15702.756617
8.726667,36,15706.25901
8.47,36,15709.656097
8.555556,34,15713.062945
8.555556,38,15716.681624
8.213333,37,15722.538242
8.127778,40,15726.608277
8.555556,37,15730.138834
8.726667,41,15733.919189
8.555556,38,15737.550513
8.641111,36,15740.958161
8.127778,39,15744.666845
7.956667,37,15748.277376
8.384444,36,15751.851718
7.7,36,15757.618557
8.726667,35,15761.262186
8.384444,38,15764.762748
8.384444,39,15768.668477
8.298889,34,15771.821439
8.897778,41,15775.550391
8.384444,38,15779.177094
8.812222,39,15782.947022
7.357778,36,15788.511444
8.897778,35,15792.214262
8.213333,36,15795.721193
8.641111,36,15799.41312
8.726667,40,15803.24129
8.213333,37,15806.37105
8.47,38,15810.091569
8.384444,35,15813.514039
8.298889,35,15817.090627
8.641111,41,15822.710937
8.897778,33,15826.257395
8.641111,38,15830.099509
8.384444,35,15833.510203
8.812222,36,15836.774634
8.127778,39,15840.531108
8.555556,40,15844.425544
8.47,40,15848.466477
8.298889,35,15851.816728
8.555556,33,15857.039288
8.47,37,15860.87471
8.897778,35,15864.300975
8.555556,38,15868.108347
8.897778,35,15871.348413
8.812222,35,15874.697143
8.384444,36,15877.919538
8.042222,34,15881.250734
8.213333,35,15884.552276
8.641111,37,15888.208335
8.641111,40,15894.2533
8.384444,42,15898.488782
8.555556,37,15901.716573
7.956667,39,15905.441351
8.384444,41,15909.399562
8.641111,38,15913.10618
8.298889,36,15916.505856
8.213333,38,15920.306873
8.641111,35,15925.691882
8.726667,34,15929.430734
8.555556,39,15933.156754
8.47,37,15936.809567
8.726667,39,15940.270286
8.726667,41,15944.306008
8.812222,37,15947.652042
8.213333,34,15951.060095
8.127778,35,15954.562954
8.726667,43,15961.125572
8.47,38,15964.695674
8.298889,39,15968.418274
8.726667,38,15972.010188
8.555556,36,15975.683974
8.812222,35,15979.114607
7.785556,30,15982.105988
8.47,34,15985.407543
8.298889,40,15989.501967
8.897778,39,15995.383822
8.897778,34,15998.730386
8.042222,34,16001.928006
8.298889,39,16005.71164
8.127778,33,16008.795828
8.213333,33,16011.883641
8.298889,36,16015.33458
8.47,37,16019.049451
8.47,42,16023.418876
8.384444,34,16028.448488
8.726667,39,16032.303974
8.298889,39,16036.139199
8.641111,36,16039.646556
8.555556,34,16042.999646
7.871111,32,16046.221126
8.298889,37,16049.871408
8.298889,37,16053.48763
8.298889,39,16057.267921
8.213333,34,16062.359997
8.555556,38,16066.30975
8.298889,39,16070.18325
8.47,38,16073.416457
8.812222,40,16077.313791
8.555556,34,16080.901429
8.812222,32,16084.066257
8.641111,35,16087.53258
8.555556,34,16090.768821
8.47,37,16095.997184
8.555556,38,16099.72024
8.213333,37,16103.559715
8.897778,36,16107.126144
8.641111,43,16111.3358
8.384444,34,16114.814076
8.298889,36,16118.530858
8.641111,37,16122.120714
8.47,41,16126.10769
8.213333,35,16131.296427
8.897778,38,16134.99227
8.384444,30,16137.64624
8.812222,36,16141.365966
8.47,37,16145.042697
8.384444,38,16148.740951
8.812222,39,16152.408472
8.213333,37,16156.051094
8.213333,34,16159.41656
8.213333,36,16164.761892
8.726667,41,16168.554178
8.812222,36,16172.102112
8.641111,33,16175.561701
8.555556,37,16179.199105
8.555556,37,16182.820374
8.812222,43,16186.959915
8.555556,36,16190.641198
8.726667,41,16194.788052
8.812222,40,16200.254104
8.641111,39,16203.990283
8.555556,38,16207.923195
8.555556,38,16211.760981
8.127778,30,16214.669638
7.614444,33,16217.768196
8.384444,38,16221.415272
7.871111,30,16224.324209
8.47,37,16228.018102
8.555556,39,16233.338591
8.298889,38,16237.075878
8.47,34,16240.268886
8.47,37,16243.993186
8.384444,44,16248.202377
8.384444,37,16251.839304
8.384444,35,16255.288902
8.298889,43,16259.56278
8.384444,33,16262.616666
8.555556,39,16268.306996
8.47,37,16271.864542
7.7,39,16275.733721
8.555556,39,16279.270164
8.127778,35,16282.726321
7.956667,37,16286.156851
8.726667,41,16290.422227
8.555556,39,16294.058718
8.555556,35,16299.213257
7.956667,33,16302.552234
7.015556,33,16305.77102
8.897778,38,16309.529191
8.298889,41,16313.672893
7.956667,37,16317.225502
8.726667,41,16321.145027
8.555556,36,16324.646713
8.213333,39,16328.406857
8.213333,34,16333.471708
8.555556,34,16336.905721
8.555556,38,16340.584571
8.555556,35,16343.791857
8.127778,41,16347.740906
8.127778,36,16351.315519
8.127778,35,16354.662622
8.812222,39,16358.229784
8.726667,39,16362.067415
8.47,38,16367.596193
8.555556,42,16371.666776
8.298889,38,16375.387047
8.213333,37,16378.818517
8.897778,37,16382.5718
8.641111,34,16386.092767
8.897778,42,16390.169667
8.384444,35,16393.541584
8.812222,41,16397.564308
8.555556,35,16402.590988
8.127778,36,16405.991902
8.042222,38,16409.53826
8.555556,31,16412.707842
8.384444,40,16416.609701
8.298889,34,16419.825689
8.726667,42,16423.865267
8.298889,34,16427.320504
8.384444,40,16431.319452
8.555556,34,16436.292302
8.812222,39,16440.245575
8.298889,45,16444.684776
8.127778,35,16448.197347
8.812222,40,16452.052683
8.555556,41,16456.022029
8.47,41,16460.18434
8.042222,37,16463.89568
8.726667,39,16469.598808
8.555556,38,16473.331253
8.641111,38,16476.89502
8.47,36,16480.557779
8.298889,34,16483.441846
8.897778,42,16487.362033
8.47,38,16490.995028
8.812222,38,16494.734872
8.298889,39,16498.692307
8.47,37,16503.956982
8.47,40,16507.912068
8.384444,39,16511.758017
8.726667,39,16515.55916
8.812222,41,16519.349886
8.042222,32,16522.488808
8.555556,41,16526.583724
8.127778,37,16530.181568
8.47,38,16533.892638
8.127778,35,16539.245032
8.555556,45,16543.612259
8.726667,40,16547.436721
8.298889,38,16551.165768
8.641111,40,16555.161857
8.555556,41,16559.079203
8.641111,41,16562.994928
8.042222,35,16566.389565
8.213333,36,16571.68531
8.641111,42,16575.872218
8.127778,32,16578.786202
8.726667,41,16582.471139
8.384444,36,16585.97716
8.812222,36,16589.366472
7.614444,36,16593.044203
8.47,36,16596.44452
8.384444,35,16599.935688
8.384444,41,16605.505792
8.641111,33,16608.727832
8.555556,35,16611.998045
8.812222,34,16615.324959
8.298889,37,16618.994176
8.042222,42,16623.158961
8.555556,36,16626.6164
8.726667,35,16630.036385
8.726667,38,16633.77427
8.47,39,16639.271078
8.042222,37,16642.741198
8.47,37,16646.264839
8.555556,38,16650.006271
8.127778,35,16653.545604
7.956667,36,16657.089236
8.213333,40,16660.721829
8.555556,39,16664.650354
8.298889,37,16668.373437
8.042222,35,16673.714699
8.555556,35,16676.849944
7.956667,33,16680.253076
8.298889,35,16683.702617
8.298889,36,16687.165535
8.555556,37,16690.694418
8.127778,34,16694.051125
8.47,37,16697.753705
8.127778,35,16701.136155
8.127778,35,16706.195902
8.384444,37,16709.786189
8.47,41,16713.873443
8.641111,39,16717.692745
8.298889,41,16721.607296
8.127778,36,16725.120029
8.812222,38,16728.845448
8.384444,38,16732.573144
6.93,28,16735.228187
8.897778,42,16740.683077
7.871111,36,16744.286767
8.641111,39,16748.041826
8.726667,36,16751.575005
8.298889,37,16755.044523
8.384444,44,16759.442654
8.555556,40,16763.323619
8.641111,42,16767.550431
8.127778,35,16770.85653
7.357778,40,16776.545174
8.641111,39,16780.465455
8.897778,39,16784.17709
8.127778,41,16788.031979
8.384444,38,16791.818773
8.127778,31,16795.007778
8.47,38,16798.634171
8.384444,36,16801.862309
8.042222,32,16804.931243
8.641111,34,16810.009581
8.47,37,16813.719929
8.298889,40,16817.526599
8.641111,39,16821.260921
8.47,35,16824.631568
8.555556,35,16828.066532
8.298889,37,16831.609264
7.871111,35,16834.978204
8.47,36,16838.448268
8.127778,42,16844.595976
7.956667,37,16848.344056
7.956667,35,16851.849846
8.812222,39,16855.650974
8.042222,34,16859.010342
8.47,38,16862.80854
8.897778,40,16866.51449
8.555556,40,16870.486985
8.726667,37,16874.088382
8.127778,35,16879.449672
8.555556,42,16883.372232
8.127778,37,16886.913412
8.384444,34,16890.240832
7.956667,43,16894.457828
8.213333,40,16898.243776
7.528889,29,16901.022651
7.956667,35,16904.495927
8.298889,34,16907.872628
8.812222,36,16912.917062
8.384444,36,16916.528118
8.726667,42,16920.636586
8.384444,36,16923.985924
8.726667,36,16927.386166
8.47,40,16931.396443
8.47,39,16935.236837
7.871111,34,16938.737877
8.213333,30,16941.532611
8.384444,38,16947.130534
8.641111,39,16951.150564
8.213333,38,16954.939568
8.555556,39,16958.481343
8.47,35,16961.772207
7.871111,35,16964.792962
8.555556,35,16968.120986
7.7,32,16971.246162
8.641111,37,16974.98387
8.298889,39,16980.502192
7.614444,29,16983.233464
7.956667,34,16986.466386
8.47,35,16989.897556
8.812222,37,16993.437221
8.47,33,16996.658192
8.726667,40,17000.277312
8.384444,36,17003.581188
8.641111,37,17007.372806
8.812222,39,17013.014606
8.47,35,17016.519102
8.641111,44,17020.790146
8.897778,37,17024.388652
8.127778,34,17027.655761
8.298889,38,17031.294112
8.641111,38,17034.832603
8.812222,45,17039.117199
8.298889,39,17042.896282
8.127778,35,17048.113586
8.042222,33,17051.491226
8.298889,36,17055.205614
8.213333,37,17058.868927
8.127778,38,17062.787681
8.897778,40,17066.487449
8.555556,36,17069.780421
8.726667,33,17073.141233
8.897778,43,17077.354638
8.213333,37,17082.705204
8.213333,32,17085.85669
7.357778,28,17088.836529
8.384444,38,17092.483498
7.443333,36,17095.657329
8.726667,39,17099.314106
8.555556,40,17103.168543
8.213333,38,17106.952398
8.298889,36,17110.388719
8.213333,41,17116.475747
8.47,38,17120.425255
8.726667,38,17124.436105
8.641111,38,17127.75997
8.384444,39,17131.378831
8.897778,40,17135.261583
8.812222,37,17138.836656
7.785556,42,17142.731229
8.555556,37,17146.160126
8.384444,40,17152.645198
8.641111,40,17156.845686
8.641111,38,17160.455278
8.47,40,17164.342351
8.298889,38,17167.936525
8.812222,36,17171.236506
8.298889,31,17174.175612
7.785556,38,17177.783137
8.042222,32,17180.881395
8.726667,44,17187.005891
8.384444,37,17190.749687
8.042222,31,17193.447751
8.641111,36,17196.874327
8.47,35,17200.207518
8.47,41,17204.061416
8.384444,35,17206.897833
8.384444,39,17210.832486
8.127778,35,17214.340816
8.127778,37,17220.096509
7.871111,31,17223.191017
8.042222,36,17226.628016
8.555556,41,17230.759366
8.127778,40,17234.480246
8.47,38,17238.057559
7.015556,34,17241.311289
7.956667,46,17245.88949
8.298889,36,17249.450109
8.812222,41,17255.584504
8.47,37,17259.247076
8.726667,40,17263.133178
8.384444,36,17266.56725
8.812222,43,17270.594367
8.042222,43,17274.788504
8.812222,38,17278.630875
8.897778,35,17282.1763
8.897778,38,17287.770792
8.641111,39,17291.646351
8.555556,37,17295.489695
8.897778,34,17298.89525
8.726667,36,17302.066314
8.213333,36,17305.39798
8.384444,35,17308.662699
8.127778,35,17312.158446
8.298889,41,17316.019911
8.555556,42,17322.043848
8.213333,39,17325.916178
8.127778,40,17329.901535
8.213333,38,17333.325394
8.555556,33,17336.596048
8.384444,34,17339.82664
8.384444,36,17343.477338
8.298889,37,17346.938629
8.384444,37,17350.414699
8.555556,45,17356.811459
8.555556,36,17360.361921
8.812222,38,17364.028653
7.785556,34,17367.288596
8.47,36,17370.9221
8.298889,41,17374.829422
8.384444,37,17378.533937
8.213333,36,17381.996161
8.213333,46,17386.38127
8.47,35,17391.871321
8.298889,40,17395.669743
8.641111,39,17399.384486
8.812222,35,17402.889392
8.555556,39,17406.73447
8.298889,33,17409.735353
8.298889,38,17413.25188
8.298889,38,17417.100654
8.726667,32,17420.234838
8.213333,33,17425.401721
8.47,45,17429.591202
7.614444,40,17433.48585
8.726667,40,17437.368561
7.956667,34,17440.549036
8.897778,39,17444.147657
8.384444,40,17447.98084
8.897778,36,17451.525156
8.127778,39,17457.348111
8.47,38,17461.145236
8.555556,38,17464.835934
8.213333,38,17468.222389
8.726667,34,17471.543662
8.213333,38,17475.045756
8.298889,51,17480.067125
8.47,37,17483.600371
8.555556,36,17487.092714
8.384444,43,17493.307348
8.127778,38,17496.98462
8.042222,35,17500.491409
8.298889,40,17504.476107
8.641111,39,17507.974795
8.47,37,17511.443708
8.298889,35,17514.951877
7.956667,34,17518.036796
8.726667,37,17521.645749
8.726667,39,17527.598189
7.871111,30,17530.612997
8.47,41,17534.559118
8.384444,34,17537.650933
8.812222,43,17541.566201
7.956667,37,17545.218414
8.726667,41,17549.263655
8.298889,35,17552.574906
8.726667,41,17556.521831
8.298889,38,17562.321153
8.641111,32,17565.424212
8.812222,40,17569.070724
8.213333,38,17572.254152
8.47,35,17575.758603
8.812222,36,17579.389012
8.897778,39,17583.101273
8.127778,33,17586.120291
8.641111,42,17590.485722
8.555556,38,17596.147985
8.384444,40,17600.061344
8.042222,36,17603.212941
8.213333,34,17606.462645
8.384444,36,17610.006387
8.127778,42,17614.188573
8.298889,38,17617.793239
8.384444,36,17621.190688
8.47,38,17625.026438
8.47,39,17630.78781
8.384444,36,17633.987403
8.47,39,17637.599658
7.785556,36,17640.928638
8.641111,37,17644.564698
8.47,42,17648.49034
8.897778,43,17652.933267
8.726667,40,17657.212681
8.641111,37,17662.948185
8.641111,38,17666.547257
8.384444,42,17670.503015
8.897778,37,17673.941214
8.127778,33,17677.145529
8.298889,37,17680.399922
7.871111,36,17683.951602
7.871111,36,17687.812016
8.812222,40,17691.856276
7.7,38,17697.337687
8.555556,41,17701.590649
8.641111,38,17705.179374
8.298889,38,17708.887829
8.213333,32,17711.757693
8.127778,33,17714.782526
8.555556,40,17718.953164
8.384444,41,17723.431746
8.298889,40,17727.38237
8.298889,39,17733.217694
8.897778,40,17736.807552
8.897778,37,17740.231735
8.213333,35,17743.291703
7.871111,36,17746.69218
8.726667,38,17750.307456
8.042222,37,17753.956673
8.897778,37,17757.539474
8.641111,37,17760.971026
8.897778,38,17767.213623
8.555556,39,17771.140948
8.641111,41,17775.113448
8.127778,35,17778.350229
8.897778,34,17781.76648
8.384444,31,17784.678525
8.641111,35,17788.03244
8.812222,45,17792.590543
8.47,35,17796.04279
8.213333,33,17801.045869
8.641111,38,17804.886505
7.528889,29,17807.561958
8.213333,32,17810.533285
8.47,36,17814.255673
8.47,40,17818.25893
8.127778,38,17821.990595
8.298889,42,17826.04236
8.641111,41,17830.034818
8.384444,32,17835.085609
8.384444,32,17838.117089
8.897778,42,17842.324505
8.555556,43,17846.403619
8.641111,37,17849.876173
8.213333,36,17853.152761
7.956667,38,17856.787087
8.812222,37,17860.28465
8.726667,39,17864.110798
8.641111,40,17869.974816
8.47,36,17873.34973
8.47,36,17876.740328
8.47,38,17880.51158
8.555556,41,17884.565239
8.897778,39,17888.303742
7.7,36,17891.75153
8.555556,43,17895.909461
8.47,37,17899.43558
8.726667,36,17904.685199
8.555556,41,17908.823722
8.726667,42,17913.094849
8.812222,36,17916.631665
8.47,35,17919.768533
8.298889,33,17923.163287
8.726667,36,17926.554296
8.812222,40,17930.547987
8.726667,35,17935.822819
8.726667,40,17939.890929
8.47,43,17944.127156
8.298889,35,17947.48246
8.555556,35,17950.80155
8.213333,35,17954.274559
8.47,36,17957.890993
8.127778,30,17960.873929
8.47,33,17963.903822
8.555556,45,17970.234297
8.298889,36,17973.782971
8.812222,37,17977.392898
8.042222,34,17980.757659
8.641111,35,17983.991893
8.384444,34,17987.197476
8.555556,40,17991.15542
8.555556,38,17994.855063
8.555556,40,17998.719417
7.956667,37,18004.356036
8.213333,41,18008.429242
8.726667,41,18012.422809
8.384444,40,18016.223736
8.298889,39,18020.250444
8.384444,39,18024.104723
7.7,39,18027.848873
8.555556,33,18031.033749
8.897778,40,18035.021128
8.213333,35,18040.39144
8.47,37,18043.968981
8.555556,37,18047.425652
8.812222,37,18050.970616
8.47,38,18054.818102
8.298889,35,18058.298728
8.897778,41,18062.084805
8.384444,42,18066.189939
8.042222,34,18069.533011
8.213333,35,18074.910396
8.384444,37,18078.309636
8.641111,34,18081.827805
8.555556,37,18085.678346
8.897778,38,18089.307891
8.555556,38,18092.877801
8.726667,34,18096.266118
8.127778,39,18099.966926
8.641111,37,18103.819324
8.042222,40,18109.24948
8.213333,36,18112.916953
8.213333,37,18116.526328
8.726667,43,18121.047486
8.812222,42,18125.000511
8.47,34,18128.458979
8.812222,40,18132.398851
8.555556,33,18135.702423
8.127778,40,18140.968193
7.443333,31,18143.851805
8.213333,38,18147.571531
8.726667,37,18151.131749
8.298889,39,18154.667704
8.812222,39,18158.446867
8.47,35,18161.9075
8.726667,37,18165.644409
8.298889,36,18169.044629
8.298889,37,18172.599938
7.956667,37,18178.103255
8.213333,35,18181.447821
8.384444,35,18184.864329
8.47,34,18188.07289
8.213333,37,18191.689156
8.897778,38,18195.373772
8.555556,38,18199.162638
8.726667,39,18202.788266
7.7,36,18206.24964
8.555556,37,18211.493791
8.812222,38,18215.15507
8.042222,37,18218.738808
8.555556,35,18222.138413
8.47,40,18226.001658
8.641111,37,18229.67461
8.298889,36,18233.058985
8.298889,37,18236.657333
8.641111,33,18239.779175
8.897778,38,18245.312878
8.298889,38,18249.170408
8.298889,42,18253.199579
8.641111,34,18256.543738
8.384444,36,18259.982003
8.726667,36,18263.498406
8.384444,36,18266.972104
8.042222,32,18270.200065
8.47,41,18274.178
8.726667,37,18279.771796
8.213333,36,18283.110445
7.956667,41,18287.338514
8.726667,39,18291.268258
8.812222,38,18294.937323
8.47,39,18298.566178
8.213333,39,18302.39948
8.47,38,18306.091854
8.726667,38,18311.958438
8.555556,38,18315.59307
8.042222,39,18319.403683
8.127778,36,18322.921036
7.956667,35,18326.306157
8.812222,39,18329.749277
8.298889,34,18333.240541
8.213333,34,18336.482988
8.555556,40,18340.380103
8.812222,41,18346.038597
8.47,40,18350.122914
8.47,37,18353.86091
8.555556,35,18357.224316
8.641111,39,18360.66913
8.641111,44,18364.898517
8.384444,38,18368.705538
8.127778,35,18372.15491
8.127778,39,18375.845446
7.871111,36,18381.193994
8.897778,37,18384.800066
8.641111,35,18388.272329
8.641111,38,18391.819824
8.812222,35,18394.944343
8.726667,39,18398.667556
8.47,39,18402.372822
8.555556,39,18406.12927
8.298889,33,18409.235476
8.213333,34,18414.476361
8.298889,39,18418.31359
8.726667,39,18422.203994
8.298889,37,18425.608315
8.555556,40,18429.319442
8.127778,37,18432.909809
8.897778,41,18436.966403
8.384444,40,18440.623119
8.47,40,18444.507057
8.812222,40,18450.3408
8.384444,35,18453.781222
8.384444,34,18456.81837
8.641111,37,18460.363436
8.042222,33,18463.63097
8.213333,35,18466.862382
8.298889,37,18470.257955
8.213333,33,18473.481101
8.726667,41,18477.453728
8.298889,36,18482.707823
8.384444,37,18486.460078
8.897778,39,18490.128544
8.298889,35,18493.439773
8.127778,34,18496.461871
8.384444,36,18499.89358
8.042222,41,18503.605472
7.871111,41,18507.540504
8.47,34,18510.756025
8.812222,40,18516.664563
8.555556,35,18520.135793
8.555556,40,18524.28363
8.127778,40,18528.05302
8.127778,37,18531.464524
8.555556,34,18534.545508
8.213333,35,18537.992291
8.726667,37,18541.425614
8.47,35,18544.931518
8.897778,36,18548.291291
8.298889,32,18553.407534
8.555556,39,18557.450534
8.298889,31,18560.535396
8.812222,40,18564.334551
8.726667,40,18567.822682
8.555556,39,18571.489484
8.384444,41,18575.393619
8.213333,33,18578.729537
8.298889,34,18581.752858
8.47,36,18587.558008
8.47,43,18591.885648
8.555556,40,18595.777475
8.641111,36,18598.870987
8.812222,36,18602.330254
8.298889,36,18605.662869
8.47,37,18609.064356
8.47,36,18612.173889
8.127778,35,18615.61739
8.47,40,18621.979438
8.384444,39,18626.005436
8.127778,36,18629.267624
8.127778,37,18632.786568
8.897778,42,18636.821613
8.384444,36,18640.115803
8.726667,38,18643.502652
8.555556,40,18647.2249
8.897778,36,18650.793983
8.812222,41,18657.053066
8.298889,36,18660.51578
8.555556,38,18663.909995
8.555556,38,18667.507377
