# {"t_start": 1753519640.8861876, "env_id": "PctContinuous-v0"} 
r,l,t
7.956667,41,30179.623953
8.384444,37,30184.516388
8.555556,34,30187.431987
8.726667,39,30191.062231
8.47,35,30194.537484
8.641111,33,30197.292795
8.641111,39,30201.79251
8.47,38,30205.248007
8.726667,37,30208.861221
8.47,38,30212.797845
8.641111,32,30217.244439
8.726667,37,30220.87302
8.384444,44,30225.298531
8.641111,44,30229.41806
8.726667,37,30233.312653
8.812222,36,30236.466332
8.641111,33,30239.933516
8.298889,32,30243.134189
8.298889,36,30246.586454
8.555556,36,30251.611934
8.213333,35,30255.054224
8.641111,38,30258.71571
8.127778,32,30261.728084
8.384444,43,30266.254876
7.956667,38,30270.592956
8.641111,35,30274.708717
8.47,31,30278.163632
8.47,38,30281.76344
8.555556,36,30286.719057
8.127778,36,30290.557282
8.47,34,30294.06888
8.213333,34,30297.355586
8.042222,29,30300.184824
8.812222,36,30303.977827
7.357778,34,30307.015648
8.897778,44,30311.296566
8.298889,37,30314.68883
8.555556,41,30319.984419
8.47,35,30323.345252
8.47,36,30327.011639
8.47,33,30330.115442
8.641111,35,30333.316935
8.298889,34,30336.798275
8.298889,37,30340.109304
8.726667,42,30344.162344
8.641111,36,30347.098785
8.555556,37,30352.018872
8.298889,38,30355.951248
8.555556,39,30359.384522
8.641111,39,30362.965708
8.042222,40,30366.823805
8.641111,38,30370.378535
8.726667,40,30373.799872
8.384444,38,30377.165214
8.641111,38,30380.683143
8.726667,35,30385.392525
8.213333,34,30388.785079
8.897778,44,30392.876098
8.47,36,30396.022105
8.555556,36,30399.198509
8.298889,35,30402.704022
8.555556,31,30405.541646
8.555556,38,30408.83912
8.213333,40,30412.728007
8.042222,31,30415.513266
7.785556,35,30419.911891
8.897778,47,30424.54711
8.47,33,30427.430396
8.213333,37,30431.032169
8.47,39,30434.363756
8.47,37,30437.576584
8.555556,42,30441.53835
8.47,37,30445.086888
8.298889,36,30448.37373
8.726667,37,30453.150655
8.726667,34,30456.314575
8.641111,37,30459.943688
8.127778,36,30463.451406
8.726667,37,30466.722379
8.726667,40,30470.523762
8.298889,32,30473.628143
8.555556,36,30476.8421
8.384444,38,30480.358714
8.897778,37,30483.823005
8.555556,42,30488.886047
8.47,33,30491.872075
8.812222,38,30495.526832
8.47,43,30499.594379
8.726667,34,30502.612343
8.384444,38,30506.064306
8.555556,37,30509.292492
8.726667,33,30512.571547
8.127778,31,30515.457324
8.298889,33,30519.95066
8.555556,36,30523.322549
8.641111,37,30526.708135
8.812222,40,30530.655231
8.384444,37,30533.989038
8.641111,33,30536.864205
8.555556,33,30539.868877
8.555556,42,30543.596081
8.555556,36,30547.139442
8.555556,34,30550.19156
8.298889,36,30555.231952
8.298889,39,30559.084716
8.555556,36,30562.39272
8.726667,38,30565.694726
8.812222,35,30568.715131
8.298889,37,30571.77323
8.042222,34,30575.185408
8.726667,39,30578.727888
8.726667,40,30582.292378
8.127778,31,30585.099104
8.726667,37,30590.377374
8.897778,38,30593.7676
8.384444,36,30597.180663
8.726667,38,30600.591538
8.555556,35,30603.87388
8.384444,38,30607.470892
8.213333,41,30611.274447
8.298889,36,30614.881526
8.812222,35,30617.972638
8.641111,37,30622.747323
8.47,39,30626.266647
8.726667,38,30629.46303
8.812222,37,30632.960422
8.47,40,30636.509452
8.213333,39,30639.922093
8.47,38,30643.482994
8.812222,41,30647.032828
8.298889,37,30650.505626
8.555556,35,30653.64058
8.213333,36,30658.926457
8.726667,39,30662.370327
8.555556,39,30666.034901
8.384444,38,30669.3165
8.641111,39,30673.097313
8.726667,39,30676.400925
8.726667,33,30679.205474
8.812222,37,30682.588606
8.127778,31,30685.668686
8.726667,40,30690.975023
8.213333,36,30694.124659
8.555556,38,30697.668991
8.641111,37,30700.799585
8.298889,37,30704.370459
8.47,40,30707.822711
8.213333,42,30711.600261
8.298889,40,30715.042567
8.555556,36,30718.564497
8.726667,46,30724.547078
8.384444,36,30727.747709
8.298889,37,30731.138185
8.47,30,30734.111103
8.726667,38,30737.476461
8.812222,38,30740.420368
8.384444,39,30744.082233
8.641111,35,30747.567883
8.47,39,30751.012426
8.127778,37,30753.948022
7.956667,38,30759.377126
8.641111,35,30762.703623
8.726667,37,30765.934369
8.384444,37,30769.299281
8.641111,42,30773.154586
8.555556,33,30776.024032
8.726667,35,30779.186638
8.127778,38,30782.652523
8.812222,39,30785.938233
8.641111,39,30789.548498
7.871111,37,30794.737311
8.555556,35,30797.998862
8.726667,39,30801.582603
7.785556,33,30804.481935
8.641111,36,30807.442654
8.127778,34,30810.70316
8.726667,38,30814.249175
8.641111,38,30817.664042
8.213333,45,30821.735005
7.785556,40,30827.108918
8.641111,39,30830.823197
8.384444,37,30833.994682
8.47,34,30836.949828
8.726667,36,30840.590434
8.384444,37,30843.888762
8.213333,35,30847.116131
8.641111,36,30850.027948
8.726667,44,30853.894871
8.127778,37,30857.585071
8.47,36,30862.875566
8.555556,35,30865.887645
8.213333,34,30869.217305
8.726667,35,30872.547147
8.726667,40,30875.972219
8.298889,36,30879.077214
8.47,39,30882.480219
8.298889,35,30885.443664
8.641111,35,30888.414715
8.298889,33,30891.361859
8.897778,38,30896.574699
8.555556,41,30900.378819
8.555556,38,30903.591182
8.384444,36,30906.665023
8.641111,40,30910.426915
8.47,34,30913.475899
8.298889,39,30916.763401
8.897778,40,30920.942356
8.213333,33,30923.841306
8.384444,36,30928.705781
8.127778,35,30932.072477
8.812222,37,30935.430865
8.213333,37,30938.859663
8.042222,42,30942.74129
8.384444,40,30946.029735
8.127778,38,30949.614984
6.587778,26,30951.978457
8.555556,38,30955.423238
8.641111,38,30958.652845
8.384444,38,30964.354201
7.956667,33,30967.318099
8.726667,42,30971.012265
8.47,36,30974.197841
8.384444,41,30977.954534
8.47,36,30981.386077
8.298889,37,30984.588687
8.298889,35,30987.488033
8.641111,37,30990.941915
8.726667,37,30994.473814
8.726667,34,30999.575327
8.127778,28,31002.579504
8.298889,32,31005.373704
8.812222,42,31008.645766
8.298889,39,31012.259795
8.555556,34,31015.37273
8.555556,41,31018.625405
8.298889,39,31021.926482
8.641111,38,31025.372271
8.726667,37,31028.698737
8.298889,35,31034.278796
8.812222,40,31037.812005
7.7,31,31040.862486
8.812222,35,31043.889888
8.042222,33,31046.627497
8.298889,34,31049.539317
8.897778,38,31052.616417
8.641111,38,31056.209026
8.641111,40,31060.062338
8.555556,35,31063.012828
7.528889,35,31068.244629
8.641111,36,31071.164476
8.812222,39,31075.113396
8.298889,36,31078.10523
8.47,31,31080.817928
8.384444,41,31084.140452
8.812222,40,31088.005452
8.641111,33,31091.009956
8.726667,36,31094.440781
8.47,33,31097.496197
8.47,36,31103.032415
8.47,34,31106.210263
8.555556,42,31110.216242
8.555556,41,31113.588835
8.127778,36,31116.466923
8.641111,41,31120.256509
8.897778,37,31123.486549
8.726667,43,31127.274766
8.384444,34,31130.383136
8.298889,38,31135.999706
8.47,37,31139.725054
8.298889,39,31143.252499
8.384444,38,31146.423291
8.47,33,31149.362637
8.641111,39,31152.914557
8.47,34,31155.621054
8.641111,37,31158.802063
8.47,35,31162.170114
8.555556,36,31165.344366
8.298889,36,31171.301157
8.555556,45,31175.586
8.726667,36,31178.902653
8.213333,28,31181.147538
8.555556,38,31184.379064
8.641111,42,31188.488757
8.384444,40,31191.852408
8.384444,37,31195.109095
8.298889,37,31198.545289
8.641111,36,31204.405907
8.726667,38,31207.870326
8.726667,35,31210.897298
7.871111,31,31213.812198
8.298889,33,31216.554677
8.641111,38,31219.816447
8.384444,39,31223.315854
8.812222,36,31226.09317
8.555556,35,31229.285153
8.042222,32,31232.182815
8.47,36,31235.554282
8.298889,34,31241.350464
8.897778,35,31244.209112
8.555556,37,31247.526154
8.384444,39,31251.155822
8.726667,44,31254.723452
8.897778,39,31258.221067
8.47,36,31261.255333
8.812222,35,31264.693792
8.555556,40,31268.300914
8.555556,40,31273.893181
8.298889,35,31277.15931
8.726667,38,31281.044207
7.871111,33,31283.815763
8.384444,40,31287.360974
8.641111,37,31290.90253
8.555556,38,31294.118711
8.213333,39,31297.645933
8.641111,37,31300.894497
8.298889,39,31304.338753
8.384444,36,31310.047625
8.127778,40,31313.997038
8.384444,38,31317.338013
8.726667,37,31320.188063
8.641111,40,31323.746541
8.555556,40,31327.264414
8.47,39,31330.819613
8.384444,35,31333.787094
8.384444,38,31337.180678
8.298889,39,31343.192171
7.956667,30,31346.425692
8.213333,37,31349.887885
8.641111,38,31352.963495
8.641111,38,31356.433222
8.897778,36,31359.507174
8.384444,44,31363.730819
8.47,33,31366.755328
8.384444,34,31369.938203
8.213333,37,31373.199322
8.641111,34,31378.186865
8.298889,37,31381.590893
8.555556,42,31385.32083
7.956667,37,31388.577719
8.555556,34,31391.723181
8.897778,39,31395.100977
8.555556,40,31398.531422
8.298889,39,31402.138175
8.812222,43,31405.921284
8.555556,38,31411.646317
8.47,39,31415.251651
8.726667,38,31418.654761
8.641111,38,31421.947483
8.298889,39,31425.602741
8.384444,39,31429.050146
8.042222,34,31432.218072
8.555556,37,31435.31475
8.47,37,31438.630281
7.7,37,31442.35743
8.812222,41,31448.157663
8.897778,36,31451.313876
8.726667,36,31454.641836
8.555556,40,31458.198188
8.47,37,31461.211717
8.641111,39,31464.951133
8.897778,38,31468.598073
8.555556,36,31471.646407
8.127778,35,31474.946533
8.812222,42,31480.868305
8.641111,34,31484.003248
8.726667,35,31487.148318
7.956667,34,31490.371344
8.641111,40,31493.531495
8.726667,35,31496.497961
8.641111,37,31500.014164
8.641111,44,31503.955007
8.555556,37,31507.209044
8.384444,39,31510.85078
8.726667,39,31516.598908
8.042222,36,31520.282283
8.641111,37,31523.442634
8.641111,36,31526.438051
8.641111,36,31529.737007
8.384444,39,31533.147431
8.726667,35,31536.172901
8.298889,35,31539.493007
8.555556,39,31542.970593
8.384444,39,31549.037045
7.956667,40,31552.788217
8.042222,36,31556.114128
8.897778,40,31559.485069
8.298889,38,31562.87945
8.897778,39,31566.313153
8.555556,34,31569.362488
8.298889,40,31573.135709
8.213333,35,31576.455439
8.641111,40,31580.389859
8.641111,41,31586.798522
8.213333,43,31590.391349
8.47,38,31593.904834
8.384444,35,31597.329026
7.785556,32,31600.099218
8.812222,38,31603.472273
8.384444,36,31606.686908
8.384444,37,31610.371593
8.641111,35,31613.826393
8.47,42,31618.912375
8.555556,38,31622.538237
8.47,35,31625.576199
8.726667,36,31628.893036
8.47,36,31631.967051
8.47,37,31635.155133
8.298889,35,31638.075173
8.555556,34,31640.739031
8.897778,36,31644.029568
8.384444,34,31647.183522
8.726667,37,31653.069881
8.213333,31,31655.823502
8.555556,40,31659.794479
8.726667,36,31662.854451
8.555556,40,31666.481769
8.555556,37,31669.973277
8.47,37,31673.361659
8.555556,35,31676.326315
8.812222,38,31679.877946
8.042222,35,31683.066267
8.47,32,31687.540994
8.555556,37,31691.23219
8.897778,38,31694.568007
8.298889,34,31697.71597
8.555556,39,31700.872808
8.726667,35,31704.054217
8.555556,38,31707.503354
8.726667,33,31710.574802
7.785556,37,31713.905198
7.956667,37,31717.256703
8.213333,33,31722.379772
8.213333,40,31725.985624
8.555556,36,31729.432618
8.555556,38,31732.708949
8.726667,41,31736.549014
8.47,36,31739.548443
8.47,39,31743.282542
8.213333,36,31746.354608
7.956667,29,31749.036211
8.384444,41,31754.793579
8.555556,35,31757.859674
8.726667,36,31761.256337
8.127778,38,31764.486137
8.726667,37,31768.224876
8.384444,38,31771.521649
8.641111,40,31775.022293
8.555556,38,31778.717093
8.897778,41,31782.360158
8.555556,34,31785.509856
8.555556,36,31788.902317
8.127778,40,31792.609683
8.726667,38,31795.995624
8.726667,39,31799.546439
8.641111,35,31803.286131
8.384444,37,31806.632505
8.555556,38,31809.985873
8.726667,41,31813.965347
8.384444,33,31817.300271
8.298889,36,31823.731586
8.641111,41,31827.777001
8.641111,41,31832.235428
8.641111,35,31835.316836
8.641111,38,31838.510189
8.384444,40,31841.918586
8.812222,42,31845.680762
8.127778,37,31848.894183
8.47,42,31852.702443
8.897778,37,31855.80199
8.47,36,31860.497165
8.298889,34,31863.783617
8.726667,39,31867.700821
8.641111,43,31871.27976
8.897778,37,31874.324523
8.213333,34,31877.492086
8.641111,36,31880.742749
8.555556,39,31884.425995
8.555556,37,31887.44095
8.641111,37,31892.900439
7.785556,32,31896.204346
7.956667,35,31899.363438
8.47,36,31902.710946
8.641111,42,31906.320445
8.042222,36,31909.81407
8.384444,42,31913.189457
8.384444,35,31916.346103
7.785556,35,31919.239335
8.555556,41,31923.355535
8.042222,35,31928.480566
8.47,34,31931.727334
8.641111,38,31935.063809
8.555556,40,31938.492586
8.47,39,31941.946996
8.641111,34,31945.322209
8.641111,40,31948.821285
8.127778,37,31952.172179
8.298889,40,31955.981183
8.555556,40,31961.295159
8.298889,31,31964.424845
8.555556,42,31968.161624
8.47,39,31971.321368
8.641111,35,31974.57705
8.726667,37,31977.977407
8.555556,31,31980.761011
8.641111,42,31984.457223
8.897778,38,31988.148601
8.555556,40,31991.754064
8.042222,38,31997.0056
8.384444,35,32000.035399
8.726667,41,32004.02029
8.298889,35,32006.944592
8.127778,39,32010.452448
8.641111,37,32013.724972
8.47,34,32016.723032
8.298889,34,32019.940761
8.897778,39,32023.45832
8.384444,37,32028.480729
8.555556,38,32031.997699
8.897778,38,32035.765032
8.555556,39,32039.223763
8.726667,39,32042.45681
8.127778,36,32045.657038
8.812222,36,32049.090025
8.812222,38,32052.833125
8.555556,38,32056.192998
8.641111,38,32059.780756
8.812222,36,32064.793541
8.812222,35,32068.289578
8.47,38,32071.581372
8.47,35,32074.934714
8.726667,38,32078.254992
8.641111,38,32081.634303
8.47,40,32085.472971
8.726667,37,32088.799635
8.726667,36,32092.054276
8.897778,41,32097.719668
8.47,37,32101.127991
8.555556,36,32104.783801
8.127778,37,32107.967571
8.47,31,32110.36009
8.384444,38,32114.004418
8.812222,35,32117.215827
8.555556,38,32120.690063
8.641111,34,32123.630426
8.555556,35,32126.961325
8.812222,36,32132.335815
8.555556,43,32136.141073
8.555556,35,32139.235978
8.897778,41,32142.988537
8.47,38,32146.212381
8.47,44,32149.982368
8.812222,33,32153.221535
8.384444,31,32155.9558
8.298889,31,32159.020967
8.726667,38,32164.139648
8.726667,34,32167.50109
8.127778,37,32170.80712
8.812222,39,32174.302203
8.384444,36,32177.724233
8.298889,34,32180.576197
8.384444,38,32184.084496
8.042222,33,32187.159729
8.213333,37,32190.235349
8.213333,36,32193.636524
7.956667,36,32199.067083
8.726667,40,32202.632266
8.555556,31,32205.517767
8.812222,41,32208.906918
8.555556,33,32211.947623
8.213333,37,32215.443185
8.726667,35,32218.131738
8.641111,35,32221.197054
8.726667,38,32224.567405
8.47,42,32228.752338
8.042222,43,32234.251292
8.384444,37,32238.004458
8.726667,36,32241.23595
8.213333,35,32244.409119
8.897778,38,32247.559759
8.298889,35,32250.518552
8.641111,40,32254.233487
8.555556,37,32257.180956
8.812222,37,32260.80774
8.042222,40,32266.239316
8.897778,45,32270.622622
8.213333,36,32273.959689
8.641111,40,32277.502915
8.555556,35,32280.740917
8.726667,41,32284.097073
7.956667,36,32287.323945
7.443333,36,32290.847335
8.384444,33,32293.883208
8.555556,39,32297.256586
8.298889,42,32303.12525
8.384444,38,32306.642318
8.641111,41,32310.277074
8.298889,34,32313.136115
8.213333,35,32316.08942
8.213333,36,32319.437231
8.726667,46,32323.592661
8.726667,39,32327.386197
8.812222,34,32330.335987
8.555556,34,32335.252789
8.812222,37,32338.990473
8.641111,36,32342.120777
8.555556,38,32345.394416
8.897778,43,32349.147349
8.726667,36,32352.222966
8.726667,37,32355.736613
8.726667,38,32358.926905
8.47,35,32362.1006
8.897778,36,32367.359481
8.726667,41,32371.462108
5.133333,24,32373.582245
8.897778,41,32376.942648
8.812222,38,32380.267976
8.897778,37,32383.7136
8.298889,37,32386.763499
8.47,41,32390.206718
8.726667,36,32393.621817
8.726667,37,32397.220459
8.384444,35,32402.362311
8.47,35,32405.903477
8.298889,35,32408.900294
8.555556,37,32411.798959
8.812222,41,32415.592824
8.298889,37,32418.943014
8.555556,34,32422.022626
8.555556,38,32425.233166
8.555556,43,32429.149363
8.47,38,32433.03136
8.897778,42,32438.697926
8.555556,38,32442.221142
8.726667,36,32445.546905
8.641111,38,32449.016248
8.384444,39,32452.618636
8.641111,39,32456.027617
8.726667,46,32460.408843
8.47,38,32463.982131
8.726667,43,32468.967758
8.555556,39,32472.331927
8.555556,37,32475.963959
7.956667,41,32479.911163
8.213333,36,32483.099377
8.555556,36,32486.134256
8.641111,40,32489.551305
8.641111,37,32493.282506
8.47,34,32496.034749
8.127778,36,32499.541391
8.897778,36,32504.155657
7.871111,39,32507.902646
8.298889,33,32510.734738
8.213333,34,32513.931862
8.641111,36,32517.226592
8.641111,35,32520.18189
8.641111,39,32523.652
8.897778,36,32526.977098
8.726667,39,32530.473429
8.384444,38,32533.786212
8.897778,41,32538.958093
7.956667,33,32541.952477
8.555556,41,32545.735746
7.785556,33,32548.814857
8.641111,40,32552.332134
8.555556,42,32556.58332
8.47,42,32560.250484
8.384444,42,32564.068166
8.384444,36,32567.437012
8.897778,39,32572.316031
8.127778,33,32575.304711
8.812222,40,32578.915533
8.47,38,32582.628196
8.384444,35,32585.743835
8.384444,37,32589.202505
8.641111,43,32592.940264
8.641111,43,32596.839413
8.726667,37,32600.245187
7.956667,34,32604.872147
8.47,38,32608.161607
8.384444,42,32612.10029
8.726667,36,32615.714936
8.726667,38,32619.185905
8.555556,41,32622.895865
8.812222,38,32626.256786
8.641111,37,32629.873098
8.384444,37,32633.515927
8.298889,34,32638.030899
8.641111,38,32641.422212
8.812222,42,32645.656061
7.956667,38,32648.943177
8.384444,37,32652.181293
8.641111,41,32655.83526
8.726667,41,32659.891521
8.812222,37,32663.432217
8.384444,37,32666.709444
8.213333,37,32671.304433
8.298889,47,32675.924039
8.47,44,32680.071917
8.47,37,32683.796181
8.897778,37,32686.918991
7.785556,32,32690.012317
8.298889,35,32693.277251
8.555556,44,32697.596476
8.812222,41,32701.105774
8.384444,34,32705.730285
8.555556,34,32708.904522
8.726667,37,32712.269522
8.213333,32,32715.334958
8.812222,39,32718.720411
8.384444,34,32721.801431
8.726667,36,32725.214341
8.213333,35,32728.588966
8.47,34,32731.703215
8.47,38,32735.123974
8.726667,34,32739.629839
8.555556,39,32743.354859
8.213333,41,32746.875708
8.641111,36,32750.107193
7.871111,33,32753.106583
8.47,34,32756.365403
8.812222,39,32759.822443
8.726667,40,32763.369582
8.47,33,32766.505922
8.726667,38,32769.971937
8.298889,39,32775.19451
8.726667,37,32778.59921
8.812222,38,32782.096075
7.871111,35,32785.255499
8.555556,46,32789.719249
8.298889,36,32792.913742
8.555556,36,32796.234983
8.641111,41,32799.82527
8.555556,38,32803.53633
8.298889,40,32808.984399
8.641111,39,32812.4692
8.897778,39,32816.106256
8.47,39,32819.820027
8.555556,35,32823.19749
7.785556,35,32826.593776
8.641111,42,32830.113111
8.555556,37,32833.559517
8.47,37,32837.066375
8.47,37,32841.560528
8.555556,33,32844.439585
8.384444,36,32847.563859
7.956667,38,32851.436532
8.812222,41,32855.148794
8.812222,41,32859.043149
8.812222,39,32862.347744
8.555556,33,32865.355553
8.298889,38,32869.122843
8.213333,34,32873.534898
8.641111,42,32877.242427
8.641111,38,32881.033751
8.641111,36,32884.374774
8.47,40,32887.853558
8.47,33,32890.899611
8.127778,40,32894.706509
8.47,35,32897.741845
8.726667,42,32901.80787
8.555556,37,32906.725975
8.641111,39,32909.926551
8.726667,33,32912.903941
8.213333,39,32916.938062
8.812222,35,32920.303144
8.641111,41,32923.517077
8.726667,35,32926.626598
8.555556,38,32930.419311
8.897778,40,32934.075879
7.528889,32,32937.046318
8.726667,35,32942.288194
8.812222,39,32945.724792
8.555556,32,32948.622614
8.812222,38,32952.248226
8.812222,36,32955.639318
8.127778,38,32959.246616
8.897778,42,32963.380413
8.726667,41,32967.029908
8.298889,33,32969.910053
8.384444,38,32975.097973
8.298889,36,32978.735295
8.897778,35,32981.95348
8.47,39,32985.245569
8.812222,36,32988.346969
8.726667,43,32992.11172
8.555556,43,32996.216564
8.555556,44,32999.682523
8.47,33,33002.80887
8.641111,33,33005.716996
8.726667,38,33011.770165
8.127778,39,33015.245686
8.555556,40,33018.94126
8.897778,35,33022.237505
8.812222,34,33025.097417
8.641111,37,33028.715421
8.298889,34,33031.470112
8.641111,36,33034.703662
8.127778,32,33037.439209
6.074444,27,33040.040975
8.812222,40,33045.93786
8.47,41,33049.461164
8.47,40,33053.120587
8.298889,35,33056.365339
8.127778,38,33059.860469
8.555556,37,33063.051722
8.555556,42,33066.981042
8.726667,41,33070.846579
8.641111,38,33074.076124
8.127778,30,33078.924303
8.641111,34,33081.899637
8.555556,37,33085.33675
8.726667,33,33088.521782
8.726667,39,33091.71681
8.641111,35,33094.77154
7.956667,36,33097.841193
8.47,37,33101.410619
8.897778,37,33104.647723
7.871111,35,33107.800205
8.298889,35,33112.768306
8.47,36,33116.222289
8.726667,37,33119.550021
8.897778,38,33123.016817
8.47,43,33126.37459
8.298889,44,33130.467327
8.384444,37,33133.876072
8.47,34,33136.812179
8.555556,37,33140.319178
8.726667,37,33143.384324
8.897778,39,33149.231592
8.897778,40,33153.115645
8.641111,36,33156.14055
8.384444,37,33159.02275
8.555556,39,33162.640656
8.897778,41,33166.584039
8.042222,37,33169.653332
8.641111,41,33173.206924
8.812222,37,33176.673147
8.47,43,33182.944457
8.384444,36,33186.292351
8.555556,35,33189.280352
8.812222,39,33192.544818
8.726667,38,33196.021843
8.812222,35,33198.934495
8.384444,38,33202.592119
8.042222,33,33205.535829
8.555556,35,33208.684774
8.726667,36,33212.212527
8.555556,43,33218.184067
8.726667,37,33221.300519
8.384444,38,33224.975636
8.47,44,33228.890046
8.726667,41,33232.400911
8.555556,38,33235.542133
8.47,34,33238.788213
8.726667,36,33242.008835
8.384444,36,33245.316015
8.47,32,33250.199357
8.726667,42,33253.880163
8.641111,37,33257.276385
8.641111,41,33261.052284
8.641111,40,33264.520416
8.641111,42,33268.130719
8.384444,36,33271.696435
8.726667,37,33274.859264
8.641111,34,33278.078234
8.555556,35,33283.235825
8.298889,40,33286.924872
8.812222,38,33290.289333
8.47,40,33293.731526
8.726667,39,33297.173435
8.384444,35,33300.300355
8.384444,40,33304.011782
7.956667,35,33307.096621
8.812222,39,33310.780506
8.641111,40,33314.739202
8.726667,37,33320.197259
8.641111,35,33323.708647
8.726667,39,33327.271253
8.384444,36,33330.504836
7.956667,39,33333.844937
8.555556,32,33336.958411
8.384444,41,33340.67079
8.384444,33,33343.584996
8.555556,37,33346.726397
8.47,38,33352.29912
8.641111,44,33356.172094
8.298889,34,33359.348804
8.812222,42,33363.073216
8.298889,38,33366.35867
8.555556,37,33369.69295
8.298889,36,33373.292624
8.897778,41,33376.844644
8.641111,38,33380.033529
8.812222,39,33385.797529
8.555556,37,33389.147133
8.726667,35,33392.310647
8.726667,40,33395.605994
8.641111,38,33398.821562
8.897778,37,33402.368967
8.555556,44,33406.385533
8.384444,39,33409.658908
7.785556,36,33412.851924
8.641111,38,33416.17991
8.641111,35,33421.605561
8.127778,34,33424.979623
8.726667,43,33428.515701
8.042222,35,33431.483543
7.956667,29,33434.01249
8.726667,38,33437.41431
8.47,37,33440.539371
8.042222,32,33443.538907
8.726667,41,33447.062964
8.127778,35,33450.317254
8.812222,36,33455.726624
8.47,39,33459.189261
8.213333,36,33462.255179
8.555556,38,33465.581021
8.384444,33,33468.654444
8.298889,36,33471.968939
8.897778,39,33475.180373
8.812222,39,33478.74809
8.555556,42,33482.503396
8.812222,41,33488.406677
8.384444,34,33491.082105
8.555556,34,33494.324657
8.555556,42,33498.074543
8.726667,41,33501.676974
7.956667,37,33504.751825
8.213333,39,33508.252963
8.897778,41,33511.803088
8.384444,40,33515.507654
8.726667,38,33519.11201
8.47,38,33524.147111
8.726667,39,33527.947089
8.298889,35,33531.047776
8.641111,35,33534.015397
8.726667,34,33536.980018
8.641111,41,33540.512328
8.298889,33,33543.607733
8.812222,34,33546.8568
8.726667,44,33550.738973
7.785556,33,33553.543389
8.213333,35,33558.905906
8.555556,42,33562.925615
8.812222,40,33566.466393
8.641111,34,33569.201365
8.47,38,33572.634036
8.641111,37,33575.558022
8.812222,38,33578.718091
8.726667,41,33582.356589
8.812222,40,33586.026366
8.812222,40,33591.810897
8.213333,35,33594.78027
8.726667,39,33598.476261
8.298889,36,33601.663343
7.956667,43,33605.517191
8.641111,39,33608.543671
8.641111,43,33612.340052
8.555556,44,33616.044052
8.47,40,33619.860845
7.956667,34,33623.176317
8.555556,38,33628.578392
8.812222,42,33632.78392
8.726667,31,33635.730048
8.897778,36,33638.932681
8.384444,34,33641.567189
8.726667,40,33645.142414
8.213333,38,33648.267333
8.555556,38,33651.843853
8.641111,41,33655.236775
8.47,37,33661.246125
8.641111,38,33664.6298
8.384444,38,33668.342435
8.726667,38,33671.662062
8.555556,38,33674.718008
8.384444,34,33677.692071
8.384444,35,33680.849797
8.726667,36,33683.858711
8.726667,39,33687.116536
8.641111,43,33690.997605
8.641111,37,33696.614867
8.641111,41,33700.256292
8.555556,35,33703.462852
8.384444,33,33706.27131
8.384444,34,33709.069749
8.726667,34,33712.199236
8.641111,33,33714.956113
8.384444,37,33717.952789
8.213333,35,33721.09876
8.384444,40,33724.823244
8.555556,39,33730.700752
8.726667,40,33734.723109
8.897778,38,33738.049048
8.555556,40,33741.286104
8.812222,43,33744.875075
8.726667,37,33748.259111
8.897778,35,33751.190742
8.298889,36,33754.455403
8.812222,40,33757.888423
8.897778,41,33764.035815
8.641111,37,33767.345318
8.47,39,33770.782126
8.47,42,33774.60571
8.298889,44,33778.121608
8.47,39,33781.701078
8.213333,35,33784.605121
8.555556,44,33788.323874
8.47,38,33792.132956
8.726667,37,33795.448451
8.726667,40,33801.428077
8.641111,37,33804.607298
8.384444,35,33807.916738
8.812222,35,33811.099398
8.47,38,33814.290999
8.127778,36,33817.115508
8.897778,45,33821.189086
8.641111,38,33824.928549
8.213333,31,33827.636808
8.812222,38,33833.171461
8.213333,39,33837.004105
8.812222,39,33840.406234
8.555556,33,33843.355428
8.47,41,33846.747563
8.213333,33,33849.676082
8.555556,35,33852.984258
8.641111,44,33856.942991
8.555556,39,33860.418511
8.555556,38,33863.888152
8.47,42,33869.756069
8.726667,34,33872.712789
8.555556,36,33875.882341
8.726667,36,33878.852029
8.897778,39,33882.424381
8.555556,41,33886.413856
8.726667,43,33890.180575
8.47,34,33893.08097
8.641111,32,33896.129036
8.555556,35,33899.195384
8.641111,36,33904.291461
8.47,38,33908.013791
8.042222,36,33910.949229
8.555556,36,33914.276722
8.555556,39,33917.468045
8.298889,37,33921.086299
8.47,34,33923.826664
8.384444,38,33927.242514
8.213333,38,33930.669786
8.213333,37,33936.049532
8.555556,39,33939.657344
8.298889,38,33943.025309
8.641111,38,33946.267777
8.812222,37,33949.291099
8.47,38,33952.856336
8.384444,40,33956.404294
8.641111,32,33959.33088
8.726667,47,33963.404332
7.186667,29,33966.267767
8.812222,40,33972.027179
8.555556,38,33975.235131
8.555556,38,33978.627318
8.812222,32,33981.30236
8.641111,40,33984.849232
8.555556,35,33987.634784
8.298889,33,33990.81818
8.641111,39,33994.357413
8.812222,38,33997.578227
8.812222,45,34001.709915
8.726667,37,34007.206527
7.785556,32,34010.186174
8.47,38,34013.93275
8.384444,35,34017.087075
8.726667,36,34020.269971
8.555556,39,34023.529029
8.812222,40,34027.233498
8.726667,39,34030.581997
8.298889,36,34033.82545
8.127778,34,34036.832147
8.555556,38,34042.032013
8.726667,39,34045.637446
8.897778,40,34049.468566
8.897778,43,34052.934465
8.47,36,34056.528931
8.213333,41,34060.163207
