# {"t_start": 1753519640.8256304, "env_id": "PctContinuous-v0"} 
r,l,t
8.298889,40,30797.134637
8.726667,38,30800.878197
8.47,40,30804.139937
8.47,36,30807.216022
8.641111,38,30810.866601
8.47,38,30814.38934
8.47,39,30817.827683
7.956667,35,30820.997128
8.726667,42,30826.66735
8.127778,36,30830.037035
8.384444,40,30833.590466
8.298889,37,30836.704097
8.726667,38,30840.56469
8.298889,36,30843.806175
8.726667,37,30847.176001
8.897778,41,30850.495652
8.641111,37,30853.81585
8.384444,40,30857.703565
8.47,36,30863.018562
8.641111,34,30865.94433
8.47,33,30869.213956
8.726667,40,30872.910606
8.641111,42,30876.596044
8.213333,37,30879.747064
8.47,36,30882.932351
8.897778,36,30885.924078
8.726667,37,30889.011708
7.956667,33,30892.076366
8.726667,43,30897.69261
8.384444,36,30901.091172
8.555556,37,30904.174755
8.298889,38,30907.61741
8.641111,40,30911.194022
8.555556,42,30914.790022
8.384444,32,30917.722573
8.47,36,30921.497883
8.812222,41,30924.960068
8.127778,33,30929.803994
8.213333,41,30933.745378
8.213333,39,30937.132656
8.298889,33,30940.185503
8.726667,36,30943.407439
8.555556,37,30946.536426
8.384444,34,30949.768573
8.298889,33,30952.70041
8.298889,37,30955.996358
8.897778,36,30959.224178
8.298889,40,30965.075149
8.812222,37,30968.250632
8.726667,41,30972.098321
8.384444,30,30974.574896
8.213333,36,30977.840012
8.555556,38,30981.532434
8.384444,39,30984.900853
8.298889,37,30987.988795
8.298889,32,30991.00689
8.726667,39,30994.680042
8.726667,38,31000.302371
8.641111,37,31004.001651
8.555556,44,31007.499979
8.555556,42,31011.27908
8.726667,39,31014.837371
8.042222,35,31017.575087
8.726667,35,31020.478349
8.812222,34,31023.446518
8.298889,34,31026.625875
7.956667,36,31032.162148
8.47,38,31035.583144
8.641111,46,31039.987206
8.127778,40,31043.524248
8.555556,39,31046.774184
8.641111,36,31049.889674
8.726667,43,31053.350447
8.384444,40,31057.140314
8.298889,40,31061.060018
8.897778,40,31066.435754
8.384444,37,31069.595875
8.47,38,31073.260909
8.555556,38,31076.701117
8.042222,40,31079.898969
8.47,37,31083.260673
8.47,33,31086.179759
8.47,43,31090.296461
8.127778,38,31093.659991
8.641111,36,31097.025646
8.726667,38,31102.777803
8.726667,38,31106.331246
8.47,36,31109.815077
8.812222,35,31112.789387
8.812222,40,31116.040666
8.641111,39,31119.569934
8.641111,34,31122.398024
8.726667,35,31125.540109
8.812222,40,31129.370481
8.812222,42,31135.091791
8.298889,43,31139.500043
8.042222,34,31142.428604
8.213333,36,31145.614947
8.47,32,31148.372442
7.956667,37,31151.656609
7.871111,34,31154.453193
7.956667,33,31157.49069
8.47,37,31160.706153
8.641111,36,31163.935525
8.641111,36,31169.815577
8.384444,35,31173.4957
8.897778,38,31176.778956
8.641111,42,31180.390884
8.641111,37,31183.463442
8.812222,38,31187.359122
8.47,36,31190.219708
8.47,35,31193.233341
8.726667,33,31196.281058
8.555556,38,31199.933131
8.726667,36,31205.677863
8.641111,41,31209.223618
8.726667,42,31213.185764
8.726667,41,31216.630229
8.641111,38,31219.86945
8.47,43,31223.691811
8.042222,36,31226.410271
8.812222,36,31229.799237
8.726667,37,31233.104841
8.726667,35,31238.903563
8.726667,35,31242.179579
8.555556,37,31245.367566
8.726667,40,31248.961262
8.47,35,31252.051219
8.897778,39,31255.266728
8.641111,33,31258.295151
8.726667,38,31261.508425
8.726667,34,31264.850798
8.812222,39,31268.349267
8.812222,40,31273.970218
8.555556,34,31277.138291
8.641111,38,31280.971525
7.956667,35,31283.937183
8.213333,39,31287.397953
8.812222,35,31290.706022
8.897778,40,31294.163817
8.298889,36,31297.441718
8.298889,36,31300.702269
8.726667,42,31304.316906
8.384444,40,31310.403587
8.726667,44,31314.790094
8.555556,31,31317.40214
8.042222,41,31320.596463
8.812222,39,31324.071185
8.641111,36,31327.233341
8.641111,34,31330.433604
8.127778,36,31333.442307
8.641111,38,31336.762156
8.726667,39,31342.814872
8.897778,40,31346.96269
8.641111,40,31350.652184
7.871111,33,31353.206123
7.785556,35,31356.528337
8.384444,36,31359.562746
8.726667,40,31363.387361
8.555556,36,31366.770395
8.384444,38,31370.238973
8.127778,35,31373.317157
8.641111,40,31378.853457
8.213333,38,31382.407902
8.384444,38,31385.641659
8.384444,42,31389.582349
8.47,38,31392.805865
8.641111,40,31396.375209
8.47,35,31399.230516
8.042222,40,31403.194697
8.555556,36,31406.268642
8.384444,40,31412.188541
8.726667,38,31415.676715
8.897778,47,31419.919155
8.555556,45,31423.894936
8.726667,39,31427.585536
8.47,37,31430.701615
8.213333,35,31433.89734
8.127778,32,31436.659402
8.127778,35,31439.934134
8.641111,37,31445.758553
7.528889,36,31448.820968
8.47,37,31452.073171
8.384444,39,31455.625501
8.555556,36,31458.791669
8.555556,35,31461.672277
8.726667,42,31465.858556
8.641111,40,31469.488422
8.127778,35,31472.49385
8.47,36,31475.802236
7.871111,38,31481.513553
8.384444,38,31485.029109
8.641111,42,31488.690676
8.641111,41,31492.418781
8.384444,36,31495.332827
8.47,36,31498.545323
8.213333,36,31501.884658
8.812222,35,31504.897944
8.812222,40,31508.713658
8.47,35,31514.004375
8.726667,40,31517.769084
8.812222,35,31521.225903
8.555556,34,31524.085871
8.812222,34,31526.982031
8.298889,40,31530.62542
8.726667,37,31533.755861
8.641111,35,31536.879803
8.47,35,31540.117308
8.384444,39,31543.756419
8.641111,38,31549.72557
8.897778,46,31554.135684
8.812222,40,31557.443671
8.641111,37,31560.60482
8.897778,40,31564.17385
8.298889,36,31567.548347
8.47,37,31570.833624
8.812222,40,31574.654233
8.812222,37,31578.002162
7.785556,30,31583.390173
8.47,41,31587.436681
8.641111,37,31590.531075
8.213333,37,31593.942825
8.47,37,31597.606599
8.555556,43,31601.276003
8.555556,39,31604.768826
8.812222,38,31608.34628
8.47,37,31612.054428
8.384444,32,31615.054201
8.384444,36,31619.628514
8.555556,32,31622.665281
8.726667,39,31626.202986
8.384444,40,31629.80586
8.641111,38,31632.876226
8.47,39,31636.368059
8.897778,41,31639.679119
7.956667,35,31642.474786
8.47,38,31646.095689
8.298889,35,31651.954633
8.127778,31,31654.61035
8.384444,37,31658.16835
8.298889,32,31661.137978
8.726667,42,31665.04381
8.641111,37,31668.090549
8.555556,34,31671.424414
8.47,35,31674.559716
8.47,36,31677.676531
8.47,36,31680.922262
8.897778,35,31685.900608
8.042222,37,31689.342368
8.897778,41,31693.359164
7.956667,33,31696.073413
8.726667,40,31699.413811
8.726667,38,31702.743774
8.812222,36,31706.124638
8.47,41,31709.826733
8.641111,41,31713.615749
8.897778,38,31717.041456
8.47,36,31722.438065
8.812222,36,31725.630596
8.812222,34,31728.937654
7.956667,34,31731.971114
8.641111,37,31735.251982
8.897778,35,31738.241242
8.47,35,31741.528943
8.812222,40,31745.146379
8.555556,37,31748.453067
8.555556,38,31753.965366
8.213333,37,31757.292748
8.384444,36,31760.605953
8.897778,37,31763.696928
8.384444,43,31767.969474
8.726667,35,31771.075132
8.127778,38,31774.432795
8.298889,36,31777.667967
8.641111,39,31781.427917
8.641111,36,31784.589235
8.47,38,31788.297169
8.127778,38,31791.639688
8.47,34,31794.686533
8.47,38,31798.16105
8.298889,41,31802.48618
8.555556,34,31805.598252
8.555556,36,31808.765844
8.726667,39,31812.580321
8.298889,40,31816.45019
8.127778,37,31820.57398
8.298889,43,31827.06709
8.384444,36,31831.222456
8.384444,42,31835.010236
8.726667,36,31837.953615
7.956667,42,31841.673241
8.897778,40,31845.269614
8.812222,43,31848.954383
8.641111,39,31852.501964
8.555556,37,31855.476993
7.956667,33,31860.04482
8.641111,36,31863.438834
8.812222,36,31867.114714
8.127778,31,31869.854877
8.47,42,31873.108203
8.384444,34,31876.303231
8.298889,39,31879.801554
8.641111,40,31883.449458
8.555556,40,31886.89714
8.213333,34,31892.013958
8.47,33,31895.309426
8.726667,34,31898.447997
8.812222,40,31902.268085
8.127778,34,31905.212341
8.641111,39,31908.697347
8.384444,34,31911.66841
8.042222,36,31914.900942
8.213333,34,31917.669419
8.812222,32,31920.713509
8.47,38,31926.077348
8.042222,40,31930.012957
8.726667,36,31933.268752
8.127778,38,31936.523711
8.726667,31,31939.119707
8.127778,34,31942.377253
8.555556,36,31945.840946
8.641111,33,31948.736206
8.384444,40,31952.306242
8.641111,38,31955.889569
8.555556,36,31960.888518
8.641111,33,31964.162342
8.213333,35,31967.269344
8.726667,40,31970.536347
8.812222,36,31973.891993
8.555556,36,31977.276019
7.871111,32,31980.010194
8.812222,36,31983.212457
8.555556,31,31986.274911
8.812222,40,31989.745989
8.897778,45,31995.734238
8.47,35,31998.759649
8.641111,38,32002.591897
8.47,33,32005.573792
8.47,39,32008.637347
8.555556,44,32012.699333
8.641111,40,32016.211749
8.641111,34,32019.524221
8.298889,38,32022.770641
8.897778,39,32028.164257
8.298889,41,32031.873818
8.812222,34,32035.185088
8.213333,37,32038.581797
8.726667,40,32041.952453
8.384444,44,32045.846222
8.47,40,32049.572598
8.897778,38,32053.353864
8.897778,46,32057.605135
8.812222,37,32062.462598
8.384444,35,32065.944583
8.47,43,32069.968124
8.47,43,32074.038581
8.298889,39,32077.547017
8.47,35,32080.632466
8.555556,38,32084.023737
8.47,39,32087.629681
8.726667,37,32091.194279
8.384444,34,32095.783041
8.812222,39,32099.468693
8.897778,39,32103.460083
8.47,40,32107.254316
8.726667,39,32110.228297
8.298889,39,32113.901921
8.812222,47,32118.111835
8.812222,40,32121.750777
8.555556,39,32125.32832
8.641111,34,32130.355093
8.641111,36,32133.71461
8.555556,36,32136.971078
8.384444,36,32140.17156
8.555556,38,32143.699406
7.871111,37,32146.733631
8.812222,40,32150.217545
8.897778,41,32154.195206
8.641111,40,32157.783407
8.641111,39,32161.546212
6.502222,30,32166.135384
8.298889,33,32169.158542
8.726667,38,32172.452478
8.47,40,32176.298229
8.298889,36,32179.548155
8.897778,45,32183.533562
8.812222,41,32187.269624
8.298889,38,32190.417781
8.726667,38,32194.06095
8.812222,41,32199.954913
8.555556,38,32203.478739
8.726667,37,32206.574124
8.555556,39,32209.980455
8.298889,37,32213.458333
8.555556,34,32216.40508
8.726667,38,32219.481644
8.555556,37,32222.705065
8.298889,29,32225.602216
8.384444,32,32228.575829
8.641111,41,32234.021074
8.127778,36,32237.581817
8.47,35,32240.711759
8.47,37,32244.07557
8.726667,39,32247.307921
8.384444,38,32250.576819
8.042222,39,32254.060104
8.384444,34,32256.889233
8.726667,37,32260.582246
8.897778,43,32266.223732
8.641111,37,32269.942844
8.298889,38,32273.299735
8.641111,34,32276.254508
8.726667,36,32279.730752
8.47,39,32282.915099
8.555556,43,32286.753825
8.384444,34,32289.970387
8.127778,36,32293.451653
8.298889,35,32296.31273
7.357778,29,32300.888935
8.726667,36,32304.40497
8.555556,34,32307.399039
8.042222,35,32310.560218
8.812222,38,32313.689537
8.641111,40,32317.315645
8.555556,37,32320.642673
8.298889,36,32323.963475
8.555556,36,32327.429549
8.384444,38,32330.715936
8.641111,40,32336.283231
8.47,34,32339.709337
8.641111,38,32343.004513
8.384444,39,32346.354562
8.897778,42,32349.930708
8.726667,38,32353.362821
8.726667,40,32356.984866
8.213333,36,32360.06073
8.298889,34,32363.200356
8.641111,40,32368.971243
8.47,38,32372.531457
8.726667,32,32375.294348
8.298889,41,32378.795574
8.555556,44,32382.747997
8.897778,42,32386.316551
8.812222,38,32389.603959
8.812222,36,32392.90507
8.47,36,32396.207585
8.555556,46,32402.483327
8.384444,37,32406.304678
8.127778,39,32409.44953
8.812222,38,32412.642139
8.47,39,32416.181245
8.47,38,32419.549028
7.528889,38,32422.921771
8.812222,34,32426.08766
8.812222,45,32430.085038
8.384444,37,32435.51846
8.812222,37,32439.014488
8.641111,33,32442.051975
8.726667,37,32445.526059
8.726667,38,32449.001317
8.641111,34,32452.190439
8.555556,39,32455.561535
8.47,31,32458.554275
8.726667,39,32462.147398
8.47,36,32465.462574
8.641111,38,32470.077183
8.298889,37,32473.191437
8.641111,32,32476.335909
8.641111,40,32480.170169
8.812222,36,32483.478638
8.812222,33,32486.184541
8.641111,46,32490.165989
8.555556,38,32493.881802
8.812222,37,32497.073905
8.555556,37,32500.465602
8.47,40,32505.616236
8.726667,40,32509.397054
8.127778,42,32513.154807
8.47,39,32516.801873
8.726667,40,32520.175021
8.555556,36,32523.343601
8.47,42,32527.218758
8.726667,38,32530.628096
8.298889,32,32533.349781
8.042222,31,32537.669572
8.812222,37,32540.891697
8.298889,33,32544.019419
8.213333,33,32547.120672
8.47,38,32550.632551
8.47,40,32554.30424
8.298889,31,32557.343064
8.812222,34,32560.31232
7.7,30,32562.980166
8.384444,31,32565.937515
8.47,39,32571.017208
8.384444,43,32574.890765
8.47,36,32577.890754
8.812222,36,32581.464281
8.812222,38,32584.88202
8.47,37,32588.242135
7.785556,33,32591.254014
8.298889,37,32594.52813
8.726667,37,32597.92351
8.127778,34,32601.000258
8.812222,39,32606.096804
8.384444,39,32609.464563
8.641111,37,32613.166658
8.127778,34,32616.325216
8.298889,32,32619.327937
8.384444,35,32622.567734
8.213333,34,32625.489004
8.213333,38,32629.285178
8.641111,35,32632.541626
8.726667,36,32637.368684
8.384444,34,32640.298177
8.812222,40,32644.305887
8.47,36,32647.684497
8.641111,42,32651.192547
8.641111,42,32654.809285
8.47,38,32658.570705
8.812222,39,32662.472435
8.555556,38,32665.928816
8.897778,45,32671.226137
8.641111,42,32675.139716
8.555556,34,32678.479016
7.614444,34,32681.920972
8.641111,37,32685.226752
8.812222,41,32688.906898
8.213333,38,32692.519676
8.726667,40,32696.541514
8.47,41,32700.199245
8.298889,34,32704.619065
8.812222,37,32708.166821
8.213333,38,32711.54548
8.555556,38,32715.248692
8.812222,36,32718.316702
8.298889,38,32721.706812
8.47,32,32724.826793
8.641111,38,32728.302521
8.641111,40,32732.034051
8.213333,34,32735.182167
8.897778,39,32740.112927
7.443333,36,32743.544515
8.726667,39,32746.93264
8.042222,37,32750.25161
8.641111,34,32753.302393
8.641111,40,32757.05386
8.641111,41,32760.870005
8.812222,35,32763.828199
8.47,40,32767.644557
8.298889,34,32772.291821
8.555556,33,32775.570514
8.384444,42,32779.189643
8.555556,35,32782.4844
8.555556,36,32785.729366
8.812222,42,32789.857396
8.298889,38,32793.23013
8.641111,34,32796.35129
8.897778,46,32800.529502
8.726667,36,32804.034
8.641111,38,32809.228604
8.726667,35,32812.320454
8.384444,40,32816.078691
8.897778,42,32820.091848
8.897778,36,32823.575187
7.956667,33,32826.712951
8.812222,36,32829.748502
8.47,40,32833.473326
8.726667,36,32836.936149
8.384444,39,32841.561708
7.956667,33,32844.430538
7.528889,39,32847.763252
8.384444,40,32851.830936
8.641111,37,32855.21841
8.897778,39,32858.884475
8.47,35,32861.914271
8.298889,33,32864.859475
8.384444,34,32868.220509
8.726667,35,32872.893523
8.127778,33,32875.607233
8.298889,31,32878.591664
8.298889,34,32881.960807
8.726667,41,32885.533492
8.47,39,32889.05704
8.555556,41,32893.043801
7.956667,33,32895.971255
8.726667,36,32899.121238
8.555556,42,32903.253929
8.641111,42,32908.378058
8.641111,37,32911.643749
8.47,35,32914.904255
8.47,40,32918.91895
7.785556,33,32921.971043
8.641111,40,32925.167986
8.555556,39,32928.905322
8.812222,39,32932.486518
8.555556,39,32936.240788
8.726667,39,32941.768399
8.555556,44,32945.716759
8.726667,38,32949.150467
8.897778,40,32952.910513
8.641111,40,32956.755869
8.298889,37,32960.40861
8.298889,35,32963.736301
8.47,38,32967.092035
8.641111,44,32970.87058
8.641111,36,32976.170719
8.897778,44,32980.172844
8.726667,46,32984.350449
8.897778,35,32987.310524
8.897778,38,32990.797126
8.298889,32,32993.64879
8.897778,37,32997.027973
8.47,37,32999.850168
8.812222,33,33003.004974
8.641111,39,33006.482603
8.641111,39,33012.716293
8.812222,38,33015.913426
8.384444,39,33019.583391
8.47,36,33023.015812
8.555556,37,33026.217797
8.812222,36,33029.584114
8.726667,42,33033.02422
7.871111,32,33035.944488
8.298889,36,33039.194234
8.47,34,33044.549041
8.726667,37,33047.929756
8.555556,35,33050.970082
8.726667,40,33054.730074
8.641111,40,33058.383726
8.726667,42,33062.134009
8.641111,39,33065.545647
8.384444,36,33069.050748
8.127778,37,33072.337537
8.47,41,33078.063229
8.726667,42,33081.716775
8.641111,37,33085.215734
8.641111,34,33088.507389
8.897778,35,33091.389107
8.641111,41,33094.87313
8.298889,38,33098.161013
8.47,36,33101.687939
8.555556,32,33104.398178
8.897778,36,33107.619915
8.897778,40,33113.020672
8.47,38,33116.760965
8.384444,36,33119.926163
8.812222,35,33123.145099
8.384444,42,33126.440668
8.897778,42,33130.38246
8.213333,34,33133.477643
8.555556,34,33136.424515
8.555556,42,33140.349475
8.47,37,33143.449082
8.641111,38,33149.200835
8.726667,38,33152.799041
8.384444,34,33155.748447
8.812222,37,33158.714836
8.555556,35,33161.975864
8.384444,40,33165.740561
8.897778,39,33168.976551
8.384444,34,33171.916335
8.47,35,33175.225365
8.555556,37,33180.675341
8.042222,32,33183.90053
8.213333,35,33187.095975
8.726667,37,33190.207878
8.726667,37,33193.353019
7.871111,34,33196.382905
8.298889,31,33198.994695
8.47,35,33202.446243
8.47,37,33205.671953
8.897778,39,33209.246828
8.47,38,33214.964613
8.298889,36,33218.269701
8.127778,33,33220.955737
8.298889,39,33224.734004
8.298889,36,33227.839438
8.555556,36,33230.945688
8.726667,37,33234.316829
8.384444,40,33237.82463
8.213333,34,33240.94775
8.384444,35,33244.044875
8.641111,37,33249.524158
8.641111,35,33252.435827
8.812222,35,33255.768848
8.213333,38,33259.14639
8.641111,36,33262.590703
8.298889,32,33265.139918
8.726667,35,33268.211491
8.641111,37,33271.830764
8.897778,37,33274.971147
8.555556,38,33278.645985
8.726667,39,33284.072406
8.726667,40,33287.786874
8.298889,38,33291.14787
8.641111,34,33294.058612
7.7,38,33297.46509
8.298889,39,33300.87829
8.384444,35,33304.113335
8.641111,42,33307.954466
8.213333,35,33311.289966
8.897778,37,33314.870543
8.47,39,33320.607582
8.555556,33,33323.894398
8.47,46,33328.136573
8.555556,36,33331.288662
8.042222,37,33334.460022
8.641111,37,33337.963017
8.127778,32,33340.897465
8.726667,35,33344.122623
8.47,35,33346.894009
8.555556,34,33352.204859
8.213333,32,33355.053418
8.641111,43,33358.885608
8.298889,42,33362.746127
8.897778,36,33365.749561
8.726667,39,33369.340652
6.502222,27,33371.914269
8.812222,39,33375.642467
8.726667,39,33378.751792
8.812222,37,33382.311158
8.384444,45,33388.324502
8.47,40,33392.031749
8.47,37,33395.038784
8.641111,36,33398.144917
8.555556,36,33401.500625
8.384444,39,33404.890071
8.555556,37,33408.24225
8.726667,43,33412.070791
8.127778,38,33415.413573
8.726667,40,33421.103222
8.213333,32,33424.334989
8.47,36,33427.450902
8.726667,37,33430.637757
8.384444,35,33433.595213
8.641111,39,33437.047348
7.956667,37,33440.197662
8.726667,39,33443.75421
8.384444,34,33446.643176
8.298889,35,33449.941266
8.812222,43,33455.936299
8.555556,35,33458.946181
8.47,41,33462.606336
8.47,36,33465.710833
8.641111,36,33469.083518
8.897778,41,33472.86617
8.812222,42,33476.286885
8.213333,42,33480.072061
8.555556,40,33483.846577
8.812222,39,33489.256896
8.555556,41,33492.938535
8.298889,33,33495.864751
7.785556,38,33499.258808
8.641111,33,33502.112894
8.726667,36,33505.151504
8.812222,36,33508.385989
8.47,38,33511.72433
8.384444,33,33514.764843
8.641111,35,33518.043724
8.213333,37,33523.146353
8.298889,33,33526.160464
8.897778,43,33530.151813
8.213333,40,33533.617018
8.47,34,33536.512558
8.897778,40,33539.96874
8.897778,38,33543.457014
8.897778,41,33547.410445
8.384444,38,33550.738725
8.213333,37,33553.899926
8.641111,40,33559.672702
8.47,38,33563.407425
8.897778,41,33566.948433
8.384444,41,33570.358917
8.298889,34,33573.311698
8.298889,36,33576.293335
8.555556,33,33578.91526
8.47,40,33582.492665
8.812222,37,33585.933243
8.726667,39,33589.211344
8.47,37,33594.782022
8.897778,39,33598.44775
8.127778,32,33601.361283
8.726667,34,33604.275306
8.897778,35,33607.219427
8.555556,41,33610.601612
8.641111,41,33614.139359
7.614444,36,33617.352969
8.641111,37,33620.798184
8.897778,36,33626.370779
8.298889,45,33630.441592
8.726667,38,33634.44971
8.812222,37,33637.625885
8.298889,39,33640.879482
8.726667,35,33643.836035
8.726667,40,33647.317029
8.213333,37,33650.560791
8.298889,36,33653.700522
8.555556,43,33657.664592
8.298889,34,33663.262752
8.555556,36,33666.400852
8.641111,41,33670.257094
8.47,33,33673.128723
8.555556,35,33675.992697
8.897778,40,33679.5818
8.384444,35,33682.490228
8.726667,41,33686.058629
8.726667,37,33689.027779
8.726667,41,33695.262095
8.298889,38,33698.469576
8.555556,40,33702.344663
8.641111,33,33705.205859
8.726667,36,33708.193536
8.726667,42,33711.896106
8.726667,35,33714.831142
8.384444,34,33717.531011
8.897778,36,33720.75929
8.555556,37,33724.217712
8.555556,41,33730.3176
8.812222,39,33734.229622
8.555556,38,33737.551515
8.384444,40,33740.800652
7.443333,39,33744.008008
8.47,43,33747.980799
8.127778,33,33750.572027
8.726667,42,33754.538145
8.897778,38,33757.735816
8.555556,38,33761.501253
7.614444,36,33766.789727
8.127778,37,33770.092118
8.726667,37,33773.548656
8.213333,36,33776.525545
8.555556,39,33779.860845
8.384444,38,33783.179018
8.384444,35,33786.050351
8.384444,41,33789.797777
8.47,31,33792.839004
8.47,40,33798.650097
8.726667,36,33801.980582
8.47,35,33805.13501
8.384444,39,33808.715489
8.47,36,33811.979403
8.726667,33,33814.666066
8.555556,38,33817.712854
8.555556,34,33820.859418
8.47,39,33824.582616
8.555556,38,33827.94982
8.47,32,33830.763938
8.897778,42,33837.073224
8.726667,38,33840.407389
8.555556,34,33843.416248
7.871111,32,33846.027315
7.956667,35,33849.063486
8.555556,38,33852.690202
8.213333,39,33856.316173
8.726667,42,33859.958849
8.298889,35,33863.134019
8.127778,37,33868.6331
8.213333,36,33871.851151
8.555556,35,33874.781124
8.298889,38,33878.056895
8.384444,37,33881.412799
8.384444,39,33885.032087
8.641111,33,33888.082809
8.897778,36,33891.074918
8.897778,37,33894.568411
8.726667,35,33897.723421
8.897778,39,33902.967958
8.641111,36,33906.542725
8.641111,46,33910.418153
8.897778,39,33914.10707
8.47,39,33917.141356
8.812222,43,33921.307756
8.384444,34,33924.103371
8.726667,39,33927.555409
8.384444,36,33930.791806
8.213333,38,33936.274327
8.127778,40,33939.900002
8.555556,36,33943.228094
8.555556,34,33946.065478
8.555556,42,33949.532694
8.555556,36,33952.939852
8.47,33,33955.902834
8.812222,41,33959.608783
8.384444,38,33962.826274
8.555556,37,33966.370577
8.555556,40,33972.180218
8.384444,38,33975.382461
8.555556,33,33978.298213
7.871111,36,33981.358636
8.812222,36,33984.481711
8.47,36,33987.513855
8.726667,39,33991.109248
8.47,38,33994.558068
8.555556,40,33998.06621
8.641111,34,34001.171596
8.47,38,34006.687279
8.641111,36,34010.112055
8.298889,37,34013.585739
8.384444,34,34016.751621
8.213333,35,34019.914881
8.641111,43,34023.446795
8.812222,39,34026.996558
8.641111,39,34030.451235
8.812222,41,34034.08981
8.384444,32,34037.026269
8.641111,38,34042.188599
8.555556,37,34045.60294
8.555556,40,34049.449623
8.127778,32,34052.076256
8.641111,38,34055.593929
8.384444,35,34058.910818
8.641111,39,34062.094363
8.812222,41,34065.755843
8.812222,38,34069.062309
8.726667,38,34074.747852
8.47,39,34078.372535
8.555556,35,34081.410747
8.812222,41,34084.861612
7.956667,34,34087.963289
8.47,41,34091.632742
8.384444,35,34094.568239
8.298889,32,34097.28401
8.641111,42,34101.250368
8.726667,34,34104.035722
7.956667,30,34108.950321
8.555556,37,34112.472784
8.384444,42,34115.847032
7.956667,34,34118.847071
8.127778,36,34122.313499
8.042222,34,34125.366791
8.812222,37,34128.539592
8.298889,33,34131.556793
8.897778,39,34135.071884
8.641111,40,34138.865535
8.47,39,34144.776224
8.47,39,34147.837485
8.213333,32,34150.560165
8.641111,39,34153.967087
8.213333,35,34157.407796
8.897778,38,34160.883808
8.812222,41,34164.263951
8.042222,38,34167.611727
8.641111,36,34170.913051
8.812222,44,34176.796453
8.47,43,34180.675825
8.641111,41,34184.099189
8.47,38,34187.7257
8.127778,43,34191.519654
8.47,34,34194.505754
8.384444,38,34197.724186
8.641111,39,34201.494791
8.641111,40,34205.120389
8.726667,38,34208.284335
8.298889,41,34214.14528
8.555556,37,34217.637715
8.555556,39,34221.220375
8.812222,34,34224.145016
8.726667,40,34227.60539
8.384444,37,34231.066812
8.384444,39,34234.386361
8.641111,38,34237.835489
7.785556,34,34240.794585
8.384444,36,34246.081639
8.384444,38,34249.280028
8.641111,34,34252.538135
8.726667,36,34255.610722
8.47,35,34258.780465
8.812222,41,34262.744847
8.555556,37,34266.22147
8.726667,39,34269.681834
8.47,36,34272.394175
8.555556,31,34275.282742
8.812222,42,34281.382115
8.726667,38,34284.753917
8.384444,39,34288.173723
8.726667,38,34291.342973
8.555556,36,34294.744653
8.726667,35,34297.783051
8.47,33,34300.896201
8.384444,37,34303.93183
8.042222,34,34307.037772
8.555556,33,34310.091194
8.298889,36,34315.359434
8.127778,36,34318.617182
8.641111,40,34321.985763
8.726667,38,34325.343416
7.528889,33,34328.467171
8.641111,42,34332.126783
8.812222,37,34335.101909
8.47,39,34338.730458
8.213333,36,34341.938709
8.384444,40,34345.828314
8.384444,37,34351.289561
8.812222,42,34354.82021
8.384444,37,34358.262377
8.042222,34,34361.174699
8.555556,43,34364.845518
8.555556,39,34368.071633
8.555556,39,34371.842571
8.127778,43,34375.427099
8.384444,35,34378.57585
8.641111,36,34383.999111
8.384444,38,34387.449989
8.812222,38,34391.065684
8.127778,42,34394.592906
8.812222,33,34397.369412
8.897778,35,34400.216243
8.897778,39,34404.010126
8.298889,40,34407.899128
8.897778,37,34410.900886
8.384444,39,34414.13861
8.726667,36,34419.454127
8.042222,38,34423.035973
8.726667,42,34426.749009
8.726667,40,34430.106599
8.726667,36,34433.277986
8.47,36,34436.649981
7.956667,30,34439.348548
7.871111,38,34442.974935
8.555556,40,34446.200759
8.726667,36,34451.667384
8.127778,31,34454.441172
8.384444,39,34458.107567
8.384444,38,34461.473911
8.384444,33,34464.337853
8.384444,36,34467.718306
8.897778,34,34470.827901
8.726667,40,34474.428208
8.47,39,34477.714886
8.47,35,34480.966317
8.641111,41,34486.946373
7.871111,37,34490.203591
8.213333,36,34493.028329
8.897778,43,34497.17105
8.641111,37,34500.322299
8.726667,42,34504.186537
8.897778,44,34508.060867
8.384444,42,34511.808696
8.726667,39,34515.446
8.812222,36,34520.869741
8.298889,36,34524.237381
8.812222,35,34527.180387
8.641111,38,34530.265488
8.897778,41,34534.045441
8.641111,34,34537.281513
8.042222,34,34540.152663
8.298889,34,34543.092625
8.47,38,34546.872487
8.726667,40,34550.405132
8.213333,38,34555.585937
8.812222,36,34558.779182
8.641111,38,34562.161247
8.641111,39,34565.924295
8.47,32,34568.877306
8.726667,40,34572.09203
8.641111,38,34575.499225
8.812222,37,34578.923806
8.47,38,34582.291035
8.47,32,34585.5065
8.812222,39,34591.400921
8.555556,37,34595.011826
8.213333,35,34598.017733
8.47,36,34601.175618
8.812222,36,34604.167881
8.127778,36,34607.59341
8.213333,36,34610.748133
8.213333,43,34614.463097
8.812222,40,34618.161786
8.897778,37,34623.737162
8.555556,40,34627.200346
8.384444,37,34630.353894
8.812222,40,34634.048674
8.555556,35,34637.129972
8.555556,38,34640.475561
8.641111,39,34643.890271
8.555556,34,34647.072489
8.812222,37,34650.274425
8.384444,38,34653.847144
8.726667,36,34658.994945
8.213333,38,34662.604399
8.47,45,34666.536175
8.812222,36,34669.514136
8.298889,35,34672.673329
