# {"t_start": 1753519640.8452902, "env_id": "PctContinuous-v0"} 
r,l,t
8.641111,37,25022.252294
8.897778,46,25026.580179
8.726667,40,25032.409268
8.47,34,25035.612049
8.298889,37,25038.92497
8.213333,41,25042.244727
8.726667,39,25045.739437
8.641111,43,25049.096248
7.7,39,25052.563484
8.47,41,25056.1593
8.127778,35,25059.632166
8.47,38,25065.264558
8.042222,47,25069.624667
7.785556,34,25072.525851
8.127778,37,25075.810719
8.726667,35,25078.489271
8.555556,43,25082.179927
8.47,41,25086.060882
8.812222,42,25089.793479
8.384444,39,25093.25034
8.384444,36,25096.624263
8.555556,37,25102.282393
8.555556,38,25105.728117
8.726667,36,25109.207735
8.127778,37,25112.117546
8.641111,40,25115.957431
8.641111,40,25119.537067
8.47,37,25122.848269
8.641111,36,25126.215698
8.213333,38,25129.415273
8.555556,35,25134.176258
8.641111,37,25137.456321
8.897778,36,25140.651517
8.897778,37,25143.70519
8.812222,38,25147.131265
8.897778,37,25150.07814
8.47,36,25153.537032
7.7,35,25156.707813
8.726667,37,25159.57332
8.555556,35,25162.695898
8.641111,35,25168.68031
7.443333,31,25171.428497
8.812222,37,25174.694164
8.042222,36,25177.789031
8.555556,37,25181.090557
8.726667,45,25184.975869
8.641111,43,25188.739409
8.298889,41,25192.34654
8.298889,34,25195.325899
8.812222,37,25198.771446
7.871111,40,25204.69805
8.555556,41,25208.420836
8.47,38,25211.640431
8.726667,36,25214.908164
8.641111,39,25218.36133
8.555556,38,25221.510227
8.47,33,25224.339188
8.555556,36,25227.80807
8.213333,32,25230.782755
8.555556,39,25236.240194
8.298889,33,25239.100002
8.641111,37,25242.154731
8.641111,38,25245.75632
8.298889,35,25248.990571
8.042222,38,25252.375554
8.726667,37,25255.643359
8.726667,41,25259.386131
8.298889,38,25262.764559
8.555556,36,25265.827494
8.384444,36,25270.959814
8.897778,38,25274.417929
8.555556,40,25278.014728
7.871111,35,25281.260886
8.897778,34,25284.070967
8.555556,36,25287.065624
8.897778,33,25290.193633
7.956667,33,25293.178077
8.213333,39,25296.719808
8.213333,39,25299.913561
8.384444,39,25305.839197
8.298889,34,25308.468091
8.298889,36,25312.018229
8.726667,34,25315.200961
8.127778,44,25318.919901
8.384444,35,25322.025247
8.47,41,25325.859046
8.213333,42,25329.324634
8.298889,39,25332.757226
8.47,32,25335.511785
8.384444,35,25340.923328
8.384444,42,25344.971851
8.555556,41,25348.242979
8.47,39,25351.411332
8.213333,33,25354.634734
7.956667,34,25357.954988
8.47,38,25361.159815
8.641111,40,25364.528282
8.555556,36,25367.748901
8.812222,38,25371.179557
8.641111,40,25376.915156
8.897778,39,25380.246929
8.47,40,25383.727108
8.555556,40,25387.245392
8.213333,32,25390.139922
8.555556,38,25393.337547
8.641111,36,25396.599864
8.897778,40,25399.914914
7.956667,29,25402.714782
8.726667,42,25408.474598
8.127778,36,25411.641262
8.897778,42,25415.660267
8.47,38,25419.080303
8.384444,34,25421.961996
8.384444,39,25425.420003
8.641111,36,25428.515579
8.812222,36,25431.992298
8.726667,37,25435.280243
8.726667,36,25438.629756
7.956667,36,25443.723036
8.726667,40,25447.373482
8.897778,41,25451.055212
8.042222,37,25454.586586
7.871111,29,25456.910525
8.555556,36,25459.996547
8.47,35,25463.080909
8.47,40,25467.070292
8.384444,38,25470.483359
8.555556,39,25473.681504
8.47,37,25479.214041
8.384444,38,25482.449422
8.384444,37,25485.873202
8.213333,35,25488.89571
8.298889,37,25492.198862
8.384444,34,25495.313649
7.956667,34,25498.31067
7.871111,35,25501.59957
8.47,34,25504.474968
8.384444,37,25507.570742
8.555556,40,25513.437469
8.127778,35,25516.640352
8.47,36,25519.715609
8.213333,38,25523.181066
8.812222,41,25527.109502
8.726667,37,25530.251304
8.641111,35,25533.520599
8.298889,39,25536.653079
8.812222,40,25540.088492
8.812222,41,25543.703316
8.726667,39,25549.56887
8.47,35,25552.75423
8.47,38,25556.280374
8.555556,38,25559.510663
8.042222,38,25563.020485
8.298889,36,25566.275963
8.213333,44,25570.254419
8.641111,36,25573.182214
8.127778,40,25576.826279
8.47,35,25582.09571
8.897778,31,25584.683924
8.213333,41,25588.326577
8.641111,33,25591.435714
8.47,37,25594.608801
8.726667,36,25597.784663
8.641111,38,25600.935038
8.812222,37,25604.369264
8.812222,40,25608.138931
8.127778,39,25611.572318
8.555556,34,25616.450796
8.384444,35,25619.601847
8.47,37,25623.191085
8.213333,32,25626.019732
8.298889,36,25629.045901
8.641111,33,25631.781609
8.555556,36,25635.098168
8.127778,38,25638.78283
8.042222,35,25641.715652
8.726667,39,25645.138137
8.213333,28,25649.607851
8.298889,41,25653.485324
8.812222,36,25656.66234
8.726667,39,25660.114131
8.555556,43,25663.751376
8.641111,35,25666.942555
8.213333,39,25670.219325
8.47,37,25673.764286
8.555556,39,25676.850669
8.384444,40,25680.401634
8.47,42,25686.451569
8.384444,34,25689.830847
8.127778,35,25692.644625
8.555556,39,25695.938347
8.641111,36,25699.219434
8.641111,34,25702.494152
8.47,40,25705.890023
7.015556,25,25708.177889
8.298889,31,25710.764704
8.47,36,25713.987394
8.384444,35,25719.419587
8.298889,36,25722.531371
8.641111,38,25725.726929
8.47,33,25728.483408
8.812222,38,25731.943232
8.812222,35,25735.044685
7.785556,34,25737.890498
8.298889,33,25740.923721
8.812222,41,25744.399747
8.127778,36,25747.588404
8.298889,34,25753.110436
8.555556,35,25756.135882
8.298889,37,25758.986994
8.726667,42,25762.94627
8.555556,34,25766.112811
8.812222,42,25769.552945
8.298889,39,25773.175031
8.384444,35,25776.20927
8.213333,32,25779.048075
8.213333,37,25782.405818
8.555556,33,25787.474749
8.47,35,25790.334327
8.555556,38,25793.849065
8.47,37,25797.173338
8.641111,41,25800.825038
8.812222,39,25804.05306
8.897778,37,25807.837777
8.298889,37,25811.441664
8.213333,37,25814.549493
8.812222,38,25817.885933
8.384444,37,25823.151556
8.555556,37,25826.630212
8.213333,40,25830.152963
8.812222,37,25833.689741
8.384444,32,25836.521833
8.127778,33,25839.254202
8.897778,37,25842.844419
8.641111,36,25845.832208
8.555556,38,25849.096618
8.812222,32,25851.844158
8.127778,34,25856.988717
8.641111,38,25860.568271
8.384444,35,25863.540336
8.384444,40,25867.042018
8.47,34,25869.934542
8.127778,31,25872.711991
8.726667,37,25876.055856
8.641111,39,25879.801489
8.726667,37,25882.985628
7.7,39,25886.397247
7.357778,30,25891.273412
8.47,39,25894.794087
8.555556,34,25897.614353
8.47,31,25900.215572
8.641111,35,25903.586845
8.897778,40,25907.095954
8.555556,43,25910.812412
8.641111,36,25913.925679
8.812222,36,25917.036979
8.213333,34,25920.22733
8.726667,38,25925.974643
8.042222,32,25928.939955
8.555556,37,25931.907975
6.758889,26,25934.040404
8.47,34,25937.300869
8.042222,36,25940.683039
8.298889,42,25944.232266
8.812222,40,25947.626441
8.384444,43,25951.669963
8.213333,37,25954.766767
8.641111,39,25960.531995
8.47,40,25963.993666
8.127778,39,25967.390452
8.555556,40,25971.227893
8.897778,41,25974.893403
8.726667,40,25978.22496
8.384444,37,25981.563399
8.555556,38,25985.036093
8.726667,38,25988.428758
8.641111,41,25994.168924
8.47,38,25997.451097
8.298889,43,26001.146102
8.298889,39,26004.691472
7.956667,35,26007.856135
8.641111,34,26010.776414
8.641111,38,26014.198417
8.555556,39,26017.592836
8.555556,36,26021.079696
7.871111,35,26024.194086
8.555556,36,26029.478549
8.641111,37,26032.84283
8.812222,39,26036.284614
8.213333,38,26039.59729
8.042222,35,26042.576895
8.47,40,26045.996782
8.641111,38,26049.421649
8.726667,37,26053.002606
8.298889,40,26056.231444
8.641111,34,26059.392823
8.641111,39,26065.214837
8.726667,39,26069.056869
8.298889,40,26072.529298
8.47,40,26075.921628
8.555556,34,26078.705125
8.641111,37,26082.088678
8.555556,41,26085.854769
8.47,39,26089.156028
8.641111,39,26092.740649
8.726667,38,26098.466799
8.213333,39,26102.147377
7.614444,29,26104.671592
8.042222,31,26107.780468
8.555556,39,26111.378976
7.871111,32,26114.27818
8.726667,38,26117.613856
8.042222,39,26121.004776
8.641111,40,26124.684514
8.897778,43,26128.526576
8.641111,41,26134.313874
8.897778,40,26137.641537
8.726667,36,26141.130818
8.726667,34,26144.048765
8.298889,36,26147.303519
8.384444,39,26150.436728
8.47,39,26153.842114
8.384444,36,26156.945602
8.897778,37,26160.54952
8.127778,36,26163.607539
8.897778,41,26169.239661
8.298889,38,26172.984515
8.641111,39,26176.594371
8.726667,31,26179.217952
8.555556,35,26182.477491
8.897778,40,26185.618515
8.298889,35,26188.728419
8.812222,36,26191.904886
8.555556,38,26195.394804
8.127778,34,26198.06848
8.897778,40,26203.995526
8.555556,39,26207.634065
8.812222,37,26211.067443
8.298889,40,26214.401561
8.042222,35,26217.531451
8.812222,40,26221.138044
8.555556,41,26224.687784
8.726667,36,26227.584841
8.726667,36,26230.762288
8.555556,38,26236.47113
8.555556,38,26240.239109
8.812222,40,26243.858885
8.127778,40,26246.993839
8.47,34,26250.045357
8.726667,33,26252.920835
8.298889,39,26256.340612
8.213333,37,26259.364026
8.897778,39,26262.632696
8.641111,40,26266.531922
8.726667,35,26272.283514
8.384444,36,26275.463964
8.47,32,26278.140558
8.726667,39,26281.680798
8.641111,37,26285.109978
8.897778,42,26288.568141
8.298889,37,26291.547556
8.812222,38,26294.957278
8.555556,38,26298.216346
8.47,34,26301.19606
8.726667,36,26306.507346
8.384444,39,26309.868692
8.641111,38,26313.326678
8.47,37,26316.418552
8.726667,36,26319.568204
8.726667,42,26323.064974
8.47,38,26326.133394
8.555556,39,26329.839485
8.127778,34,26332.81138
8.384444,41,26338.974708
8.812222,39,26342.531883
8.726667,36,26345.839585
8.641111,33,26348.803047
8.641111,35,26351.765487
8.726667,37,26354.923244
8.47,38,26358.01127
8.298889,39,26361.247733
8.726667,38,26364.917412
8.384444,34,26367.920298
8.812222,37,26373.626035
8.555556,40,26377.420264
8.47,36,26380.591988
8.213333,39,26384.237592
8.384444,35,26387.145715
8.47,39,26390.398015
8.726667,36,26393.927161
8.812222,40,26397.218365
8.298889,36,26400.590226
8.213333,32,26403.29999
8.042222,32,26408.44635
8.47,33,26411.512557
8.641111,39,26415.087585
8.042222,37,26417.997707
8.384444,39,26421.464936
8.384444,33,26424.246918
8.384444,35,26427.538869
8.47,33,26430.228999
8.47,31,26432.828489
8.042222,37,26436.119895
8.726667,37,26439.356405
8.555556,38,26445.343126
8.127778,37,26448.775552
8.384444,40,26452.142925
8.213333,38,26455.3895
8.384444,33,26458.391535
8.298889,36,26461.673611
8.641111,38,26464.791837
8.47,42,26468.59061
8.641111,42,26472.548934
8.47,41,26478.468672
8.812222,39,26481.663226
8.127778,40,26485.164522
8.897778,43,26489.214216
8.384444,41,26492.526669
8.384444,40,26495.782902
8.384444,35,26498.898182
8.384444,40,26502.632825
8.641111,36,26505.692989
8.726667,44,26511.949586
8.641111,38,26515.584554
8.213333,37,26518.752331
8.555556,34,26521.468511
8.213333,37,26524.791372
8.298889,33,26527.446512
8.555556,38,26530.70576
8.726667,40,26534.163821
8.812222,37,26537.911964
7.871111,34,26540.864143
8.47,37,26546.355129
8.726667,41,26550.143079
8.042222,35,26553.201295
8.812222,40,26556.636526
8.555556,36,26559.602973
8.555556,38,26562.867179
8.127778,39,26566.359468
8.555556,41,26569.766739
8.726667,38,26573.629213
8.384444,32,26576.431135
8.555556,38,26582.096308
8.384444,34,26585.154594
8.555556,38,26588.543535
8.213333,45,26592.220794
8.213333,37,26595.385536
8.298889,31,26598.223235
8.812222,37,26601.401486
8.384444,35,26604.673695
8.384444,42,26608.19358
8.641111,45,26614.691119
8.641111,38,26618.006816
8.812222,38,26621.586981
8.47,42,26625.050275
8.384444,39,26628.370297
8.641111,39,26631.824279
8.555556,32,26634.74671
8.897778,36,26637.691382
8.127778,36,26640.70947
8.298889,36,26644.2204
8.298889,30,26648.985853
8.47,40,26652.818846
8.555556,36,26655.890355
8.384444,37,26659.160657
7.785556,33,26661.998441
8.726667,41,26665.705943
8.384444,40,26668.926059
8.555556,38,26672.461996
8.897778,37,26675.898554
8.726667,40,26679.379424
8.641111,43,26685.980279
8.726667,38,26689.268095
8.127778,34,26692.227705
8.298889,39,26696.061974
8.213333,29,26698.719916
8.641111,34,26701.726008
8.47,36,26704.757354
8.127778,37,26708.179714
8.812222,40,26711.829599
8.384444,39,26715.400713
8.042222,41,26720.235629
8.641111,39,26723.793997
8.641111,37,26726.976797
8.384444,46,26730.833534
8.812222,37,26733.995216
8.127778,39,26737.287856
8.555556,40,26740.775005
8.042222,34,26743.867068
8.726667,38,26747.273734
8.384444,39,26753.5003
8.555556,38,26757.123764
8.555556,31,26760.160624
8.47,36,26763.362596
8.812222,37,26766.509412
8.298889,32,26769.523697
8.384444,34,26772.502305
7.7,34,26775.566783
8.127778,36,26778.878648
8.897778,36,26781.959844
8.042222,35,26786.414066
8.47,35,26789.679385
8.726667,35,26792.648223
8.812222,37,26795.793067
8.726667,36,26799.000062
8.555556,36,26801.92474
8.897778,38,26805.421498
8.812222,38,26808.645042
8.726667,38,26811.981183
8.47,38,26815.551887
8.726667,40,26821.52931
8.555556,37,26824.638349
8.641111,41,26828.150243
8.555556,33,26831.057874
8.127778,33,26834.047182
8.641111,32,26836.962725
8.47,32,26839.784226
8.384444,36,26843.087744
8.555556,35,26846.078763
8.384444,36,26849.181996
8.298889,31,26854.019676
8.555556,38,26857.422575
8.641111,40,26860.685859
8.47,40,26864.55424
8.897778,41,26868.088537
8.213333,31,26870.635967
8.555556,35,26873.890425
8.641111,33,26876.736239
8.555556,38,26880.090835
8.213333,35,26883.358362
8.812222,40,26889.073302
8.555556,44,26892.789069
8.555556,40,26896.37167
8.812222,35,26899.599343
8.384444,40,26903.171012
8.641111,38,26906.12259
8.726667,35,26909.328429
8.47,37,26912.863849
8.812222,37,26916.009464
8.042222,37,26919.524267
8.726667,40,26924.940046
8.127778,36,26928.214212
8.555556,41,26931.966587
8.555556,34,26934.928416
8.384444,38,26938.210877
8.555556,38,26941.534691
8.726667,44,26945.554627
8.47,38,26948.760334
8.897778,42,26952.34942
7.7,31,26957.229895
8.47,45,26961.214238
8.812222,38,26964.586073
8.641111,37,26967.955377
8.555556,39,26971.193999
8.641111,39,26974.722351
8.812222,38,26978.061857
8.47,39,26981.66856
8.555556,38,26984.871322
8.726667,38,26988.097424
8.726667,36,26993.6194
8.298889,35,26996.679627
8.555556,36,27000.070444
8.384444,35,27003.365855
8.042222,40,27006.854633
8.213333,38,27010.344395
8.726667,38,27013.79512
8.213333,38,27017.223916
8.47,44,27021.030721
8.812222,44,27027.019489
8.555556,38,27030.491896
8.47,36,27033.500082
8.384444,36,27036.813814
8.042222,35,27040.05071
8.726667,43,27044.002171
8.47,35,27047.03561
8.555556,40,27050.492862
8.641111,39,27054.046977
8.812222,37,27059.410029
8.384444,37,27062.770154
8.812222,37,27066.110101
8.47,38,27069.359381
8.298889,38,27072.618124
8.726667,39,27076.150464
8.213333,35,27079.220781
8.213333,39,27082.512804
8.812222,38,27086.109722
8.213333,36,27089.153859
8.897778,39,27094.72506
7.956667,36,27097.537355
7.785556,38,27100.997773
8.641111,41,27104.64634
8.555556,41,27108.326679
8.555556,36,27111.284653
8.47,33,27114.317578
8.042222,37,27117.748895
8.897778,41,27121.646965
8.726667,48,27125.745729
8.555556,36,27130.989282
8.812222,37,27134.261026
8.042222,34,27137.628662
8.042222,41,27141.170799
7.871111,32,27143.6792
8.47,34,27146.895183
8.384444,38,27150.262188
8.298889,35,27153.465757
8.298889,38,27156.886468
8.47,39,27162.211203
8.384444,36,27165.303942
8.812222,39,27169.00002
8.641111,37,27172.394124
8.726667,37,27175.377607
7.272222,28,27178.063076
8.384444,46,27182.163057
8.726667,36,27185.16323
8.47,37,27188.367127
8.47,37,27191.444611
8.812222,42,27197.361366
8.384444,32,27200.269689
8.897778,35,27203.518354
8.555556,42,27207.206798
8.555556,32,27209.97478
8.726667,39,27213.502439
7.7,31,27216.53223
8.213333,36,27219.474748
8.555556,37,27222.571019
8.213333,35,27226.019565
8.812222,40,27231.715893
8.812222,43,27235.558812
8.213333,34,27238.191235
8.384444,32,27241.440162
8.47,35,27244.45315
8.641111,44,27248.487639
8.555556,32,27251.191824
8.47,37,27254.416124
8.213333,36,27257.922212
8.555556,39,27261.576727
8.641111,38,27267.489097
8.897778,42,27271.692474
8.555556,39,27275.632883
8.812222,36,27278.661435
8.555556,45,27282.72195
8.555556,38,27285.970954
7.871111,34,27289.230155
8.812222,40,27292.8265
8.298889,34,27295.805227
8.555556,40,27301.752493
8.726667,39,27305.227425
8.298889,33,27308.070792
8.298889,36,27311.266398
8.641111,34,27314.479467
8.384444,37,27317.581808
8.47,37,27321.145196
8.555556,37,27324.230744
8.042222,41,27327.976504
8.47,38,27331.502724
7.528889,38,27336.816672
8.47,36,27340.022798
8.298889,33,27343.023047
8.298889,40,27346.365437
8.298889,39,27350.053582
8.812222,40,27353.562573
8.384444,35,27356.890402
8.641111,37,27360.459902
8.298889,36,27363.478385
8.641111,32,27368.493525
8.213333,41,27372.099751
8.812222,36,27375.380068
8.641111,36,27378.224925
8.897778,41,27381.825476
8.726667,40,27385.47277
8.127778,37,27388.583518
8.47,38,27391.987205
8.641111,44,27395.653742
8.042222,36,27399.156242
8.555556,37,27404.446277
8.127778,38,27407.66752
8.213333,37,27410.904313
8.384444,35,27414.313192
8.641111,34,27417.306481
8.384444,40,27420.671736
8.555556,41,27424.388726
8.897778,41,27427.955651
8.555556,37,27431.352861
8.726667,39,27437.011678
8.555556,43,27440.737217
8.555556,37,27443.985724
8.042222,37,27447.598558
8.47,39,27451.164827
8.726667,39,27454.566376
8.726667,40,27458.020414
8.384444,37,27461.499174
8.812222,36,27464.627975
8.641111,35,27468.083788
8.812222,42,27473.888207
8.384444,36,27477.344737
8.47,38,27480.660116
8.555556,34,27483.674797
8.47,38,27487.10171
8.47,39,27490.346857
8.384444,38,27493.762935
8.213333,35,27496.879904
8.897778,39,27500.486008
8.47,31,27503.04689
8.812222,40,27508.519496
8.897778,36,27511.779047
8.47,37,27515.324734
8.897778,39,27518.779944
8.555556,40,27522.235625
8.726667,36,27525.213249
8.384444,38,27528.801083
8.555556,33,27532.04814
8.897778,40,27535.480021
8.47,35,27540.833502
8.897778,39,27544.338013
8.726667,39,27548.19835
8.384444,40,27551.535215
8.298889,35,27554.505855
8.384444,37,27557.905744
8.384444,39,27561.629089
8.384444,37,27565.065662
8.47,36,27568.023186
8.384444,38,27571.576307
8.47,39,27577.267063
8.555556,37,27580.653853
8.555556,36,27583.782789
8.641111,38,27586.949469
8.213333,37,27590.299194
8.641111,36,27593.445588
8.726667,41,27597.051359
8.812222,41,27600.654118
8.47,41,27604.537211
8.726667,39,27610.268912
8.812222,42,27614.091303
8.897778,40,27617.514143
8.726667,32,27620.170765
8.47,37,27623.362593
8.555556,37,27626.811904
8.384444,38,27629.839233
8.641111,36,27632.953118
8.47,35,27636.312835
8.47,34,27639.233917
8.555556,38,27645.175803
7.956667,34,27648.249577
8.555556,32,27651.317952
8.127778,37,27654.971855
8.47,38,27658.404417
8.298889,39,27661.443337
8.641111,40,27664.839386
8.127778,33,27667.560709
8.47,39,27670.950361
8.213333,34,27674.107269
8.812222,39,27679.639122
8.812222,43,27684.082193
8.298889,39,27687.442363
8.897778,36,27690.83207
8.726667,40,27694.139096
8.555556,33,27697.056115
8.641111,39,27700.268352
8.555556,37,27703.337865
8.47,37,27706.841935
8.213333,35,27709.642868
8.555556,38,27715.48896
8.555556,39,27719.37842
8.555556,40,27723.007586
8.641111,38,27725.96065
8.298889,33,27728.788062
8.555556,41,27732.737646
8.812222,40,27736.098039
8.298889,33,27738.785775
8.726667,36,27741.911198
8.298889,35,27747.877512
8.298889,41,27751.975524
8.384444,42,27755.986678
8.555556,37,27759.094589
8.298889,39,27762.640939
8.641111,35,27765.44641
8.641111,36,27768.643476
8.384444,41,27772.076725
8.555556,37,27775.418635
8.127778,33,27778.434972
8.726667,38,27784.089062
8.897778,39,27787.858946
8.47,41,27791.467136
8.897778,37,27794.818427
8.641111,35,27797.597637
8.555556,42,27801.337959
8.042222,35,27804.348176
8.298889,38,27807.748457
8.812222,41,27811.480694
8.641111,40,27817.779722
8.641111,38,27820.975196
8.897778,41,27824.917307
8.641111,35,27828.033025
8.726667,38,27831.283866
8.298889,35,27834.355539
8.298889,32,27837.220753
8.47,39,27840.308199
7.871111,35,27843.458324
8.726667,39,27847.058977
8.384444,40,27853.000822
8.47,33,27856.117918
8.726667,39,27860.003302
8.641111,42,27863.594553
8.641111,36,27866.703328
8.47,41,27870.122126
8.641111,41,27873.693025
8.384444,41,27877.562887
8.555556,32,27880.338528
8.726667,39,27886.342008
8.555556,37,27889.995974
8.897778,40,27893.848093
8.384444,41,27897.502779
8.641111,33,27900.177694
8.812222,37,27903.560157
8.812222,35,27906.604733
8.384444,34,27909.483713
8.812222,42,27913.031799
8.641111,38,27916.275501
8.812222,36,27921.906775
8.384444,34,27925.096312
8.555556,41,27928.794719
8.555556,42,27932.289749
8.555556,35,27935.528931
8.298889,36,27938.687791
8.641111,38,27941.985784
8.555556,46,27945.776291
8.47,39,27949.404424
8.127778,38,27955.395426
8.47,37,27958.825346
8.213333,34,27961.709877
8.812222,39,27965.167434
8.726667,35,27967.992811
8.897778,41,27971.569198
8.042222,40,27975.305091
8.213333,36,27978.151358
7.871111,42,27982.065274
8.726667,44,27986.221231
8.897778,42,27992.508559
8.555556,39,27995.645421
8.555556,38,27999.063367
8.127778,34,28002.037122
8.555556,33,28005.084228
8.127778,31,28007.564488
8.384444,40,28010.708687
8.127778,35,28013.864182
8.555556,37,28017.761969
8.213333,37,28023.364895
8.555556,45,28027.288528
8.726667,38,28030.957729
8.47,38,28034.173716
8.726667,37,28037.351443
8.641111,39,28040.647099
8.47,38,28043.944756
7.956667,36,28046.970314
8.726667,35,28050.058572
8.726667,38,28053.35572
8.555556,37,28059.187807
8.555556,38,28062.558308
8.213333,33,28065.639949
8.298889,35,28068.93972
8.298889,37,28072.094604
8.384444,36,28075.101332
8.726667,39,28078.970601
8.555556,37,28082.229504
8.897778,43,28085.702821
8.042222,34,28088.631706
8.641111,32,28093.926432
8.47,40,28097.420024
8.726667,38,28100.747805
8.812222,35,28103.592557
8.47,33,28106.710172
8.555556,35,28109.838858
8.47,38,28113.055738
8.555556,35,28116.307192
8.641111,35,28119.22756
8.127778,36,28122.42018
8.47,38,28128.271327
8.47,34,28131.553582
8.812222,35,28134.517946
8.812222,35,28137.502697
8.812222,43,28141.534398
8.47,35,28144.723755
8.555556,38,28148.072265
8.298889,37,28150.922831
8.555556,41,28155.048446
8.555556,34,28158.091763
8.298889,33,28163.386467
8.726667,41,28166.641337
8.641111,45,28170.717853
8.812222,40,28174.474753
8.213333,39,28177.879883
8.726667,33,28180.908858
8.555556,38,28184.161048
8.641111,43,28188.292322
8.897778,42,28191.978095
8.47,36,28197.387922
8.641111,42,28201.329278
8.726667,36,28204.706766
8.384444,44,28209.21932
8.47,33,28211.926141
8.641111,41,28215.200162
8.641111,35,28218.11622
8.213333,42,28222.257252
8.641111,42,28226.136059
8.47,40,28231.781744
8.127778,37,28235.399953
8.47,40,28238.93266
8.384444,31,28241.970802
8.47,37,28245.216809
8.641111,39,28248.684388
8.641111,43,28252.6865
8.47,37,28256.265063
8.298889,37,28259.322495
8.127778,33,28262.0659
8.897778,39,28267.992578
8.384444,36,28271.134631
8.641111,39,28274.734707
8.384444,33,28277.615352
8.213333,35,28280.906849
8.555556,37,28284.446303
8.641111,37,28287.701092
8.298889,31,28290.577888
8.127778,35,28293.529293
8.298889,39,28297.218943
8.042222,35,28302.59482
8.555556,40,28306.259208
8.555556,36,28309.026309
8.726667,38,28312.810955
8.384444,38,28316.620263
8.812222,36,28319.627398
8.641111,36,28322.662486
8.726667,36,28325.934361
7.871111,35,28329.166575
8.384444,34,28334.662236
8.042222,33,28337.448828
8.555556,35,28340.468905
8.726667,35,28343.847713
8.042222,34,28346.672097
8.47,33,28349.590704
8.897778,41,28353.470556
8.897778,39,28356.919957
8.127778,37,28359.95895
8.641111,37,28363.59326
8.384444,36,28368.867165
8.726667,33,28371.870364
8.47,41,28375.492635
8.726667,39,28379.350277
8.555556,39,28382.947818
8.555556,34,28386.082472
8.127778,36,28389.082745
8.127778,34,28391.909916
8.641111,35,28395.253365
8.897778,38,28398.750127
8.298889,38,28404.234372
8.298889,36,28407.565106
8.555556,37,28410.888889
8.555556,38,28414.298862
8.384444,34,28416.940982
8.298889,39,28420.365076
8.726667,38,28424.136398
8.384444,34,28427.242335
7.7,36,28430.400554
8.555556,37,28433.466811
7.7,38,28439.197957
8.555556,35,28442.692498
8.555556,37,28446.247754
7.871111,37,28449.382382
8.726667,41,28452.736226
8.726667,39,28456.593862
8.298889,35,28459.672488
8.812222,37,28463.017097
8.726667,43,28467.097752
8.812222,35,28472.402419
8.726667,38,28476.059474
8.726667,37,28479.477067
8.555556,32,28482.120983
8.47,39,28485.680715
8.127778,38,28488.991637
8.555556,35,28491.956034
8.641111,39,28495.364849
8.47,37,28498.696316
8.298889,40,28502.259722
8.384444,36,28508.099669
8.298889,40,28511.860523
8.47,36,28514.724722
8.641111,36,28517.699408
7.956667,31,28520.538858
8.298889,40,28524.20643
8.641111,37,28527.368188
8.298889,35,28530.524359
8.042222,38,28533.600942
8.641111,37,28537.098108
8.812222,38,28542.807661
8.47,39,28546.147512
8.726667,36,28549.231349
8.726667,41,28553.209505
8.812222,37,28556.617119
8.213333,35,28559.352232
8.213333,32,28562.160643
8.812222,40,28565.948413
8.641111,40,28569.472481
8.47,35,28572.679368
8.298889,34,28577.780323
8.812222,35,28581.328008
8.555556,40,28584.790038
8.726667,34,28587.81618
8.641111,37,28590.898215
8.555556,36,28594.208283
8.641111,34,28597.095553
8.897778,37,28600.671512
8.47,38,28603.98598
8.384444,34,28606.74574
8.641111,37,28612.868454
8.897778,39,28616.532975
8.298889,34,28619.612078
8.213333,41,28623.185453
8.384444,36,28626.635309
8.384444,37,28629.85004
8.897778,39,28633.415611
8.47,41,28636.866843
8.298889,34,28640.120625
8.897778,39,28645.965959
8.897778,41,28649.716892
8.641111,36,28652.784301
8.213333,40,28656.139167
8.641111,38,28659.762524
8.812222,40,28663.040049
7.871111,31,28665.797201
8.384444,36,28668.970901
8.555556,35,28672.023766
8.812222,44,28676.422269
8.47,35,28681.83777
8.47,35,28685.022641
8.555556,40,28688.070138
8.298889,33,28691.225048
8.641111,33,28694.19233
8.384444,40,28697.846152
8.726667,35,28700.79172
8.042222,34,28704.075666
8.897778,38,28707.347528
8.812222,39,28710.968185
8.812222,34,28716.448996
8.555556,36,28719.719653
8.812222,41,28723.358404
8.812222,39,28726.704644
8.812222,42,28730.620877
8.213333,37,28733.729359
7.614444,33,28736.851842
8.726667,36,28740.107189
8.298889,37,28743.460229
8.298889,34,28746.30001
8.555556,39,28752.13222
8.47,39,28755.545905
8.726667,37,28758.989473
8.555556,36,28762.46672
8.812222,43,28765.951702
8.897778,37,28769.247884
8.384444,38,28773.04321
8.47,45,28777.123423
8.47,36,28780.126148
8.641111,36,28785.946063
8.47,36,28789.18579
8.47,40,28792.773562
8.298889,35,28795.445201
7.956667,39,28799.035423
8.897778,38,28802.430292
8.812222,42,28806.559199
8.47,39,28809.952908
8.298889,38,28813.436639
8.555556,42,28819.675203
8.897778,37,28823.042365
8.812222,36,28826.19172
8.47,38,28829.238507
8.726667,39,28832.674464
8.384444,36,28835.988986
8.812222,35,28838.992942
8.47,37,28842.259661
8.213333,35,28845.960497
8.726667,41,28852.102057
8.298889,40,28855.812921
8.726667,34,28858.710336
8.47,36,28861.964992
8.47,36,28865.178825
8.726667,37,28868.467521
8.641111,36,28871.962302
