# {"t_start": 1753519640.8286114, "env_id": "PctContinuous-v0"} 
r,l,t
8.897778,38,28096.011619
8.812222,36,28099.044408
8.384444,36,28102.014009
8.47,34,28105.171134
8.555556,37,28108.397665
8.812222,41,28112.018108
8.384444,36,28115.346611
8.812222,35,28118.292382
8.726667,38,28121.579414
8.384444,36,28127.330228
8.47,34,28130.37373
8.213333,37,28133.785085
8.298889,33,28136.559153
8.726667,37,28140.014682
8.641111,33,28143.032317
8.726667,35,28146.209178
8.897778,36,28149.176277
8.897778,39,28152.697563
8.555556,40,28156.401021
8.127778,39,28162.154559
8.555556,39,28165.440064
8.555556,39,28168.846169
8.641111,36,28172.121779
8.042222,33,28175.254854
8.213333,42,28178.799988
8.384444,44,28182.82104
8.641111,35,28186.049675
8.384444,39,28189.681962
8.47,38,28192.989982
8.897778,43,28198.992961
8.641111,38,28202.768571
7.785556,33,28206.021989
8.641111,38,28209.714057
8.127778,34,28212.367927
8.47,39,28215.540001
8.298889,39,28219.026432
8.726667,34,28222.274624
8.641111,37,28225.700749
8.726667,35,28230.925611
8.555556,34,28234.145603
8.897778,38,28237.734387
8.213333,33,28240.736286
8.812222,39,28244.425794
8.127778,33,28247.046883
8.555556,43,28250.978209
8.555556,43,28255.260404
8.641111,35,28258.393654
8.641111,36,28261.169158
8.213333,38,28266.954602
8.298889,41,28270.665768
8.384444,39,28274.275831
8.042222,34,28277.178575
8.726667,41,28281.083192
8.641111,39,28284.64807
8.726667,37,28288.021123
8.812222,37,28291.31794
8.47,36,28294.509643
8.726667,40,28300.33038
8.897778,34,28303.672103
8.726667,34,28306.603807
8.384444,37,28309.482073
8.555556,39,28313.368336
8.127778,31,28316.389528
8.298889,33,28319.214679
8.897778,38,28322.533783
8.213333,33,28325.571189
8.726667,35,28328.725036
8.127778,34,28334.207698
8.127778,40,28337.621952
7.956667,36,28340.696203
8.47,34,28343.972482
8.298889,41,28347.438641
8.812222,39,28351.075596
8.384444,39,28354.822333
8.555556,37,28357.809607
8.726667,40,28361.237322
8.641111,38,28364.800285
8.555556,39,28370.691798
8.555556,38,28373.776629
8.384444,32,28376.996325
8.298889,35,28380.295538
8.555556,40,28384.168834
7.871111,34,28387.00648
8.726667,38,28390.120098
8.812222,44,28394.17737
8.897778,40,28397.863045
8.897778,34,28400.766456
8.641111,36,28406.333808
8.555556,37,28409.577961
8.812222,40,28413.265705
8.897778,41,28416.553401
8.726667,35,28419.615597
8.298889,31,28422.632775
8.897778,40,28426.445468
8.47,43,28430.126889
8.384444,36,28433.074209
8.384444,36,28438.700226
8.47,31,28441.631871
8.298889,37,28445.309612
8.555556,37,28448.629779
8.298889,35,28451.501746
8.47,35,28454.451463
8.726667,37,28458.165136
8.726667,41,28461.804645
8.298889,38,28465.310546
8.384444,37,28468.574589
8.897778,42,28474.77204
8.726667,35,28478.228565
8.213333,35,28481.133201
8.384444,33,28483.988516
8.555556,37,28487.461173
8.47,34,28490.328484
8.127778,42,28493.97289
8.127778,33,28496.677306
8.47,34,28499.901462
8.298889,38,28503.401272
8.298889,40,28509.756585
8.298889,39,28512.94599
8.641111,41,28516.329942
8.726667,40,28519.868239
8.384444,36,28523.24411
8.726667,36,28526.238087
8.555556,41,28529.834349
8.298889,36,28532.989053
8.298889,33,28535.787528
8.042222,38,28541.648403
8.213333,38,28545.039505
8.897778,40,28548.431705
8.641111,38,28552.049807
8.298889,36,28555.386712
8.47,39,28558.535147
8.555556,33,28561.435563
8.641111,34,28564.479727
8.897778,42,28568.469319
8.726667,35,28571.578445
8.384444,37,28576.846136
8.726667,38,28580.656366
8.47,43,28584.471689
6.673333,28,28586.971508
8.641111,35,28589.963636
7.7,31,28592.610085
8.213333,41,28596.257965
8.298889,42,28600.21017
8.555556,36,28603.490073
8.47,38,28606.550542
8.641111,43,28613.146685
8.641111,38,28616.777256
8.812222,38,28620.119149
8.555556,39,28623.559246
8.298889,37,28627.117741
8.298889,39,28630.493619
8.726667,43,28634.367067
7.956667,33,28637.260364
8.641111,42,28641.071361
8.298889,39,28646.964936
8.641111,38,28650.37786
8.641111,40,28653.782266
8.555556,36,28656.869171
8.47,38,28660.426361
8.298889,33,28663.102664
8.555556,36,28666.442026
8.726667,37,28669.552513
8.213333,38,28673.099137
8.298889,35,28676.493304
8.812222,32,28681.601323
8.726667,38,28685.100292
8.555556,35,28687.755515
8.47,40,28691.521087
8.127778,37,28694.754598
8.298889,35,28698.03605
8.47,38,28701.215326
8.47,36,28704.787909
8.298889,35,28707.720279
8.384444,39,28711.394705
8.726667,38,28717.201056
8.127778,34,28720.291373
8.641111,39,28723.70872
8.555556,36,28726.790796
8.298889,40,28730.485551
8.47,39,28733.825478
8.384444,37,28737.276228
7.871111,35,28740.528345
8.47,40,28744.053143
8.384444,36,28749.401355
8.47,41,28753.196628
8.641111,35,28756.061717
8.897778,43,28760.402812
8.726667,39,28763.786335
8.127778,43,28767.425501
7.956667,32,28770.330864
8.042222,36,28773.979167
8.47,32,28776.794543
8.555556,38,28779.987207
8.555556,35,28785.776892
8.213333,32,28788.559637
8.555556,39,28791.982663
8.726667,40,28795.260314
8.555556,36,28798.56366
8.213333,37,28801.769702
8.641111,38,28805.471539
8.298889,35,28808.797459
8.384444,38,28812.095792
8.641111,36,28817.795419
7.871111,39,28821.41531
8.384444,37,28824.48796
7.528889,35,28827.389487
8.897778,39,28830.885469
8.641111,35,28833.982909
7.956667,35,28837.169837
8.127778,34,28840.173124
8.897778,39,28843.818302
8.897778,40,28847.714705
8.384444,40,28853.672842
8.812222,37,28857.186289
8.812222,42,28860.735927
8.641111,41,28864.407062
8.897778,38,28867.887184
8.726667,37,28871.371537
8.897778,37,28874.508004
8.298889,39,28878.274609
8.641111,43,28882.409132
8.47,40,28888.501407
8.726667,46,28892.078033
8.47,36,28895.835757
8.47,37,28899.218981
8.384444,41,28902.638764
8.641111,33,28905.356241
8.812222,39,28909.272244
8.641111,40,28913.166267
8.812222,40,28916.869123
8.897778,38,28922.741927
7.785556,32,28925.569327
8.47,34,28928.356263
8.213333,34,28931.31969
8.641111,40,28934.898409
8.127778,38,28938.068905
8.384444,39,28941.771659
8.47,41,28945.261137
8.298889,39,28949.359097
8.127778,38,28952.602197
8.641111,40,28958.649173
8.47,41,28962.261503
8.298889,42,28965.808856
8.812222,43,28969.566692
8.384444,36,28972.720383
8.47,35,28975.958697
8.127778,36,28979.154688
8.555556,41,28982.945655
8.812222,37,28986.19423
8.641111,36,28992.058814
8.47,38,28995.299866
8.213333,38,28998.871368
8.726667,42,29002.436097
8.641111,43,29006.041561
8.042222,38,29009.423066
8.641111,38,29013.003508
8.47,37,29015.988692
8.812222,43,29020.384333
8.298889,35,29026.119913
8.812222,46,29030.517216
8.641111,38,29033.653582
8.726667,42,29037.157081
8.213333,39,29040.844141
8.47,36,29043.957794
8.47,35,29046.805563
8.812222,38,29050.261022
8.726667,43,29054.56507
8.384444,41,29060.855109
7.871111,36,29064.01305
8.384444,38,29067.247569
8.641111,36,29070.320053
8.726667,42,29074.26734
8.384444,45,29078.076849
8.384444,40,29081.699772
8.641111,36,29084.996247
8.298889,36,29088.539904
8.47,38,29094.151743
8.726667,40,29097.542352
8.897778,38,29101.048723
8.298889,32,29104.04896
8.726667,39,29107.592411
8.298889,34,29110.644597
8.298889,33,29113.697837
8.897778,41,29117.448937
8.213333,33,29120.74625
8.812222,40,29124.338598
8.812222,37,29129.865294
8.47,40,29133.550799
8.213333,43,29137.406143
8.555556,39,29140.968568
8.726667,39,29144.338544
8.127778,35,29147.386732
8.555556,33,29150.659095
8.726667,33,29153.509008
8.641111,35,29156.798136
8.555556,32,29159.748915
8.897778,34,29164.655252
8.47,35,29168.274618
8.641111,38,29171.950308
8.555556,39,29175.141467
8.812222,35,29178.190703
8.127778,38,29181.863858
8.726667,39,29185.496224
8.384444,36,29188.494422
8.726667,40,29192.070094
8.384444,38,29197.378027
8.812222,40,29201.300416
8.641111,34,29204.564041
8.812222,39,29207.820709
8.384444,35,29210.818308
8.641111,35,29213.908259
8.298889,38,29217.560774
8.47,39,29220.919196
8.812222,42,29224.625835
8.812222,35,29228.064108
8.726667,37,29233.728733
8.812222,37,29236.856106
8.127778,41,29240.253157
8.555556,40,29244.034408
8.47,32,29247.013712
8.812222,39,29250.275158
8.812222,42,29254.229401
8.641111,39,29257.572258
8.726667,39,29261.0327
8.298889,40,29266.805412
8.812222,39,29270.269081
8.812222,42,29273.841172
8.726667,35,29277.040266
8.298889,33,29280.158325
8.213333,33,29283.3134
8.213333,41,29286.95735
8.897778,37,29290.069755
8.555556,38,29293.634542
8.726667,38,29297.042774
8.555556,40,29303.02012
8.812222,43,29306.751836
8.384444,41,29310.189736
8.213333,38,29313.894177
8.47,39,29317.136193
8.812222,37,29320.774147
7.785556,36,29324.424245
8.812222,35,29327.684541
8.213333,38,29331.228242
8.726667,39,29336.680356
8.555556,40,29340.312553
8.555556,36,29343.719256
8.641111,40,29347.144158
8.897778,37,29350.494423
8.47,37,29353.737171
8.213333,30,29356.249372
8.555556,36,29360.090144
8.298889,39,29368.153274
8.384444,39,29372.645607
8.384444,39,29376.52465
8.555556,42,29381.09185
8.213333,33,29384.729959
8.897778,33,29388.088885
8.726667,34,29391.60807
8.812222,33,29395.123056
8.641111,40,29399.277795
8.555556,39,29405.653983
8.042222,41,29409.671771
8.47,41,29413.553381
8.641111,41,29417.64777
8.641111,38,29420.956512
8.298889,35,29424.135708
8.47,42,29428.338065
8.641111,40,29432.206339
8.213333,39,29437.972823
8.298889,34,29441.491169
8.213333,36,29444.874526
8.555556,36,29448.391766
8.384444,38,29452.043045
8.897778,32,29454.824623
8.555556,38,29458.382417
8.298889,32,29461.648575
8.555556,41,29465.379632
8.641111,42,29471.511421
8.213333,41,29475.713478
8.726667,40,29480.190968
8.298889,33,29483.197119
8.812222,41,29487.378725
8.555556,39,29491.017726
8.897778,41,29494.975904
8.384444,39,29498.871601
8.042222,36,29502.318381
8.897778,35,29507.844081
8.555556,38,29511.555898
8.641111,40,29515.335001
8.641111,37,29518.884338
8.897778,37,29522.279148
8.726667,43,29526.114529
8.384444,35,29529.302329
8.897778,42,29533.359132
8.555556,37,29537.146581
8.555556,41,29542.971277
8.812222,43,29546.784239
8.298889,37,29550.162527
8.726667,35,29553.190396
8.897778,35,29556.033176
8.384444,36,29559.819746
8.47,39,29563.135074
8.555556,39,29567.21937
8.127778,38,29570.95933
8.298889,36,29576.807917
8.555556,36,29579.798105
8.298889,38,29583.483898
8.384444,37,29586.735166
8.298889,32,29589.572492
8.298889,43,29593.402597
8.726667,36,29596.849372
8.47,42,29601.055874
8.726667,37,29604.298566
8.213333,42,29610.271158
8.726667,35,29613.807232
8.641111,36,29617.125437
8.213333,36,29620.485828
8.641111,35,29623.40687
8.812222,44,29627.312394
8.384444,38,29630.738168
8.641111,40,29634.342839
8.555556,43,29638.414804
8.641111,34,29641.58069
8.641111,36,29647.443922
8.812222,36,29650.907427
8.555556,36,29653.895003
8.47,39,29657.355767
8.897778,39,29660.876772
8.641111,34,29664.028144
8.47,42,29667.864161
8.384444,35,29671.036132
8.641111,41,29674.751469
8.726667,36,29680.650383
8.897778,42,29684.523757
7.871111,31,29687.435197
8.641111,42,29691.221801
8.213333,36,29694.35248
8.726667,39,29697.674803
8.384444,40,29701.179217
8.726667,38,29704.947747
8.555556,40,29709.057426
8.812222,38,29715.523319
8.384444,38,29719.526368
8.298889,38,29722.891451
8.384444,38,29726.451814
8.641111,35,29729.474145
8.213333,39,29732.87041
8.384444,37,29736.257813
8.127778,32,29739.227465
8.042222,35,29742.583942
8.384444,39,29748.188092
8.726667,37,29751.863905
8.812222,41,29755.569421
8.641111,35,29758.81073
8.641111,43,29762.738132
8.47,36,29765.857709
8.384444,40,29769.049315
8.47,38,29772.754479
8.641111,41,29776.510399
8.213333,36,29782.203957
8.555556,37,29786.045838
8.726667,39,29789.424324
8.726667,40,29793.153441
8.726667,40,29796.856691
8.812222,45,29801.507659
8.726667,44,29806.318353
8.384444,35,29809.710628
8.213333,37,29813.513533
8.384444,37,29816.157987
8.641111,44,29820.264996
8.726667,35,29823.323717
8.042222,34,29826.301857
8.127778,37,29829.422571
8.47,34,29832.642483
8.555556,37,29835.814712
8.641111,34,29839.429971
8.47,43,29843.706904
8.298889,34,29847.862619
8.47,35,29851.371976
8.213333,38,29854.993479
8.384444,35,29858.052091
8.641111,34,29861.094409
8.555556,38,29864.383502
8.47,38,29868.138323
8.641111,42,29872.188299
8.897778,40,29875.883076
8.641111,35,29880.820785
8.47,39,29884.419155
8.897778,39,29887.988575
8.298889,39,29891.658192
8.641111,37,29894.750958
8.127778,33,29897.860226
8.812222,34,29900.989463
8.726667,37,29904.200937
8.726667,41,29908.348092
8.384444,41,29914.234535
8.726667,38,29917.733028
8.641111,36,29920.850467
8.555556,31,29923.516677
8.47,30,29926.38165
8.812222,39,29929.900707
8.641111,34,29933.04721
8.812222,44,29937.074038
8.298889,36,29940.36197
8.555556,37,29943.809103
8.897778,39,29949.385772
8.897778,40,29952.963302
8.47,38,29956.468756
8.641111,35,29959.635961
8.47,36,29962.993654
8.47,41,29966.534773
8.641111,35,29970.14903
8.47,38,29974.017017
8.127778,34,29976.843776
8.641111,38,29982.423799
8.298889,39,29985.928457
8.555556,38,29989.559
8.384444,38,29992.913293
7.785556,31,29995.883774
8.641111,41,29999.291971
8.897778,38,30002.826082
8.042222,33,30005.844884
8.641111,35,30009.518732
8.812222,44,30013.659345
8.213333,35,30018.530515
8.555556,38,30022.370353
8.298889,35,30025.480928
8.641111,36,30029.003609
8.213333,34,30031.976378
7.7,33,30035.147317
8.47,35,30038.534358
8.726667,38,30042.083846
8.641111,37,30045.56937
8.555556,38,30050.207426
8.298889,37,30053.677739
8.47,41,30057.484848
8.555556,39,30061.08115
8.555556,41,30064.928121
8.47,37,30068.595628
8.127778,38,30072.36107
8.298889,38,30075.613613
8.812222,37,30079.014018
8.726667,37,30083.942149
7.956667,36,30087.358262
8.384444,39,30091.000294
8.47,39,30094.448075
8.555556,43,30098.521341
8.384444,39,30102.381703
8.298889,41,30106.146681
8.47,31,30108.645389
8.641111,35,30112.085709
8.042222,31,30116.509471
8.384444,37,30120.151288
8.812222,42,30124.452133
8.897778,41,30128.124698
8.127778,39,30132.078723
8.812222,39,30135.60404
8.641111,44,30139.653727
8.47,37,30143.178932
8.213333,36,30146.48993
8.641111,36,30151.020326
8.641111,45,30155.226751
8.555556,34,30158.198757
8.555556,32,30161.242041
8.042222,32,30164.218849
8.47,35,30167.60943
8.555556,38,30170.726589
8.897778,40,30174.369994
8.47,33,30177.449755
8.641111,44,30181.753536
8.641111,35,30186.309093
8.641111,34,30189.183664
8.555556,39,30193.012293
8.555556,40,30196.531377
8.897778,45,30201.614123
8.384444,37,30204.917376
8.555556,40,30208.812047
8.641111,37,30212.597176
8.47,36,30217.534602
8.641111,35,30220.919494
8.641111,39,30224.667015
8.47,42,30228.798802
8.726667,36,30232.556362
8.641111,41,30236.236085
8.213333,36,30239.987267
8.897778,39,30243.748476
8.47,34,30247.144844
8.897778,38,30252.444944
8.384444,33,30255.5189
8.47,39,30259.3863
8.384444,41,30263.383096
8.641111,34,30266.957213
8.897778,41,30271.672464
8.726667,36,30275.966917
8.47,31,30279.251665
8.812222,43,30284.662606
8.555556,31,30287.852216
8.384444,36,30291.533664
8.298889,41,30295.698088
8.555556,34,30299.131621
8.726667,39,30303.161499
8.726667,37,30306.500398
8.47,34,30309.873979
8.641111,45,30314.059252
8.641111,39,30318.955631
8.47,32,30322.182265
8.47,36,30325.845887
8.555556,40,30329.6925
8.641111,42,30333.478823
8.726667,41,30337.571082
8.555556,38,30341.067719
8.555556,33,30344.189951
8.641111,38,30347.308755
8.726667,37,30352.315869
8.641111,36,30356.016309
8.298889,35,30359.098103
8.042222,30,30361.625027
8.641111,40,30365.585283
8.641111,36,30369.050251
8.726667,39,30372.558636
8.726667,38,30375.719094
8.812222,35,30379.019745
8.897778,42,30382.915867
8.298889,41,30388.407528
8.897778,46,30392.64444
8.726667,35,30395.626926
8.384444,38,30399.116613
8.47,38,30402.905989
7.871111,33,30405.802165
8.555556,39,30409.285351
8.47,36,30412.773333
8.726667,42,30416.532783
8.042222,34,30420.956992
8.384444,34,30424.30886
8.555556,37,30427.632247
8.47,37,30431.15965
8.298889,42,30434.688831
8.726667,34,30437.697023
8.384444,43,30441.831992
8.897778,32,30444.89121
8.726667,37,30448.275609
8.213333,39,30453.240664
8.213333,38,30456.683618
8.726667,36,30460.253375
8.812222,38,30463.95651
8.213333,37,30467.297917
8.47,45,30471.415448
8.897778,40,30475.123644
8.298889,32,30478.412813
8.641111,37,30481.655842
8.555556,42,30486.625578
8.298889,36,30490.07745
8.298889,46,30494.568236
8.384444,35,30497.648783
8.298889,35,30500.984457
8.897778,45,30504.749477
8.641111,43,30508.732222
8.47,33,30511.896523
8.384444,38,30515.490144
8.812222,42,30520.743693
8.127778,40,30524.650848
8.384444,33,30527.693303
8.298889,39,30531.454324
8.298889,36,30534.614832
8.897778,36,30537.835485
8.726667,36,30541.223947
8.47,37,30544.438393
8.298889,43,30548.508011
8.555556,36,30551.621585
8.897778,37,30557.174077
8.47,41,30560.80233
8.641111,37,30564.168432
8.812222,42,30567.953519
8.384444,39,30571.144033
8.213333,32,30574.203543
8.47,36,30577.477687
8.641111,41,30581.201174
8.47,35,30584.473382
8.641111,38,30589.737606
8.384444,34,30592.938152
8.384444,43,30596.899836
8.384444,38,30600.296792
8.555556,37,30603.638457
8.555556,35,30607.056234
8.812222,40,30610.780418
8.47,41,30614.780473
8.384444,39,30618.222636
8.726667,38,30623.187992
8.298889,38,30626.553189
8.47,38,30629.827825
8.812222,39,30633.480161
8.127778,35,30636.590242
8.47,39,30639.979447
8.298889,33,30643.09926
8.213333,35,30646.066494
8.555556,37,30649.528883
8.47,36,30652.711779
8.812222,37,30658.162637
8.726667,37,30661.459108
8.042222,36,30664.649332
8.213333,35,30667.904273
8.555556,41,30671.841567
8.042222,30,30674.38802
8.641111,39,30677.651818
8.726667,39,30681.28362
8.127778,38,30684.864239
8.726667,42,30690.377283
8.555556,34,30693.352886
8.384444,33,30696.533912
8.47,37,30699.641282
8.47,33,30702.539937
8.555556,42,30706.489929
8.47,39,30709.979829
8.897778,37,30713.316739
8.641111,37,30716.531849
8.555556,44,30720.82647
8.555556,39,30725.986104
8.47,39,30729.49617
8.47,40,30733.272215
8.726667,34,30736.533369
8.897778,41,30739.733581
8.555556,43,30743.649612
8.213333,35,30747.175734
8.298889,38,30750.574147
7.785556,35,30753.440975
8.812222,41,30758.967637
8.47,36,30762.257616
8.47,35,30765.501568
8.897778,40,30769.054337
8.641111,44,30773.151788
8.726667,34,30776.090675
8.042222,33,30778.912585
8.726667,32,30782.006078
7.7,32,30784.878223
8.384444,33,30787.603551
8.47,37,30792.887598
8.47,37,30796.214566
8.47,44,30800.575648
8.384444,33,30803.205902
8.384444,32,30805.941372
7.785556,33,30808.957901
8.213333,34,30812.229798
8.213333,32,30815.093922
8.042222,36,30818.351643
8.47,39,30821.897064
8.726667,38,30827.10227
8.47,32,30830.097628
8.384444,40,30833.667323
8.641111,39,30836.988864
8.897778,38,30840.794939
8.127778,38,30844.193968
8.298889,36,30847.567626
8.213333,36,30850.357327
8.127778,35,30853.530521
8.812222,43,30857.696098
8.555556,39,30863.294215
8.897778,40,30866.720865
8.384444,36,30870.326838
8.641111,39,30873.862136
8.726667,36,30876.970935
8.726667,42,30880.616761
8.641111,35,30883.62882
8.47,37,30886.77636
8.812222,40,30890.304312
8.384444,37,30895.259771
8.726667,37,30898.838657
8.47,40,30902.325127
8.555556,34,30905.288885
8.726667,35,30908.383598
8.384444,32,30911.244958
8.042222,37,30914.411005
7.785556,32,30917.367337
8.298889,36,30921.059957
7.871111,36,30924.22082
8.298889,35,30929.170169
8.641111,35,30932.42174
8.042222,31,30935.176614
8.298889,40,30938.890183
8.47,37,30942.284484
8.298889,40,30945.655174
8.555556,37,30949.170685
8.298889,39,30952.649558
8.726667,40,30956.314683
8.384444,36,30959.376944
8.812222,42,30965.361508
8.127778,36,30968.548369
8.213333,35,30971.891587
8.555556,43,30975.328622
8.555556,37,30978.930957
8.47,35,30982.317933
8.384444,36,30985.432088
8.897778,41,30988.829203
8.47,37,30992.320875
7.871111,33,30997.422389
8.384444,37,31000.973958
8.641111,35,31004.372385
8.812222,36,31007.304054
8.812222,35,31010.322669
8.726667,43,31014.243881
8.042222,40,31017.50256
8.812222,40,31020.826259
8.641111,38,31024.16683
8.555556,34,31027.396149
8.213333,39,31033.098534
8.726667,38,31036.56419
8.641111,39,31040.377742
8.726667,38,31043.67141
8.726667,42,31047.168004
8.384444,41,31050.701956
8.812222,35,31053.519233
8.812222,36,31056.936306
8.726667,36,31060.37634
8.47,40,31065.874647
8.47,38,31069.188154
8.042222,39,31072.876823
8.384444,33,31075.843391
8.47,37,31078.906758
8.812222,37,31082.253872
8.47,37,31085.465077
8.042222,40,31089.244858
8.897778,40,31092.870873
8.47,37,31096.216015
8.555556,37,31101.997756
8.641111,36,31105.227745
8.298889,39,31109.083647
8.298889,35,31112.141756
8.641111,34,31115.007491
8.47,37,31118.006202
8.641111,47,31122.092598
8.384444,34,31125.179056
8.042222,35,31128.435082
8.47,33,31131.226782
8.812222,44,31137.699773
8.726667,42,31141.609183
8.641111,40,31145.230086
8.897778,36,31148.305279
8.641111,39,31151.789716
8.555556,42,31155.188749
8.384444,37,31158.490947
8.555556,41,31162.373714
8.384444,31,31165.04413
8.641111,40,31171.378662
8.555556,38,31175.018683
8.555556,37,31178.518321
8.812222,42,31181.81937
8.726667,37,31185.236041
8.641111,38,31188.737729
8.641111,34,31191.610155
8.555556,38,31195.007807
8.641111,35,31198.273019
8.47,33,31203.732874
8.555556,37,31207.354307
8.641111,38,31210.497885
8.47,40,31214.218406
8.384444,34,31216.956277
6.587778,30,31219.561973
8.812222,40,31223.231012
8.213333,39,31226.197703
8.812222,38,31229.67246
8.812222,35,31232.804228
8.812222,42,31239.288047
8.555556,40,31242.912182
8.555556,38,31246.225695
8.555556,35,31249.470161
8.47,36,31252.625948
8.298889,34,31255.34917
8.641111,41,31258.977274
8.641111,36,31262.215712
8.726667,37,31265.77651
8.812222,48,31269.950228
8.384444,36,31275.205995
8.384444,41,31279.334584
7.871111,39,31282.936779
8.726667,40,31286.498679
8.726667,43,31290.504925
8.298889,37,31293.733009
8.127778,39,31297.194773
8.812222,39,31300.672259
8.555556,36,31303.795456
8.47,43,31310.126534
7.956667,39,31313.950771
7.785556,31,31316.64149
8.555556,36,31319.553989
7.871111,36,31322.80518
8.897778,42,31326.337675
8.726667,34,31329.450752
8.47,38,31332.768579
8.298889,36,31335.74431
8.298889,34,31339.172665
8.47,40,31345.279346
8.127778,36,31348.957962
8.726667,39,31352.193935
8.726667,35,31355.293591
8.641111,38,31358.61519
8.641111,41,31362.513602
8.213333,40,31366.185956
8.641111,37,31369.620188
8.042222,37,31372.900061
8.298889,37,31378.166242
8.298889,36,31381.473902
8.127778,42,31385.191193
8.555556,38,31388.585258
8.042222,37,31391.922727
8.298889,35,31394.893626
8.47,33,31397.916149
8.384444,35,31400.94397
7.956667,36,31404.296197
8.641111,36,31407.445329
8.897778,43,31413.794973
8.641111,40,31417.382256
8.555556,40,31420.822591
8.127778,39,31424.371079
8.641111,36,31427.757205
8.384444,35,31430.699856
8.726667,34,31433.828281
8.812222,36,31436.917717
8.384444,35,31440.239127
8.641111,37,31445.976949
8.47,38,31449.196424
8.812222,39,31452.756645
8.897778,39,31456.213828
8.555556,39,31459.595217
8.726667,41,31463.17703
8.298889,36,31466.812476
8.726667,36,31470.127592
8.641111,41,31473.616548
8.726667,40,31477.169435
8.47,34,31482.536417
8.641111,38,31486.169242
8.127778,41,31489.814588
8.812222,39,31493.014102
8.47,38,31496.15743
7.528889,38,31499.861541
8.213333,36,31503.028582
8.555556,39,31506.5187
8.897778,33,31509.613511
8.555556,37,31515.228181
8.641111,41,31519.089144
8.812222,44,31523.129637
8.384444,42,31526.580206
8.384444,35,31529.815578
8.213333,37,31532.999126
8.47,38,31536.298068
8.127778,42,31540.230682
8.47,38,31543.761214
8.47,38,31549.727198
8.641111,33,31552.775596
8.641111,36,31556.022072
8.726667,35,31559.081206
8.127778,42,31562.795001
8.384444,41,31566.395861
8.641111,38,31569.771002
8.555556,35,31573.100242
8.47,34,31576.324963
8.298889,35,31579.676491
8.555556,43,31586.403145
8.641111,36,31589.41031
8.726667,35,31592.500122
8.127778,34,31595.791393
8.641111,33,31598.853765
8.897778,44,31602.749917
8.47,33,31605.639859
8.47,37,31609.194172
8.897778,42,31613.371139
8.555556,36,31618.029725
8.812222,38,31621.554167
8.127778,33,31624.584342
8.641111,38,31627.983341
8.127778,42,31631.648284
8.384444,31,31634.15906
8.641111,42,31637.788441
8.298889,35,31640.580979
8.213333,36,31643.766898
8.127778,38,31647.409403
8.298889,38,31653.267734
8.641111,35,31656.374208
7.443333,32,31659.729199
8.384444,37,31662.81712
8.384444,40,31666.46751
8.555556,37,31669.875284
8.897778,36,31673.283577
8.127778,36,31676.296362
8.213333,34,31679.455773
8.213333,39,31683.007375
8.555556,34,31687.656571
8.127778,36,31691.286404
8.042222,36,31694.482886
8.897778,42,31698.20224
8.812222,36,31701.105561
8.298889,35,31704.314756
8.812222,42,31708.190853
8.47,35,31711.593894
8.555556,37,31714.817118
8.555556,34,31719.804491
8.384444,33,31722.907746
8.726667,40,31726.615975
8.555556,41,31730.521493
8.47,35,31733.442666
8.47,36,31736.849666
8.555556,40,31740.372985
8.555556,34,31743.560667
8.641111,40,31746.985443
8.641111,44,31751.193087
8.812222,34,31756.157999
8.726667,40,31759.707842
8.298889,34,31762.64049
8.726667,37,31766.177547
8.555556,34,31769.414631
8.555556,36,31772.493757
8.897778,37,31775.81505
8.726667,37,31779.411798
8.897778,35,31782.491673
8.726667,38,31786.069742
8.47,38,31789.53624
8.726667,35,31792.813724
8.555556,35,31795.886265
8.812222,39,31799.526692
8.812222,40,31803.751786
8.641111,38,31807.072674
8.47,41,31810.847544
8.812222,36,31814.275335
8.726667,37,31818.178205
8.641111,38,31824.711336
8.555556,37,31828.390173
8.641111,38,31832.444021
8.47,37,31835.678208
8.47,34,31838.543885
8.726667,36,31841.674263
8.213333,40,31845.282738
8.127778,34,31848.135522
8.384444,35,31851.379484
8.298889,41,31854.837187
8.555556,33,31859.076262
8.726667,41,31863.03674
8.641111,36,31866.798898
8.127778,40,31870.237807
8.384444,39,31873.24772
8.47,34,31876.472304
8.384444,36,31879.475453
8.812222,38,31883.148711
8.555556,35,31886.1606
8.641111,45,31892.342609
7.871111,33,31895.76264
8.726667,37,31899.032934
8.726667,40,31902.77968
8.726667,40,31906.193808
8.298889,34,31909.523903
8.726667,33,31912.132857
7.186667,32,31915.116272
8.47,37,31918.170487
8.641111,34,31921.354088
8.127778,35,31926.489875
8.726667,38,31930.273256
8.47,41,31934.013955
8.298889,42,31937.420478
8.384444,36,31940.511411
8.384444,40,31944.464222
8.298889,35,31947.668791
8.298889,37,31950.933065
8.298889,43,31955.012998
8.47,38,31960.176569
8.897778,40,31964.087681
8.641111,44,31968.08234
8.641111,42,31971.463054
8.47,36,31974.791731
8.555556,39,31978.383369
8.812222,40,31981.859029
8.555556,38,31985.530625
8.47,43,31989.304482
8.042222,36,31994.574271
8.555556,43,31998.21366
8.726667,35,32001.729658
8.641111,32,32004.663205
8.812222,39,32007.807329
8.641111,39,32011.442302
8.042222,36,32014.520776
8.47,34,32017.711508
8.127778,37,32021.038431
8.47,40,32024.713689
8.812222,36,32029.704923
8.641111,37,32033.056354
8.641111,39,32036.928737
8.47,39,32040.238159
8.812222,42,32043.910716
8.641111,40,32047.527418
