# {"t_start": 1753519640.6368756, "env_id": "PctContinuous-v0"} 
r,l,t
8.298889,37,30931.217002
8.641111,40,30934.917038
8.47,44,30938.933996
8.384444,40,30942.522
8.641111,39,30945.846214
8.555556,37,30949.37156
8.641111,41,30952.953274
8.641111,36,30956.174948
8.47,40,30959.712043
8.726667,38,30965.366909
8.127778,33,30968.311173
8.897778,39,30971.831179
8.213333,31,30974.589047
8.298889,41,30978.252502
8.127778,29,30981.139379
8.555556,38,30984.369643
8.384444,36,30987.396125
8.555556,35,30990.584878
8.47,41,30994.575829
8.812222,36,30999.824753
8.555556,34,31003.421293
8.641111,47,31007.222158
8.641111,36,31010.295493
8.555556,37,31013.696898
8.812222,39,31016.946151
8.384444,33,31019.712091
8.47,40,31023.167517
8.641111,38,31026.675145
8.213333,33,31031.889468
8.555556,37,31035.268025
8.384444,34,31038.270068
8.726667,36,31041.790159
8.47,36,31044.949639
8.812222,32,31047.495571
8.641111,40,31050.945459
8.897778,36,31053.849782
8.897778,37,31057.400568
7.7,39,31061.257729
8.812222,41,31066.687831
8.298889,36,31069.777662
8.47,39,31073.537459
8.555556,35,31076.750853
8.555556,40,31079.905902
8.641111,37,31083.217766
8.555556,38,31086.669141
8.298889,43,31090.638542
8.641111,35,31093.865433
8.47,36,31097.186316
8.641111,40,31103.194794
8.127778,29,31105.70898
8.812222,38,31109.564274
8.384444,41,31113.048335
8.555556,38,31116.166017
8.641111,36,31119.390408
8.47,42,31122.847689
8.47,39,31126.360724
8.384444,39,31130.0715
8.042222,34,31135.204664
8.127778,29,31138.136689
8.384444,36,31141.377282
8.897778,37,31144.843336
8.213333,41,31148.186114
8.726667,34,31151.367817
8.555556,32,31154.072561
8.641111,42,31157.73057
8.47,41,31161.30683
7.956667,44,31165.297556
8.213333,37,31171.30353
8.641111,38,31175.049296
8.042222,33,31178.241596
8.897778,41,31181.442382
8.47,35,31184.44987
8.897778,41,31188.435694
7.785556,37,31191.508433
8.042222,35,31194.581185
8.897778,39,31198.182317
8.812222,46,31204.993669
8.298889,36,31208.320674
8.47,39,31211.726614
8.641111,39,31215.186767
8.812222,38,31218.304336
8.042222,37,31221.67267
8.298889,35,31224.644786
8.298889,37,31227.49649
8.726667,39,31231.248135
8.641111,38,31234.798937
8.555556,35,31240.469247
8.812222,34,31243.531418
8.47,35,31246.608141
8.298889,36,31250.02057
8.127778,33,31252.816535
8.812222,38,31255.849187
8.897778,38,31259.242457
8.726667,45,31263.441725
8.47,37,31266.829869
8.726667,35,31269.870473
8.726667,37,31275.24884
8.555556,37,31278.966512
8.897778,45,31283.083073
8.127778,40,31286.659106
8.812222,40,31290.350055
8.555556,38,31293.769881
8.384444,40,31297.290434
8.555556,42,31301.004945
8.812222,38,31304.338456
8.298889,38,31310.231637
8.812222,41,31314.203195
8.213333,35,31317.206539
8.555556,40,31320.402224
8.127778,40,31324.008946
8.298889,36,31327.187884
8.897778,43,31331.02573
8.555556,40,31334.404284
8.127778,34,31337.463645
8.812222,40,31343.60582
8.298889,39,31347.643392
8.47,36,31350.965626
8.555556,39,31354.066961
8.127778,37,31357.563039
8.641111,40,31361.246821
8.726667,40,31364.996246
7.357778,39,31368.374958
8.726667,38,31372.035577
8.641111,34,31376.822419
8.47,40,31380.465636
8.298889,33,31383.605924
8.641111,38,31386.769899
8.555556,37,31390.322111
8.641111,34,31393.1812
8.812222,42,31396.912568
8.384444,36,31399.886963
8.726667,43,31404.064056
8.641111,34,31407.04436
8.47,38,31412.637764
8.641111,38,31416.213037
8.812222,45,31420.253412
8.641111,40,31423.79572
8.726667,38,31427.479491
8.897778,39,31430.654829
8.897778,33,31433.712584
8.726667,40,31437.165694
8.213333,33,31440.328496
8.47,37,31446.089831
8.897778,39,31449.39587
8.127778,34,31452.475481
8.384444,37,31455.807459
8.555556,35,31458.912984
8.127778,36,31461.856795
7.015556,29,31464.713649
8.384444,39,31468.503179
7.956667,36,31471.571937
8.812222,40,31475.217172
7.785556,38,31480.882193
8.47,35,31484.065917
8.298889,40,31487.668406
8.641111,41,31491.454794
8.641111,37,31494.316778
8.726667,40,31497.82808
8.384444,37,31501.418332
8.641111,35,31504.479927
7.956667,34,31507.434362
8.384444,37,31510.976322
8.555556,36,31516.416123
8.298889,38,31520.278091
8.555556,37,31523.407716
8.726667,37,31526.44803
8.127778,33,31529.554888
8.384444,35,31532.498472
7.956667,37,31535.659237
8.213333,38,31539.363826
8.127778,38,31542.77208
8.555556,40,31548.972204
8.298889,35,31552.163438
8.384444,37,31555.646712
8.298889,40,31559.092227
8.726667,40,31562.598852
8.555556,38,31565.979442
8.555556,39,31569.381375
8.298889,38,31572.929555
8.555556,39,31576.69836
8.726667,42,31580.796587
8.812222,35,31586.669777
8.213333,34,31589.503593
8.298889,33,31592.433035
7.785556,38,31596.066547
8.47,39,31599.587842
8.042222,39,31603.150318
8.897778,38,31606.460749
8.47,40,31610.361847
8.213333,39,31614.231595
8.555556,40,31619.149731
8.897778,38,31622.772581
8.812222,43,31626.578398
8.384444,37,31629.982514
8.298889,37,31632.967732
8.213333,38,31636.422444
8.384444,38,31639.46916
8.555556,37,31642.449733
8.298889,33,31645.472427
8.127778,33,31648.765941
8.812222,35,31654.220127
8.555556,37,31657.651601
8.47,41,31661.565099
8.555556,43,31665.566236
8.897778,39,31668.92746
8.213333,37,31672.383177
8.47,38,31675.712293
8.298889,33,31678.68922
8.812222,41,31682.500485
8.298889,33,31687.047326
8.298889,40,31690.987618
8.897778,43,31694.808491
8.555556,39,31698.321984
8.897778,35,31701.167348
8.641111,38,31704.563929
8.298889,34,31707.69924
8.555556,40,31711.520279
8.726667,40,31715.111572
8.384444,37,31720.387024
8.812222,43,31724.340909
8.641111,38,31728.096532
8.897778,35,31731.163969
8.384444,38,31734.438731
8.897778,40,31738.035268
8.384444,33,31741.094148
8.726667,39,31744.614811
8.641111,37,31747.800913
8.298889,39,31751.646932
8.47,38,31756.994072
8.384444,41,31760.740868
8.384444,37,31763.795023
8.384444,37,31767.49824
8.812222,43,31771.348768
8.47,38,31774.661266
8.384444,36,31777.960695
8.298889,40,31781.739131
8.641111,39,31785.27977
8.726667,33,31788.478748
8.812222,42,31792.190789
8.555556,38,31795.569182
8.726667,39,31799.208709
8.555556,36,31802.96575
8.641111,41,31806.791281
8.298889,33,31809.65758
8.641111,40,31813.507834
8.897778,39,31817.439512
8.555556,36,31821.516912
8.384444,37,31827.463553
8.213333,36,31831.495034
8.298889,40,31835.125352
8.812222,42,31838.637976
8.641111,34,31841.562398
8.812222,38,31845.02899
8.384444,34,31847.816834
8.298889,34,31851.073512
8.384444,37,31854.185483
8.042222,42,31859.186695
8.555556,35,31862.518096
8.127778,36,31866.090033
8.641111,37,31869.625221
8.213333,33,31872.207417
8.47,37,31875.520711
8.555556,39,31878.779399
8.555556,38,31882.382416
8.641111,38,31885.769332
8.726667,41,31889.581438
8.127778,37,31895.086673
8.555556,39,31898.695017
8.555556,39,31902.426813
8.127778,39,31905.767175
8.897778,37,31909.207732
8.042222,32,31911.916631
8.812222,40,31915.539006
8.384444,35,31918.388574
8.726667,42,31922.412634
8.726667,40,31928.063056
8.641111,37,31931.558543
8.897778,36,31934.790576
8.726667,36,31937.82476
8.127778,35,31940.832051
8.555556,39,31944.620735
8.897778,43,31948.543413
8.641111,41,31952.154891
8.726667,37,31955.796929
8.726667,41,31961.137949
8.726667,38,31964.920562
8.127778,31,31967.777938
8.127778,40,31970.889933
8.298889,35,31974.209353
8.641111,38,31977.682405
8.298889,38,31981.059806
8.812222,36,31984.236134
8.726667,41,31988.18858
8.47,40,31991.7585
8.897778,42,31997.446963
8.641111,38,32000.803671
8.042222,34,32004.125603
8.726667,41,32007.526486
8.897778,37,32010.889486
8.641111,37,32014.076541
8.47,33,32017.135525
8.042222,37,32020.488915
8.384444,33,32023.509692
8.384444,34,32028.316233
8.47,42,32032.165993
8.726667,40,32036.065926
8.555556,35,32039.2616
8.298889,41,32042.620698
8.897778,40,32046.174599
8.555556,40,32049.894003
8.897778,37,32053.582428
8.384444,32,32056.443705
8.127778,34,32059.766656
8.641111,41,32065.073934
8.555556,36,32068.794134
8.384444,33,32071.56005
7.272222,37,32075.072028
8.47,42,32078.740023
8.47,41,32082.468086
8.641111,36,32085.948915
8.042222,32,32088.674787
8.298889,35,32091.96311
8.298889,44,32097.873799
8.555556,32,32100.691507
8.555556,37,32104.562966
8.298889,35,32107.7408
8.042222,37,32110.519317
8.213333,35,32113.850899
8.555556,36,32117.14792
8.641111,36,32120.477626
8.042222,33,32123.336223
8.726667,36,32126.718174
8.726667,34,32131.836564
8.726667,42,32135.612564
8.127778,33,32138.608012
8.641111,39,32142.135453
8.812222,36,32145.332017
8.298889,38,32148.421204
8.384444,34,32151.692528
8.042222,38,32155.136331
8.47,37,32158.773227
8.812222,37,32163.72624
8.47,40,32167.655343
8.127778,37,32170.908146
8.555556,39,32174.438946
8.384444,35,32177.734494
8.298889,41,32181.246999
8.298889,37,32184.661284
8.384444,38,32188.18919
8.555556,35,32191.022778
8.384444,36,32194.637615
8.127778,35,32199.924585
8.127778,35,32203.05084
8.641111,37,32206.255609
8.384444,37,32209.351932
8.897778,44,32213.544084
8.726667,44,32217.355556
8.384444,36,32220.207559
8.812222,41,32223.915737
8.812222,40,32227.824194
8.384444,36,32232.836681
8.641111,39,32236.431012
8.641111,40,32240.233501
8.127778,34,32243.264546
8.298889,34,32246.355039
8.555556,41,32249.605117
8.555556,36,32252.85021
8.812222,33,32255.810338
8.812222,40,32259.464221
8.555556,36,32262.732015
8.726667,41,32268.394818
8.47,38,32272.0579
8.641111,35,32275.221795
8.641111,40,32278.829332
8.298889,37,32282.002058
8.726667,35,32284.939455
7.443333,37,32288.450687
8.641111,32,32291.607248
8.897778,40,32295.079711
8.641111,36,32300.038037
8.641111,35,32303.49173
8.812222,39,32307.078977
8.47,38,32310.53221
8.384444,43,32313.993064
8.897778,37,32317.402826
8.641111,38,32320.827212
8.555556,41,32324.573642
8.726667,40,32328.350564
8.641111,37,32331.699386
8.726667,37,32336.942874
8.555556,37,32340.592455
8.812222,42,32344.237097
7.956667,35,32347.224252
8.47,37,32350.553353
8.726667,42,32354.196787
8.555556,39,32357.661345
8.47,35,32360.707733
8.555556,38,32364.235695
8.897778,37,32369.731596
8.641111,39,32373.372747
8.213333,33,32376.072772
8.897778,37,32379.471461
8.298889,40,32382.925817
8.641111,41,32386.417388
8.555556,38,32389.636273
8.812222,41,32393.433685
8.47,32,32396.360296
8.47,37,32401.81082
8.298889,42,32406.042181
8.641111,40,32409.447189
8.127778,35,32412.257396
7.956667,40,32415.880569
8.47,34,32419.030381
8.641111,36,32422.256075
8.384444,35,32425.221341
8.47,35,32428.373696
7.443333,27,32431.029144
8.384444,41,32436.802414
8.555556,39,32440.400273
8.726667,40,32444.096163
8.726667,38,32447.578776
8.384444,33,32450.757527
8.042222,37,32453.932608
8.127778,35,32457.188088
8.47,35,32460.519344
8.555556,37,32463.947258
8.641111,38,32467.289322
7.7,29,32471.236218
8.726667,37,32474.238647
8.641111,33,32477.662562
8.555556,37,32481.005685
8.47,37,32484.434506
8.555556,34,32487.105414
8.298889,38,32490.573518
8.213333,32,32493.718847
8.555556,36,32496.705268
8.641111,38,32500.299146
8.298889,32,32504.597099
8.726667,37,32508.214715
8.47,35,32511.254585
8.298889,37,32514.656593
8.641111,42,32518.628011
8.812222,38,32521.68679
8.127778,35,32524.92456
8.812222,36,32528.145634
8.298889,42,32531.974865
8.127778,34,32536.309191
8.726667,37,32539.688021
8.555556,41,32543.513103
8.47,37,32546.943322
8.812222,36,32550.226755
8.384444,35,32553.345307
8.726667,39,32557.295336
8.812222,38,32560.548379
8.555556,35,32563.725547
8.812222,35,32566.974265
8.726667,36,32571.734339
7.528889,39,32575.256588
8.726667,45,32579.22392
8.726667,42,32583.298972
8.298889,36,32586.472381
8.127778,36,32589.836406
8.641111,39,32593.271322
8.47,40,32596.917516
8.726667,37,32600.260806
8.213333,35,32605.073422
8.555556,32,32607.783458
8.726667,37,32611.178369
8.812222,34,32614.58903
8.213333,35,32617.901443
8.555556,33,32620.975157
8.47,36,32624.074461
8.298889,34,32627.264138
8.555556,30,32630.122698
8.298889,40,32633.990193
7.956667,35,32638.533711
8.726667,44,32642.717831
8.726667,38,32646.408913
8.641111,33,32649.245002
8.47,35,32652.286025
8.298889,39,32655.628871
8.555556,39,32659.578422
8.298889,33,32662.899658
8.726667,35,32666.03919
8.641111,44,32671.133474
8.298889,39,32674.79315
8.812222,39,32678.655978
8.555556,35,32682.197558
8.555556,41,32686.00379
8.47,41,32689.523897
8.555556,35,32692.868304
8.555556,35,32696.392414
8.812222,38,32699.9146
8.641111,42,32704.920843
8.47,38,32708.632976
8.384444,36,32711.783251
8.213333,34,32715.195204
8.042222,33,32717.93295
8.726667,35,32721.136307
8.897778,42,32725.109553
8.127778,38,32728.769529
8.298889,40,32732.397421
8.897778,37,32735.690489
8.213333,41,32740.806549
8.897778,35,32744.219326
8.47,38,32747.45311
8.042222,34,32750.579324
8.042222,35,32753.679568
8.641111,40,32757.540268
8.042222,37,32760.847762
8.213333,39,32764.24888
8.384444,32,32767.341874
8.47,35,32770.417304
8.812222,39,32775.831122
8.555556,41,32779.357246
8.812222,40,32783.194962
8.298889,33,32786.119327
8.641111,31,32789.093991
8.213333,36,32792.474121
8.298889,32,32795.422773
8.555556,34,32798.282048
8.47,38,32802.042712
8.298889,38,32807.122192
8.897778,39,32810.838694
8.812222,34,32813.845963
8.213333,31,32816.832608
8.213333,38,32820.433642
8.726667,42,32824.512367
8.298889,38,32827.927523
8.47,38,32831.189415
8.641111,41,32835.329063
8.555556,38,32839.63789
8.555556,41,32843.528334
8.213333,40,32846.925261
8.47,42,32851.152064
8.555556,39,32854.669784
8.47,36,32858.017399
8.641111,43,32861.890612
8.555556,40,32865.451198
8.47,37,32869.029332
8.47,37,32873.776486
8.555556,40,32877.272766
8.384444,43,32881.568897
8.213333,36,32884.803822
8.298889,37,32888.087919
8.726667,42,32891.975729
8.897778,39,32895.687104
8.897778,40,32899.147152
8.213333,39,32902.930914
8.726667,41,32908.150715
8.384444,39,32911.540053
8.47,38,32915.014032
8.726667,42,32919.261419
8.47,35,32922.405996
8.812222,39,32925.481117
8.555556,40,32929.329374
8.897778,39,32932.892937
6.844444,28,32935.729101
8.384444,39,32941.134896
8.726667,44,32945.157978
8.726667,44,32949.05022
8.384444,39,32952.802831
8.384444,41,32956.693348
8.641111,42,32960.897197
8.47,39,32964.525731
8.726667,39,32967.828464
8.555556,39,32971.428148
8.726667,40,32976.976606
8.555556,41,32980.822173
7.785556,34,32983.858171
8.47,41,32987.254977
8.641111,35,32990.521887
8.384444,36,32993.606816
8.726667,36,32997.041402
8.555556,32,32999.567605
8.812222,36,33002.804685
8.726667,36,33005.991686
8.555556,38,33012.059849
8.726667,37,33015.345001
8.897778,44,33019.405976
8.127778,40,33023.204036
8.384444,41,33026.696037
8.127778,34,33029.904887
8.897778,33,33032.675618
8.897778,39,33036.12396
8.127778,33,33039.08033
8.726667,37,33044.737112
8.555556,40,33048.360988
8.641111,37,33051.619874
8.042222,32,33054.562169
8.726667,38,33058.115621
8.726667,39,33061.605071
8.384444,37,33064.736773
8.384444,38,33068.507038
8.641111,38,33071.88004
8.726667,40,33075.532371
8.47,35,33080.446495
8.298889,31,33083.41006
8.641111,35,33086.787841
8.555556,41,33090.351522
8.641111,42,33093.854091
8.555556,36,33096.933346
8.213333,35,33100.349737
8.641111,38,33103.711392
8.726667,34,33106.714295
8.726667,36,33111.990023
7.357778,33,33114.992991
8.555556,39,33118.453269
8.47,36,33121.863093
8.555556,35,33124.879633
8.47,36,33127.683836
8.641111,39,33131.31524
8.641111,34,33134.432111
8.812222,41,33138.117934
8.726667,42,33141.996596
7.871111,29,33146.354973
8.726667,39,33150.341497
8.298889,37,33153.784839
8.384444,41,33157.160697
8.641111,40,33160.441904
8.384444,39,33164.111028
8.641111,37,33167.475183
8.298889,36,33170.77359
8.555556,39,33173.974624
8.897778,35,33177.180901
8.47,37,33183.0383
8.641111,33,33186.120559
8.298889,36,33189.220994
8.897778,40,33192.603788
8.641111,36,33195.872757
8.812222,34,33198.659637
8.555556,33,33201.842968
8.298889,39,33205.384948
8.042222,40,33208.938849
8.47,35,33212.371116
8.555556,32,33217.377069
8.384444,42,33220.960114
8.812222,39,33224.659567
8.897778,40,33228.156979
8.47,37,33231.277645
7.7,36,33234.564668
8.641111,36,33237.570085
8.384444,41,33241.518182
8.298889,32,33244.305163
8.127778,32,33249.335848
8.47,36,33252.404949
8.726667,42,33256.322327
8.812222,39,33259.818156
8.384444,38,33263.334316
8.555556,35,33266.134645
8.555556,38,33269.57438
8.812222,44,33273.692284
8.897778,40,33277.382919
8.726667,37,33280.795602
8.641111,38,33286.084123
8.897778,37,33289.594835
8.47,39,33293.008746
8.47,32,33295.79134
8.641111,42,33299.402292
8.641111,38,33302.978476
8.726667,38,33306.355234
8.641111,35,33309.737908
8.384444,36,33312.973311
8.298889,32,33318.147636
8.384444,40,33322.195357
8.127778,35,33325.556579
8.384444,38,33328.908521
8.897778,38,33332.24265
8.127778,33,33335.237414
8.213333,36,33338.453084
8.726667,38,33342.056797
8.812222,46,33345.908099
8.555556,44,33352.009347
8.47,33,33355.028009
8.213333,38,33358.354008
8.726667,37,33361.826901
8.384444,33,33364.530055
8.47,35,33367.6708
8.47,37,33371.118009
8.384444,38,33374.816342
8.47,40,33378.154817
8.726667,39,33381.646223
8.042222,34,33386.754636
8.298889,38,33390.361676
8.726667,39,33393.773834
8.812222,37,33396.742568
8.213333,34,33399.663356
8.555556,36,33403.093453
8.042222,34,33406.311828
8.384444,32,33408.93151
8.641111,37,33412.226406
8.726667,41,33415.820001
8.897778,42,33421.844948
8.555556,41,33425.84314
8.641111,40,33429.122221
8.641111,33,33431.921333
8.555556,43,33435.597217
8.47,37,33438.864038
8.555556,45,33442.803031
8.298889,31,33445.608885
8.127778,37,33449.074183
8.555556,37,33454.414464
8.298889,35,33457.55563
8.47,32,33460.501341
8.384444,42,33464.08282
8.812222,39,33467.513181
8.812222,43,33471.641965
8.213333,35,33474.500937
8.384444,35,33477.524538
8.897778,39,33481.045201
8.555556,41,33484.981717
8.555556,33,33489.732163
8.726667,42,33493.605361
8.555556,37,33496.711814
8.384444,36,33500.150321
8.641111,37,33503.197956
8.384444,35,33506.231072
8.555556,42,33509.873052
8.555556,37,33513.284955
8.726667,34,33516.503066
8.812222,43,33520.200831
8.47,35,33525.221031
8.555556,39,33528.987073
8.47,37,33532.20043
8.384444,35,33535.242338
8.726667,40,33538.505087
8.555556,40,33542.085833
8.47,36,33545.669942
8.384444,41,33549.545834
8.641111,34,33552.396838
8.555556,37,33557.705325
7.956667,34,33560.985781
8.127778,33,33564.183357
8.726667,40,33567.527371
8.812222,42,33571.048343
8.384444,40,33574.486628
8.726667,35,33577.288266
8.555556,34,33580.22381
8.47,37,33583.408415
8.726667,38,33586.992018
8.726667,42,33592.846347
8.812222,39,33596.30935
8.47,34,33599.632299
8.897778,39,33602.816578
8.726667,37,33606.219293
8.213333,33,33608.764661
8.897778,37,33612.022525
8.47,43,33615.636234
8.47,33,33618.847612
7.956667,36,33622.113528
8.555556,39,33627.748793
8.47,38,33631.415803
8.641111,34,33634.904524
8.641111,39,33638.255526
8.726667,38,33641.444899
8.298889,37,33644.603849
8.298889,34,33647.568037
7.956667,34,33650.53932
8.641111,37,33653.804735
8.042222,33,33656.776437
8.726667,47,33663.566999
8.47,38,33666.996866
8.298889,34,33670.242683
8.641111,36,33673.283223
8.897778,40,33676.62599
8.47,38,33680.009499
8.641111,42,33683.570662
8.726667,35,33686.550127
8.555556,41,33690.054843
8.726667,42,33696.107232
8.726667,41,33699.820297
8.641111,37,33703.285348
8.812222,38,33706.507235
8.555556,33,33709.259734
8.384444,33,33712.28721
8.47,36,33715.262783
8.298889,34,33718.072374
8.897778,41,33721.729297
8.555556,33,33724.797142
8.726667,37,33730.489796
8.47,40,33734.497016
7.956667,37,33737.711335
8.384444,38,33740.82434
8.641111,41,33744.180085
8.384444,43,33748.148649
8.384444,38,33751.187928
8.555556,36,33754.622255
8.726667,31,33757.32046
8.298889,44,33761.530724
8.213333,36,33766.828633
8.555556,38,33770.098583
8.47,35,33773.453418
8.213333,43,33776.991054
8.812222,38,33780.447943
8.384444,35,33783.380362
8.812222,39,33786.460896
8.641111,36,33789.879104
8.641111,38,33793.598537
8.641111,34,33798.806026
8.042222,35,33802.097793
8.47,38,33805.558359
8.47,37,33808.869424
8.555556,39,33812.437732
8.726667,36,33815.273604
8.726667,37,33818.412694
8.298889,39,33821.893725
7.956667,35,33825.287141
8.726667,38,33828.57355
8.298889,36,33834.068109
8.042222,39,33837.955963
8.812222,41,33841.398283
8.555556,41,33844.938167
8.384444,33,33847.809293
8.812222,38,33851.219801
7.871111,35,33854.389834
8.726667,38,33857.852748
8.812222,34,33861.040531
8.127778,34,33864.064179
8.384444,36,33869.423033
8.812222,36,33872.538186
8.127778,39,33875.965083
8.641111,42,33879.48744
8.641111,36,33882.72889
8.641111,35,33886.170427
7.871111,33,33889.078496
8.726667,38,33892.321451
8.47,38,33895.912402
8.641111,37,33899.219826
8.812222,41,33904.803485
8.042222,39,33908.541753
8.555556,38,33911.644438
7.785556,37,33915.016551
7.956667,32,33917.649801
8.812222,38,33921.340986
7.956667,38,33924.415383
7.956667,39,33927.86738
8.555556,42,33931.56566
8.555556,38,33937.266624
8.555556,37,33940.480354
8.726667,40,33944.127149
8.726667,39,33947.461123
8.213333,37,33950.536978
8.47,41,33954.269105
8.812222,43,33958.163471
8.298889,34,33961.267659
8.555556,40,33964.745063
8.726667,40,33968.421175
7.956667,37,33973.973538
8.555556,42,33977.590237
8.812222,39,33981.047286
8.47,36,33984.089948
8.555556,35,33986.982553
8.47,35,33990.179929
8.384444,35,33993.328109
8.042222,30,33995.976336
8.555556,35,33999.094591
8.298889,33,34002.183949
8.726667,42,34008.136927
8.47,40,34011.839658
8.47,41,34015.635471
8.897778,35,34019.006233
8.213333,36,34021.885166
8.213333,37,34025.101827
8.812222,35,34028.357827
8.47,32,34031.208863
7.7,32,34034.060494
8.726667,36,34037.267959
8.298889,36,34042.291842
8.47,38,34045.808305
8.47,32,34048.816859
8.641111,38,34052.105129
8.384444,36,34055.382179
8.298889,35,34058.690636
8.641111,41,34062.130176
8.298889,39,34065.544421
8.555556,32,34068.270875
8.384444,36,34073.844404
8.555556,34,34076.965119
8.641111,43,34080.851934
8.641111,36,34083.649941
8.47,37,34087.1187
8.555556,37,34090.424691
8.641111,40,34093.935938
8.47,38,34097.084134
8.555556,35,34100.338395
8.298889,41,34103.90462
8.641111,42,34109.989935
8.726667,35,34113.139203
8.641111,37,34116.073728
8.298889,37,34119.434422
8.384444,33,34122.558115
8.47,37,34125.956228
8.897778,37,34129.037713
8.298889,41,34132.823006
8.726667,35,34135.878351
8.298889,34,34139.201499
8.897778,40,34145.176018
8.897778,36,34148.011293
8.812222,38,34151.228468
8.641111,41,34154.795108
8.812222,38,34158.577467
8.897778,38,34161.923309
8.555556,39,34165.382788
7.871111,35,34168.26896
8.555556,41,34172.060534
8.384444,43,34177.816317
8.384444,39,34181.315546
8.897778,40,34184.854716
8.726667,39,34188.510325
8.47,39,34191.822994
8.641111,37,34195.078011
8.641111,38,34198.444961
8.641111,39,34202.07373
8.47,40,34205.757457
8.812222,35,34208.622889
8.641111,38,34214.239467
8.555556,37,34217.749351
8.47,37,34221.143485
8.555556,36,34224.257062
8.384444,41,34227.766386
8.47,34,34231.022923
8.641111,39,34234.353626
8.47,35,34237.595459
8.47,35,34240.509944
8.555556,33,34245.555749
8.213333,37,34248.684898
8.384444,36,34252.138685
8.298889,37,34255.246607
8.127778,37,34258.669084
8.47,38,34262.177063
8.897778,38,34265.906432
8.812222,40,34269.324019
8.384444,35,34272.110362
8.897778,36,34275.363035
8.47,35,34280.900365
7.871111,32,34283.587943
8.298889,33,34286.669082
8.812222,37,34289.790926
8.897778,41,34293.382033
8.812222,42,34297.039288
8.726667,38,34300.775947
8.812222,42,34304.153741
8.47,36,34307.421161
7.186667,36,34310.744245
8.812222,38,34316.273482
8.384444,38,34319.649683
8.726667,36,34322.724788
8.726667,29,34325.291201
8.298889,41,34329.113709
8.555556,37,34332.291352
8.897778,41,34335.566779
8.298889,34,34338.847299
8.298889,37,34342.11049
8.812222,39,34345.850713
8.127778,37,34351.418692
8.127778,37,34354.468222
8.47,38,34358.042486
8.812222,42,34361.51916
8.213333,39,34364.939077
8.127778,32,34367.490922
8.812222,43,34371.644918
8.641111,40,34375.082306
8.127778,31,34377.75472
8.555556,34,34382.958356
8.042222,35,34386.281856
8.47,34,34389.435065
8.897778,39,34392.853417
8.812222,39,34396.053839
8.298889,38,34399.170373
8.298889,35,34402.5165
8.555556,36,34405.850729
8.384444,39,34409.394567
8.127778,37,34412.471147
8.641111,37,34417.806649
8.298889,41,34421.384732
8.555556,39,34425.117725
8.555556,40,34428.442478
8.897778,38,34431.871261
8.213333,37,34435.0159
8.726667,38,34438.533842
8.726667,39,34442.294838
8.812222,37,34445.470783
8.47,35,34448.596399
8.641111,39,34454.176291
8.384444,33,34457.155915
8.555556,37,34460.672009
8.641111,38,34463.919974
8.555556,35,34467.082125
8.47,42,34471.001248
8.213333,40,34474.615202
8.127778,36,34477.702584
8.555556,37,34481.082263
8.897778,40,34486.992304
8.47,43,34490.684619
8.726667,36,34493.728173
8.47,37,34497.119156
8.127778,35,34500.127565
8.726667,44,34504.179868
8.127778,37,34507.514199
8.726667,42,34510.997954
8.298889,38,34514.709899
8.726667,35,34519.943713
8.641111,40,34523.782855
8.555556,37,34526.819323
8.641111,34,34529.775738
8.555556,36,34532.829069
8.213333,39,34536.740058
8.555556,35,34539.683713
8.641111,38,34542.871773
8.897778,42,34547.014664
8.47,44,34550.844065
8.897778,35,34555.854721
8.812222,40,34559.348305
8.897778,38,34562.804201
8.47,39,34566.60476
8.47,36,34569.871411
8.298889,39,34572.968482
8.897778,38,34576.401083
8.726667,34,34579.507657
8.47,38,34583.135438
8.298889,40,34588.930337
8.298889,37,34592.707637
8.812222,32,34595.768299
8.384444,41,34599.417639
8.641111,40,34602.629834
8.213333,34,34605.606359
8.042222,35,34609.019974
8.812222,38,34612.197744
8.726667,37,34615.522326
8.726667,36,34618.829524
8.726667,36,34624.242681
8.213333,34,34627.265561
8.127778,34,34630.094985
8.384444,36,34633.46733
8.812222,37,34636.497677
8.47,38,34640.108049
8.384444,41,34643.599101
8.555556,35,34646.918254
8.47,39,34650.283911
8.384444,38,34653.795154
8.726667,37,34659.095884
8.641111,41,34662.905676
8.213333,39,34666.386541
8.555556,38,34669.464603
8.812222,37,34672.866959
8.298889,39,34676.592928
8.897778,37,34679.625684
8.726667,41,34683.278911
8.47,37,34686.639724
8.726667,36,34691.968451
8.555556,31,34695.023694
8.298889,39,34698.311029
8.384444,35,34701.464673
8.897778,45,34705.734711
8.47,40,34709.06718
8.47,35,34712.227128
8.384444,36,34715.358924
8.726667,41,34719.04843
8.726667,37,34722.428257
8.812222,39,34727.986723
8.641111,38,34731.310225
8.726667,36,34734.438814
8.897778,40,34738.10481
8.641111,42,34741.855549
8.384444,39,34745.176275
8.384444,39,34748.690348
8.726667,39,34752.244166
8.384444,39,34755.795458
8.641111,41,34761.49513
8.47,37,34764.718668
8.384444,35,34767.83004
8.641111,36,34771.441093
8.384444,42,34775.114311
8.213333,35,34778.073095
8.47,35,34781.429624
8.47,36,34784.639856
8.555556,38,34788.255276
8.726667,35,34791.019228
8.726667,40,34796.67825
8.213333,35,34799.966751
8.726667,39,34803.492894
7.871111,34,34806.482623
8.47,36,34809.598162
8.298889,33,34812.557872
