# {"t_start": 1753519640.8536994, "env_id": "PctContinuous-v0"} 
r,l,t
8.726667,37,29317.767272
8.47,34,29321.127251
8.555556,36,29324.77412
8.47,40,29328.644176
8.726667,37,29333.927823
8.47,37,29337.149791
8.298889,37,29340.514691
8.726667,35,29343.851027
8.384444,36,29346.894753
8.384444,33,29349.916516
8.213333,39,29353.363746
8.555556,38,29356.504497
8.812222,40,29361.154606
8.47,37,29368.928413
8.726667,40,29373.281651
8.897778,39,29377.329011
7.7,34,29380.862968
7.871111,39,29385.196906
8.127778,36,29388.89946
8.726667,39,29392.891699
8.641111,37,29396.749606
8.726667,34,29402.654896
8.726667,40,29406.686947
8.47,35,29410.17737
8.555556,38,29413.83506
8.555556,38,29417.622883
8.127778,33,29420.543691
8.897778,37,29423.857259
8.812222,37,29427.542983
8.384444,39,29431.307546
8.555556,38,29437.134585
8.47,35,29440.384822
8.641111,40,29444.346103
8.298889,38,29448.089801
8.726667,41,29452.027601
8.213333,40,29455.528269
8.726667,39,29459.24563
8.726667,38,29462.882439
8.298889,35,29466.068357
8.812222,39,29472.180427
8.726667,35,29475.695616
8.47,40,29480.164809
8.47,39,29483.639196
8.897778,40,29487.799453
8.726667,41,29491.701122
8.897778,40,29495.462837
8.812222,37,29499.253653
8.726667,38,29502.911128
8.384444,37,29508.744963
8.641111,36,29512.027293
8.726667,32,29515.090337
8.641111,38,29518.758876
8.726667,36,29522.006813
8.555556,40,29525.679241
8.726667,39,29529.202155
8.213333,33,29532.468615
8.641111,35,29535.87221
7.956667,36,29541.457532
8.127778,37,29544.84588
8.726667,38,29548.149391
8.555556,41,29551.809052
8.47,39,29555.01219
8.897778,38,29558.829377
8.897778,43,29562.632222
8.298889,40,29566.826054
8.555556,43,29570.946152
8.47,39,29576.969097
8.726667,40,29580.46443
8.555556,39,29584.113132
8.897778,39,29587.635213
8.298889,37,29590.89063
8.726667,38,29594.148546
8.127778,37,29597.849538
8.641111,35,29601.283128
8.641111,35,29604.428917
8.641111,40,29610.236234
8.641111,36,29613.917363
8.641111,36,29617.173254
8.555556,36,29620.515903
7.614444,40,29623.910278
8.298889,36,29627.089904
8.812222,40,29630.753321
8.47,39,29634.259063
7.528889,28,29637.056366
8.641111,41,29640.660411
8.726667,39,29646.732675
7.871111,39,29650.616923
8.298889,36,29653.649441
8.47,41,29657.290929
8.897778,39,29660.787909
8.555556,42,29664.634785
8.812222,41,29668.349737
8.726667,40,29671.966981
8.812222,39,29675.606539
8.641111,43,29682.249071
8.812222,36,29685.430251
8.897778,36,29688.709725
8.384444,38,29692.305957
8.47,34,29695.009132
7.956667,38,29698.429848
8.555556,33,29701.304787
7.871111,31,29704.338493
8.127778,33,29707.784481
8.47,35,29713.662218
7.956667,37,29717.73895
8.384444,39,29721.509322
8.298889,36,29724.763828
8.47,40,29728.39875
8.555556,40,29731.925489
8.384444,32,29734.594489
8.555556,39,29738.244525
8.298889,36,29741.676039
8.897778,38,29745.189035
8.47,39,29751.040174
8.298889,39,29754.677524
8.641111,33,29757.706054
8.298889,36,29761.049208
8.641111,33,29764.008908
8.812222,44,29767.475531
8.47,36,29770.845899
8.641111,39,29774.752811
8.298889,38,29777.807801
8.47,40,29784.218449
8.726667,41,29787.994067
8.298889,41,29791.894796
8.384444,32,29794.974938
8.384444,34,29798.109797
8.726667,40,29802.180221
8.897778,41,29806.738422
8.555556,34,29810.016182
8.812222,41,29813.165051
8.213333,34,29816.52295
8.298889,36,29819.819502
8.555556,37,29823.073451
8.641111,39,29826.483225
8.47,40,29829.92994
8.812222,39,29833.442314
8.298889,36,29836.804346
8.384444,35,29840.42687
8.897778,39,29844.248094
8.555556,39,29849.250045
8.298889,38,29852.749461
8.127778,38,29856.355962
8.641111,35,29859.297092
8.47,40,29862.952369
8.555556,41,29866.761755
8.298889,37,29870.402638
8.812222,39,29873.918861
8.897778,40,29877.921242
8.555556,40,29883.07656
8.641111,42,29887.101177
8.726667,36,29890.16194
8.812222,38,29893.594072
8.384444,36,29896.846066
8.127778,36,29900.025165
8.042222,38,29903.597748
8.555556,37,29907.113992
8.127778,33,29910.847618
8.726667,39,29916.006989
8.47,36,29919.228272
8.47,40,29922.852619
8.213333,35,29926.073901
8.726667,43,29929.879578
8.384444,35,29933.082501
8.384444,45,29937.219129
8.042222,35,29940.406947
8.555556,35,29943.703977
8.726667,35,29948.851584
8.555556,37,29952.270901
8.555556,40,29955.922836
8.812222,37,29959.184914
8.47,36,29962.586439
8.641111,38,29965.934758
8.641111,39,29969.838793
8.555556,33,29973.072877
8.555556,36,29976.208744
8.384444,33,29979.597636
8.812222,33,29984.298954
8.384444,36,29987.82643
8.812222,35,29990.847436
8.555556,35,29994.250885
8.384444,38,29997.449882
7.956667,38,30000.801013
5.988889,25,30003.276765
8.641111,38,30006.793296
8.298889,32,30010.077304
8.812222,35,30013.353855
8.641111,44,30019.218498
8.641111,39,30023.057396
8.555556,36,30026.205267
8.042222,39,30030.036071
8.555556,36,30033.257252
8.298889,38,30036.856302
8.042222,37,30040.308688
8.298889,35,30043.792251
8.897778,38,30047.032973
8.127778,37,30051.891513
8.897778,40,30055.332494
8.298889,42,30059.56357
8.47,32,30062.317868
8.298889,41,30066.28112
8.812222,38,30069.997171
7.528889,34,30073.24761
8.384444,33,30076.032194
8.726667,39,30079.788629
8.641111,35,30084.576532
8.47,35,30087.750639
8.298889,36,30091.260249
8.213333,31,30093.928145
8.213333,42,30097.849402
8.213333,34,30101.082916
8.47,38,30104.762911
8.298889,37,30107.812637
8.555556,39,30111.588199
8.47,36,30116.465428
8.47,37,30120.132893
8.555556,37,30123.952069
8.812222,38,30127.4159
8.213333,36,30130.89999
8.641111,42,30134.765157
8.298889,28,30137.47548
8.641111,35,30140.731038
8.213333,32,30143.755508
8.384444,39,30147.247332
8.213333,33,30151.72874
8.555556,44,30155.627911
8.298889,38,30159.086414
8.812222,35,30162.255644
8.127778,35,30165.716347
8.127778,37,30168.967774
8.298889,35,30171.730008
8.726667,40,30175.65069
8.47,35,30178.888286
8.812222,36,30183.906563
8.47,37,30187.079789
8.47,38,30190.508364
8.897778,41,30194.565525
8.555556,41,30198.196039
8.897778,44,30203.041977
8.812222,43,30206.782206
8.726667,38,30210.849453
8.641111,41,30214.904968
8.726667,33,30219.384129
5.988889,26,30221.9097
8.641111,41,30226.273948
8.384444,35,30229.478295
8.47,36,30233.183455
8.726667,38,30236.560131
8.298889,39,30240.650699
8.555556,42,30244.749527
8.384444,37,30248.475799
8.47,34,30253.288673
8.298889,38,30256.830821
8.47,35,30260.253653
8.47,38,30264.095038
8.127778,36,30267.859056
8.641111,31,30271.570516
7.956667,41,30276.383476
8.641111,36,30280.116794
8.042222,37,30284.902938
7.956667,36,30288.815921
8.555556,40,30292.733334
8.641111,36,30296.32869
8.042222,33,30299.643988
8.641111,40,30303.87375
8.555556,34,30306.890202
8.555556,42,30310.965599
8.555556,37,30314.35392
8.384444,40,30319.546038
8.897778,40,30323.38534
8.812222,39,30327.242909
8.213333,43,30331.304375
8.298889,32,30334.412955
8.042222,38,30338.032834
8.555556,32,30340.996948
8.298889,32,30344.125971
8.384444,40,30347.549367
8.897778,38,30352.471166
7.871111,32,30355.822453
8.47,38,30359.144395
8.298889,37,30362.406571
8.042222,34,30365.725254
7.785556,30,30368.677148
8.47,37,30371.929284
8.47,37,30375.101075
8.555556,42,30378.993622
8.127778,40,30382.723656
8.298889,35,30387.793655
8.555556,37,30391.089485
8.812222,36,30394.138083
8.555556,38,30397.814189
8.897778,37,30401.144355
8.555556,38,30404.814833
8.127778,41,30408.359031
8.298889,37,30411.904347
8.213333,33,30414.88285
8.897778,42,30419.958853
8.726667,38,30423.756089
8.812222,46,30427.942167
8.641111,35,30431.224714
8.726667,40,30434.601313
8.384444,36,30437.77089
8.47,41,30441.735551
8.897778,37,30445.185401
8.555556,37,30448.57267
8.213333,32,30452.948291
8.641111,37,30456.335246
8.555556,38,30460.031143
8.641111,39,30463.862473
8.897778,45,30468.033413
8.042222,35,30471.172159
8.47,34,30474.354039
8.726667,43,30478.56658
7.956667,39,30482.035117
8.298889,34,30486.298428
8.897778,37,30489.780008
8.641111,34,30492.93992
8.298889,32,30495.916651
8.47,37,30499.493155
8.897778,41,30502.978908
8.384444,35,30506.284269
8.897778,34,30509.233224
8.641111,36,30512.840276
8.384444,36,30516.138235
8.298889,39,30521.100563
8.812222,39,30524.926253
8.384444,33,30527.885197
8.384444,37,30531.59094
8.726667,40,30535.028084
8.641111,35,30538.326154
8.384444,37,30541.590905
8.641111,35,30544.772502
8.726667,39,30548.414004
8.555556,37,30551.599917
8.384444,37,30557.183187
8.555556,37,30560.424028
8.555556,42,30564.21265
8.555556,36,30567.471545
8.384444,41,30570.902515
8.726667,40,30574.775704
8.641111,39,30578.268241
8.897778,33,30581.168689
8.812222,37,30584.672687
8.127778,37,30589.803484
8.213333,36,30593.115938
7.956667,32,30596.193168
8.726667,38,30599.510982
8.298889,35,30602.754737
8.555556,35,30606.169324
8.555556,41,30609.945469
8.812222,40,30613.797459
8.47,43,30617.610703
8.384444,32,30621.963196
8.897778,39,30625.599897
8.384444,36,30628.697265
8.384444,34,30631.713548
8.47,35,30634.999273
8.726667,38,30638.287059
8.812222,38,30641.710137
8.384444,38,30645.130899
8.555556,39,30648.572396
8.555556,36,30651.941185
8.384444,35,30657.121729
8.555556,38,30660.510663
8.384444,38,30663.833168
8.726667,35,30667.227604
8.47,31,30669.94059
8.213333,33,30673.116518
7.956667,34,30676.052024
8.897778,39,30679.378358
8.812222,42,30683.156524
8.641111,39,30687.055849
8.384444,38,30691.976041
8.897778,40,30695.822943
8.555556,31,30698.471118
8.555556,39,30701.716774
8.555556,33,30705.014271
8.384444,40,30708.378585
8.555556,35,30711.650418
8.555556,41,30715.145015
8.384444,31,30718.242234
8.897778,39,30721.837366
8.726667,41,30727.072616
8.812222,39,30730.781653
8.298889,38,30734.538699
8.298889,35,30737.578845
8.384444,37,30740.46107
8.042222,39,30744.10182
8.555556,37,30747.745891
7.956667,34,30750.762285
8.641111,42,30754.216434
8.641111,36,30759.41196
8.897778,44,30763.573507
8.47,35,30766.690311
8.726667,37,30769.938748
8.641111,36,30773.264028
8.555556,38,30776.545071
8.641111,33,30779.481384
8.47,35,30782.788647
8.812222,41,30786.24905
8.641111,39,30789.820038
8.555556,38,30795.108989
8.641111,36,30798.53803
8.555556,38,30801.910181
8.812222,37,30805.099091
8.47,36,30808.122133
8.726667,39,30811.986112
8.726667,41,30815.653304
8.641111,39,30819.175673
8.47,36,30822.423838
8.47,36,30827.516979
8.641111,40,30831.325652
8.47,37,30834.394736
8.384444,37,30837.687498
8.812222,39,30841.637007
8.47,38,30844.913268
8.47,37,30848.274642
8.641111,38,30851.589455
8.47,36,30854.664941
8.47,42,30860.786553
8.47,36,30864.084177
8.812222,36,30867.297405
8.555556,38,30870.980383
8.641111,37,30874.222655
8.384444,37,30877.381397
8.555556,39,30880.941349
8.47,42,30884.43114
8.641111,44,30888.172903
8.47,38,30891.639154
8.127778,35,30896.502176
8.641111,36,30899.852092
8.47,41,30903.323506
8.726667,40,30906.79966
8.641111,35,30910.149692
8.555556,39,30913.563818
8.384444,39,30916.878441
8.812222,38,30920.788053
8.726667,39,30924.288923
8.47,39,30929.587956
8.127778,34,30932.774306
8.726667,36,30935.986866
8.47,39,30939.588651
8.384444,40,30943.242747
8.47,34,30946.064441
8.384444,38,30949.668697
8.641111,40,30953.177788
8.641111,34,30956.350491
8.042222,34,30959.253657
7.785556,34,30964.635083
8.384444,35,30967.703082
8.641111,39,30971.138046
8.812222,37,30974.427656
8.897778,39,30977.976161
8.726667,32,30981.072019
8.897778,41,30984.606596
8.897778,37,30987.753507
8.555556,43,30991.721747
8.641111,42,30997.665001
8.47,36,31001.291594
8.47,35,31004.575864
8.298889,34,31007.290313
8.812222,39,31010.642448
7.956667,36,31013.983846
8.298889,39,31017.140494
8.641111,39,31020.378028
8.555556,41,31023.960187
8.384444,40,31027.673689
8.812222,34,31033.002335
8.726667,39,31036.52746
8.384444,35,31039.983263
8.897778,33,31042.769089
8.641111,39,31046.127121
8.298889,34,31049.026663
8.213333,40,31052.328037
7.443333,34,31055.389736
8.384444,35,31058.743215
8.641111,35,31061.964726
8.812222,36,31067.155447
8.812222,38,31070.311095
8.127778,37,31073.956984
8.47,35,31077.038131
8.812222,40,31080.339034
8.384444,37,31083.633054
8.726667,41,31087.424557
8.384444,34,31090.56142
8.726667,36,31093.879751
8.384444,39,31097.523626
8.47,41,31103.517577
8.812222,37,31106.996162
8.213333,40,31110.901162
8.47,41,31114.090587
8.726667,46,31117.980679
8.641111,36,31121.140927
8.47,42,31124.847273
8.641111,32,31127.86982
8.897778,39,31131.219684
8.812222,37,31136.907767
8.384444,37,31140.483542
8.641111,36,31143.823414
8.726667,34,31146.592496
8.298889,34,31149.667653
8.812222,35,31152.878423
8.384444,35,31155.65924
8.298889,38,31158.992704
8.641111,44,31163.078183
8.641111,34,31166.135816
8.812222,35,31172.018696
8.812222,37,31175.543391
8.555556,36,31178.871949
8.641111,36,31181.712082
8.897778,37,31184.937886
8.47,35,31188.376678
8.213333,39,31191.64688
8.555556,38,31195.074455
8.213333,32,31197.983243
8.555556,34,31201.406494
8.812222,40,31207.459378
8.726667,38,31210.698584
8.47,36,31214.05747
8.555556,41,31217.378304
8.384444,35,31220.551646
8.726667,35,31223.620193
8.555556,37,31226.371526
8.641111,35,31229.643034
8.555556,39,31233.148824
8.641111,39,31239.327522
8.726667,38,31242.825586
8.641111,39,31246.198752
8.726667,40,31249.972304
8.555556,36,31253.006023
8.897778,40,31256.435117
8.213333,36,31259.400462
8.47,39,31263.1697
8.298889,36,31266.482562
8.726667,39,31269.858274
8.298889,37,31275.172897
8.641111,42,31279.366861
8.384444,33,31282.492516
8.555556,38,31285.779297
8.812222,43,31289.68399
8.384444,42,31293.548511
8.812222,37,31296.764717
8.726667,41,31300.460734
8.042222,29,31303.07885
8.812222,39,31309.014854
8.641111,41,31312.893262
8.641111,33,31315.961334
8.726667,39,31318.935422
8.47,38,31322.394294
8.726667,35,31325.256461
8.812222,40,31328.940672
8.555556,35,31331.996276
8.897778,41,31335.457952
8.641111,38,31339.219748
8.384444,32,31344.497898
8.726667,40,31348.615701
8.555556,37,31351.809873
8.897778,42,31355.418911
8.641111,35,31358.521286
8.127778,32,31361.632387
8.47,41,31365.473523
8.812222,38,31368.724904
8.897778,43,31372.732327
8.213333,34,31377.684161
8.555556,37,31381.043695
7.015556,28,31383.655264
8.213333,36,31386.638103
8.897778,37,31390.194902
8.555556,38,31393.505399
8.298889,38,31396.802292
8.726667,36,31399.868623
7.015556,29,31402.693334
8.47,39,31406.019295
8.127778,35,31411.444914
8.47,38,31415.078896
8.298889,37,31418.386871
8.47,39,31421.675535
8.298889,36,31425.096365
8.298889,35,31428.209294
8.47,41,31431.957237
8.384444,38,31435.200218
8.726667,42,31439.011513
8.384444,36,31442.614814
8.897778,44,31448.595586
8.47,36,31451.853606
8.812222,40,31455.463752
8.555556,39,31458.821935
8.127778,32,31461.491879
8.384444,33,31464.66033
8.384444,35,31468.05028
8.127778,33,31470.946699
8.641111,40,31474.648321
8.47,37,31480.056681
8.641111,38,31483.521486
8.726667,41,31487.226925
8.641111,39,31490.882683
8.384444,35,31493.63572
7.956667,37,31496.771138
8.384444,34,31500.083151
8.812222,41,31503.700071
8.47,41,31507.413675
8.726667,37,31510.837975
8.726667,38,31516.506664
8.641111,46,31521.041778
8.555556,39,31524.304561
8.213333,37,31527.472098
8.641111,38,31530.947199
8.298889,46,31534.804967
8.641111,40,31538.653167
8.298889,39,31542.19918
8.47,37,31545.733395
8.47,38,31551.494487
8.47,33,31554.701632
8.555556,36,31557.618633
8.812222,41,31561.267581
8.641111,36,31564.471946
8.298889,35,31567.70886
8.213333,35,31570.816648
8.47,33,31573.846433
8.555556,36,31577.284011
8.042222,36,31583.198725
8.47,39,31587.132323
8.726667,36,31590.07437
8.127778,37,31593.431641
8.298889,32,31596.58144
8.47,41,31600.181493
8.641111,33,31603.16647
8.897778,34,31606.218225
8.042222,35,31609.612161
8.384444,31,31612.612512
8.555556,38,31617.51542
8.726667,35,31620.689698
8.555556,39,31624.400037
8.213333,40,31627.97513
8.641111,36,31631.182178
8.897778,36,31634.065583
8.47,34,31637.021504
8.726667,37,31640.020381
8.555556,37,31643.233096
8.641111,40,31646.963054
7.956667,37,31652.796016
8.47,37,31656.126659
8.897778,42,31660.275062
8.726667,39,31663.683516
8.812222,39,31667.11681
8.042222,37,31670.630472
8.641111,38,31674.117125
8.298889,35,31677.05461
8.555556,32,31680.056374
8.555556,39,31685.292543
8.726667,40,31689.057254
8.298889,34,31692.388246
8.726667,40,31695.812276
8.555556,35,31698.814845
8.298889,36,31701.857635
8.555556,38,31705.344535
8.47,38,31708.73323
8.641111,42,31712.715741
8.555556,39,31716.273338
8.127778,37,31721.643005
8.298889,33,31724.584866
8.298889,38,31728.275338
8.641111,34,31731.384916
8.298889,41,31734.984344
8.641111,36,31738.107703
8.641111,40,31741.792819
8.812222,39,31745.326599
8.812222,36,31748.514771
8.298889,33,31753.696812
8.298889,37,31756.941141
8.47,47,31761.166403
8.726667,39,31764.525655
8.384444,38,31768.349185
8.127778,38,31771.617447
8.47,42,31775.358983
8.213333,40,31779.223482
8.726667,39,31782.668826
8.47,40,31786.46432
8.641111,40,31790.155675
8.384444,38,31793.493892
8.298889,37,31797.060879
8.726667,38,31800.51436
8.726667,36,31804.273658
8.47,35,31807.257713
8.298889,37,31810.753676
8.555556,33,31813.813814
8.384444,39,31817.826115
8.726667,36,31824.337731
8.726667,34,31827.540126
7.528889,34,31831.371821
8.726667,41,31835.069141
8.726667,38,31838.315659
8.213333,35,31841.278169
8.47,35,31844.461084
8.555556,36,31847.499264
8.298889,33,31850.650254
8.298889,36,31853.572291
8.812222,38,31858.169601
8.47,36,31861.724237
8.726667,38,31865.42592
8.555556,34,31868.70677
8.897778,37,31871.714292
8.127778,37,31874.827476
8.812222,37,31878.102906
8.812222,37,31881.586749
8.555556,40,31885.175017
8.555556,37,31888.442655
8.726667,35,31893.83805
8.812222,34,31897.112436
8.47,37,31900.606618
8.726667,36,31903.760078
8.298889,37,31907.008397
8.47,35,31910.287315
8.812222,34,31913.078781
8.726667,39,31916.512959
8.897778,36,31919.559571
8.384444,33,31922.988565
8.726667,33,31927.845384
8.47,38,31931.453134
8.641111,39,31934.910911
8.384444,34,31937.744861
8.812222,36,31940.914789
8.555556,45,31945.353437
8.726667,39,31948.769732
8.47,32,31951.530069
8.47,38,31955.28699
8.812222,35,31960.154412
8.555556,37,31963.750475
8.897778,38,31967.173201
8.641111,36,31970.089901
8.897778,45,31974.22222
8.897778,36,31977.577392
8.726667,38,31980.907536
8.726667,41,31984.586068
8.384444,36,31988.026598
8.213333,34,31991.08827
7.871111,41,31996.702836
8.127778,35,31999.653087
8.298889,41,32003.791575
8.726667,38,32006.905255
8.213333,40,32010.47568
8.726667,40,32013.916894
8.812222,40,32017.709495
8.47,37,32021.008906
8.897778,39,32024.544363
8.555556,35,32029.344097
7.871111,32,32032.415317
8.384444,34,32035.788269
8.213333,33,32038.701597
8.298889,35,32041.624059
8.213333,36,32044.79371
8.555556,40,32048.541815
7.443333,32,32051.568504
8.298889,38,32055.013056
8.812222,41,32059.107683
8.812222,42,32064.522933
8.298889,34,32067.791358
8.47,34,32070.893716
8.812222,41,32074.831652
8.384444,34,32077.848058
8.384444,42,32081.509883
8.127778,35,32084.824046
8.555556,36,32088.021297
8.47,37,32091.53912
8.384444,35,32096.42699
8.812222,39,32099.982087
8.641111,38,32103.968168
8.641111,38,32107.46732
8.641111,35,32110.137109
8.726667,42,32114.021615
8.384444,37,32117.362587
8.555556,38,32120.856008
8.641111,39,32124.31092
8.213333,39,32129.818998
8.127778,37,32133.31613
8.127778,34,32136.473732
8.641111,37,32139.68291
8.555556,35,32142.925555
8.042222,32,32145.731962
8.641111,34,32148.429414
8.641111,39,32152.211287
8.298889,36,32155.419934
7.871111,31,32158.54617
8.641111,34,32161.567539
8.384444,40,32167.181417
8.641111,41,32170.839212
8.726667,34,32173.80012
8.384444,35,32177.190312
8.47,35,32180.216878
8.555556,42,32184.056218
8.726667,42,32187.91596
8.384444,39,32191.128666
8.641111,38,32194.890855
8.897778,39,32200.439788
8.897778,40,32204.12576
8.726667,36,32207.166992
8.298889,33,32210.026826
8.384444,45,32214.256085
8.47,32,32217.016305
8.555556,40,32220.240509
8.897778,44,32224.164394
8.641111,38,32227.938951
8.298889,36,32232.84462
8.47,39,32236.69968
8.555556,41,32240.390612
8.641111,39,32243.967562
8.47,35,32246.910114
8.384444,34,32249.784791
8.555556,35,32252.922569
8.47,38,32256.140982
8.812222,40,32259.969899
8.641111,36,32263.296363
8.298889,39,32268.711629
8.47,36,32272.15954
8.555556,38,32275.462988
8.213333,36,32278.790705
8.726667,35,32281.805579
8.47,37,32284.946893
8.47,43,32289.007463
8.042222,36,32292.63158
8.897778,40,32295.889244
8.555556,41,32301.578769
8.384444,36,32304.984968
8.213333,44,32308.974115
8.042222,36,32312.108242
8.641111,39,32315.25386
8.298889,39,32318.914782
8.47,36,32322.261039
8.812222,41,32326.098627
8.641111,41,32329.575812
8.812222,34,32334.68728
8.897778,37,32338.297981
8.812222,38,32341.767316
8.555556,37,32344.926735
8.555556,45,32348.836574
8.641111,35,32351.781841
8.641111,38,32355.42854
8.555556,38,32358.692091
8.641111,40,32362.285736
8.47,35,32367.39132
8.726667,40,32371.403144
8.812222,33,32374.243889
8.897778,39,32377.476004
8.897778,41,32381.025948
8.384444,33,32384.107331
8.812222,39,32387.506865
8.555556,38,32390.609354
8.641111,37,32394.072343
8.384444,38,32397.835987
8.641111,37,32403.143685
8.47,39,32407.047925
8.726667,41,32410.336921
8.641111,36,32413.370112
7.871111,29,32416.077598
8.555556,32,32418.965294
8.213333,31,32421.710191
8.897778,40,32425.207008
8.47,35,32428.347143
8.641111,37,32432.055858
8.897778,40,32437.770965
8.213333,35,32440.877887
8.812222,36,32444.211062
8.127778,38,32447.617821
8.812222,40,32451.485974
8.812222,38,32454.586046
8.812222,43,32458.816764
8.298889,38,32462.289534
8.384444,35,32465.487046
8.897778,36,32469.912458
8.897778,37,32473.079627
8.812222,40,32477.035419
8.555556,38,32480.546405
8.641111,34,32483.662154
8.897778,42,32487.11358
8.384444,36,32490.361918
8.812222,39,32494.138709
8.47,36,32497.279108
8.47,38,32500.665798
8.555556,39,32505.738592
8.298889,34,32509.055385
8.47,38,32512.278713
8.555556,38,32515.927999
8.726667,41,32519.446486
8.384444,33,32522.398631
8.298889,37,32525.743107
8.213333,29,32528.410659
8.641111,36,32531.604358
8.47,39,32536.349069
8.555556,39,32539.912973
8.897778,42,32543.798587
8.384444,36,32547.245188
8.812222,35,32550.455523
8.042222,35,32553.610836
8.47,38,32557.296471
8.47,41,32560.818801
8.641111,42,32564.911359
8.298889,37,32569.687008
7.956667,35,32572.730944
8.641111,33,32575.656393
8.641111,42,32579.583751
8.127778,35,32582.859878
8.726667,39,32586.344448
8.555556,42,32590.234478
8.213333,39,32593.644156
8.47,35,32596.871553
8.555556,36,32600.134768
8.897778,39,32605.2763
8.897778,37,32608.456797
8.384444,37,32611.930004
8.641111,43,32616.176279
8.641111,37,32619.615793
7.956667,33,32622.675623
7.614444,33,32625.446081
8.47,43,32629.712299
8.47,36,32633.086309
8.897778,38,32638.074505
8.47,35,32641.193079
8.726667,36,32644.761069
8.47,43,32648.629539
8.812222,39,32652.022702
8.555556,32,32654.728114
8.298889,39,32658.54285
8.384444,39,32662.453823
8.47,34,32665.527645
8.812222,36,32668.569853
8.47,38,32673.441677
8.726667,38,32677.21356
8.555556,40,32681.195115
8.555556,40,32684.884104
8.47,36,32688.082247
8.726667,40,32691.899776
8.298889,38,32695.620277
8.812222,36,32698.952423
8.47,35,32701.933699
8.812222,43,32707.487029
8.213333,34,32710.616089
8.641111,38,32714.108854
8.641111,40,32717.554312
8.641111,38,32721.074946
7.785556,34,32724.407763
8.298889,39,32727.982013
8.213333,35,32731.275512
8.726667,39,32734.781791
8.384444,36,32739.528084
8.555556,39,32743.154372
8.47,38,32746.47419
8.812222,40,32750.05679
8.555556,38,32753.468772
8.726667,39,32757.094768
8.47,40,32760.837715
8.726667,43,32764.586683
8.298889,36,32767.964519
8.812222,40,32773.300092
7.186667,33,32776.425557
8.897778,38,32779.626515
8.555556,34,32782.990281
8.897778,38,32786.444758
8.726667,41,32790.369209
8.897778,41,32794.033065
8.298889,33,32797.004916
8.384444,39,32800.661759
8.384444,34,32803.847929
8.298889,39,32809.206019
8.555556,45,32813.205888
8.555556,40,32817.016375
8.47,39,32820.796073
8.812222,38,32824.483418
8.47,39,32827.861274
8.812222,39,32831.20259
8.726667,40,32835.288283
8.213333,33,32839.189696
8.812222,42,32843.091888
8.641111,41,32846.599109
8.127778,35,32850.076713
8.726667,39,32853.605587
8.47,42,32857.66011
8.384444,38,32861.056062
8.726667,32,32863.918705
8.47,36,32867.223447
8.47,36,32870.672468
8.555556,32,32874.830542
8.47,37,32878.349629
8.897778,37,32881.929065
8.555556,37,32885.225083
8.384444,39,32888.638583
8.555556,36,32892.194255
8.812222,43,32896.03147
8.812222,39,32899.524845
7.614444,28,32902.28372
8.47,39,32907.28512
8.298889,43,32910.995008
8.555556,39,32914.624608
8.298889,39,32918.579717
8.298889,32,32921.593433
8.213333,36,32924.300852
8.897778,39,32927.983362
8.812222,34,32931.174244
8.641111,39,32934.997518
8.298889,32,32937.744974
8.555556,39,32943.481872
8.897778,38,32946.785209
8.213333,36,32950.117206
8.47,36,32953.429546
8.726667,35,32956.812679
8.726667,38,32960.538641
8.897778,37,32964.132576
8.298889,37,32967.257052
8.641111,37,32970.564627
8.641111,40,32976.159866
8.298889,32,32979.186954
8.812222,42,32982.988186
8.812222,39,32986.160052
8.641111,38,32989.743913
8.641111,36,32992.758703
8.042222,35,32996.191127
8.298889,37,32999.145493
8.555556,40,33002.664862
8.726667,41,33006.395108
8.384444,41,33012.769506
8.384444,35,33015.754283
8.812222,45,33019.970185
8.555556,39,33023.721039
8.726667,40,33027.239362
8.298889,43,33030.924142
8.555556,38,33034.237405
8.555556,35,33037.332241
8.555556,39,33041.159343
8.726667,41,33046.877236
8.384444,47,33051.038373
8.298889,36,33054.381493
8.47,34,33057.571487
8.897778,41,33061.100944
8.47,39,33064.573951
8.555556,42,33068.703487
8.641111,42,33072.383805
8.47,32,33075.3432
8.641111,33,33080.132936
8.812222,40,33083.849499
8.47,32,33086.917024
8.555556,43,33090.740466
8.384444,36,33093.646175
8.726667,35,33096.6573
8.213333,38,33100.338338
8.042222,34,33103.371663
8.555556,38,33106.670168
8.47,39,33112.161617
8.555556,41,33115.958082
8.812222,43,33119.858024
8.641111,39,33123.386943
8.726667,44,33126.841668
6.93,34,33130.038909
8.384444,37,33133.425519
8.897778,41,33137.14432
8.298889,38,33140.560954
8.641111,36,33143.65167
7.956667,39,33149.459891
8.298889,32,33152.541535
8.384444,35,33155.604171
8.042222,38,33158.581942
8.812222,32,33161.560824
8.47,36,33164.889067
8.726667,39,33168.33044
8.726667,44,33172.113867
8.726667,39,33175.676342
8.384444,37,33181.222382
8.641111,36,33184.841657
8.127778,36,33187.915574
8.384444,37,33191.240504
8.641111,36,33194.26118
8.897778,40,33197.678511
8.384444,37,33201.149659
8.47,41,33204.913394
8.298889,35,33207.832552
8.298889,37,33211.597561
8.47,34,33216.926774
8.47,38,33220.064265
8.384444,39,33223.553648
8.127778,36,33226.826633
8.384444,39,33230.16887
8.812222,39,33233.861487
8.812222,41,33237.224809
8.042222,39,33240.922931
8.641111,41,33244.546977
8.298889,39,33250.173384
8.384444,41,33253.778221
