# {"t_start": 1753519640.8711708, "env_id": "PctContinuous-v0"} 
r,l,t
8.555556,39,25546.439196
8.47,38,25549.994307
8.298889,38,25553.434278
8.641111,39,25557.116672
8.726667,40,25560.58075
8.213333,36,25563.870065
8.47,40,25567.350929
8.726667,36,25570.600476
8.641111,34,25573.431409
8.042222,39,25577.026357
8.298889,41,25582.738569
8.298889,32,25585.502071
8.555556,34,25588.455754
8.042222,32,25591.524107
8.384444,38,25594.711198
8.641111,39,25598.274482
8.726667,38,25601.377497
8.384444,39,25604.886738
8.641111,40,25608.739717
8.555556,37,25611.929589
8.812222,38,25617.324551
8.298889,39,25620.816626
8.641111,42,25624.811176
8.384444,38,25627.994941
8.127778,39,25631.287292
8.812222,38,25634.682932
8.555556,37,25638.377489
8.298889,31,25640.979108
7.956667,38,25644.183841
8.384444,35,25647.168133
8.812222,38,25652.955007
8.726667,42,25656.633016
8.555556,36,25659.888576
8.298889,32,25662.425232
8.213333,35,25665.76418
8.555556,41,25669.20258
8.812222,36,25672.469064
8.726667,41,25675.984102
8.726667,37,25679.054898
8.641111,34,25684.404847
7.785556,33,25687.519661
8.042222,45,25691.6206
7.7,32,25694.215474
8.127778,35,25697.293123
8.384444,35,25700.456246
8.384444,40,25704.138538
8.726667,38,25707.578871
8.812222,41,25711.102706
8.213333,47,25715.148783
8.127778,31,25720.235737
8.897778,41,25723.720247
8.641111,36,25726.838492
8.641111,42,25730.456397
8.641111,41,25734.148222
8.641111,33,25736.945404
8.726667,36,25740.170982
8.298889,37,25743.338914
8.298889,41,25747.001471
8.298889,35,25750.303075
8.213333,33,25755.494043
8.641111,32,25757.936897
8.555556,38,25761.295582
8.298889,39,25764.918269
8.47,38,25768.315398
8.298889,37,25771.385651
8.298889,35,25774.652322
8.641111,38,25777.938123
8.127778,33,25780.886046
8.641111,40,25784.495793
8.641111,37,25789.697208
8.812222,40,25793.411287
8.47,34,25796.365779
8.641111,38,25799.742987
8.641111,35,25802.884195
8.47,37,25806.304963
8.555556,34,25809.633868
8.127778,36,25812.946296
8.384444,41,25816.476177
8.641111,39,25821.990405
7.7,32,25824.69286
8.641111,34,25827.827781
8.897778,40,25831.640639
8.641111,38,25834.903856
7.871111,34,25837.973276
8.213333,37,25841.470854
8.555556,39,25844.761494
8.812222,36,25847.866853
8.726667,39,25851.140228
8.641111,37,25856.600274
8.47,39,25860.295218
8.726667,35,25863.318254
8.213333,39,25866.626771
8.298889,40,25870.029355
8.47,38,25873.552399
8.213333,34,25876.596982
8.555556,43,25880.603133
8.47,37,25883.803456
8.641111,35,25886.928024
8.127778,32,25891.872599
8.641111,43,25895.848124
8.213333,37,25898.765816
8.384444,39,25902.546095
8.47,42,25906.121115
8.213333,39,25909.578686
8.47,43,25913.27747
8.47,42,25916.931781
8.47,40,25920.689198
8.812222,41,25926.682613
8.47,39,25930.059689
8.726667,39,25933.265664
8.555556,37,25936.711738
8.641111,37,25940.204935
8.641111,41,25943.747387
8.555556,36,25946.636572
8.555556,41,25950.623486
8.812222,39,25953.843462
8.641111,33,25957.029347
8.641111,35,25962.01713
8.641111,35,25965.320531
7.7,37,25968.566156
8.726667,40,25972.222387
8.812222,40,25975.873464
7.871111,35,25978.705374
8.555556,34,25981.793828
8.726667,40,25985.438422
8.127778,37,25988.726065
8.47,38,25994.201681
8.897778,40,25997.678491
8.47,37,26000.740827
8.555556,42,26004.677747
8.812222,34,26007.736236
8.726667,38,26010.989693
7.871111,34,26014.10066
8.47,38,26017.407132
8.641111,36,26020.926722
8.812222,45,26024.90447
8.47,32,26029.882129
8.641111,42,26033.681822
8.641111,40,26037.094985
8.47,35,26040.194965
8.47,38,26043.49875
8.555556,40,26046.905099
8.47,40,26050.512796
8.298889,38,26054.016016
8.641111,35,26057.091065
8.384444,42,26063.036144
8.042222,33,26066.178541
8.298889,41,26070.116202
8.47,39,26073.364971
8.127778,34,26076.317959
8.47,34,26079.136851
8.726667,36,26082.387074
8.641111,38,26085.924158
8.384444,38,26089.145816
8.384444,39,26092.710695
8.213333,38,26098.432799
8.213333,37,26101.994502
8.726667,43,26105.870878
8.384444,39,26109.603943
8.47,36,26112.855739
8.726667,39,26116.414235
8.641111,36,26119.472828
8.213333,37,26122.875391
8.641111,41,26126.648652
8.47,39,26132.325171
8.213333,39,26135.556553
8.298889,37,26138.706308
8.555556,41,26142.501737
8.298889,39,26145.931318
8.555556,36,26149.253195
8.726667,42,26152.635325
8.042222,35,26155.664621
8.47,36,26159.0285
8.641111,41,26162.704234
7.871111,35,26167.654315
8.555556,39,26171.46578
8.555556,35,26174.773923
8.726667,37,26178.081849
8.213333,38,26181.441346
8.812222,39,26184.60043
8.042222,39,26187.958314
8.47,39,26191.377064
8.384444,38,26195.01891
8.213333,38,26197.980102
8.641111,39,26203.83562
8.641111,36,26207.107693
8.812222,36,26210.409424
8.726667,39,26213.780161
8.042222,38,26217.112211
8.555556,39,26220.633988
8.127778,34,26223.597798
8.127778,39,26226.828625
8.641111,37,26230.040492
8.47,35,26235.479127
8.298889,33,26238.694897
8.47,39,26242.293568
8.384444,36,26245.359467
8.897778,40,26248.676154
8.298889,39,26252.109069
8.641111,36,26255.216877
8.812222,36,26258.256651
8.812222,45,26261.917248
8.897778,41,26265.966176
8.555556,39,26272.008832
8.812222,40,26275.601028
8.726667,40,26279.059126
8.641111,39,26282.644717
7.272222,26,26284.898991
8.641111,35,26287.818166
8.298889,38,26291.05047
8.555556,34,26293.840087
8.384444,41,26297.465561
7.956667,33,26300.522761
8.812222,38,26305.806967
8.384444,37,26309.101939
8.812222,38,26312.455882
8.47,38,26315.693597
8.384444,41,26319.243582
8.726667,39,26322.58564
8.127778,37,26325.424967
8.127778,36,26328.893715
8.47,38,26332.297482
8.47,34,26335.308614
8.812222,37,26341.19181
8.298889,36,26344.520586
8.812222,34,26347.527372
8.298889,37,26350.696068
8.298889,34,26353.636858
7.871111,34,26356.473346
8.47,37,26359.467613
8.641111,35,26362.565027
8.298889,41,26366.420787
8.127778,31,26369.134416
8.384444,33,26374.464614
8.384444,36,26377.863486
8.812222,36,26381.075167
8.726667,38,26384.599777
8.213333,37,26387.674359
8.641111,38,26390.908599
7.7,35,26394.392416
8.641111,33,26396.984432
8.812222,36,26400.330431
8.555556,43,26404.15578
8.042222,37,26409.688663
8.47,32,26412.626509
8.641111,35,26415.895409
8.641111,37,26418.823891
8.555556,43,26422.725062
8.298889,33,26425.377607
8.555556,37,26428.821308
8.555556,36,26431.775739
8.384444,34,26434.679898
6.587778,25,26436.776122
7.871111,39,26442.792399
8.298889,40,26446.605892
8.47,33,26449.572109
8.042222,33,26452.306383
7.956667,41,26455.948579
8.298889,34,26458.8279
8.897778,36,26462.184675
8.213333,40,26465.372633
8.127778,35,26468.647707
8.726667,36,26472.113348
8.812222,40,26477.930575
8.042222,32,26480.723797
8.555556,37,26483.735926
8.812222,36,26486.938834
8.47,40,26490.615511
8.641111,41,26493.951687
8.384444,37,26496.926506
8.897778,35,26500.209394
7.871111,31,26503.063396
8.384444,41,26506.691627
8.641111,39,26512.406185
8.555556,37,26515.873655
8.47,36,26518.983604
8.897778,42,26522.488564
8.47,40,26525.927551
8.47,35,26528.570692
8.47,31,26531.4795
8.47,32,26534.306861
8.127778,40,26538.23978
8.298889,39,26541.526121
8.47,38,26547.151825
8.641111,40,26550.999326
8.213333,37,26554.032358
8.726667,39,26557.499509
8.812222,41,26560.762403
8.298889,36,26564.221216
8.298889,33,26566.869621
8.127778,37,26570.069302
8.726667,33,26573.338426
8.298889,36,26576.552883
8.47,36,26582.071485
8.213333,36,26585.360031
8.213333,40,26588.881009
8.555556,39,26592.073623
7.956667,36,26595.152814
8.555556,40,26598.746392
8.812222,37,26601.895137
8.47,37,26605.358006
8.812222,47,26609.391487
7.785556,34,26614.892009
8.213333,33,26617.710078
8.384444,32,26620.723443
8.641111,38,26623.854914
8.555556,41,26627.471948
8.812222,33,26630.301129
8.47,36,26633.380829
8.384444,38,26636.790484
8.641111,38,26639.892702
8.042222,31,26642.89855
8.47,38,26646.227073
8.641111,39,26652.180435
8.555556,37,26655.448233
8.47,36,26658.446101
8.555556,35,26661.594363
8.641111,38,26664.902755
8.213333,36,26668.033513
8.641111,33,26670.571791
8.47,39,26674.609894
8.47,36,26677.652511
8.384444,35,26680.952782
8.47,41,26687.08273
8.298889,42,26690.783499
8.555556,44,26695.101092
8.384444,37,26698.392742
8.47,37,26701.690388
8.897778,37,26704.796752
8.641111,38,26708.311811
8.812222,42,26712.119569
8.897778,37,26716.810418
8.384444,33,26719.680256
8.555556,38,26723.153974
8.812222,33,26725.981537
8.812222,40,26729.408274
8.641111,36,26732.377508
8.641111,35,26735.437064
8.897778,37,26738.554976
7.956667,38,26741.919194
8.555556,39,26745.553202
8.213333,37,26748.840288
8.812222,40,26755.146942
8.555556,40,26758.856124
8.641111,38,26762.524005
8.47,37,26765.715615
8.042222,34,26768.815647
8.384444,36,26771.983606
8.555556,40,26775.624298
8.555556,36,26779.002416
8.213333,39,26782.197476
8.298889,36,26786.894982
8.555556,35,26790.092394
8.726667,36,26793.072562
8.298889,35,26796.239877
8.897778,40,26799.63331
8.726667,40,26802.958273
8.641111,41,26806.642426
8.384444,36,26809.825672
8.47,35,26812.768919
8.726667,38,26816.507728
8.384444,36,26821.995174
8.298889,37,26825.230769
8.555556,37,26828.366405
8.47,39,26831.740582
8.726667,32,26834.546167
8.555556,36,26837.894026
8.384444,37,26841.330201
8.298889,37,26844.276455
7.871111,36,26847.619921
8.726667,34,26850.604184
8.726667,38,26856.005499
8.726667,34,26858.939099
8.812222,37,26862.188092
8.384444,35,26865.505966
8.47,38,26868.670727
8.641111,34,26871.696902
8.726667,44,26875.523347
8.47,38,26878.926723
8.298889,39,26882.505388
8.812222,35,26885.709238
8.641111,46,26891.748617
8.641111,37,26894.851486
8.384444,43,26899.02531
8.47,35,26902.115081
8.384444,36,26905.096035
8.298889,41,26908.551236
8.812222,42,26912.514104
8.213333,44,26916.339046
8.47,36,26919.702355
8.47,37,26924.916587
8.298889,42,26928.793347
8.641111,38,26932.223413
8.812222,36,26935.354397
8.384444,38,26938.630796
8.384444,37,26941.991197
8.384444,37,26945.249216
8.47,40,26948.580192
8.384444,36,26951.760692
8.384444,33,26956.62102
8.298889,39,26960.131571
8.726667,37,26963.509744
8.812222,44,26967.54118
8.641111,40,26970.782985
8.726667,35,26973.939972
8.213333,38,26977.32002
8.641111,38,26980.783918
8.897778,41,26984.416644
8.641111,37,26987.417482
8.812222,41,26993.357123
8.726667,38,26996.722075
8.555556,38,27000.274464
8.213333,39,27004.024779
8.897778,39,27007.318614
8.555556,35,27010.649463
8.384444,35,27013.770531
8.213333,35,27016.747046
8.555556,37,27020.122095
8.897778,40,27025.643899
8.641111,38,27029.148659
8.641111,36,27032.299226
8.555556,37,27035.595196
8.298889,38,27039.164629
8.726667,36,27042.290214
8.384444,42,27046.264901
8.555556,33,27048.841225
8.47,36,27052.19549
8.641111,36,27055.437239
8.127778,35,27060.787937
8.47,43,27064.453228
8.127778,38,27067.770506
8.384444,35,27070.893234
7.956667,41,27074.364619
8.726667,42,27078.242503
8.726667,35,27081.232863
8.47,37,27084.634232
8.47,39,27088.119837
8.812222,40,27093.634
8.384444,37,27096.61442
8.47,42,27100.422877
8.47,36,27103.66216
8.298889,43,27107.407137
7.956667,35,27110.294768
8.555556,39,27113.792348
8.298889,36,27117.150507
8.726667,39,27120.811179
8.298889,43,27124.534548
8.47,34,27129.68421
8.812222,38,27133.026736
8.897778,36,27136.308371
8.555556,33,27139.443199
8.641111,40,27142.601723
8.897778,39,27146.364999
8.47,39,27149.706314
8.298889,32,27152.679816
7.528889,33,27155.638241
8.042222,33,27158.419924
8.812222,34,27163.370365
8.897778,38,27166.804132
8.47,37,27170.403903
8.641111,39,27173.627265
7.871111,31,27176.274989
8.897778,38,27179.725552
8.555556,39,27183.339686
8.812222,33,27186.041674
8.298889,39,27189.27527
8.726667,37,27192.494862
8.298889,38,27198.141608
8.042222,37,27201.431739
8.897778,39,27204.863429
7.956667,38,27208.413708
7.956667,37,27211.734062
8.47,41,27215.460408
8.298889,37,27218.698357
7.785556,31,27221.274339
8.726667,37,27224.537445
8.298889,37,27227.960859
8.384444,34,27233.274323
8.641111,40,27236.63208
8.127778,33,27239.497015
8.47,39,27243.193835
8.47,39,27246.676286
8.726667,38,27249.966022
8.127778,31,27252.584126
8.555556,41,27256.366288
8.213333,40,27260.392321
8.384444,40,27266.258998
8.897778,44,27270.744706
8.641111,37,27274.240943
8.897778,34,27277.499679
8.384444,37,27280.658501
8.298889,39,27284.166199
8.298889,36,27287.40466
8.384444,40,27291.066136
8.384444,39,27294.544968
8.726667,39,27300.345626
8.384444,42,27303.998388
8.127778,36,27307.275669
8.641111,38,27310.584062
8.384444,37,27314.124178
8.555556,36,27317.036157
8.298889,35,27320.442131
8.298889,44,27324.217098
8.47,34,27327.414459
8.641111,39,27330.819695
8.726667,36,27335.998082
7.956667,35,27339.137346
8.812222,39,27342.814957
8.555556,36,27345.808191
8.641111,36,27349.09797
8.555556,35,27352.156285
8.298889,34,27355.456733
8.812222,46,27359.644
8.384444,42,27363.387306
8.812222,38,27368.938216
8.47,37,27372.222042
8.555556,39,27375.620756
8.298889,39,27378.713439
8.641111,36,27381.940008
8.298889,39,27385.512791
8.042222,32,27388.300652
8.298889,39,27391.692066
8.726667,41,27395.14746
8.812222,43,27399.201823
8.812222,41,27404.837458
8.812222,40,27408.293369
8.47,36,27411.508465
8.555556,38,27415.103268
8.726667,39,27418.524648
8.641111,39,27421.857213
8.47,35,27425.013168
8.127778,33,27427.780364
8.384444,34,27430.985006
8.47,40,27436.691413
8.127778,41,27440.245671
8.298889,34,27443.193463
7.871111,32,27446.385416
8.47,36,27449.512499
8.298889,39,27453.265156
8.641111,40,27456.554129
8.555556,37,27460.190856
8.726667,38,27463.429341
8.641111,40,27467.224386
8.384444,39,27472.812773
8.47,40,27476.608569
8.555556,37,27479.777358
8.47,38,27483.26097
8.298889,34,27486.239334
8.897778,34,27489.105116
8.726667,40,27492.514654
8.384444,38,27496.197157
8.213333,34,27499.223959
7.956667,29,27501.718965
8.042222,31,27506.174983
8.213333,39,27509.800765
8.127778,40,27513.526655
8.897778,38,27516.869433
8.555556,37,27520.189656
8.127778,37,27523.360525
8.555556,41,27526.963224
8.641111,37,27530.504074
8.726667,37,27534.01889
8.47,37,27537.154858
8.726667,41,27542.964969
7.871111,31,27546.058594
8.47,40,27549.645742
8.213333,39,27552.899772
8.384444,36,27556.234354
7.956667,33,27559.12624
8.812222,41,27563.157707
8.042222,32,27566.034975
8.042222,36,27568.912406
8.726667,39,27574.886469
8.042222,38,27578.083826
8.726667,37,27581.654549
8.298889,38,27584.817015
8.897778,35,27587.762375
8.213333,37,27591.096083
8.042222,32,27594.051852
8.641111,41,27597.489228
8.555556,39,27601.056083
8.726667,37,27604.51215
8.384444,41,27610.503141
8.555556,39,27613.821349
8.555556,40,27617.337021
8.384444,35,27620.300827
8.384444,40,27623.775366
8.47,40,27627.488803
8.641111,40,27630.598919
8.641111,40,27633.997818
8.812222,38,27637.66818
8.726667,35,27643.263958
7.956667,33,27646.45071
8.47,37,27649.902834
8.897778,33,27653.042542
8.213333,36,27656.438527
8.812222,42,27659.903767
8.47,46,27663.651228
8.812222,38,27666.881067
8.042222,39,27670.315439
7.956667,38,27673.640757
8.127778,31,27678.632461
8.555556,39,27682.395672
8.298889,35,27685.787363
8.726667,36,27688.925072
8.726667,31,27691.636574
8.812222,38,27694.81051
8.384444,38,27698.19103
8.641111,34,27700.952621
8.47,38,27704.245355
8.555556,39,27707.844797
8.812222,39,27713.436017
8.47,38,27717.183524
8.384444,37,27720.557839
7.785556,37,27723.891234
8.384444,34,27726.426932
8.298889,41,27730.140988
8.47,43,27734.113772
8.384444,45,27737.816656
8.726667,48,27742.012698
8.726667,42,27748.59209
8.812222,40,27752.736795
8.641111,38,27756.211869
8.384444,43,27759.806838
8.127778,38,27763.310076
8.298889,33,27765.998652
8.042222,35,27769.010139
8.726667,36,27772.071205
7.871111,33,27775.008746
8.726667,43,27778.991696
7.7,34,27784.295836
8.641111,38,27787.910571
8.042222,41,27791.485177
8.213333,35,27794.534231
8.298889,36,27797.573598
8.555556,39,27801.018652
8.812222,38,27804.324405
8.384444,36,27807.397149
8.47,38,27810.977233
8.555556,36,27816.861147
8.213333,38,27820.295721
8.641111,35,27823.40034
8.897778,36,27826.753507
8.555556,39,27830.266802
8.641111,39,27833.551233
8.298889,34,27836.494539
8.812222,33,27839.137125
8.897778,39,27842.733317
8.726667,40,27846.464259
8.47,35,27851.673831
8.812222,35,27855.195244
8.298889,36,27858.61799
8.812222,36,27861.728035
8.641111,33,27864.61914
8.726667,36,27867.722265
8.726667,35,27870.862343
8.298889,42,27874.334932
8.384444,34,27877.635176
8.812222,36,27880.674565
8.127778,34,27886.336344
8.812222,35,27889.831622
8.555556,37,27893.339381
8.213333,33,27896.489377
8.726667,38,27899.509811
8.384444,38,27902.751055
8.812222,42,27906.605627
8.726667,40,27909.993615
8.47,36,27913.001616
8.555556,37,27916.182814
8.47,39,27922.028917
8.47,40,27925.846171
8.384444,35,27928.894759
8.47,38,27932.114371
8.555556,33,27935.143406
8.384444,39,27938.575359
8.555556,36,27941.701999
8.555556,47,27945.617763
8.47,39,27949.165228
8.812222,39,27955.289729
8.726667,42,27959.143139
8.042222,36,27962.178198
8.641111,36,27965.411902
8.47,37,27968.346775
8.298889,37,27971.61877
8.812222,39,27975.264876
8.042222,34,27977.893981
8.555556,35,27981.174806
8.384444,39,27984.99345
8.384444,36,27990.480263
8.641111,45,27994.358696
8.213333,34,27997.545291
8.726667,36,28000.746269
8.812222,37,28003.857981
8.384444,37,28007.108847
8.298889,31,28009.496601
8.897778,36,28012.494692
8.812222,46,28017.254093
8.641111,40,28020.968711
8.555556,37,28026.345227
8.555556,41,28030.275386
8.641111,40,28033.683856
8.384444,41,28037.268922
8.555556,39,28040.479542
8.127778,37,28043.778473
8.298889,34,28046.653246
8.726667,38,28049.958296
8.897778,42,28053.612159
8.812222,38,28059.498627
8.555556,35,28062.619113
8.726667,38,28066.124484
8.127778,36,28069.549977
8.555556,39,28072.725343
8.555556,36,28076.046149
8.555556,35,28079.400427
8.555556,37,28082.596746
8.726667,44,28086.11929
7.785556,35,28089.374395
8.555556,40,28095.173341
8.641111,39,28098.583652
8.897778,41,28101.986377
8.213333,35,28105.210712
8.726667,42,28109.118072
8.555556,34,28111.822876
7.956667,41,28115.709414
8.641111,38,28118.792933
8.298889,33,28121.75171
8.641111,37,28127.540493
8.726667,37,28131.068243
8.897778,37,28134.23621
8.812222,42,28137.746124
8.555556,37,28141.372408
8.042222,35,28144.538072
8.555556,32,28147.403201
8.641111,38,28150.348393
8.298889,32,28153.517054
8.298889,29,28156.209487
8.555556,45,28162.454046
8.47,33,28165.260595
8.298889,40,28168.722841
8.127778,37,28172.074087
8.127778,38,28175.631408
8.042222,35,28178.622537
8.298889,30,28181.437165
8.47,38,28184.680168
8.641111,37,28188.264261
8.897778,36,28191.392139
8.47,42,28197.361887
8.127778,36,28200.641831
8.641111,38,28204.337233
8.812222,38,28208.113094
8.812222,35,28211.345462
8.384444,34,28213.821036
8.298889,35,28216.719629
8.641111,36,28220.339653
8.812222,36,28223.64728
8.47,40,28227.14925
8.555556,35,28232.55374
7.7,31,28235.520111
8.384444,36,28238.699592
8.641111,39,28242.470096
8.47,41,28245.944005
8.555556,37,28249.489063
8.298889,34,28252.505722
8.812222,37,28256.15771
8.298889,36,28259.159281
8.641111,37,28262.177602
8.812222,39,28268.161051
8.384444,34,28271.124301
8.555556,43,28275.084073
8.726667,39,28278.539521
8.726667,34,28281.758029
8.641111,40,28285.445805
8.47,41,28289.229807
8.213333,34,28292.141531
8.726667,40,28295.837689
8.812222,35,28301.126222
8.47,40,28305.023278
8.213333,35,28307.840867
8.897778,42,28311.716258
8.641111,37,28315.351043
8.47,38,28318.630154
8.384444,40,28322.076816
8.298889,34,28324.999252
8.726667,37,28328.531741
8.384444,38,28334.32824
8.384444,38,28337.575631
8.298889,36,28340.673122
8.47,39,28344.358981
8.897778,33,28347.170792
8.47,35,28350.410079
8.384444,38,28353.870118
8.384444,34,28356.909986
8.47,35,28359.819803
8.384444,35,28363.136168
8.47,36,28366.246504
8.47,36,28371.687156
8.897778,41,28375.368121
8.47,37,28378.872977
8.812222,37,28382.446733
8.897778,43,28386.417551
8.298889,34,28389.213245
8.555556,34,28392.128462
8.298889,36,28395.504046
8.641111,39,28399.088558
8.213333,35,28404.332854
7.785556,33,28407.328913
8.042222,31,28410.091763
8.042222,43,28414.043854
8.298889,37,28416.936116
7.956667,30,28419.572999
8.641111,37,28423.145044
8.555556,40,28426.886657
8.555556,38,28430.153536
8.042222,37,28433.267668
8.298889,38,28438.975523
8.726667,37,28442.655446
8.641111,36,28446.142884
8.298889,42,28449.575733
8.555556,41,28453.06153
8.213333,35,28456.584973
8.812222,32,28459.3779
8.47,39,28462.928767
8.298889,40,28466.669047
8.641111,42,28472.580978
7.785556,33,28475.831385
8.042222,37,28479.2396
8.555556,37,28482.425849
8.47,39,28485.871231
8.47,33,28488.823201
8.641111,40,28492.205155
8.641111,42,28495.829186
8.384444,34,28498.937891
8.47,38,28502.328327
8.555556,40,28508.55226
8.298889,37,28511.950572
8.042222,37,28514.965715
8.812222,39,28518.13803
8.812222,39,28521.840745
8.897778,36,28524.983964
8.641111,36,28528.109464
7.956667,35,28531.248222
8.213333,36,28534.196967
8.042222,39,28537.874104
8.127778,36,28543.570415
8.127778,32,28546.112566
8.641111,40,28549.59906
8.897778,35,28552.974956
8.641111,41,28556.716362
7.871111,38,28559.774936
8.298889,34,28562.887105
8.897778,39,28566.465398
8.812222,42,28570.231352
8.726667,34,28573.294501
8.042222,37,28578.804434
8.897778,39,28582.552093
8.641111,38,28585.913485
8.897778,39,28589.183965
8.384444,40,28592.657807
8.47,33,28595.689654
8.812222,39,28599.313658
8.726667,40,28602.843029
8.384444,39,28606.104284
7.956667,36,28611.9525
8.042222,39,28615.710585
8.726667,41,28619.481389
8.555556,39,28622.835239
8.555556,37,28626.29106
8.555556,34,28629.280246
8.555556,39,28632.815663
8.555556,35,28635.885702
8.641111,36,28639.098667
8.47,37,28642.527149
8.384444,36,28647.99339
8.812222,40,28651.674722
8.726667,38,28654.85667
8.726667,39,28658.425518
8.298889,35,28661.447089
8.812222,45,28665.295245
8.726667,39,28668.827659
8.384444,35,28671.877535
8.384444,33,28675.041162
8.384444,36,28680.709707
8.555556,36,28684.13361
8.042222,35,28686.877844
8.555556,36,28689.729037
8.641111,34,28693.208955
8.555556,36,28696.393638
8.555556,37,28699.557281
8.641111,35,28702.630246
8.213333,40,28706.401152
8.384444,37,28709.71249
8.812222,33,28715.158141
8.641111,38,28718.567663
8.47,36,28721.961298
8.641111,40,28725.454337
8.47,36,28728.374848
8.555556,35,28731.652702
8.47,40,28735.237462
8.47,33,28738.255483
8.384444,40,28741.943201
8.298889,40,28745.415903
8.555556,40,28751.000385
8.641111,36,28754.491624
8.384444,41,28758.028395
8.384444,35,28761.576616
8.897778,36,28764.469685
8.298889,37,28767.755608
8.127778,41,28771.614731
8.47,41,28775.436623
8.298889,38,28778.762289
8.47,35,28784.371344
8.298889,37,28787.587634
7.956667,35,28790.867177
8.298889,36,28793.863816
8.47,37,28797.003817
8.812222,40,28800.570238
8.213333,41,28804.44422
8.812222,38,28808.152921
8.726667,41,28811.696104
8.726667,39,28817.664702
8.384444,38,28821.150641
8.726667,40,28824.541423
8.47,40,28827.817131
8.555556,35,28830.971666
8.641111,37,28834.346843
8.384444,37,28837.633831
8.726667,40,28841.114305
8.47,40,28845.142173
8.213333,34,28848.370883
7.956667,34,28853.754328
8.812222,38,28857.283601
8.384444,40,28860.682923
8.641111,36,28863.973237
8.812222,40,28867.570317
8.47,37,28871.064966
8.47,41,28874.51034
8.812222,40,28878.381174
8.726667,43,28882.763718
7.7,33,28888.009949
8.641111,37,28891.023359
8.726667,38,28894.668367
8.726667,34,28897.660481
8.641111,40,28901.294658
8.726667,38,28904.365566
8.47,40,28908.257639
8.555556,41,28912.156484
8.897778,37,28915.611899
8.384444,36,28921.305901
8.47,40,28924.889134
8.555556,42,28928.629383
8.897778,38,28931.816846
8.042222,33,28934.788378
8.384444,35,28937.710771
8.555556,38,28941.183664
8.812222,39,28944.571131
8.298889,36,28948.293048
8.298889,36,28951.62422
8.726667,37,28957.077381
8.812222,41,28960.861519
8.641111,37,28964.114257
8.641111,38,28967.420212
8.47,41,28970.966275
8.897778,44,28974.861816
8.47,39,28978.314303
8.641111,39,28982.062539
8.641111,41,28985.651147
8.641111,42,28992.003752
8.726667,34,28994.920966
8.641111,42,28998.831585
8.555556,34,29001.644182
8.47,40,29005.153719
8.726667,35,29008.01666
8.298889,35,29011.433714
8.641111,38,29014.687979
8.812222,45,29019.040255
7.871111,37,29024.971111
8.812222,43,29028.955597
8.127778,31,29031.730038
8.555556,33,29034.617514
8.555556,43,29038.236579
8.641111,38,29041.780635
8.47,46,29045.639535
8.555556,44,29049.506873
8.641111,41,29053.498605
8.47,39,29059.732669
8.47,40,29063.016717
8.384444,33,29066.164711
8.726667,39,29069.394067
8.47,37,29072.810326
8.213333,41,29076.417787
8.298889,36,29079.326129
8.555556,34,29082.509946
8.213333,40,29086.619925
8.726667,35,29089.74142
8.897778,38,29095.177781
8.298889,36,29098.418177
8.641111,38,29101.935748
8.47,35,29105.217896
8.726667,40,29108.865777
8.127778,34,29111.858707
8.555556,44,29115.885164
8.726667,39,29119.634134
8.042222,34,29122.854362
8.555556,36,29128.23246
8.726667,35,29131.42079
8.897778,44,29135.534487
8.47,37,29138.706901
8.555556,37,29142.131909
8.555556,38,29145.424103
8.897778,36,29148.619774
8.213333,36,29152.066265
8.384444,38,29155.584069
8.555556,40,29159.292597
8.812222,35,29164.259711
8.641111,37,29168.075996
8.298889,41,29171.989234
8.298889,37,29175.037853
8.726667,39,29178.465535
8.726667,38,29182.118074
8.298889,33,29185.208072
8.641111,41,29188.594427
8.641111,39,29192.090687
8.641111,39,29197.465256
8.47,41,29201.51858
8.384444,40,29205.2528
8.726667,45,29209.127001
8.641111,42,29212.792113
8.812222,37,29216.06884
8.812222,36,29219.375367
7.443333,37,29222.740245
7.7,35,29225.892007
8.384444,37,29231.605558
8.812222,38,29234.977248
8.726667,39,29238.286657
8.897778,38,29241.604355
8.897778,39,29245.262949
8.384444,38,29248.563399
8.47,38,29252.167587
8.384444,34,29255.099426
8.812222,37,29258.295666
8.641111,42,29262.194598
8.298889,34,29267.27689
8.812222,37,29270.575787
8.47,38,29273.814713
8.897778,38,29277.263032
8.47,38,29280.875473
8.384444,37,29284.379949
8.641111,34,29287.411412
8.897778,40,29290.686467
8.47,39,29294.454904
8.213333,37,29299.770133
8.555556,35,29303.253219
8.812222,34,29306.138923
8.384444,36,29309.261867
8.384444,36,29312.596586
8.384444,37,29315.796973
8.641111,35,29319.18583
8.384444,36,29322.53292
8.726667,39,29326.338294
8.555556,40,29330.270275
8.127778,33,29335.129271
7.956667,37,29338.332542
8.555556,32,29341.361963
8.127778,38,29344.953253
8.47,34,29347.705086
8.298889,36,29351.113698
8.641111,40,29354.538435
8.298889,34,29357.716115
8.384444,32,29361.440449
8.897778,35,29368.945714
8.726667,34,29372.768059
8.213333,33,29375.808458
8.555556,39,29380.153928
8.213333,37,29384.201464
8.213333,38,29388.158822
8.812222,38,29392.033335
8.47,33,29395.563089
8.641111,44,29400.161454
8.47,34,29406.020891
8.47,34,29409.432232
8.127778,33,29412.537207
8.47,43,29416.711165
8.127778,34,29419.871681
8.641111,44,29423.649127
8.47,41,29427.800838
