# {"t_start": 1753519640.792805, "env_id": "PctContinuous-v0"} 
r,l,t
8.384444,34,12843.619963
8.555556,39,12847.616637
8.384444,34,12850.887098
8.298889,44,12856.783089
8.127778,32,12860.250004
8.298889,34,12863.602615
8.298889,37,12867.00182
8.213333,36,12870.454553
8.127778,33,12873.657229
8.726667,41,12877.551044
8.384444,36,12881.17415
8.47,40,12885.38049
8.384444,35,12890.345262
8.298889,38,12894.139474
8.47,37,12897.648474
8.042222,35,12900.904875
8.812222,38,12904.690312
8.298889,35,12907.88053
8.042222,32,12911.149779
8.47,35,12914.679656
8.47,35,12918.32048
8.384444,40,12923.663352
8.213333,31,12927.061717
8.127778,36,12930.209718
8.213333,32,12933.138368
7.956667,32,12936.445646
8.726667,40,12940.24287
8.812222,38,12943.607952
8.555556,37,12947.323887
8.127778,36,12951.116812
8.812222,40,12956.511391
8.384444,39,12960.299134
8.812222,38,12963.994826
8.213333,35,12967.39378
8.555556,43,12971.738958
8.47,44,12975.736713
8.298889,34,12978.965911
8.555556,33,12982.36956
8.726667,35,12986.213918
8.555556,33,12990.834118
8.384444,43,12995.167504
8.47,34,12998.525858
7.956667,42,13002.60219
8.298889,35,13005.616892
8.641111,36,13008.924924
8.812222,40,13013.120753
8.298889,38,13017.165582
8.384444,38,13020.967271
7.956667,30,13025.013467
8.641111,35,13028.750973
8.555556,37,13032.153544
8.812222,42,13036.181316
7.7,32,13038.750394
8.127778,38,13042.559388
8.726667,41,13046.922437
8.298889,36,13050.648788
8.555556,40,13055.806357
8.384444,41,13060.051898
8.213333,38,13064.019594
8.555556,41,13068.312104
8.555556,33,13071.53724
8.213333,39,13075.548198
8.213333,34,13078.902778
8.897778,38,13082.799153
8.127778,37,13086.45289
8.726667,43,13091.317529
8.726667,37,13095.189383
8.555556,38,13098.529479
8.298889,36,13101.861814
8.298889,35,13105.178001
8.213333,36,13108.776977
8.042222,35,13112.568898
8.47,34,13115.827753
7.7,35,13119.108656
7.956667,35,13124.111441
8.127778,38,13128.086387
8.384444,36,13131.724181
8.641111,36,13135.098676
8.384444,36,13138.770916
8.726667,37,13142.591669
8.812222,41,13146.786096
7.956667,41,13150.773345
7.871111,30,13153.991596
7.614444,35,13158.480382
8.127778,41,13162.412927
8.555556,40,13166.421808
8.641111,33,13169.949174
8.555556,39,13173.908087
8.555556,34,13177.598015
8.384444,36,13181.169586
8.555556,34,13184.596228
8.641111,35,13189.281185
8.47,40,13193.020138
7.785556,34,13196.278332
8.726667,37,13200.080605
8.213333,39,13203.906117
8.555556,41,13208.114594
8.298889,43,13212.187154
8.384444,38,13215.987438
6.758889,32,13219.533349
8.127778,34,13224.026393
8.298889,37,13227.932698
8.812222,40,13231.863727
8.641111,40,13236.164681
8.127778,35,13239.557648
8.127778,40,13243.453047
8.555556,37,13246.897055
8.298889,33,13250.360242
8.213333,35,13253.774342
8.384444,36,13258.415265
8.641111,38,13262.275411
8.641111,36,13265.995169
8.042222,35,13269.514271
8.555556,38,13273.231416
8.726667,38,13276.963366
8.555556,40,13280.727305
8.641111,45,13285.400403
8.298889,44,13290.760958
8.298889,32,13293.850255
8.641111,35,13297.345715
8.641111,37,13301.115525
7.871111,37,13304.682664
8.47,46,13309.361198
8.127778,36,13313.100588
8.384444,36,13316.916294
8.042222,35,13320.081226
8.298889,34,13324.590072
8.555556,39,13328.52181
8.298889,38,13332.373999
8.897778,39,13336.127345
8.213333,34,13339.24386
8.298889,32,13342.851113
7.785556,31,13345.859035
7.871111,33,13349.211228
8.298889,36,13352.702124
8.384444,37,13357.344071
8.726667,37,13361.075544
8.641111,38,13364.738265
8.298889,38,13368.787062
8.555556,32,13371.7368
8.384444,38,13375.70943
8.47,39,13379.813929
8.213333,34,13383.231941
8.384444,39,13387.301448
8.298889,42,13392.589688
8.641111,41,13396.781687
7.785556,34,13400.199937
7.871111,36,13403.480144
8.127778,40,13407.493215
8.555556,34,13410.93839
8.384444,43,13415.122075
8.384444,33,13418.359063
8.726667,43,13423.602543
8.47,39,13427.403458
6.502222,30,13430.335622
8.127778,31,13433.277367
8.127778,35,13436.521385
8.127778,38,13440.175995
8.47,36,13443.706015
7.785556,34,13447.016798
8.812222,43,13450.92775
7.956667,35,13455.713743
8.213333,35,13459.20552
8.384444,35,13462.73286
8.555556,41,13466.921669
8.298889,36,13470.284787
8.384444,38,13474.041248
8.213333,34,13477.544281
8.555556,38,13481.092719
8.897778,38,13484.906718
8.298889,38,13490.081156
8.555556,35,13493.654891
8.298889,37,13497.093081
8.384444,35,13500.586512
8.213333,35,13503.782815
8.213333,40,13508.003452
8.47,39,13511.699897
8.384444,37,13515.409503
8.298889,35,13518.817858
8.897778,36,13523.756846
8.726667,37,13527.349295
8.127778,39,13530.954681
8.298889,36,13534.607018
8.384444,37,13538.186785
8.298889,40,13542.277585
8.555556,33,13545.257939
8.641111,37,13549.097551
7.443333,34,13552.432043
8.298889,36,13557.389059
8.042222,34,13560.561071
8.384444,35,13564.026757
8.127778,40,13568.098537
8.726667,36,13571.635296
8.555556,36,13575.371497
7.614444,35,13578.532298
8.555556,38,13582.429141
8.47,39,13586.227017
8.641111,37,13591.422595
8.384444,32,13594.549084
8.641111,36,13597.912697
8.384444,41,13602.163265
8.47,41,13606.176437
8.47,39,13609.692771
7.956667,36,13613.297395
8.47,40,13617.308086
8.812222,38,13620.973204
8.298889,37,13625.972752
8.298889,35,13629.386852
8.726667,38,13633.287462
8.384444,34,13636.714091
8.127778,38,13640.263973
8.555556,36,13643.8206
8.726667,35,13647.229416
8.298889,41,13651.425511
8.384444,38,13655.041453
8.47,40,13660.389502
8.555556,46,13664.8336
8.897778,37,13668.586177
8.555556,38,13672.420836
8.127778,37,13676.258577
8.726667,44,13680.656
8.47,31,13683.756127
8.384444,36,13686.991668
8.127778,35,13691.990405
8.042222,39,13695.664376
8.812222,42,13700.156738
8.47,40,13703.781915
8.812222,38,13707.69566
7.871111,33,13710.906303
7.272222,33,13714.261396
7.785556,33,13717.656194
8.298889,39,13721.590091
8.47,33,13726.117587
8.555556,38,13729.817049
8.641111,38,13733.715561
8.213333,35,13736.996412
7.785556,35,13740.610936
8.812222,36,13744.301881
8.555556,34,13747.761812
8.127778,36,13751.087292
8.384444,38,13754.749883
8.47,39,13760.073513
8.213333,35,13763.345437
8.641111,39,13767.500398
7.7,35,13770.886864
8.47,39,13774.992
8.127778,38,13778.822732
8.47,39,13782.480944
8.47,35,13786.02599
8.213333,32,13789.394473
8.726667,39,13794.415991
8.042222,37,13798.0754
8.384444,39,13802.122781
8.384444,39,13805.86138
8.555556,37,13809.683079
8.127778,36,13813.137511
8.47,40,13817.229502
8.812222,39,13821.29983
8.298889,36,13826.274023
8.042222,42,13830.086503
8.213333,36,13833.948391
8.042222,33,13837.081661
8.47,39,13840.784531
7.871111,40,13844.674356
8.384444,38,13848.634788
8.384444,38,13852.491609
8.298889,40,13857.815134
7.956667,42,13861.796061
8.555556,35,13865.117736
8.897778,36,13868.78934
8.213333,39,13872.731798
8.47,37,13876.383709
7.7,32,13879.638916
8.47,34,13883.15971
8.042222,35,13886.536477
8.213333,37,13891.569048
8.213333,37,13895.358164
8.641111,34,13898.810812
8.641111,32,13901.969254
8.298889,40,13905.964524
8.298889,34,13909.262173
7.871111,38,13913.15689
8.47,36,13916.906787
8.384444,34,13920.337846
8.641111,41,13925.645844
8.213333,34,13928.954024
8.812222,36,13932.611039
8.812222,39,13936.559588
8.897778,42,13940.547197
8.641111,38,13944.387141
7.785556,38,13948.344991
8.555556,43,13952.759981
8.47,37,13956.156337
8.641111,34,13960.796661
8.555556,41,13964.951956
7.871111,34,13968.419193
7.785556,36,13971.811136
8.298889,38,13975.553009
8.298889,33,13978.503768
8.726667,38,13982.277361
8.384444,36,13985.818771
8.47,41,13989.881538
8.298889,39,13995.185074
8.641111,38,13999.110625
8.47,31,14002.093984
8.042222,38,14005.630177
8.812222,40,14009.697317
8.298889,34,14012.997988
8.47,32,14016.198884
7.614444,33,14019.16651
8.384444,37,14023.177874
8.555556,37,14028.190344
8.47,37,14031.772588
8.641111,38,14035.421753
8.298889,34,14038.865347
8.555556,41,14043.161645
8.47,40,14047.096515
8.47,38,14051.069526
8.726667,35,14054.684969
8.384444,41,14060.140318
8.042222,35,14063.519204
8.213333,33,14066.760379
8.042222,35,14070.150322
8.213333,37,14073.964472
8.298889,37,14077.496609
7.956667,36,14080.851833
8.812222,42,14085.295835
8.47,38,14089.092036
8.384444,33,14093.76325
7.7,33,14097.072254
8.384444,36,14100.740345
8.555556,36,14104.111064
8.47,34,14107.482694
8.298889,33,14110.964058
8.726667,34,14114.141194
8.042222,38,14117.971204
8.213333,33,14121.45492
8.555556,36,14126.371018
8.042222,35,14129.721632
8.812222,41,14133.664872
7.785556,37,14137.265257
8.555556,38,14141.076134
8.298889,34,14144.165904
7.785556,34,14147.583007
8.384444,33,14150.792571
8.384444,42,14155.146043
8.298889,39,14160.671899
8.384444,42,14165.149283
8.641111,41,14168.908482
8.298889,35,14172.312192
8.47,37,14175.880786
8.812222,37,14179.380959
8.127778,37,14182.867961
8.726667,40,14186.934916
8.555556,36,14190.443644
8.384444,35,14195.799753
8.384444,36,14199.877645
8.298889,36,14203.314771
8.641111,39,14207.321
8.47,36,14210.773032
8.47,38,14214.474552
8.213333,36,14217.845865
8.897778,45,14222.500822
8.298889,33,14225.565035
7.956667,35,14230.79195
7.956667,40,14234.901937
8.298889,38,14238.663058
7.785556,31,14241.635785
8.384444,32,14244.633991
8.641111,38,14248.514141
8.298889,37,14252.112149
8.47,41,14256.221202
8.641111,41,14260.493928
8.213333,36,14266.009397
8.641111,41,14270.299857
7.956667,36,14273.672452
8.127778,38,14277.465779
8.298889,33,14280.484462
8.47,37,14283.992832
8.042222,34,14287.071409
8.726667,39,14290.875882
8.298889,37,14296.356508
8.298889,38,14300.269094
8.213333,38,14303.907003
8.127778,39,14307.573728
8.726667,41,14311.509261
8.555556,42,14315.608486
8.641111,34,14318.878575
8.127778,34,14322.269142
7.956667,36,14325.879155
8.47,36,14331.372918
8.641111,37,14335.143357
8.298889,39,14338.855324
8.726667,43,14343.328441
8.213333,40,14347.312712
8.298889,38,14350.639002
8.213333,35,14354.129316
8.384444,38,14357.821012
8.298889,36,14361.39542
8.812222,39,14366.498398
8.47,34,14369.729782
8.213333,32,14373.07054
8.555556,38,14376.905068
8.298889,39,14380.678209
7.871111,36,14384.176391
8.213333,35,14387.752207
8.641111,37,14391.486974
8.213333,34,14395.014149
8.47,40,14400.567085
8.47,38,14404.299188
8.726667,33,14407.528692
8.384444,37,14410.819979
8.298889,33,14414.031471
8.812222,34,14417.402393
8.384444,32,14420.708706
7.528889,34,14424.279964
8.213333,34,14427.629729
8.042222,36,14432.934612
8.897778,42,14436.877372
8.641111,37,14440.67051
8.47,34,14443.799599
8.298889,32,14446.810019
8.897778,38,14450.497106
8.47,35,14453.956349
8.641111,34,14457.421531
8.298889,37,14461.001528
8.555556,37,14466.472947
8.042222,40,14470.552805
8.298889,41,14474.80444
7.956667,37,14478.079906
7.272222,31,14481.016222
8.641111,40,14485.07235
8.897778,37,14488.888387
7.956667,36,14492.28134
8.726667,41,14496.443075
8.641111,34,14501.66456
8.213333,33,14505.016264
8.298889,34,14508.370441
7.7,33,14511.422657
8.555556,35,14514.832042
8.213333,37,14518.628135
8.213333,35,14522.019372
8.641111,33,14525.321807
8.641111,40,14529.349106
8.555556,34,14534.550145
8.213333,38,14538.412191
8.641111,35,14541.797281
8.042222,34,14545.240364
7.956667,34,14548.553205
8.384444,32,14551.813215
8.042222,36,14555.105019
8.384444,40,14559.081686
8.213333,37,14562.694397
8.812222,36,14567.697797
8.726667,33,14570.810271
7.956667,35,14574.041724
8.555556,42,14578.458812
7.785556,35,14581.808949
8.897778,43,14585.799608
8.127778,41,14589.88593
8.897778,39,14593.846759
8.384444,38,14597.727314
8.042222,36,14602.844597
8.127778,39,14606.624719
7.956667,35,14610.15659
8.213333,35,14613.695898
8.641111,36,14617.139486
8.298889,34,14620.33994
8.384444,36,14623.888234
8.555556,35,14627.486941
8.298889,34,14631.021406
8.213333,32,14635.447028
8.127778,37,14639.169491
8.812222,40,14643.240434
8.042222,37,14646.869558
8.812222,40,14650.662813
8.555556,38,14654.496779
8.812222,40,14658.514515
8.812222,37,14662.195114
8.641111,33,14665.544662
8.127778,33,14670.189664
8.47,37,14673.962959
8.726667,38,14677.449406
8.641111,38,14681.330148
8.47,39,14684.925545
8.384444,38,14688.773081
8.213333,35,14692.208903
8.213333,34,14695.736377
8.641111,40,14699.694189
8.298889,34,14704.650589
8.298889,35,14708.126653
8.641111,41,14712.218415
8.47,39,14715.974898
8.812222,39,14719.946915
8.555556,34,14723.317534
8.47,39,14727.20154
8.812222,36,14730.534513
8.384444,36,14734.185055
8.726667,37,14739.296039
8.555556,33,14742.715761
8.641111,38,14746.415076
8.042222,39,14750.461925
7.956667,43,14754.75852
8.213333,35,14758.284134
8.555556,35,14761.511873
8.298889,37,14765.165847
8.555556,40,14770.488609
8.641111,36,14774.15199
8.298889,34,14777.428598
8.127778,37,14781.288665
8.726667,36,14784.966942
8.555556,39,14788.821037
8.47,37,14792.413819
7.614444,36,14795.937903
8.127778,41,14800.022066
8.555556,39,14805.327901
8.897778,36,14808.797505
7.101111,31,14811.865361
8.47,41,14816.060412
8.641111,38,14819.584361
8.127778,38,14823.286806
8.213333,38,14826.888914
8.47,45,14831.371764
8.555556,37,14835.109537
8.384444,40,14840.437335
8.641111,39,14844.240795
8.213333,36,14847.785527
8.47,42,14852.015015
8.812222,34,14855.220425
8.384444,40,14859.02593
8.127778,36,14862.559024
8.897778,41,14866.590531
8.726667,32,14871.221694
8.384444,39,14875.009523
8.213333,37,14878.791585
8.042222,33,14882.137581
8.213333,29,14884.862967
8.298889,39,14888.585292
8.47,36,14892.185745
8.47,34,14895.448474
8.897778,40,14899.530719
8.384444,38,14903.217775
8.726667,42,14908.60645
8.213333,32,14911.747621
8.298889,36,14915.418429
8.127778,39,14919.106239
8.555556,36,14922.642526
8.384444,35,14926.004596
8.298889,33,14929.201754
8.555556,37,14932.966806
8.213333,35,14936.187924
8.897778,37,14941.388398
8.641111,35,14944.826695
8.298889,37,14948.487078
8.641111,34,14951.445422
8.726667,37,14955.214775
8.298889,36,14958.83479
8.298889,36,14962.285616
8.384444,42,14966.470566
8.47,33,14969.693263
8.384444,36,14974.951053
8.47,39,14978.777351
7.956667,33,14982.049346
8.298889,36,14985.475908
7.7,34,14988.880795
7.7,30,14992.085918
8.384444,36,14995.671076
8.812222,41,14999.539414
8.213333,35,15002.972476
8.555556,37,15008.330779
8.641111,35,15011.822424
8.384444,40,15015.57213
8.812222,34,15018.793538
8.641111,41,15023.002151
8.127778,35,15026.462581
8.47,35,15029.689379
8.555556,39,15033.479042
8.555556,37,15037.265208
8.47,42,15042.941968
8.555556,38,15046.623847
8.641111,39,15050.399191
8.127778,35,15053.926576
8.555556,36,15057.469014
8.47,39,15061.29479
8.384444,43,15065.352354
8.384444,46,15069.992877
8.47,36,15075.159084
8.555556,38,15078.72424
8.555556,32,15081.843948
8.641111,38,15085.546866
8.127778,31,15088.608486
8.384444,35,15091.961262
8.384444,39,15095.613747
8.298889,38,15099.428056
8.641111,41,15103.539896
8.384444,36,15108.601796
8.641111,43,15112.713201
8.555556,39,15116.626872
8.298889,33,15119.796461
8.812222,38,15123.602401
8.298889,34,15126.758832
8.812222,37,15130.356866
8.641111,39,15134.213029
8.47,37,15137.876992
8.641111,35,15142.625964
8.47,37,15146.396247
8.298889,35,15149.828719
8.384444,43,15153.957916
8.213333,36,15157.393367
8.042222,39,15161.36807
8.298889,37,15165.146142
8.384444,35,15168.650676
8.47,41,15172.416288
7.956667,40,15178.092527
8.47,36,15181.595574
8.641111,46,15186.067481
8.384444,39,15190.009283
8.726667,37,15193.439608
8.641111,40,15197.394568
8.726667,32,15200.546084
8.298889,40,15204.333535
8.384444,39,15209.987472
8.641111,43,15214.225649
8.127778,44,15218.66249
8.897778,36,15222.041154
8.555556,43,15226.336811
8.384444,36,15229.892274
8.298889,34,15233.176666
8.897778,43,15237.160599
8.812222,39,15241.027862
7.614444,31,15245.572632
8.555556,36,15249.21909
8.127778,34,15252.431736
8.726667,36,15255.863615
8.726667,42,15260.18898
8.47,38,15263.998764
8.812222,40,15267.762822
8.213333,37,15271.454259
8.555556,40,15275.290473
8.384444,41,15280.961148
8.127778,38,15284.799784
8.298889,37,15288.796806
8.555556,41,15293.1216
8.726667,38,15297.104649
7.7,32,15300.183531
8.555556,38,15304.170669
8.47,35,15307.51112
8.47,37,15312.778922
8.641111,37,15316.255921
8.641111,35,15319.808812
8.47,36,15323.243081
8.641111,35,15326.788885
8.641111,36,15330.237287
8.298889,39,15333.933974
7.871111,39,15337.867422
8.127778,34,15341.276002
8.555556,36,15346.444485
8.384444,42,15350.312703
8.47,33,15353.652789
8.555556,36,15357.253541
8.47,39,15361.183955
8.298889,39,15364.735327
8.298889,39,15368.565283
8.555556,33,15371.870666
8.641111,43,15376.152937
8.47,38,15381.372119
8.47,42,15385.647433
8.812222,39,15389.552497
8.726667,44,15393.661396
8.726667,37,15397.244211
8.384444,39,15400.939159
8.298889,32,15404.187198
8.47,32,15406.962399
8.384444,38,15410.589571
8.555556,38,15415.955648
8.042222,37,15419.685675
8.641111,39,15423.499108
8.641111,39,15427.156608
8.812222,38,15430.820239
8.127778,32,15434.002737
8.213333,35,15437.577536
8.384444,35,15440.683292
8.726667,38,15444.349969
8.555556,35,15449.684292
8.897778,41,15453.875962
8.47,34,15456.957319
8.555556,40,15460.680131
8.726667,38,15464.416733
8.897778,39,15468.241235
8.384444,35,15471.528805
8.555556,40,15475.451586
8.555556,44,15481.49656
8.812222,38,15485.328771
8.298889,35,15488.852531
8.298889,43,15492.733344
8.812222,36,15496.083811
8.812222,42,15500.314891
8.641111,37,15503.833392
7.956667,40,15507.537371
8.384444,32,15510.793486
8.384444,40,15516.678696
8.298889,33,15520.075735
8.555556,38,15523.703093
7.871111,35,15527.039844
8.47,35,15530.311221
8.298889,33,15533.488153
8.47,35,15536.709742
8.555556,32,15539.810688
8.555556,38,15543.649625
8.726667,39,15549.282073
8.555556,39,15552.866863
8.641111,42,15557.258754
8.127778,34,15560.399803
8.726667,38,15563.918626
8.298889,39,15567.628956
8.47,39,15571.34351
8.384444,37,15575.086128
8.213333,33,15578.333729
8.213333,37,15583.817807
8.384444,35,15587.26925
8.897778,40,15591.456927
8.042222,33,15594.441197
8.641111,36,15597.842214
7.186667,29,15600.454303
7.785556,37,15603.960922
8.555556,36,15607.308004
8.384444,37,15611.207554
8.641111,40,15615.141075
8.641111,38,15620.993129
8.726667,36,15624.62772
8.298889,38,15628.460454
8.47,36,15631.587987
8.726667,33,15634.744498
8.47,39,15638.319524
8.298889,35,15641.796008
7.956667,36,15645.260062
8.641111,36,15648.711923
8.298889,34,15654.289095
7.956667,33,15657.660648
8.555556,36,15661.23079
8.042222,35,15664.436023
8.555556,36,15667.853822
8.042222,35,15671.191607
8.726667,39,15674.98704
8.641111,42,15678.943957
7.956667,38,15682.821903
8.213333,37,15688.378007
8.384444,31,15691.599175
8.555556,47,15695.950766
8.726667,35,15699.342284
8.384444,40,15702.912968
8.298889,39,15706.506737
8.812222,37,15710.091214
8.298889,37,15713.707066
8.812222,35,15717.111061
8.726667,37,15723.013525
8.812222,34,15726.436576
8.555556,36,15729.954119
7.7,40,15733.669009
8.127778,43,15737.665947
8.555556,36,15741.054053
8.555556,36,15744.574076
8.812222,36,15748.075033
8.47,39,15751.997181
8.812222,39,15758.08279
8.641111,37,15761.750759
8.47,40,15765.55878
8.213333,36,15769.112053
8.897778,40,15772.803599
8.641111,40,15776.441749
8.726667,39,15780.250047
7.871111,30,15783.189691
8.726667,38,15788.799281
7.956667,39,15792.940899
7.528889,33,15796.180794
8.042222,39,15800.217087
8.47,31,15803.156561
8.812222,34,15806.053299
8.127778,37,15809.562111
8.555556,40,15813.50088
7.956667,35,15817.065644
8.384444,39,15822.509156
8.641111,39,15826.661678
8.47,41,15830.807988
8.812222,37,15834.243677
8.47,39,15837.942394
8.213333,37,15841.450982
8.042222,34,15844.835172
8.555556,36,15848.439331
8.726667,36,15851.948653
8.47,38,15857.648057
8.213333,36,15861.31137
8.384444,37,15865.23399
8.555556,38,15868.633545
8.641111,40,15872.398612
8.555556,40,15876.304343
7.956667,34,15879.451654
8.298889,34,15882.557088
8.812222,40,15886.478106
8.042222,33,15891.853112
8.213333,37,15895.644132
8.47,38,15899.2726
8.213333,37,15902.553202
8.641111,43,15906.705708
8.555556,36,15910.240578
8.298889,32,15913.3156
8.47,36,15916.630252
8.641111,42,15920.843509
8.812222,37,15926.632109
8.555556,37,15930.492481
8.897778,35,15933.811659
5.133333,19,15935.58574
8.127778,43,15939.717071
8.384444,37,15943.265376
8.47,36,15946.566255
8.812222,39,15950.166772
8.555556,41,15954.478144
8.47,39,15960.625338
8.213333,38,15964.20064
8.555556,39,15967.884795
8.298889,35,15971.264735
8.384444,31,15974.280766
8.213333,38,15978.173301
8.47,39,15981.817792
8.555556,37,15985.637809
8.47,38,15989.467851
8.555556,41,15995.56249
8.726667,30,15998.515221
8.384444,38,16002.071648
7.785556,31,16005.05042
8.47,37,16008.64248
8.384444,35,16011.843622
8.47,41,16015.812348
8.47,34,16019.275367
8.213333,37,16022.970755
8.213333,35,16028.180753
8.127778,31,16031.285032
8.298889,37,16034.980433
8.47,40,16038.895079
8.213333,38,16042.599279
8.042222,35,16046.036802
8.384444,37,16049.784881
8.298889,28,16052.479855
7.785556,32,16055.764416
8.555556,38,16060.888294
8.641111,41,16065.075382
8.897778,43,16069.43902
8.384444,40,16073.085313
7.871111,39,16076.773955
8.47,34,16080.220657
8.555556,39,16084.261515
8.042222,39,16088.050278
8.47,36,16091.498297
7.956667,38,16096.826176
8.47,35,16100.27803
8.726667,39,16104.311239
7.785556,38,16108.046551
7.7,32,16111.21408
8.555556,32,16114.458503
8.298889,37,16118.340997
8.213333,38,16121.864456
8.47,36,16125.486343
8.812222,37,16130.884871
8.555556,43,16135.113827
7.785556,37,16138.549313
8.812222,38,16142.294658
8.47,36,16145.885071
8.47,36,16149.341446
8.897778,38,16153.105549
8.127778,33,16156.171195
8.726667,40,16160.090989
8.555556,36,16165.421343
8.726667,37,16168.895624
8.555556,41,16172.985719
8.298889,35,16176.622331
7.528889,34,16180.057324
8.897778,37,16183.552041
8.555556,38,16187.261385
8.726667,41,16191.406481
8.555556,41,16197.169516
7.614444,35,16200.436252
8.213333,36,16203.965449
8.298889,36,16207.702263
7.871111,39,16211.606301
8.47,38,16215.263886
8.726667,37,16218.81497
8.555556,37,16222.343088
8.641111,38,16226.146638
7.785556,34,16231.082958
8.47,40,16234.827797
7.956667,34,16238.150117
8.47,38,16241.954402
8.384444,38,16245.546891
8.47,33,16248.718533
8.213333,40,16252.73119
8.812222,37,16256.422553
8.127778,33,16259.610279
8.726667,36,16264.628742
6.245556,31,16267.864776
8.812222,36,16271.39393
8.042222,30,16274.345184
8.641111,36,16277.858318
8.384444,37,16281.070648
8.298889,36,16284.636736
8.47,38,16288.512715
8.298889,36,16292.08663
8.298889,35,16295.337727
8.384444,39,16301.004063
8.298889,38,16304.659622
8.384444,34,16307.935966
8.555556,35,16311.398776
8.298889,36,16315.025364
8.384444,34,16318.350438
8.298889,40,16322.159972
8.641111,36,16325.642481
7.871111,35,16328.96917
8.555556,41,16334.928452
8.47,37,16338.456419
7.785556,36,16341.957329
8.384444,36,16345.334532
8.298889,35,16348.701486
8.641111,42,16352.793333
7.871111,32,16355.822288
8.298889,43,16359.904788
8.555556,37,16363.606036
8.47,36,16368.766658
8.726667,40,16372.684814
8.641111,37,16376.254288
7.785556,30,16379.137159
8.897778,38,16382.929565
8.812222,39,16386.942863
8.812222,37,16390.536434
8.726667,39,16394.234417
8.641111,39,16398.023749
8.555556,40,16403.600157
5.39,24,16405.896416
8.641111,35,16409.081661
8.384444,36,16412.76119
8.555556,40,16416.64637
8.555556,37,16420.324957
8.726667,32,16423.27488
8.213333,36,16426.920249
8.555556,42,16431.118044
8.726667,40,16436.803691
8.213333,33,16439.959113
8.47,35,16443.392933
8.384444,38,16447.300645
8.298889,40,16451.072714
8.213333,37,16454.581297
8.555556,37,16458.507673
8.897778,37,16462.196632
8.47,37,16465.960817
8.726667,37,16471.289123
8.384444,39,16475.107588
8.384444,35,16478.538238
8.47,37,16482.02716
8.641111,35,16484.887544
8.47,38,16488.680099
7.871111,40,16492.711087
8.127778,41,16496.599678
8.213333,31,16499.624887
8.555556,35,16504.80465
7.871111,34,16508.226197
8.298889,34,16511.558767
8.298889,39,16515.30988
8.812222,37,16518.783781
8.555556,35,16522.217991
8.555556,35,16525.679162
8.127778,37,16529.264166
8.042222,38,16532.931765
8.47,33,16538.083568
8.384444,37,16541.755083
8.127778,35,16545.234675
8.726667,41,16549.038978
8.298889,37,16552.675359
8.641111,42,16556.891417
8.298889,36,16560.361173
8.726667,36,16563.656417
8.897778,36,16567.141722
8.897778,42,16573.111091
8.384444,33,16576.39329
7.871111,39,16579.714804
8.47,39,16583.47015
8.641111,37,16587.04807
8.555556,35,16590.470755
8.042222,29,16593.409494
8.726667,40,16597.134336
7.785556,33,16600.450299
8.384444,39,16605.974644
7.871111,41,16609.914581
8.47,38,16613.470499
8.47,35,16616.920249
8.213333,35,16620.245163
8.384444,34,16623.702251
8.641111,39,16627.471393
8.127778,34,16630.861853
8.726667,39,16634.604689
8.213333,34,16639.533969
8.384444,39,16643.208595
8.726667,37,16646.934197
8.213333,39,16650.588237
8.47,34,16654.056018
8.47,35,16657.483685
8.47,37,16661.07774
8.127778,42,16665.198139
8.726667,38,16669.066608
7.871111,38,16674.476946
8.213333,39,16678.199795
8.812222,36,16681.736958
8.298889,36,16685.282627
8.812222,38,16688.972699
8.298889,34,16692.35852
8.726667,35,16695.723762
8.641111,38,16699.446085
8.127778,32,16702.607959
8.213333,38,16707.779755
8.555556,43,16712.15054
8.47,40,16716.115902
7.785556,33,16719.462065
8.384444,35,16722.638798
8.641111,40,16726.517827
8.384444,36,16730.102864
8.47,40,16734.002807
8.47,37,16737.320016
8.812222,40,16742.807343
7.614444,42,16747.019904
8.042222,32,16750.108484
8.127778,37,16753.556979
8.555556,38,16757.330049
8.726667,35,16760.762314
7.614444,33,16764.135048
7.785556,36,16767.583947
8.726667,40,16771.410992
8.213333,35,16776.579976
8.897778,39,16780.576583
6.758889,31,16783.520335
8.726667,40,16787.259852
7.614444,32,16790.421674
8.641111,35,16793.816495
8.555556,38,16797.656252
8.555556,41,16801.335489
8.641111,39,16805.099452
8.555556,39,16810.80891
8.897778,37,16814.371981
8.555556,42,16818.292785
8.47,34,16821.586289
8.555556,34,16824.919488
8.47,35,16828.355143
8.47,35,16831.647297
7.7,33,16834.887474
8.641111,35,16838.252274
7.015556,32,16843.353503
8.641111,40,16847.493861
8.555556,37,16850.854132
8.298889,34,16854.339327
8.213333,32,16857.676106
8.384444,39,16861.455805
8.726667,40,16865.180001
8.726667,36,16868.613287
8.726667,35,16872.218318
8.812222,38,16877.856338
8.555556,41,16881.611997
8.555556,38,16885.407171
8.555556,36,16888.844007
8.555556,33,16892.057195
8.555556,42,16895.940256
8.641111,42,16900.159535
8.042222,46,16904.675194
8.384444,35,16908.120494
8.726667,37,16913.256573
8.726667,43,16917.56567
8.641111,38,16921.219847
8.897778,40,16924.999928
8.641111,39,16928.770608
8.127778,31,16931.858334
8.127778,35,16935.318294
8.127778,33,16938.688716
8.298889,33,16941.837975
8.641111,37,16947.26091
7.956667,31,16950.542697
8.555556,40,16954.386161
8.726667,42,16958.373972
8.47,39,16961.955911
7.956667,35,16964.998119
8.897778,40,16968.962455
