# {"t_start": 1753519640.7163324, "env_id": "PctContinuous-v0"} 
r,l,t
8.47,37,29088.952136
8.47,42,29094.750238
8.298889,37,29097.994097
8.812222,42,29101.785898
8.812222,39,29105.504286
8.555556,37,29108.866647
8.812222,39,29112.36419
8.726667,40,29116.038217
8.213333,42,29120.118957
8.555556,35,29123.422955
8.127778,37,29128.834616
8.555556,35,29132.139508
8.812222,44,29136.100045
8.555556,38,29139.360311
8.726667,43,29143.209126
8.555556,36,29146.377707
8.555556,35,29149.724639
7.956667,36,29152.900944
8.384444,34,29156.174525
8.298889,37,29159.636819
8.897778,37,29164.7664
8.812222,35,29168.387623
8.897778,38,29172.057122
8.47,39,29175.253614
8.555556,35,29178.300923
8.555556,36,29181.789187
8.641111,37,29185.288775
8.555556,41,29188.667114
8.47,34,29191.640513
8.213333,36,29196.824465
8.726667,36,29200.326147
8.555556,36,29203.842664
8.47,39,29207.189335
8.042222,34,29210.118939
8.641111,34,29213.113924
8.641111,31,29215.83907
8.47,36,29219.176429
8.897778,41,29222.882614
8.641111,35,29226.056737
8.812222,38,29231.838899
8.298889,36,29235.004296
8.298889,45,29238.839137
8.127778,35,29241.950285
8.47,40,29245.663594
8.384444,33,29248.581627
8.555556,38,29252.034406
8.298889,39,29255.509258
8.213333,39,29258.89099
8.127778,36,29262.135571
8.384444,40,29267.945932
8.384444,35,29270.950458
8.812222,36,29274.102993
8.641111,34,29277.148463
8.384444,34,29280.345689
8.555556,35,29283.668697
8.555556,35,29286.782422
8.812222,37,29289.988105
8.127778,33,29292.832032
8.555556,36,29296.346577
8.384444,37,29301.814285
8.812222,37,29305.141505
8.641111,35,29308.123543
8.641111,38,29311.546484
8.726667,39,29315.083683
8.127778,34,29318.060082
8.897778,39,29321.798883
8.555556,40,29325.768838
6.16,28,29328.690814
8.555556,39,29334.187179
8.555556,35,29337.225272
8.47,38,29340.650426
8.213333,32,29343.773499
8.384444,43,29347.367968
8.213333,37,29350.820613
7.871111,35,29353.855188
8.555556,35,29356.907523
8.298889,35,29360.697108
8.641111,33,29365.780844
8.555556,35,29372.229729
8.47,39,29375.874943
8.213333,32,29379.418453
8.384444,40,29383.775724
8.47,42,29388.211155
8.555556,44,29392.762717
8.47,41,29396.971478
8.897778,40,29403.605183
8.812222,39,29407.472966
7.785556,31,29410.672949
8.298889,41,29414.464055
8.298889,34,29417.829519
8.213333,38,29421.158933
7.956667,39,29424.841691
8.726667,38,29428.528538
8.213333,33,29431.687078
8.384444,40,29437.699537
8.47,39,29441.61201
8.641111,37,29445.147223
8.726667,38,29448.679517
8.641111,43,29452.892144
8.127778,35,29455.964442
8.555556,40,29459.802872
7.956667,39,29463.491799
8.298889,31,29466.278772
8.812222,37,29472.230506
8.384444,36,29475.82391
8.298889,39,29480.212029
8.726667,35,29483.378059
8.641111,35,29486.922851
8.384444,35,29490.12335
8.384444,38,29494.082876
7.956667,39,29497.872473
8.384444,37,29501.373165
8.726667,37,29506.98259
8.812222,39,29510.95626
7.956667,34,29514.179862
8.555556,36,29517.412083
8.384444,42,29521.441475
8.298889,42,29525.320493
8.47,35,29528.46064
8.384444,35,29531.673301
8.555556,37,29535.319515
8.897778,39,29541.278923
8.641111,37,29544.793302
8.47,40,29548.219826
8.897778,42,29551.95858
8.298889,37,29554.964997
8.384444,34,29558.43706
8.726667,34,29561.549402
8.384444,33,29564.53563
8.042222,32,29567.730896
8.726667,37,29571.419116
8.042222,35,29577.122715
8.812222,36,29580.251265
8.127778,37,29583.700072
8.384444,38,29587.111827
8.641111,32,29589.964125
8.384444,39,29593.451212
8.555556,38,29597.042618
8.555556,37,29600.79209
8.298889,43,29604.554183
8.298889,39,29610.293161
8.641111,36,29613.91131
8.384444,33,29616.917242
8.47,38,29620.508005
8.47,42,29624.047271
8.555556,36,29627.254242
8.127778,33,29630.278645
8.042222,38,29633.683698
8.726667,37,29637.283211
8.213333,41,29640.872101
8.47,36,29646.584996
8.47,36,29650.310348
8.555556,41,29653.779497
8.897778,40,29657.369391
8.726667,46,29661.460215
8.726667,35,29664.698661
8.384444,40,29668.358945
8.812222,41,29672.020192
8.555556,36,29675.309131
8.897778,38,29681.446164
8.384444,35,29684.653317
8.384444,38,29688.103415
8.812222,42,29692.07829
8.726667,40,29695.444927
8.555556,37,29698.6444
8.298889,36,29701.731106
8.726667,39,29705.682591
8.042222,34,29709.171625
7.785556,34,29715.22868
8.726667,42,29719.652137
8.298889,37,29722.935368
8.897778,35,29726.236561
8.641111,42,29729.896793
8.555556,43,29733.619488
8.127778,40,29737.345083
8.127778,38,29740.860048
8.897778,39,29744.392841
8.812222,37,29749.931172
8.726667,41,29754.091281
8.641111,37,29757.410712
8.47,36,29760.596023
8.812222,42,29764.558881
8.641111,39,29767.476045
8.384444,35,29770.763455
8.213333,34,29774.068789
8.47,37,29777.340262
8.641111,40,29783.569952
8.555556,36,29787.044004
8.726667,44,29791.170723
8.555556,39,29794.708361
8.641111,37,29798.252778
8.641111,45,29802.914214
8.641111,39,29807.237248
8.298889,40,29811.199457
8.384444,42,29814.251292
8.641111,33,29817.512969
8.812222,37,29820.879541
8.213333,39,29824.283098
8.726667,42,29827.929988
8.897778,37,29831.256186
8.213333,36,29834.353202
8.042222,33,29837.686843
8.042222,41,29841.728786
8.897778,37,29845.245114
8.555556,44,29850.799659
8.897778,39,29854.526782
8.812222,35,29857.654231
8.042222,39,29860.966468
8.47,34,29863.943958
8.641111,34,29867.283909
8.812222,37,29870.864739
7.871111,35,29874.041421
8.298889,36,29877.707238
8.384444,38,29882.756849
8.47,40,29886.406093
8.384444,41,29889.998121
8.812222,39,29893.515063
8.384444,35,29896.69945
8.127778,39,29900.15661
8.384444,40,29903.855497
8.298889,34,29907.171652
8.641111,39,29911.489182
8.726667,45,29917.313871
8.897778,45,29921.294315
8.726667,34,29924.057498
8.298889,32,29927.09741
8.213333,35,29930.502884
8.298889,36,29933.555588
8.47,38,29937.104795
8.47,38,29940.536591
8.47,35,29943.84026
8.897778,42,29949.753167
8.384444,36,29952.923968
8.384444,34,29956.055857
8.812222,37,29959.301756
8.555556,40,29963.112022
8.384444,37,29966.285422
8.641111,39,29970.280442
8.555556,34,29973.629097
7.956667,37,29976.782651
8.897778,40,29982.611012
8.298889,33,29985.577382
8.47,40,29989.310784
8.555556,35,29992.448312
8.641111,40,29996.292679
8.555556,39,29999.459477
8.641111,40,30003.333719
8.47,37,30006.657761
8.213333,39,30010.70506
8.384444,40,30015.988283
8.726667,37,30019.587531
8.812222,40,30023.530308
8.47,35,30026.601274
8.641111,46,30031.010449
8.213333,36,30034.294142
8.47,36,30037.786447
8.641111,38,30041.358161
8.384444,38,30044.971609
8.812222,41,30049.849855
8.298889,35,30053.076296
8.47,37,30056.496986
8.47,38,30060.191662
8.384444,42,30063.964887
8.298889,38,30067.743619
8.127778,36,30071.290623
8.641111,40,30074.866486
8.641111,35,30078.058734
8.213333,34,30081.235224
8.384444,35,30085.912175
8.641111,40,30089.694296
8.726667,41,30093.556227
8.384444,41,30097.238829
8.812222,38,30100.81207
8.726667,36,30104.399662
8.726667,39,30107.620019
8.384444,34,30110.917601
8.812222,39,30114.704753
8.897778,38,30119.821827
8.384444,38,30123.67909
8.213333,42,30127.544599
8.726667,36,30131.062068
8.384444,38,30134.467537
8.897778,39,30138.207074
8.555556,38,30141.789989
8.555556,41,30145.661753
8.298889,34,30148.588308
8.555556,40,30153.813278
8.47,36,30156.884251
8.812222,39,30160.618046
8.298889,33,30163.487137
8.726667,38,30167.234771
8.726667,43,30170.83632
8.127778,34,30173.729375
8.641111,38,30177.486661
8.384444,37,30181.090089
8.384444,34,30185.700031
8.47,40,30188.906838
8.641111,39,30192.784306
7.871111,37,30196.103032
8.47,41,30200.616733
8.555556,36,30204.149884
8.127778,34,30207.08193
8.042222,41,30211.394033
8.641111,41,30215.43228
8.127778,35,30220.217228
8.127778,37,30223.731055
8.641111,43,30228.067214
8.555556,36,30231.749258
8.897778,36,30235.14014
8.555556,37,30238.574138
8.47,37,30242.484512
8.555556,41,30246.407609
8.726667,39,30251.763987
8.384444,35,30255.184626
8.384444,34,30258.470709
8.641111,42,30262.513088
8.384444,39,30266.593496
8.384444,34,30270.610141
8.127778,38,30275.065021
8.726667,38,30279.101367
8.47,40,30282.875835
8.298889,37,30288.123384
8.555556,40,30292.154572
8.726667,38,30295.965749
8.127778,39,30299.861015
8.812222,37,30303.705422
8.726667,44,30307.776409
8.555556,38,30311.483204
8.555556,36,30314.791566
8.384444,37,30319.680191
8.726667,38,30323.370989
8.726667,36,30326.967084
8.555556,40,30330.6824
8.897778,39,30334.452862
8.47,34,30337.74579
8.555556,38,30341.259735
8.47,36,30344.645211
8.641111,44,30348.466773
8.641111,37,30353.440905
7.956667,39,30357.3106
8.812222,36,30360.328928
8.042222,35,30363.676598
8.384444,36,30367.130764
8.042222,33,30370.311338
8.213333,34,30373.20991
8.47,36,30376.275305
8.726667,39,30379.94054
8.47,41,30383.866623
8.812222,40,30389.157215
8.641111,32,30392.152976
8.384444,34,30395.034468
8.47,37,30398.481658
8.726667,45,30402.805226
8.641111,37,30406.228611
8.127778,33,30409.012577
8.812222,42,30413.135958
8.47,36,30416.269511
8.641111,40,30421.417271
8.213333,39,30425.076596
8.812222,38,30428.588062
8.812222,35,30431.767396
8.897778,37,30435.046201
8.384444,36,30438.103651
8.555556,42,30442.103181
8.812222,41,30445.835229
8.47,38,30449.503827
8.384444,35,30454.156877
8.726667,41,30457.666281
8.47,37,30461.532353
8.042222,41,30465.507364
7.7,33,30468.508546
8.897778,40,30472.040705
8.555556,34,30475.202248
8.641111,38,30479.059037
8.641111,34,30482.107092
8.384444,36,30486.519108
8.641111,37,30490.008755
8.384444,34,30493.145398
8.555556,36,30496.500397
8.726667,38,30500.157481
8.555556,33,30502.955752
8.384444,43,30506.952786
8.726667,35,30509.97554
8.555556,37,30513.626013
8.213333,36,30517.207728
8.555556,33,30521.357062
8.47,42,30525.482732
8.127778,35,30528.657808
8.127778,34,30532.027579
8.47,36,30535.163599
8.641111,36,30538.565527
8.641111,37,30541.782924
8.641111,40,30545.449091
8.555556,37,30548.889915
8.555556,39,30554.264024
8.641111,36,30557.771373
8.384444,35,30560.835168
8.127778,32,30563.813897
8.47,34,30566.764417
8.726667,36,30569.831007
8.384444,38,30573.229564
8.641111,40,30577.008818
8.726667,38,30580.546675
7.871111,33,30583.467605
8.298889,35,30588.504588
8.213333,43,30592.491751
8.555556,42,30596.407387
8.298889,34,30599.424502
8.812222,38,30602.900235
8.298889,35,30606.291108
8.555556,40,30610.000993
8.812222,41,30613.889916
8.47,33,30616.888587
8.298889,33,30619.806965
8.384444,38,30624.958717
8.641111,38,30628.16146
8.384444,38,30631.460471
8.641111,36,30634.914025
8.726667,38,30638.138259
8.384444,34,30641.189167
8.384444,39,30644.809241
8.897778,39,30648.151987
8.726667,39,30651.819524
8.47,44,30657.847678
8.213333,38,30661.194294
8.298889,36,30664.376602
8.641111,38,30667.946426
8.555556,38,30671.573859
8.213333,35,30674.568071
8.641111,36,30677.544827
8.641111,35,30680.809461
8.812222,39,30684.38971
8.384444,38,30687.980544
8.213333,38,30693.007856
7.956667,38,30696.642788
8.127778,36,30699.701051
8.555556,35,30702.730683
8.47,33,30705.979255
8.298889,33,30708.640698
8.812222,41,30712.481094
8.213333,41,30716.094993
8.812222,38,30719.736093
8.555556,36,30724.866009
8.384444,38,30728.114545
8.384444,40,30731.888777
8.384444,37,30735.559459
8.641111,33,30738.29814
8.298889,36,30741.074083
8.726667,37,30744.645958
8.555556,34,30748.044145
8.298889,41,30751.70277
8.812222,39,30754.798552
8.641111,36,30759.955504
8.726667,38,30763.570776
8.812222,35,30766.600646
8.384444,37,30769.965294
8.726667,34,30773.198647
8.641111,38,30776.393639
8.555556,35,30779.570963
8.384444,44,30783.667883
8.47,37,30786.645741
8.555556,35,30789.966754
8.641111,40,30795.391169
8.812222,36,30798.965108
8.726667,40,30802.377175
8.298889,37,30805.584573
8.726667,42,30809.336713
8.897778,41,30813.26314
8.897778,37,30816.58236
8.213333,35,30819.658701
8.812222,42,30823.562113
8.555556,38,30828.681845
8.127778,40,30832.469838
8.641111,39,30835.821504
8.298889,34,30839.117171
7.7,36,30842.584512
8.042222,34,30845.396594
8.384444,39,30848.83704
7.956667,31,30851.635569
8.555556,32,30854.350912
8.555556,40,30860.333624
8.726667,39,30863.842944
8.555556,39,30867.364988
8.555556,39,30871.112543
8.384444,36,30874.306677
8.641111,33,30877.143547
8.726667,33,30880.098785
8.213333,33,30882.923636
8.897778,36,30885.971401
8.298889,35,30888.904326
8.213333,32,30891.841616
8.641111,41,30897.276434
8.298889,38,30900.863894
8.897778,39,30904.141107
8.298889,35,30907.23491
8.47,35,30910.481724
8.384444,34,30913.314329
8.298889,37,30916.512633
7.871111,36,30920.309805
8.384444,37,30923.673105
8.726667,45,30929.431923
8.127778,36,30932.854702
8.47,34,30935.793279
7.871111,33,30938.94796
8.726667,41,30942.609709
8.897778,41,30946.042451
8.641111,36,30949.59091
8.127778,36,30952.74091
8.555556,41,30956.488853
8.384444,39,30959.871521
7.871111,39,30965.632053
8.641111,36,30968.718049
8.213333,35,30972.061546
8.47,43,30975.485218
8.213333,38,30979.173451
8.555556,37,30982.746667
8.641111,40,30986.133266
8.384444,39,30989.421269
7.785556,33,30992.67377
8.47,44,30998.741301
8.384444,39,31002.721015
7.956667,41,31006.33518
8.726667,35,31009.017296
8.812222,35,31012.264442
8.298889,40,31015.833819
8.127778,39,31018.973217
8.47,41,31022.455724
8.555556,39,31025.99082
8.47,34,31029.023139
8.47,33,31034.423029
8.298889,39,31037.911266
8.812222,39,31041.572237
8.127778,32,31044.388982
8.47,37,31047.436959
8.47,34,31050.425061
8.641111,38,31053.457435
8.555556,39,31057.133955
8.641111,41,31061.170317
8.641111,42,31066.682121
7.785556,39,31070.030053
8.641111,40,31073.950354
8.726667,39,31077.340648
8.641111,40,31080.852726
8.812222,37,31083.862833
8.641111,41,31087.712765
8.47,33,31090.781176
8.127778,40,31094.54687
7.785556,35,31097.724393
8.555556,34,31103.124746
8.726667,42,31107.01001
8.726667,40,31110.966041
8.47,35,31113.705807
8.812222,42,31117.06266
8.726667,39,31120.613775
8.47,37,31123.947956
8.384444,34,31126.785215
8.812222,35,31130.144237
8.47,39,31135.804941
8.726667,35,31139.288248
8.812222,37,31142.691056
7.614444,33,31145.539272
8.641111,32,31148.32832
8.384444,36,31151.584105
8.298889,36,31154.511082
8.897778,39,31157.98649
8.641111,37,31161.261004
8.47,41,31164.928756
8.298889,39,31171.113837
8.47,35,31174.631129
8.47,37,31178.168404
8.47,40,31181.301454
8.384444,38,31184.544166
8.298889,42,31188.66292
8.298889,38,31191.812393
8.384444,38,31195.212353
8.555556,36,31198.56571
8.897778,37,31204.407516
8.555556,39,31208.07318
8.726667,39,31211.471343
8.555556,44,31215.416374
8.127778,33,31218.051339
7.7,32,31221.037751
8.47,38,31224.248616
8.384444,40,31227.268882
8.812222,35,31230.730078
8.47,34,31233.764643
8.213333,35,31239.558465
8.641111,40,31243.165968
8.47,41,31246.794275
8.555556,38,31250.413966
8.812222,45,31254.148302
8.812222,38,31257.409726
8.555556,35,31260.374416
8.641111,34,31263.624773
8.47,37,31267.058131
8.47,43,31270.625335
8.298889,36,31276.174224
8.47,35,31279.688896
8.384444,32,31282.61927
8.555556,38,31285.908207
8.47,34,31289.03737
8.384444,41,31292.915197
8.641111,38,31295.994535
8.384444,38,31299.59321
8.47,40,31303.158721
8.555556,38,31308.925735
8.726667,41,31312.872144
8.47,39,31316.355093
8.897778,41,31319.659834
8.298889,34,31322.668079
8.127778,36,31325.873981
8.042222,37,31329.100761
8.555556,39,31332.478356
7.956667,36,31335.524375
8.812222,37,31338.99035
8.555556,38,31345.046695
8.213333,38,31349.001987
8.726667,38,31352.117568
8.555556,34,31354.974969
8.726667,38,31358.534725
8.641111,36,31361.993979
8.555556,41,31365.756735
8.47,33,31368.62903
8.384444,37,31372.100852
8.47,40,31377.507182
8.726667,39,31381.116184
8.384444,36,31384.335448
8.47,37,31387.437156
8.812222,39,31391.246431
8.897778,38,31394.471527
8.726667,41,31398.087203
8.812222,37,31401.315343
8.641111,38,31404.846942
8.47,36,31407.994309
8.726667,38,31413.907079
8.812222,38,31417.287562
8.897778,38,31420.574281
8.47,40,31424.182806
8.555556,44,31428.221465
8.726667,39,31431.840132
8.384444,40,31435.206379
8.47,40,31438.732471
8.641111,36,31442.353522
8.213333,33,31447.420037
8.127778,36,31450.631468
8.213333,40,31454.249115
8.555556,39,31457.780768
8.555556,38,31460.894913
8.897778,39,31464.505403
8.555556,35,31467.940805
8.641111,35,31471.02408
8.897778,43,31474.89746
8.726667,38,31480.506283
8.127778,34,31483.588909
8.47,39,31487.173929
7.956667,37,31490.582018
8.298889,41,31493.828413
8.47,33,31496.656608
8.384444,39,31500.437583
8.812222,39,31503.824234
8.47,36,31507.084367
8.641111,39,31510.693136
8.384444,35,31516.005691
8.726667,35,31519.443776
8.555556,35,31522.629521
8.47,39,31525.878576
8.555556,38,31529.381435
8.726667,39,31532.81439
8.384444,37,31535.923465
8.127778,41,31539.824598
8.726667,40,31543.318918
8.555556,40,31549.591006
8.47,44,31553.854596
8.384444,40,31557.245486
8.127778,37,31560.323694
8.555556,40,31563.902743
8.47,32,31566.99508
8.127778,29,31569.46132
8.726667,38,31572.97502
8.812222,39,31576.67434
8.726667,35,31580.14241
8.641111,35,31586.019276
8.726667,39,31589.384023
8.897778,39,31592.835137
8.384444,41,31596.793415
8.812222,41,31600.380135
8.555556,36,31603.634019
8.298889,35,31606.780075
8.47,40,31610.723851
8.384444,38,31614.484417
8.641111,41,31619.437581
8.384444,33,31622.632731
8.897778,37,31625.805382
8.726667,34,31628.983361
8.641111,36,31632.073001
8.812222,36,31635.143089
8.812222,42,31638.621722
8.213333,38,31641.641572
8.298889,41,31645.436918
8.384444,35,31648.81015
8.641111,48,31655.584081
8.298889,41,31659.507155
8.298889,32,31662.322513
8.641111,34,31665.555206
8.812222,37,31668.77276
8.298889,35,31672.127295
8.897778,37,31675.299296
8.897778,41,31678.921542
7.956667,34,31681.997516
8.726667,38,31687.220768
8.127778,37,31690.825308
8.555556,35,31694.037982
8.384444,35,31697.082893
8.641111,39,31700.30753
8.127778,39,31703.814256
8.298889,38,31707.313557
8.555556,44,31711.485924
8.641111,42,31715.278499
8.47,39,31720.631009
8.726667,37,31724.102317
8.726667,36,31727.591683
8.726667,37,31730.883853
8.384444,40,31734.395156
8.641111,38,31737.838349
8.726667,39,31741.385776
8.555556,36,31744.61459
8.213333,34,31747.581468
8.555556,40,31751.520996
8.47,34,31756.501581
8.726667,38,31759.842303
8.042222,33,31762.685676
8.641111,39,31766.4407
8.298889,38,31770.023835
8.384444,37,31773.173293
8.213333,37,31776.403111
8.555556,36,31779.979293
8.726667,39,31783.470421
8.641111,37,31786.926246
8.641111,36,31790.290314
8.555556,43,31794.050565
8.555556,36,31797.452567
8.47,36,31800.909978
8.555556,34,31804.398628
8.47,40,31807.801988
8.555556,42,31812.046404
8.726667,38,31815.500428
8.47,34,31819.155849
8.47,35,31825.252146
8.298889,37,31829.251074
8.726667,33,31832.566619
8.042222,38,31835.870051
8.641111,40,31839.338005
8.555556,36,31842.389248
8.726667,39,31845.850037
8.47,37,31849.08095
8.298889,37,31852.457236
8.384444,40,31855.841622
8.384444,36,31860.501193
8.555556,42,31864.576045
8.555556,44,31868.82526
8.47,38,31871.972029
8.726667,40,31875.43953
8.641111,33,31878.269111
8.726667,40,31881.972426
8.384444,35,31885.14317
7.956667,36,31888.25443
8.042222,40,31894.138751
8.812222,38,31897.723886
8.897778,45,31901.983143
7.614444,36,31905.135042
8.555556,39,31908.6445
8.812222,37,31911.813847
8.641111,35,31915.003368
8.812222,34,31917.798812
8.298889,34,31920.948702
8.555556,40,31926.60663
8.384444,37,31930.194198
8.384444,37,31933.617524
8.641111,41,31937.04918
8.812222,35,31940.026256
8.127778,38,31943.806448
8.641111,37,31947.142169
8.47,40,31950.686522
8.384444,39,31954.383943
8.384444,33,31957.384632
8.897778,44,31963.323038
8.812222,35,31966.563247
8.555556,39,31969.791909
8.47,42,31973.528461
8.897778,42,31977.438267
8.555556,37,31980.600928
8.897778,37,31983.967906
8.47,38,31987.658137
8.47,40,31991.204058
8.726667,38,31996.596806
8.384444,37,31999.721781
8.641111,39,32003.613309
8.641111,42,32007.110137
8.042222,36,32010.383497
8.042222,34,32013.326382
8.127778,37,32016.611325
8.384444,33,32019.743111
8.812222,42,32023.549922
8.47,40,32028.875779
8.47,33,32031.83214
8.127778,37,32035.518658
8.555556,40,32039.174903
8.812222,41,32042.571399
8.555556,35,32045.63303
8.641111,43,32049.669372
8.641111,39,32053.528176
8.47,35,32056.62921
8.384444,36,32060.082685
8.555556,33,32064.747844
8.812222,39,32068.731403
8.127778,35,32071.645679
8.726667,36,32075.100541
8.213333,42,32078.842715
8.726667,38,32082.202382
8.812222,36,32085.614684
8.555556,36,32088.886158
8.47,35,32092.106861
8.47,44,32097.933378
8.384444,35,32101.152537
8.47,38,32105.02966
8.812222,40,32108.430961
8.812222,37,32111.536653
8.726667,36,32114.935224
8.298889,34,32117.937363
8.384444,43,32121.886297
8.298889,38,32125.369944
8.641111,41,32131.067036
8.384444,36,32134.378957
8.384444,38,32137.829375
7.956667,37,32141.182163
8.812222,35,32144.27886
8.042222,33,32147.063719
8.812222,41,32150.625885
8.555556,43,32154.709394
8.213333,35,32157.921774
8.298889,35,32161.260495
8.213333,39,32166.737985
8.213333,41,32170.417904
8.213333,32,32173.231004
8.555556,35,32176.661719
8.897778,37,32179.894424
8.641111,39,32183.359414
8.47,34,32186.409217
8.47,35,32189.512617
8.47,35,32192.801008
8.897778,35,32197.885184
8.726667,39,32201.589352
8.897778,44,32205.548868
8.897778,35,32208.487168
8.47,34,32211.585005
8.47,38,32215.134209
8.384444,36,32218.007451
8.47,41,32221.508461
8.47,37,32224.925354
8.298889,40,32228.851066
8.042222,33,32233.398187
8.641111,44,32237.770008
8.641111,39,32241.324095
8.298889,37,32244.630299
8.812222,34,32247.425994
8.555556,37,32250.558674
8.213333,36,32253.870317
8.298889,34,32256.677728
8.641111,37,32260.296339
8.384444,33,32263.216496
7.015556,30,32267.864891
8.042222,34,32271.120545
8.812222,39,32274.773603
8.897778,39,32278.204159
8.555556,36,32281.418351
8.298889,35,32284.34277
8.812222,39,32287.976773
8.298889,46,32292.368265
8.298889,35,32295.366748
8.384444,41,32300.91288
8.384444,43,32305.054888
8.726667,40,32308.635702
8.384444,38,32311.991309
7.7,30,32314.280157
8.384444,35,32317.575309
8.555556,36,32320.894072
8.641111,38,32324.300952
8.726667,38,32327.971693
8.641111,38,32331.289137
8.726667,35,32336.397519
8.641111,36,32340.020163
8.812222,34,32342.89432
8.812222,33,32345.683625
8.726667,39,32349.185877
8.384444,38,32352.385089
8.641111,36,32355.846393
8.384444,35,32358.814686
8.298889,35,32361.952975
8.641111,37,32365.486083
8.384444,41,32371.347785
8.812222,37,32374.575142
8.47,37,32377.600565
8.384444,39,32381.012811
8.127778,41,32384.67148
8.897778,38,32388.199556
8.384444,33,32390.754155
8.641111,35,32393.998689
8.555556,34,32397.391486
8.47,34,32402.434288
8.641111,40,32406.488986
8.812222,43,32409.959357
7.614444,30,32412.386414
8.298889,44,32416.439978
8.384444,40,32420.000942
8.298889,38,32423.375173
8.726667,40,32427.035585
8.812222,42,32430.937593
7.871111,37,32436.399187
8.47,35,32439.71954
8.897778,40,32443.327806
8.384444,40,32446.989646
8.127778,33,32450.04631
8.47,45,32453.988617
8.726667,38,32457.606562
8.897778,40,32461.292638
8.042222,37,32464.73358
8.384444,36,32469.129766
8.812222,39,32472.499009
8.213333,43,32476.680805
8.384444,34,32480.011661
8.47,34,32482.963825
8.726667,39,32486.270537
8.726667,39,32489.630207
8.812222,35,32493.017616
7.871111,36,32496.121766
8.47,36,32499.527543
8.641111,36,32504.242374
8.641111,39,32507.901914
8.641111,39,32511.307212
8.726667,34,32514.5376
8.641111,34,32517.799992
8.726667,36,32520.715696
8.726667,37,32523.979346
8.641111,37,32527.407324
8.47,33,32530.363702
8.384444,34,32533.247606
8.47,34,32537.852878
8.726667,36,32541.011104
8.726667,41,32544.707078
8.127778,34,32548.098205
8.897778,41,32551.676218
8.641111,39,32555.570531
8.726667,38,32558.926411
8.897778,35,32562.017191
8.555556,42,32566.055001
8.298889,38,32571.044374
8.641111,40,32574.570059
8.726667,38,32577.756629
7.956667,34,32581.180738
8.555556,34,32584.259454
8.298889,35,32587.39765
8.384444,36,32590.725026
8.726667,39,32594.173277
8.726667,44,32598.204623
8.47,34,32601.40087
8.726667,36,32606.152429
8.555556,37,32609.285936
8.641111,38,32613.095338
8.641111,38,32616.578377
8.726667,37,32620.171289
8.47,39,32623.601723
8.641111,38,32627.115494
8.213333,31,32630.05497
8.641111,34,32633.332394
8.726667,44,32638.734947
8.726667,42,32642.761972
8.47,43,32646.85654
8.47,37,32650.031734
8.726667,36,32653.122602
8.726667,38,32656.586555
8.47,33,32659.966843
8.555556,32,32663.084584
8.555556,35,32666.201744
8.47,32,32668.912354
8.641111,40,32673.976161
8.042222,36,32677.589656
7.956667,33,32680.754756
8.213333,37,32684.388482
8.726667,35,32687.379042
8.213333,37,32690.889732
8.384444,40,32694.631696
8.726667,41,32698.647791
8.47,38,32701.925493
8.384444,36,32706.721499
8.47,37,32710.265622
8.47,42,32714.067732
8.641111,41,32717.631788
8.555556,40,32721.259755
8.213333,41,32725.177165
8.726667,37,32728.740924
8.47,36,32732.016086
8.384444,32,32734.917137
8.555556,42,32740.156904
8.384444,31,32743.087777
8.555556,36,32746.23221
8.213333,37,32749.607204
8.213333,36,32752.865302
8.555556,45,32757.030188
8.812222,34,32760.170838
8.812222,42,32763.803636
8.213333,35,32767.208179
8.555556,37,32770.451522
8.213333,42,32776.103869
8.555556,36,32779.223754
8.298889,39,32782.925576
8.897778,36,32786.145389
8.555556,41,32790.102674
8.897778,40,32793.710531
8.641111,33,32796.745193
8.726667,38,32800.090213
8.641111,39,32803.874177
8.47,36,32808.912681
7.785556,37,32812.303606
8.726667,40,32816.020289
8.47,32,32819.125101
8.042222,38,32822.699317
7.956667,35,32826.227606
8.555556,36,32829.075454
8.555556,38,32832.563362
8.47,33,32835.897987
8.897778,40,32840.568429
8.726667,37,32843.87182
8.47,37,32847.016806
8.641111,41,32851.14057
8.213333,35,32854.286374
8.812222,34,32857.509145
8.726667,37,32860.826821
8.641111,40,32864.321297
8.726667,36,32867.868169
8.897778,37,32872.682282
8.726667,32,32875.344465
7.956667,36,32878.876055
8.726667,41,32882.813659
8.726667,41,32886.376642
8.47,37,32889.711546
8.384444,35,32893.120701
8.641111,41,32896.891728
8.555556,41,32900.560124
8.298889,34,32903.84351
8.726667,38,32908.563839
8.897778,37,32911.976231
8.641111,42,32915.863078
8.641111,40,32919.794603
8.726667,37,32922.932469
8.47,34,32925.862658
8.555556,41,32929.756392
8.897778,34,32932.822731
8.641111,35,32936.249693
8.127778,38,32941.707627
8.555556,34,32944.823645
8.812222,35,32947.944057
8.213333,40,32951.742723
8.47,36,32954.971704
8.298889,36,32958.448312
8.47,35,32961.899358
8.641111,40,32965.741627
8.555556,41,32969.098367
8.726667,40,32972.923827
8.213333,42,32978.753875
8.897778,34,32981.839253
8.641111,40,32985.206532
8.555556,32,32987.994671
8.47,37,32991.286251
8.641111,35,32994.509185
8.384444,39,32997.930383
8.384444,36,33000.682057
8.555556,35,33004.141833
8.726667,35,33009.642454
8.641111,37,33013.301191
8.812222,35,33016.249593
8.897778,45,33020.497471
8.298889,34,33023.722649
8.641111,40,33027.176276
8.555556,40,33030.727262
8.213333,41,33034.304507
