# {"t_start": 1753519640.6929758, "env_id": "PctContinuous-v0"} 
r,l,t
8.812222,36,25881.299626
8.47,38,25884.515131
8.384444,37,25887.95534
8.127778,37,25893.535224
8.298889,38,25896.731418
8.726667,41,25900.142487
8.47,36,25903.587722
8.384444,33,25906.421782
8.555556,35,25909.526736
8.641111,34,25912.357524
7.785556,33,25915.399365
8.213333,37,25918.420609
8.641111,37,25921.997822
8.726667,40,25928.013991
8.812222,36,25931.021756
8.384444,36,25933.913816
8.213333,34,25937.142566
8.555556,41,25940.971516
8.47,44,25944.659571
8.555556,35,25947.691223
8.897778,41,25951.511549
8.555556,38,25954.74763
8.812222,34,25960.153108
8.042222,35,25962.970196
8.897778,41,25966.739413
8.641111,36,25970.078064
8.127778,31,25972.914321
8.641111,35,25976.043472
8.726667,38,25979.143506
8.384444,36,25982.3519
8.47,38,25985.969484
8.47,37,25989.210645
8.726667,37,25994.507782
8.897778,44,25998.277058
8.127778,37,26001.603686
8.384444,36,26004.847011
8.897778,37,26008.151116
8.47,37,26011.355512
8.641111,36,26014.721294
8.812222,40,26018.151787
8.47,35,26021.502938
8.384444,32,26024.374489
8.555556,40,26030.071019
8.641111,33,26032.981208
8.555556,44,26036.835121
8.726667,41,26040.423815
7.956667,29,26042.971925
8.384444,41,26046.450784
8.555556,38,26049.800761
8.726667,37,26053.411034
8.555556,39,26056.716363
8.47,40,26060.301786
7.614444,29,26065.157801
8.384444,36,26068.753537
8.641111,33,26071.533722
8.726667,36,26074.614299
8.641111,38,26077.850375
8.298889,40,26081.557609
8.47,39,26084.915363
8.298889,39,26088.323506
8.641111,42,26092.187371
7.785556,34,26095.361121
7.871111,42,26101.363079
8.127778,35,26104.475308
8.384444,38,26108.358616
8.47,37,26111.693619
8.47,36,26114.998169
8.555556,35,26117.986717
8.641111,41,26121.610194
8.726667,41,26125.371461
8.555556,36,26128.621669
8.47,36,26133.971682
8.641111,43,26137.573993
7.443333,33,26140.673925
8.298889,39,26144.143757
8.555556,40,26147.694744
8.555556,39,26150.856781
8.47,33,26153.770428
8.213333,33,26156.614793
8.812222,39,26160.293437
8.726667,38,26163.62375
8.812222,42,26169.316838
8.641111,38,26173.063025
8.726667,43,26176.937872
8.384444,40,26180.472056
8.812222,37,26183.720385
8.726667,36,26186.662559
8.298889,37,26189.793198
8.897778,34,26192.969191
8.897778,40,26196.37071
8.47,33,26201.596148
8.127778,37,26204.922424
7.7,47,26209.281631
8.213333,36,26212.464467
8.384444,37,26215.568809
8.47,34,26218.563547
8.726667,32,26221.503299
8.726667,39,26224.895648
8.641111,44,26228.486664
8.812222,41,26232.290253
8.384444,38,26238.07695
8.384444,40,26241.84057
8.726667,42,26245.47261
8.127778,37,26248.483112
8.641111,40,26252.040266
8.384444,34,26254.953146
8.726667,41,26258.44124
8.726667,41,26261.804598
8.555556,43,26265.858027
8.641111,38,26271.973103
8.47,36,26275.149439
8.384444,42,26278.751609
8.384444,33,26281.760359
8.555556,40,26285.383443
8.555556,40,26288.727831
8.47,35,26291.580225
8.298889,37,26294.846611
8.897778,44,26298.587539
8.298889,35,26301.699853
8.641111,35,26306.894232
8.726667,42,26310.529466
8.812222,38,26313.945089
8.384444,35,26316.943288
8.298889,35,26319.911571
8.47,38,26323.140687
8.213333,31,26325.506195
8.641111,36,26328.98573
8.298889,40,26332.55237
7.785556,40,26338.573947
8.042222,41,26342.328079
8.812222,38,26345.841034
8.042222,31,26348.583037
8.213333,40,26351.984218
8.641111,38,26355.26195
8.298889,39,26358.406826
8.384444,34,26361.198804
8.897778,41,26365.223203
8.555556,38,26368.462963
8.641111,37,26374.224372
8.641111,36,26377.62185
8.213333,34,26380.655107
8.127778,38,26384.172575
8.384444,36,26387.160405
8.555556,37,26390.360129
8.555556,41,26394.249714
8.298889,38,26397.349287
7.357778,30,26400.175019
8.641111,42,26403.856077
8.384444,37,26409.348373
8.812222,42,26413.21077
8.641111,34,26416.367146
8.812222,41,26419.592506
8.726667,38,26423.054262
8.127778,33,26425.850868
8.555556,37,26429.204988
8.298889,38,26432.318157
8.47,40,26435.885552
8.298889,38,26439.203182
8.641111,40,26445.329062
8.384444,37,26448.746802
8.812222,33,26451.599855
8.47,39,26454.751275
8.384444,40,26458.372193
8.641111,37,26461.809414
8.641111,34,26464.690836
8.47,39,26467.994786
8.298889,38,26471.777215
8.127778,38,26477.43408
8.897778,46,26481.312968
8.213333,35,26484.286556
8.042222,32,26487.125191
8.641111,42,26490.976959
8.127778,30,26493.455935
8.726667,39,26496.462345
8.641111,39,26500.103196
8.555556,37,26503.50297
8.641111,41,26507.129384
8.897778,40,26512.968855
8.384444,33,26516.018819
8.384444,34,26518.93197
8.298889,35,26521.747059
8.726667,34,26524.875026
8.384444,35,26527.657556
8.641111,36,26530.76383
8.127778,35,26533.745416
8.641111,36,26537.256299
8.47,43,26541.150918
8.213333,33,26546.333671
8.298889,36,26549.63362
8.213333,34,26552.649717
8.042222,32,26555.37685
8.47,38,26558.670795
8.812222,36,26561.606844
8.47,33,26564.73177
8.47,38,26567.780292
8.555556,38,26571.196839
7.956667,35,26574.667658
8.47,32,26577.572618
8.47,37,26582.936497
8.555556,38,26586.547562
8.726667,34,26589.495855
8.213333,33,26592.106785
8.47,32,26594.93794
8.47,33,26597.80291
8.641111,38,26600.998829
8.298889,35,26604.38002
8.213333,34,26607.239964
8.47,37,26610.682731
8.555556,37,26616.247129
8.298889,36,26619.492968
8.47,34,26622.485634
8.726667,36,26625.576325
7.956667,37,26628.623158
8.555556,34,26631.696687
8.897778,36,26634.972694
8.726667,33,26637.683038
8.127778,37,26640.792549
8.555556,38,26644.439473
8.726667,33,26649.491823
8.555556,40,26653.217261
8.897778,38,26656.444732
8.127778,37,26659.804014
8.555556,41,26663.414091
7.7,38,26666.706477
8.641111,35,26669.48844
8.726667,32,26672.59076
8.897778,38,26676.083637
8.384444,31,26678.832117
8.555556,35,26684.455996
8.897778,37,26687.896653
8.641111,38,26691.153437
8.042222,34,26694.468109
8.384444,37,26697.951324
8.47,35,26701.209527
8.555556,40,26704.464008
8.47,36,26707.776861
8.555556,35,26711.054888
8.555556,34,26714.116845
8.555556,40,26718.921951
8.897778,40,26722.662441
8.384444,37,26725.747718
7.956667,37,26728.859679
8.555556,37,26732.026006
8.127778,38,26735.2331
8.384444,37,26738.383803
8.384444,40,26741.962657
7.956667,40,26745.64469
8.555556,39,26749.143962
8.555556,36,26755.077333
8.47,33,26758.204425
8.298889,40,26761.949327
8.726667,38,26765.321804
8.641111,37,26768.602025
8.812222,40,26772.180079
8.384444,34,26775.327221
8.47,33,26778.35388
8.213333,36,26781.305006
8.384444,37,26785.933287
8.641111,36,26789.372996
8.726667,37,26792.535038
8.042222,36,26795.552436
7.186667,33,26798.58576
8.298889,36,26801.571228
8.47,37,26804.798989
8.213333,37,26808.013357
8.384444,34,26811.113033
8.555556,43,26814.864889
8.042222,35,26820.42756
8.897778,39,26823.881045
8.384444,37,26826.979734
8.897778,39,26830.484344
8.812222,38,26833.838264
8.213333,32,26836.70585
8.555556,33,26839.70992
8.127778,37,26843.067876
8.384444,37,26846.237817
8.298889,37,26849.425992
8.726667,45,26855.369712
8.897778,46,26859.433406
8.726667,39,26862.906906
8.555556,33,26866.017252
8.555556,36,26869.050284
8.213333,33,26871.944732
8.384444,37,26875.16786
8.555556,36,26878.408967
8.298889,32,26881.260589
8.726667,35,26884.436279
8.127778,37,26889.977396
8.47,37,26893.038603
8.555556,39,26896.506824
7.272222,33,26899.612368
8.726667,39,26903.061509
8.812222,38,26906.022635
8.47,34,26909.071711
8.47,39,26912.856512
8.555556,37,26915.997609
8.641111,40,26919.735121
8.47,39,26925.095599
8.127778,34,26928.221973
8.298889,38,26931.705869
8.47,34,26934.64483
8.384444,40,26938.10965
8.47,33,26940.979973
8.641111,38,26944.543419
7.7,37,26947.674207
7.956667,33,26950.508908
8.555556,37,26953.674923
8.127778,41,26959.312635
8.555556,37,26962.741609
8.213333,33,26965.729336
8.641111,38,26968.966487
8.812222,38,26972.252639
8.47,37,26975.467793
8.726667,37,26978.84104
8.127778,37,26982.24166
7.956667,34,26985.098558
8.298889,34,26988.02757
8.812222,38,26993.605267
8.384444,37,26996.898429
8.47,38,27000.413326
8.555556,39,27004.201388
8.812222,40,27007.552433
8.555556,35,27010.904745
7.528889,32,27013.780707
8.726667,38,27016.982328
8.555556,41,27020.720326
8.812222,45,27026.817228
8.641111,36,27030.105199
8.641111,37,27033.289794
8.555556,39,27036.784997
8.213333,32,27039.759082
8.298889,34,27042.778679
8.726667,34,27045.918728
8.812222,41,27049.313111
8.384444,34,27052.423599
8.812222,41,27056.104118
8.812222,39,27061.954663
8.213333,37,27064.971109
8.555556,40,27068.45411
7.614444,37,27071.707094
8.384444,38,27075.133017
8.641111,36,27078.274297
8.641111,38,27081.54752
8.47,38,27085.127191
8.298889,41,27088.671909
8.641111,39,27094.189443
8.641111,34,27096.826518
8.47,40,27100.500208
6.844444,33,27103.512417
8.897778,36,27106.642869
8.47,38,27109.859666
8.298889,35,27112.809191
7.871111,30,27115.74815
8.384444,36,27119.025954
8.555556,39,27122.612453
8.47,37,27125.787005
8.555556,45,27131.810291
8.726667,39,27135.366297
8.127778,36,27138.847844
8.298889,39,27142.022365
8.726667,37,27145.274252
8.726667,39,27148.695302
8.47,36,27152.099602
8.555556,42,27155.853331
8.213333,34,27158.914765
8.47,36,27163.87798
8.641111,39,27167.451217
8.213333,44,27171.628375
8.812222,40,27174.844523
8.384444,34,27177.950989
8.47,40,27181.540984
8.298889,34,27184.503649
8.47,39,27187.961836
8.47,39,27190.998762
8.812222,39,27196.663435
8.47,39,27200.174615
8.812222,38,27203.723673
8.042222,38,27206.964508
8.213333,41,27210.76964
8.298889,37,27214.059543
7.785556,30,27216.941058
8.726667,35,27219.758188
8.47,36,27222.798033
8.726667,38,27226.483465
8.384444,37,27231.956001
8.812222,35,27235.080637
8.47,38,27238.138707
7.956667,35,27241.566909
8.726667,36,27244.659996
8.641111,47,27248.871081
8.555556,37,27252.115373
8.726667,34,27255.092392
8.213333,39,27259.045349
8.555556,37,27262.401856
8.726667,41,27268.609947
8.213333,34,27272.040301
8.127778,37,27275.777269
8.897778,40,27279.118039
8.897778,38,27282.635377
8.127778,34,27285.445902
8.555556,37,27289.04173
8.042222,35,27292.168044
8.298889,38,27295.480004
8.47,40,27301.436452
8.641111,36,27304.645875
8.641111,44,27308.516113
8.726667,37,27311.815491
8.213333,37,27315.149039
8.47,40,27318.759924
8.812222,40,27322.316073
8.641111,39,27325.762405
8.555556,39,27329.241022
8.555556,36,27334.550482
8.555556,32,27337.362111
8.897778,45,27341.496794
8.47,35,27344.653572
8.897778,40,27348.057145
8.213333,32,27351.022365
8.812222,35,27354.145295
8.812222,43,27358.097674
7.956667,33,27361.278074
8.47,37,27364.398384
8.384444,38,27369.947706
8.726667,36,27373.148078
8.812222,38,27376.562499
8.47,37,27379.383633
8.726667,37,27382.706819
7.7,37,27386.05805
7.785556,31,27388.709472
8.897778,44,27392.6416
8.812222,37,27395.710689
8.213333,39,27399.435164
8.298889,42,27405.176062
8.555556,35,27408.179913
8.641111,40,27411.7429
8.555556,36,27415.169244
8.555556,38,27418.539867
8.384444,38,27421.653172
8.641111,38,27425.182644
8.897778,43,27428.893331
8.127778,33,27431.899473
8.298889,35,27437.202995
8.897778,37,27440.412068
8.298889,33,27443.320261
8.555556,44,27447.582505
8.641111,39,27451.106028
8.726667,35,27454.234559
8.812222,35,27457.183918
8.726667,42,27461.173752
8.641111,43,27464.929154
8.726667,41,27468.917372
8.47,38,27474.271569
8.726667,35,27477.642423
8.555556,40,27481.083372
8.042222,34,27484.209425
8.384444,34,27487.258412
8.812222,39,27490.489089
8.384444,34,27493.573061
8.47,41,27497.258153
8.897778,36,27500.567223
8.726667,38,27505.736404
8.384444,39,27509.223622
8.641111,37,27512.481489
8.726667,36,27515.890353
8.897778,39,27519.35851
8.641111,36,27522.433087
8.47,36,27525.403198
8.897778,37,27528.945822
8.298889,36,27532.471657
8.726667,45,27536.454616
8.298889,38,27541.85538
8.897778,38,27545.456679
8.555556,44,27549.603394
8.298889,35,27552.52077
8.726667,36,27555.77879
8.127778,34,27558.783385
8.812222,41,27562.772372
8.298889,36,27566.002509
8.384444,37,27569.009094
8.384444,36,27574.684386
8.726667,40,27578.123727
8.47,43,27582.088551
8.555556,39,27585.462065
7.956667,33,27588.241843
8.641111,37,27591.477121
8.897778,41,27595.199333
8.042222,36,27598.34325
8.726667,38,27601.782517
8.555556,38,27605.305043
7.785556,36,27610.816195
8.47,40,27614.361603
8.47,39,27617.691068
8.47,40,27621.160122
8.641111,35,27624.210925
8.897778,44,27628.196172
8.47,37,27631.112535
8.641111,35,27634.051186
8.47,44,27638.188126
8.384444,38,27644.078213
8.47,44,27648.135282
8.726667,38,27651.764454
8.47,37,27655.331976
8.47,38,27658.797618
8.641111,38,27661.706835
8.555556,40,27665.128064
8.213333,33,27667.814573
8.47,34,27670.873891
8.641111,39,27674.483794
8.726667,40,27680.123263
8.726667,40,27684.22033
7.956667,33,27687.15572
8.127778,31,27689.849246
8.384444,34,27692.728982
8.555556,33,27695.650475
8.384444,38,27698.947629
8.384444,32,27701.531427
8.726667,37,27704.793752
8.726667,34,27707.962801
8.726667,41,27713.67018
8.213333,32,27716.875602
8.298889,40,27720.57855
8.812222,39,27724.077814
8.384444,38,27726.910649
8.47,36,27730.246502
8.042222,35,27733.550153
8.384444,35,27736.43754
8.298889,35,27739.317714
8.812222,41,27743.001168
7.785556,35,27748.8767
8.042222,37,27752.845086
8.298889,37,27756.201052
8.47,39,27759.506161
8.726667,40,27763.161321
8.726667,37,27766.18171
8.641111,36,27769.327383
8.47,35,27772.216309
7.956667,31,27775.057092
8.555556,35,27778.208533
8.384444,35,27783.661086
8.298889,39,27787.331899
8.213333,30,27789.985418
8.298889,31,27792.667137
8.726667,41,27796.238947
8.897778,40,27799.831618
8.47,38,27803.099317
8.555556,37,27806.143346
8.213333,36,27809.39288
8.641111,36,27812.923825
8.298889,32,27818.363352
8.812222,40,27821.797753
8.47,34,27825.07234
8.47,35,27828.179364
8.127778,43,27831.786071
8.127778,34,27834.872407
8.213333,34,27837.802286
8.47,33,27840.479293
8.127778,37,27843.859119
8.726667,36,27847.119004
8.384444,35,27852.493185
8.127778,36,27855.984568
8.641111,37,27859.666097
8.641111,36,27862.825684
8.897778,41,27866.198356
8.641111,38,27869.503213
8.812222,40,27872.974481
8.726667,38,27876.392766
8.555556,42,27880.268897
8.812222,35,27885.817506
8.47,43,27890.061917
8.812222,37,27893.673176
8.726667,32,27896.664369
8.726667,39,27899.747963
8.384444,36,27902.830066
8.641111,41,27906.568286
8.47,34,27909.5115
8.726667,42,27912.948268
8.213333,38,27916.256757
7.956667,41,27922.279701
8.726667,44,27926.483784
8.726667,37,27929.673128
8.298889,39,27932.969248
8.384444,36,27936.220537
8.555556,40,27939.780447
8.641111,32,27942.648246
8.555556,41,27945.928082
8.213333,39,27949.573176
8.47,38,27955.557715
8.47,39,27959.106573
8.127778,39,27962.429054
8.298889,36,27965.646088
8.213333,36,27968.552167
8.47,40,27972.040112
8.127778,37,27975.51813
8.897778,39,27978.632102
8.384444,34,27981.826582
8.042222,32,27985.013342
7.528889,33,27990.209575
8.47,37,27993.607104
8.897778,38,27996.935809
8.726667,34,27999.815031
8.555556,33,28002.658518
8.298889,45,28006.799971
7.956667,36,28009.558325
8.641111,33,28012.210099
8.812222,37,28015.878714
8.726667,41,28019.961892
8.384444,37,28025.481243
8.641111,38,28028.859274
8.897778,39,28032.547577
8.555556,40,28035.787602
8.127778,34,28038.764191
8.298889,36,28041.739439
8.726667,40,28045.200404
8.641111,39,28048.715135
8.127778,35,28051.700199
8.812222,40,28055.164244
8.726667,37,28060.895959
8.47,46,28065.250912
8.726667,40,28068.953141
8.641111,36,28072.104135
8.812222,44,28075.847523
8.298889,38,28079.532898
8.726667,41,28083.100106
8.127778,32,28085.711884
8.384444,41,28089.382649
8.384444,32,28094.487293
8.812222,39,28097.910735
8.641111,35,28100.952082
8.726667,38,28104.14433
8.384444,35,28107.406182
7.956667,30,28110.115625
8.384444,35,28112.996488
8.47,40,28116.733258
8.213333,39,28119.997948
8.47,37,28123.341149
8.812222,39,28129.280495
8.555556,38,28132.736331
8.47,38,28136.084213
8.384444,39,28139.501791
8.298889,40,28143.290531
8.897778,39,28146.768437
8.726667,39,28149.871996
8.897778,37,28153.422945
8.127778,34,28156.524296
7.7,32,28159.415907
8.384444,35,28164.748407
8.897778,37,28167.711199
8.726667,42,28171.690974
7.7,36,28175.039865
8.298889,40,28178.417028
8.641111,39,28182.051185
8.641111,41,28185.763893
8.641111,41,28189.401419
8.555556,36,28192.66402
8.641111,43,28198.69221
8.555556,38,28202.252645
8.384444,33,28205.478112
8.897778,38,28209.362796
8.127778,37,28212.362881
8.641111,39,28215.524543
8.298889,37,28218.646884
8.384444,35,28222.124727
8.127778,34,28225.271345
8.47,36,28228.309372
7.528889,32,28233.614009
8.042222,36,28236.827371
8.555556,36,28240.317878
8.641111,33,28243.461694
8.641111,38,28246.529553
8.897778,41,28250.338424
8.555556,40,28254.207311
8.726667,46,28258.475158
8.897778,40,28261.573818
7.272222,29,28266.346659
8.298889,36,28269.88332
7.785556,42,28273.616632
5.903333,28,28276.153023
8.812222,43,28279.950144
8.213333,39,28283.76389
8.897778,36,28286.936636
8.042222,32,28289.97179
8.298889,40,28293.372323
8.555556,34,28296.642652
8.641111,43,28302.684515
8.384444,35,28305.945596
8.298889,33,28308.555013
8.726667,43,28312.576597
8.897778,41,28316.527292
7.871111,31,28319.240851
8.897778,42,28322.816185
8.641111,34,28325.973166
8.555556,35,28329.166198
7.956667,35,28334.738058
8.555556,41,28338.150303
8.555556,42,28341.972328
8.47,39,28345.421562
8.555556,38,28348.712003
8.555556,34,28351.987183
8.384444,36,28355.400754
8.47,34,28358.139528
8.897778,36,28361.202956
8.726667,34,28364.468531
8.298889,40,28370.403066
8.897778,38,28373.490315
8.641111,36,28376.944762
8.555556,37,28380.51402
8.897778,45,28384.781957
8.47,37,28387.862425
8.298889,36,28390.812276
7.956667,32,28393.869928
8.384444,36,28397.046985
8.641111,34,28400.183783
8.042222,34,28405.44148
8.555556,43,28409.273124
8.641111,36,28412.459775
8.47,38,28415.815664
8.726667,35,28418.755465
8.897778,37,28422.139577
8.641111,38,28425.811629
7.785556,32,28428.615839
8.641111,36,28431.733292
8.298889,36,28434.888181
8.812222,39,28440.691994
8.555556,38,28444.484925
8.47,42,28448.374945
8.298889,38,28451.445804
8.726667,39,28454.740486
8.47,38,28458.59489
8.555556,37,28461.85082
7.785556,30,28464.434967
8.042222,31,28467.445864
8.384444,34,28472.688223
8.555556,42,28476.926373
8.298889,37,28480.063407
8.213333,34,28483.078226
8.384444,37,28486.321278
8.042222,34,28489.327438
8.726667,39,28492.65177
8.213333,35,28495.72146
8.384444,37,28498.994442
8.213333,36,28502.193233
8.298889,39,28508.299343
8.47,44,28512.350901
8.726667,36,28515.270861
8.47,36,28518.239694
8.641111,40,28522.026476
8.555556,41,28525.559855
8.726667,37,28528.786777
8.897778,41,28532.47731
8.213333,35,28535.333456
7.956667,34,28538.528154
8.384444,38,28544.38199
8.641111,36,28547.47373
8.042222,33,28550.304388
8.127778,36,28553.676965
8.298889,39,28557.176456
8.897778,42,28560.733232
8.213333,43,28564.54832
8.298889,33,28567.685732
8.47,38,28570.99993
8.726667,36,28576.397125
8.726667,40,28580.216334
8.555556,42,28584.044068
8.726667,34,28587.046013
8.726667,38,28590.207421
8.127778,36,28593.413583
8.127778,35,28596.536749
8.726667,40,28600.239271
8.555556,38,28603.648996
8.726667,43,28607.24644
8.47,35,28613.107059
8.127778,36,28616.522874
8.897778,38,28619.991733
8.726667,39,28623.306468
8.555556,38,28626.940416
8.641111,43,28630.758144
8.812222,33,28633.703628
8.555556,38,28636.951861
7.956667,35,28640.269608
8.127778,37,28645.871286
8.127778,37,28649.327848
8.812222,38,28652.601103
8.384444,34,28655.486366
8.47,40,28659.116827
8.641111,33,28662.029621
8.897778,41,28665.473091
8.641111,36,28668.732375
8.384444,38,28672.03245
8.213333,37,28675.750001
8.298889,34,28681.094505
8.812222,38,28684.586536
8.298889,30,28686.94567
8.298889,44,28690.55977
8.812222,41,28694.458887
8.042222,31,28697.38003
7.7,40,28700.770931
8.47,35,28704.132503
8.641111,41,28707.693872
8.641111,39,28711.352134
8.555556,40,28717.303526
8.555556,44,28721.402734
7.871111,34,28724.371621
8.555556,36,28727.286841
8.726667,35,28730.602631
8.641111,38,28733.886187
8.213333,38,28737.399732
8.47,34,28740.462429
8.298889,33,28743.545604
8.213333,36,28748.754956
8.213333,36,28752.069737
8.641111,40,28755.540952
8.47,34,28758.746872
8.726667,38,28762.485959
8.897778,37,28765.387072
8.127778,32,28768.263575
8.726667,39,28771.970127
8.812222,42,28775.893465
8.555556,34,28778.858402
8.555556,40,28784.945527
8.726667,38,28788.277806
8.641111,39,28791.770713
8.298889,30,28794.242071
8.384444,33,28797.117967
8.812222,39,28800.536025
8.726667,37,28804.044418
8.897778,43,28808.166006
8.555556,40,28811.61288
8.897778,33,28814.745689
8.384444,37,28820.401272
8.127778,39,28823.859283
8.726667,37,28827.028746
8.384444,38,28830.280163
8.213333,40,28833.730494
8.812222,39,28837.366341
7.785556,32,28840.199601
8.384444,37,28843.712987
8.384444,33,28846.932204
8.47,37,28852.642624
8.042222,28,28855.15225
8.812222,36,28858.475132
8.897778,39,28861.866501
8.641111,35,28865.072517
8.213333,34,28868.096668
8.641111,41,28871.930471
8.641111,39,28875.239561
8.384444,36,28878.652088
8.127778,35,28882.073929
8.298889,35,28887.84638
8.555556,32,28890.54395
8.897778,38,28893.841766
8.213333,36,28897.235422
8.726667,38,28900.751718
8.384444,37,28903.731957
8.812222,37,28907.023652
8.641111,42,28911.290464
8.47,36,28914.656085
8.641111,38,28918.264508
8.042222,35,28923.733985
8.641111,36,28926.885041
8.726667,37,28929.9586
8.042222,34,28933.178786
8.298889,39,28936.408403
8.298889,42,28939.988288
8.298889,32,28943.029718
8.812222,39,28946.667766
8.47,33,28949.917144
8.47,37,28953.088345
8.47,37,28958.850593
8.555556,33,28961.800231
8.127778,36,28964.833301
8.042222,32,28967.700313
8.47,39,28970.895216
8.47,38,28974.504862
8.213333,36,28977.50666
8.726667,35,28980.991286
8.47,36,28984.06155
8.298889,33,28987.015047
8.47,38,28992.984836
8.384444,43,28996.936039
8.641111,38,29000.152827
8.384444,37,29003.490589
8.47,39,29006.603185
8.298889,39,29010.26161
8.726667,43,29014.188992
8.641111,41,29017.760871
8.127778,39,29021.650247
8.47,34,29027.225416
8.641111,38,29030.947535
8.47,36,29033.848011
8.897778,37,29036.917589
8.47,34,29040.129563
8.555556,39,29043.605456
8.726667,37,29046.61143
8.384444,38,29049.994644
8.555556,33,29053.320006
7.956667,35,29059.187971
8.213333,37,29062.326785
8.384444,36,29065.611896
8.384444,40,29068.991811
8.812222,36,29072.12266
8.384444,35,29075.455031
8.384444,38,29078.588061
8.641111,38,29082.099385
8.555556,41,29086.026597
8.812222,35,29089.312948
8.298889,35,29094.573131
7.956667,37,29097.759977
8.213333,42,29101.591106
8.298889,35,29104.967455
8.47,35,29108.15098
8.641111,42,29111.898158
8.384444,35,29115.000377
8.384444,37,29118.582871
8.384444,33,29121.774188
8.213333,39,29125.393671
8.384444,36,29130.786479
8.384444,37,29134.146864
8.555556,33,29137.165674
8.641111,36,29140.263268
8.726667,38,29143.55094
8.47,36,29146.729235
8.127778,36,29150.335612
8.384444,39,29153.714332
8.812222,39,29157.355649
8.555556,40,29163.02958
8.47,43,29166.991823
8.897778,33,29170.367089
8.384444,36,29173.566244
8.555556,37,29176.670639
8.555556,42,29180.511381
8.213333,36,29184.088594
8.812222,40,29187.444313
8.641111,36,29190.525379
8.812222,37,29193.842966
8.812222,38,29199.31516
8.812222,40,29203.219755
8.555556,37,29206.552034
8.555556,37,29209.705309
8.298889,35,29212.61898
8.641111,36,29215.916786
8.641111,42,29219.951501
8.042222,36,29223.038091
8.47,38,29226.667989
8.127778,36,29232.18408
8.726667,37,29235.354121
8.127778,36,29238.44772
8.555556,36,29241.663211
8.897778,42,29245.522472
8.555556,39,29248.94619
8.127778,37,29252.422334
8.897778,38,29255.83656
8.812222,39,29259.175546
8.555556,37,29262.494494
8.555556,42,29268.400949
8.726667,42,29272.00208
8.812222,38,29275.248214
8.127778,38,29278.725237
8.812222,38,29282.498959
8.298889,32,29285.520053
7.785556,32,29288.15214
8.213333,37,29291.263268
8.555556,35,29294.670482
8.812222,34,29299.802466
8.812222,42,29303.831196
7.956667,32,29306.585696
8.47,38,29309.825913
8.812222,37,29313.265323
8.042222,34,29316.164163
8.213333,38,29319.885805
8.298889,39,29323.762755
8.127778,39,29327.324041
8.897778,42,29331.355377
8.384444,36,29336.508
8.641111,33,29339.429264
8.298889,37,29343.007291
8.298889,31,29345.680639
8.641111,38,29349.11378
8.298889,34,29352.150714
8.555556,37,29355.245752
8.812222,33,29358.49699
8.298889,36,29362.845049
8.641111,45,29371.390622
8.641111,39,29375.266316
8.298889,35,29379.091804
8.298889,34,29382.922974
8.641111,38,29386.797498
8.641111,38,29390.671343
7.272222,34,29394.199617
8.555556,39,29398.341694
8.213333,33,29404.175216
8.384444,37,29407.792071
8.555556,38,29411.668064
8.384444,40,29415.425288
8.726667,41,29419.311249
8.555556,36,29422.364326
8.298889,35,29425.894537
8.641111,37,29429.519108
8.298889,41,29433.453036
8.641111,33,29438.661191
8.042222,31,29441.831656
8.897778,37,29445.342196
8.47,37,29448.806494
8.555556,35,29452.276412
8.384444,36,29455.477102
8.555556,34,29458.623028
8.47,35,29462.065462
8.641111,39,29465.640318
8.555556,38,29469.253383
8.47,39,29475.576008
8.555556,39,29479.787834
8.555556,36,29483.162478
8.298889,37,29486.829848
8.726667,43,29490.916535
8.555556,40,29494.894661
8.47,38,29498.597804
8.555556,42,29502.714825
8.641111,37,29508.390985
8.641111,40,29512.19734
8.726667,44,29516.359927
8.555556,39,29520.189359
8.298889,43,29524.125641
8.298889,38,29527.502328
8.726667,36,29530.681575
8.812222,41,29534.810218
8.641111,36,29538.276207
8.298889,37,29543.966978
8.641111,36,29546.979189
8.555556,40,29550.693693
7.871111,31,29553.291898
8.298889,38,29556.499916
8.641111,35,29560.183841
8.641111,33,29562.94328
8.897778,37,29566.878844
8.726667,40,29570.650015
8.47,43,29577.135888
8.042222,34,29580.023712
8.897778,41,29583.848898
8.726667,36,29587.123484
8.555556,36,29590.344362
8.384444,35,29593.458388
8.726667,39,29597.220217
8.298889,36,29600.817289
8.47,41,29604.442133
8.384444,33,29607.338116
8.384444,33,29612.80462
8.47,35,29616.09713
8.726667,39,29619.782053
8.384444,37,29623.000177
8.384444,38,29626.273909
8.298889,39,29629.78499
8.127778,34,29632.860975
8.298889,34,29636.117948
8.812222,38,29639.43641
8.641111,38,29645.447743
8.384444,41,29649.59971
8.555556,36,29652.721302
8.641111,35,29655.760452
8.555556,36,29658.773117
8.555556,41,29662.603618
8.897778,39,29666.404405
8.47,37,29669.575032
7.956667,34,29672.700567
7.956667,34,29675.878118
8.812222,46,29682.721915
8.298889,40,29686.285028
8.555556,34,29689.358369
8.042222,33,29692.53717
8.298889,34,29695.391575
8.47,37,29698.57743
8.384444,38,29701.940257
8.298889,33,29705.180319
8.47,36,29708.904959
8.812222,44,29715.84747
7.443333,28,29718.997778
8.47,38,29722.428498
8.555556,35,29725.627311
8.298889,40,29729.152792
8.213333,42,29732.84509
8.726667,36,29736.076738
8.298889,34,29739.274985
8.127778,36,29742.69123
8.298889,34,29747.889497
8.641111,37,29751.435705
8.726667,38,29755.079261
