# {"t_start": 1753519640.8188004, "env_id": "PctContinuous-v0"} 
r,l,t
8.641111,39,32446.618938
8.555556,36,32449.974749
8.298889,39,32453.43379
8.384444,35,32456.574115
8.897778,35,32459.87296
8.555556,35,32463.190551
8.555556,35,32466.318348
8.726667,37,32470.925132
8.641111,38,32474.101041
8.812222,36,32477.734602
8.897778,42,32481.517432
7.785556,34,32484.76345
7.956667,43,32488.124331
8.555556,36,32491.528605
8.213333,42,32495.35969
7.956667,37,32498.901266
8.47,41,32503.913853
8.641111,40,32507.727397
8.555556,40,32511.204122
8.641111,39,32514.918906
8.726667,38,32518.465039
8.726667,34,32521.128177
8.384444,37,32524.594265
7.785556,31,32527.379175
7.956667,32,32530.246075
8.47,34,32533.118865
8.555556,37,32538.044843
8.812222,35,32541.252947
8.298889,40,32544.751571
8.812222,33,32548.001015
8.298889,37,32551.324621
8.897778,35,32554.657263
8.812222,35,32557.969077
8.726667,41,32561.480962
8.47,39,32565.338311
8.47,33,32569.685814
8.47,35,32572.788232
8.47,33,32575.699628
8.812222,38,32579.126513
8.726667,41,32583.125987
8.47,35,32586.229315
8.641111,35,32589.554032
8.897778,38,32592.695316
8.47,41,32596.538473
8.47,33,32599.541772
8.726667,35,32604.420736
8.812222,38,32607.612321
8.47,36,32610.936529
8.298889,41,32614.950357
8.47,41,32618.775903
8.641111,39,32622.470943
8.641111,40,32625.830455
8.641111,32,32629.019709
8.384444,33,32632.168765
8.47,37,32637.101772
8.47,39,32640.456775
8.384444,39,32644.397706
8.47,35,32647.70323
8.641111,39,32650.99471
8.555556,37,32654.108743
8.726667,35,32657.459965
8.555556,39,32661.455353
8.127778,35,32664.655973
8.298889,34,32667.582868
8.47,36,32672.138248
8.897778,37,32675.699841
8.812222,42,32679.868245
8.897778,40,32683.857121
8.726667,39,32687.211017
8.726667,39,32690.860204
8.042222,38,32694.440362
8.641111,42,32698.534724
8.555556,34,32701.410018
8.213333,35,32706.186126
8.47,41,32709.912626
8.47,31,32712.863042
8.812222,38,32716.23814
8.812222,40,32719.847674
8.897778,40,32723.62138
8.555556,41,32727.407002
8.47,39,32731.075737
8.555556,37,32734.542836
8.812222,37,32739.284533
8.384444,38,32742.836659
8.298889,35,32745.933301
8.812222,37,32749.222378
8.726667,38,32752.69574
8.555556,35,32755.951984
8.812222,44,32759.907816
8.726667,40,32763.41294
8.47,37,32767.024035
8.47,35,32770.125262
8.726667,36,32775.138055
7.956667,36,32778.376158
8.812222,39,32781.987225
8.897778,38,32785.46309
8.726667,40,32789.299012
8.555556,39,32792.797979
8.384444,36,32796.190048
8.812222,40,32799.644783
8.555556,42,32803.692284
8.47,39,32809.061126
8.812222,38,32812.399291
8.213333,34,32815.498339
7.272222,42,32819.684619
8.47,35,32823.014922
8.897778,41,32826.94037
8.555556,39,32830.165431
8.555556,38,32833.720216
8.384444,35,32837.063066
8.384444,43,32842.091543
8.47,32,32844.947714
8.641111,35,32847.847199
8.897778,41,32851.978183
8.897778,37,32855.436079
8.897778,39,32859.102149
8.641111,37,32862.272159
8.726667,40,32865.891282
8.897778,37,32869.549069
8.897778,40,32874.510842
8.042222,32,32877.341166
8.47,37,32881.004527
8.812222,36,32884.306363
8.641111,40,32887.769548
8.298889,39,32891.458478
8.641111,39,32895.138138
8.812222,41,32898.657473
8.641111,37,32902.321035
8.812222,39,32907.320285
8.298889,38,32910.560474
8.555556,38,32914.098929
8.47,38,32917.940276
8.555556,41,32921.737573
8.812222,37,32924.639565
8.641111,34,32927.803971
8.641111,34,32931.035911
8.298889,37,32934.522918
8.042222,33,32937.519308
8.47,33,32942.677855
8.47,40,32946.240158
8.641111,37,32949.492426
8.298889,36,32952.911763
8.384444,40,32956.763994
8.897778,40,32960.72328
8.812222,36,32964.137076
8.726667,37,32967.280811
8.384444,35,32970.381942
8.812222,38,32975.790022
8.298889,34,32979.093064
8.555556,41,32982.80157
8.812222,38,32985.885602
8.555556,41,32989.723448
8.47,40,32993.097254
8.641111,42,32996.999604
8.555556,40,33000.155739
8.555556,37,33003.672096
8.641111,41,33009.783127
8.641111,42,33013.77915
8.213333,36,33016.8004
8.726667,38,33020.490745
8.812222,43,33024.394696
8.555556,35,33027.628855
8.726667,36,33030.765177
8.47,37,33033.889395
8.897778,42,33037.588943
8.555556,40,33043.487891
8.384444,39,33047.061751
8.47,42,33050.827199
8.641111,36,33054.204005
8.641111,36,33057.540427
8.726667,36,33060.651345
8.47,37,33063.905191
8.213333,31,33066.884868
8.812222,35,33070.19805
8.897778,41,33073.719929
8.812222,40,33079.405353
8.555556,35,33082.488106
8.812222,35,33085.791385
8.812222,35,33089.075292
8.641111,37,33092.043679
8.042222,30,33094.590245
8.47,37,33097.901315
8.555556,38,33101.547472
8.298889,37,33104.780474
8.897778,39,33108.451574
8.555556,38,33113.479739
8.298889,35,33116.921568
8.555556,38,33120.373809
8.641111,39,33123.917213
8.555556,38,33126.800723
8.47,40,33130.534522
8.384444,45,33134.632882
8.47,32,33137.492937
8.641111,40,33141.226771
8.641111,39,33146.448523
8.726667,34,33149.874218
8.641111,33,33153.098588
8.897778,42,33156.607672
8.641111,42,33160.004433
6.758889,31,33162.908375
8.726667,39,33166.661961
7.785556,38,33169.787711
8.47,40,33173.273295
8.641111,38,33176.810081
7.956667,33,33182.116042
8.641111,35,33185.524819
8.641111,42,33189.129622
8.897778,40,33192.489284
8.127778,39,33196.020319
8.641111,36,33198.991169
8.384444,40,33202.91254
8.384444,49,33207.133688
8.384444,38,33210.797181
8.897778,39,33216.699593
8.213333,37,33219.693615
8.726667,39,33223.224354
8.726667,38,33226.728301
8.298889,42,33230.293108
8.213333,35,33233.651866
8.042222,33,33236.276867
8.812222,39,33240.032295
8.726667,35,33243.17735
8.384444,40,33248.866017
8.555556,47,33252.794027
8.47,37,33256.307172
8.213333,34,33259.31406
8.042222,42,33263.295972
8.641111,30,33265.725304
8.641111,35,33268.783118
8.47,37,33272.332575
7.7,34,33275.33147
7.272222,29,33278.082321
8.555556,37,33283.351643
8.555556,37,33286.650103
8.042222,42,33290.579424
8.47,38,33293.804405
7.956667,30,33296.530944
8.127778,34,33299.372617
8.127778,36,33302.788578
8.47,44,33306.691148
8.641111,35,33310.070416
8.384444,32,33313.073175
8.812222,39,33318.880455
8.555556,40,33322.752084
8.47,38,33326.434326
8.812222,40,33329.88835
8.812222,41,33333.456831
7.528889,30,33336.305723
8.127778,35,33339.524489
8.812222,37,33342.952207
8.641111,35,33345.87817
8.555556,36,33349.211572
8.47,36,33354.419212
8.298889,32,33357.154467
8.641111,37,33360.755102
8.641111,40,33364.154103
8.298889,36,33367.342102
8.298889,35,33370.557693
8.47,37,33374.179505
8.897778,35,33377.12784
8.384444,39,33380.496779
7.956667,33,33385.697917
8.384444,39,33389.218797
8.812222,36,33392.462111
8.897778,40,33395.737923
8.47,36,33398.809908
8.298889,32,33401.822378
8.47,38,33405.211534
8.641111,38,33408.627022
8.213333,37,33411.927189
7.956667,42,33415.551291
8.042222,40,33421.251247
8.47,38,33425.125261
6.93,32,33427.704189
8.298889,36,33430.915878
7.871111,34,33433.715268
7.528889,38,33437.126811
8.812222,35,33440.118066
8.812222,41,33443.835137
8.641111,36,33446.89376
8.47,36,33450.332167
8.384444,35,33455.673866
8.812222,41,33459.26239
8.641111,37,33462.398437
8.897778,39,33465.786871
8.641111,36,33469.15373
8.213333,41,33472.937339
8.213333,31,33475.452649
8.555556,39,33478.931738
8.384444,38,33482.406537
8.47,32,33485.35042
8.726667,35,33490.26173
8.298889,39,33493.973804
8.726667,37,33497.307669
8.384444,37,33500.499267
8.897778,43,33504.217815
8.812222,37,33507.489146
8.555556,42,33511.045903
8.812222,33,33514.124237
8.384444,42,33518.064841
8.213333,35,33522.946352
8.555556,34,33526.086306
8.47,39,33529.654277
8.213333,40,33533.220851
8.47,41,33536.690488
8.384444,37,33539.915155
8.726667,37,33543.29431
8.47,32,33546.301545
8.213333,32,33549.397421
8.298889,36,33552.378048
8.726667,37,33557.669964
7.956667,38,33561.359539
8.555556,31,33564.354304
8.555556,36,33567.349575
8.726667,38,33570.510187
8.641111,36,33573.650783
8.47,32,33576.310237
8.213333,35,33579.153014
8.897778,43,33582.898615
8.384444,36,33586.235127
8.641111,38,33591.854333
8.555556,38,33595.166688
8.812222,41,33599.039187
8.555556,39,33602.372937
8.47,36,33605.645057
8.555556,44,33609.260601
8.812222,38,33612.487065
8.812222,40,33615.814389
8.812222,42,33619.875133
8.726667,37,33623.380607
8.641111,37,33628.711164
8.298889,35,33632.120847
8.812222,37,33635.789057
8.555556,34,33638.892528
8.298889,40,33641.953975
8.555556,37,33645.282942
8.555556,39,33648.539409
8.384444,36,33651.925315
8.812222,41,33655.312867
8.897778,40,33661.521952
8.47,35,33664.684765
8.298889,37,33668.329744
8.47,31,33671.084956
8.042222,37,33673.979914
8.726667,35,33677.042896
8.298889,37,33680.387482
8.298889,36,33683.386933
8.555556,35,33686.40437
8.897778,43,33690.095313
8.812222,36,33695.67725
8.47,40,33699.187689
8.726667,36,33702.640761
8.47,41,33706.085603
8.812222,39,33709.436922
8.555556,39,33712.903661
8.47,36,33715.780698
8.726667,41,33719.203467
8.555556,35,33722.493632
8.726667,34,33725.695245
7.871111,38,33731.345137
8.555556,41,33735.507646
8.726667,40,33738.978862
8.213333,36,33741.807177
8.555556,41,33745.315991
8.47,37,33748.599121
8.298889,37,33751.73864
8.555556,34,33754.90652
8.384444,36,33757.966167
8.726667,38,33761.642095
8.47,38,33767.261075
8.555556,41,33770.859356
8.641111,32,33773.832972
8.897778,40,33777.091658
8.812222,40,33780.718674
8.641111,35,33783.597172
8.812222,43,33787.062151
8.47,37,33790.70463
8.726667,43,33794.759926
8.726667,35,33800.17236
8.384444,33,33803.147198
8.127778,31,33805.984056
8.555556,35,33809.161976
8.47,37,33812.453937
8.641111,37,33815.436877
8.127778,34,33818.407819
8.726667,41,33822.015221
7.956667,38,33825.709239
8.384444,37,33828.83618
8.555556,39,33834.703282
8.298889,34,33838.018741
8.213333,39,33841.282247
8.641111,34,33844.263643
8.298889,36,33847.364162
8.213333,34,33850.364324
8.555556,37,33853.798244
8.897778,38,33857.288755
8.384444,40,33860.928826
8.641111,40,33864.44998
8.726667,38,33870.049359
8.298889,34,33872.925287
8.47,35,33876.005203
8.127778,38,33879.230755
8.384444,39,33882.792753
8.555556,40,33886.700751
8.298889,39,33890.116143
8.897778,37,33893.228871
8.47,34,33896.467111
8.812222,40,33901.99483
8.812222,43,33905.96204
8.47,32,33908.819508
8.641111,38,33912.039372
8.641111,35,33915.151354
8.897778,36,33918.374874
8.641111,35,33921.593195
8.726667,36,33924.517156
8.641111,37,33927.752128
8.47,35,33930.930839
8.384444,36,33936.271182
8.555556,41,33940.032795
8.298889,38,33943.456213
8.555556,41,33946.883976
8.042222,33,33949.653383
7.357778,29,33952.477957
8.042222,36,33955.534454
8.47,40,33959.285478
8.812222,43,33962.966597
8.555556,37,33966.445387
8.213333,32,33971.426817
8.641111,41,33975.113926
8.47,34,33977.998505
8.897778,36,33981.172851
8.555556,38,33984.425977
8.726667,42,33987.943342
8.47,38,33991.48228
8.641111,39,33994.995675
8.812222,36,33998.140858
8.726667,37,34001.570276
8.384444,42,34007.422228
8.555556,41,34011.293427
8.47,39,34014.96789
8.298889,42,34018.943087
8.897778,40,34022.119247
8.812222,41,34025.778717
8.897778,42,34029.538447
8.47,35,34032.801091
8.726667,37,34035.930932
8.726667,39,34041.284767
7.956667,31,34044.023021
8.726667,42,34048.139205
8.384444,37,34051.26704
8.47,36,34054.456554
8.641111,35,34057.859238
8.897778,36,34061.042487
8.384444,35,34064.041471
8.298889,36,34067.116824
8.897778,38,34070.696522
8.726667,42,34076.63993
8.127778,39,34080.139846
8.298889,37,34083.083799
8.555556,41,34086.860584
8.812222,40,34090.407619
8.641111,36,34093.473875
8.127778,32,34096.304633
8.555556,43,34100.147968
8.555556,37,34103.425445
8.641111,34,34108.612097
8.384444,38,34112.21518
8.897778,36,34115.123005
8.384444,32,34117.940195
8.384444,35,34121.258362
8.555556,32,34124.069448
8.555556,37,34127.552884
8.641111,39,34130.674059
8.213333,33,34133.896364
8.726667,38,34137.373008
8.384444,37,34143.102804
8.641111,38,34146.338075
8.726667,35,34149.230741
8.042222,33,34152.046901
8.726667,37,34155.377919
8.641111,42,34159.346662
8.127778,34,34162.345197
8.726667,35,34165.500534
8.042222,32,34168.130218
8.812222,39,34171.743837
8.555556,38,34177.106527
8.641111,44,34180.922311
8.812222,37,34184.09434
8.384444,33,34187.261819
8.555556,29,34189.995772
8.213333,37,34193.109911
8.384444,42,34196.71354
8.812222,37,34200.215577
8.897778,36,34203.515269
8.641111,36,34206.70277
8.812222,43,34212.316342
8.726667,44,34216.671205
8.555556,38,34220.13044
8.641111,34,34223.282929
8.384444,34,34225.970035
8.897778,38,34229.464848
8.726667,34,34232.633288
8.298889,38,34235.850106
8.384444,38,34239.068302
8.897778,38,34242.675764
8.726667,37,34247.840332
8.726667,35,34251.066437
8.555556,36,34254.199292
8.213333,39,34257.807623
8.726667,38,34261.270665
8.812222,35,34264.648069
8.555556,33,34267.616496
8.641111,37,34270.745823
8.384444,35,34273.649863
8.726667,40,34279.511475
8.298889,38,34282.831543
8.726667,41,34286.694016
8.641111,36,34289.756509
8.042222,36,34292.72842
8.897778,39,34296.306521
8.726667,34,34299.543848
8.897778,44,34303.302428
8.897778,46,34307.348614
8.641111,36,34310.729875
8.298889,36,34316.049175
8.726667,35,34319.117398
8.042222,30,34321.638236
8.641111,40,34325.205865
8.555556,31,34328.068111
8.213333,35,34331.203284
8.726667,39,34334.268853
8.47,35,34337.687134
8.47,37,34340.897927
8.555556,35,34344.103688
8.726667,43,34350.389371
8.298889,37,34353.420884
8.641111,40,34357.192688
8.555556,38,34360.426244
8.555556,38,34363.69769
8.042222,41,34367.000926
8.555556,38,34370.595827
8.47,35,34373.799334
8.47,39,34377.10721
8.384444,34,34380.101511
8.47,37,34385.805574
8.641111,39,34389.348969
8.897778,44,34393.203649
8.897778,40,34396.520085
8.298889,40,34399.769838
7.528889,34,34403.061265
8.726667,40,34407.040099
8.555556,36,34410.023365
8.47,39,34413.236467
8.298889,42,34419.025866
8.298889,34,34422.171531
8.555556,41,34425.835753
6.673333,26,34427.995797
8.384444,35,34431.17677
8.555556,37,34434.324237
8.384444,39,34437.907529
8.47,40,34441.777637
8.298889,34,34444.67614
8.298889,37,34447.984212
8.726667,38,34453.516629
8.726667,36,34456.707211
8.641111,36,34460.263115
8.384444,35,34463.082927
8.726667,34,34466.162765
7.871111,38,34469.903369
8.726667,41,34473.400455
8.812222,41,34476.969069
8.384444,37,34480.413194
8.897778,38,34485.989422
8.555556,41,34489.750929
8.641111,37,34492.609484
8.555556,36,34496.023353
8.384444,38,34499.365388
7.956667,35,34502.645706
8.384444,42,34506.417492
8.641111,36,34509.350479
8.555556,34,34512.53121
7.956667,31,34515.45295
7.871111,37,34520.960196
8.384444,45,34525.014845
8.298889,42,34528.56042
8.897778,40,34531.945367
8.555556,40,34535.762273
8.47,34,34538.850574
8.641111,32,34541.550595
8.555556,37,34545.053108
8.555556,40,34548.724946
8.641111,37,34551.794513
8.812222,35,34557.031072
8.897778,41,34560.552011
8.897778,41,34564.344884
8.555556,37,34567.895177
8.384444,38,34571.067265
8.726667,37,34574.202274
8.555556,37,34577.651403
8.298889,41,34581.284021
8.47,39,34585.117723
8.47,37,34590.751029
8.47,39,34594.726058
8.641111,35,34597.75676
8.555556,40,34601.182911
8.47,34,34603.966796
8.641111,38,34607.606997
8.47,33,34610.568231
8.641111,35,34613.530558
8.726667,40,34617.196141
8.555556,38,34622.779563
8.47,40,34626.38337
8.47,41,34629.779496
8.298889,36,34633.223105
8.812222,42,34636.817511
8.897778,40,34640.406989
8.726667,37,34643.610081
8.127778,41,34647.38933
8.298889,38,34650.761087
8.897778,36,34654.042093
8.555556,40,34659.59158
8.384444,40,34663.380733
8.042222,36,34666.552075
8.726667,38,34669.668302
8.298889,34,34672.761421
8.726667,37,34676.284962
8.812222,37,34679.394558
8.812222,40,34682.937679
8.555556,40,34686.551089
8.127778,38,34692.020818
8.641111,36,34695.611914
8.812222,44,34699.251453
8.726667,37,34702.766277
8.555556,39,34706.299787
8.812222,41,34709.824311
7.528889,37,34713.073259
8.641111,37,34716.350747
8.298889,36,34719.675537
8.897778,40,34723.180094
8.726667,34,34728.442784
8.47,32,34731.146196
8.384444,32,34733.904253
8.47,33,34737.102626
8.042222,40,34740.334446
8.384444,31,34743.247515
8.47,41,34746.750479
8.726667,34,34750.040212
8.47,37,34753.191528
8.384444,40,34756.924756
8.726667,40,34762.348808
8.812222,37,34765.882054
8.47,34,34768.893167
7.956667,34,34772.169576
8.555556,36,34775.212222
8.298889,35,34778.293204
8.47,35,34781.589605
8.641111,37,34784.97072
8.555556,40,34788.715958
8.897778,43,34792.1248
8.384444,38,34797.76041
7.956667,36,34801.137041
8.641111,37,34804.467464
8.812222,36,34807.410395
8.47,47,34811.772163
8.641111,40,34815.493104
8.641111,45,34819.694515
8.555556,36,34822.634393
8.384444,41,34826.277616
8.812222,37,34831.59561
8.641111,35,34834.962823
8.641111,41,34838.632416
8.298889,43,34842.276126
8.726667,33,34845.101069
8.897778,38,34848.685958
8.812222,38,34851.892251
8.384444,40,34855.632149
8.726667,46,34859.932057
8.213333,40,34865.373317
8.213333,36,34868.697051
7.7,36,34871.983494
8.384444,37,34875.295818
8.384444,33,34878.113369
8.298889,40,34881.735433
8.384444,38,34885.050067
8.812222,36,34888.163385
8.555556,39,34891.691517
8.812222,36,34894.968855
8.555556,37,34900.614262
8.812222,36,34903.76485
8.897778,38,34907.10276
8.812222,42,34910.845513
8.555556,32,34913.864391
8.213333,41,34917.473453
8.555556,32,34920.219438
8.555556,35,34923.429418
8.213333,31,34926.151165
8.213333,41,34931.935834
8.641111,33,34934.864177
8.298889,36,34938.01537
8.127778,41,34941.680564
8.47,39,34945.157123
8.042222,35,34947.967321
8.555556,36,34951.293831
8.641111,33,34954.045032
8.641111,32,34957.153351
8.555556,38,34960.673212
8.298889,39,34966.252231
8.127778,38,34969.377788
8.555556,38,34973.058616
8.213333,35,34976.177983
8.555556,34,34978.963891
8.812222,40,34982.287719
8.298889,37,34985.654889
8.555556,36,34989.176359
8.47,36,34992.393162
8.384444,35,34995.584388
7.7,33,35000.447302
8.47,37,35004.114526
8.555556,35,35007.168808
8.726667,34,35010.213598
8.726667,40,35013.377999
8.47,37,35016.636872
8.042222,35,35020.025353
8.812222,33,35022.880473
8.812222,42,35026.644428
8.47,37,35030.027944
8.384444,37,35035.51115
8.127778,32,35038.553693
8.641111,42,35042.244719
8.213333,35,35045.310624
8.213333,33,35048.440275
8.47,43,35052.11255
8.47,35,35055.505687
8.042222,35,35058.62085
8.726667,38,35061.78168
8.812222,38,35065.536567
8.641111,39,35071.31137
8.641111,39,35074.800578
8.812222,45,35078.668164
7.871111,33,35081.620819
8.726667,37,35084.706625
8.47,43,35088.483838
8.555556,34,35091.50297
8.298889,37,35094.968426
8.726667,40,35098.628662
8.384444,34,35104.018375
8.298889,31,35106.671733
8.555556,37,35110.146652
8.042222,32,35112.935196
8.213333,40,35116.492835
8.726667,38,35119.724136
8.641111,37,35122.805646
8.298889,36,35126.01528
8.641111,37,35129.405322
8.641111,35,35132.407142
8.641111,35,35138.024351
8.812222,40,35141.667589
8.555556,35,35144.86589
8.213333,37,35148.169229
8.47,38,35151.449939
8.812222,39,35154.600865
8.897778,42,35158.297398
8.47,37,35161.711663
8.641111,36,35164.831696
8.298889,35,35167.568521
8.213333,37,35173.320138
8.042222,40,35177.268739
8.384444,35,35180.722592
7.614444,34,35183.826268
8.298889,39,35186.941905
8.555556,38,35190.239698
8.47,41,35193.998157
8.641111,41,35197.535637
8.812222,36,35200.716863
8.812222,40,35204.660436
8.555556,40,35210.560669
8.555556,39,35214.252341
8.384444,38,35217.423796
8.897778,39,35220.807341
8.641111,41,35224.51914
8.298889,35,35227.683249
8.555556,41,35231.063895
8.812222,37,35234.510735
8.127778,35,35237.660434
8.47,38,35243.56479
8.47,37,35247.171213
8.726667,37,35250.192689
8.298889,46,35254.610977
8.213333,34,35257.806453
8.726667,38,35260.973009
8.555556,42,35264.488042
8.555556,40,35268.188195
8.384444,37,35271.306912
8.298889,38,35276.544446
8.641111,34,35279.717011
7.357778,33,35282.532527
8.127778,37,35286.036788
8.384444,43,35289.537102
8.812222,40,35292.990025
8.641111,40,35296.59116
8.812222,43,35300.493305
8.726667,36,35303.905389
8.555556,44,35307.883375
8.127778,39,35313.552133
8.555556,37,35317.177232
8.298889,42,35320.878265
8.298889,39,35324.18921
8.897778,40,35327.513315
8.726667,34,35330.714876
8.897778,38,35334.233146
8.384444,33,35337.149556
8.47,40,35340.907463
8.555556,42,35347.153533
8.641111,36,35350.236704
8.384444,34,35353.350932
8.384444,36,35356.592632
8.127778,32,35359.011543
8.812222,41,35362.651084
8.47,41,35366.625626
8.641111,35,35369.668174
8.47,38,35373.085068
8.812222,42,35376.782629
8.555556,38,35382.901039
8.384444,40,35386.598137
8.555556,36,35389.711327
8.726667,40,35393.155599
8.47,35,35396.270081
7.785556,31,35399.037758
8.47,35,35402.327793
8.555556,38,35405.511594
8.213333,41,35409.608109
8.726667,42,35415.571784
8.812222,43,35419.584439
8.897778,42,35423.08905
8.298889,32,35426.013181
8.726667,35,35428.965408
8.555556,36,35432.308841
8.641111,34,35435.127869
8.812222,37,35438.694736
8.726667,38,35442.083544
8.213333,33,35444.923706
8.812222,39,35451.261652
8.641111,41,35454.799851
8.47,36,35457.996461
7.871111,42,35461.835777
8.47,36,35464.99365
8.555556,39,35468.59104
8.641111,36,35471.636194
8.555556,39,35475.266707
8.812222,42,35479.407554
8.213333,35,35484.803737
8.47,36,35487.727004
8.726667,38,35491.371374
8.042222,31,35493.973032
8.213333,36,35497.148222
7.956667,36,35500.048475
8.897778,37,35503.489316
8.213333,34,35506.752613
8.47,36,35509.889906
7.956667,37,35513.372599
8.897778,38,35519.053282
8.726667,39,35522.832134
8.47,32,35525.601552
8.897778,37,35528.695393
8.384444,41,35532.138019
8.384444,34,35535.165934
8.897778,41,35538.823446
7.956667,32,35541.703238
8.298889,40,35545.194761
8.47,41,35548.812149
8.726667,36,35554.58765
8.555556,36,35557.859972
8.641111,34,35560.983212
8.555556,36,35563.998744
8.384444,31,35566.550567
8.555556,39,35569.992608
8.726667,34,35573.108379
8.042222,37,35576.503333
8.47,37,35579.655243
8.384444,39,35583.17839
8.641111,35,35588.95741
8.384444,38,35592.398964
8.726667,41,35595.925426
8.47,38,35599.350059
8.213333,35,35602.357776
8.641111,36,35605.616543
8.384444,38,35609.081372
7.956667,37,35612.284215
8.897778,39,35615.730604
8.726667,39,35619.029937
8.298889,34,35623.866019
8.641111,37,35627.425288
8.384444,40,35631.184793
8.298889,38,35634.760824
8.641111,37,35638.086178
8.47,39,35641.423768
8.726667,39,35645.051669
8.641111,41,35649.050215
8.384444,42,35652.416389
8.555556,42,35658.526774
8.47,40,35662.50116
8.298889,35,35665.584378
8.555556,37,35668.930988
8.47,41,35672.746401
8.555556,40,35676.573201
8.384444,40,35679.905459
8.641111,38,35683.523031
8.298889,39,35687.033405
8.641111,38,35692.373638
8.726667,40,35695.971105
8.897778,36,35699.509902
8.812222,40,35703.06186
8.47,33,35705.794502
8.127778,36,35709.302309
8.641111,41,35713.017892
8.47,41,35716.755116
8.298889,38,35719.956555
8.812222,40,35725.83309
8.555556,38,35729.46049
8.726667,41,35733.181426
8.897778,38,35736.648409
8.726667,40,35739.990814
8.47,34,35743.316047
8.726667,39,35746.846606
7.956667,33,35749.906288
8.641111,39,35753.411654
8.897778,38,35756.62879
8.641111,39,35762.439346
7.272222,30,35765.269013
8.897778,39,35768.646382
8.213333,36,35771.721537
8.555556,37,35775.309009
8.641111,36,35778.616556
8.555556,34,35781.546813
8.897778,40,35785.267253
8.127778,36,35788.697233
8.47,39,35794.21523
8.384444,37,35797.518577
8.298889,37,35800.909516
8.641111,36,35804.144707
8.555556,34,35807.266078
8.384444,38,35810.906967
8.555556,40,35814.517285
8.47,36,35817.319526
8.47,41,35821.245342
8.726667,40,35824.937738
8.384444,35,35830.528223
8.812222,37,35833.64322
8.726667,38,35837.212399
8.384444,39,35840.649638
8.042222,34,35843.751627
8.555556,38,35847.047684
8.812222,39,35850.637787
8.897778,42,35854.568787
7.871111,38,35858.123306
8.384444,37,35863.46413
8.726667,35,35866.393256
8.726667,38,35870.072269
8.555556,33,35873.051194
8.127778,40,35876.575633
8.298889,40,35880.109871
8.384444,36,35883.322213
8.812222,46,35887.836931
8.555556,39,35891.500361
8.897778,36,35894.352708
8.555556,40,35900.198498
8.897778,42,35903.997848
8.641111,37,35907.614038
8.127778,32,35910.210034
8.555556,35,35913.462553
8.812222,39,35917.020623
8.555556,39,35920.580593
8.812222,39,35924.074498
8.47,38,35927.523412
8.47,33,35932.538352
8.555556,31,35935.24459
8.897778,32,35938.230434
8.47,38,35941.409698
8.47,32,35944.225165
8.555556,41,35947.6898
8.555556,36,35951.186614
8.641111,36,35954.692597
8.726667,37,35957.704079
8.641111,38,35961.316819
8.641111,38,35967.438634
8.47,37,35970.859763
8.641111,38,35974.199564
8.641111,41,35977.671905
8.298889,40,35981.288408
8.384444,33,35984.501988
8.298889,44,35988.244643
8.47,38,35991.405266
8.641111,43,35995.725767
8.384444,42,36001.512509
8.641111,40,36005.177623
8.298889,34,36008.301158
8.555556,41,36011.765009
8.641111,35,36015.226746
8.641111,42,36018.930251
8.812222,41,36022.641634
8.47,32,36025.503691
8.555556,39,36029.357852
8.726667,47,36035.732698
8.641111,35,36038.969209
8.47,37,36042.300065
8.726667,38,36045.574881
8.555556,43,36049.399558
8.641111,46,36053.465831
8.384444,38,36057.095461
8.47,31,36059.687553
8.384444,45,36063.920128
8.384444,43,36070.192287
8.298889,36,36073.272001
8.726667,41,36077.16994
8.726667,38,36080.609091
8.298889,35,36083.6623
8.641111,36,36087.025428
8.384444,39,36090.702771
8.47,39,36094.424967
8.384444,33,36097.328672
8.384444,40,36100.873744
8.555556,44,36106.977314
8.641111,35,36110.190126
8.726667,38,36113.767077
8.897778,36,36116.728813
8.384444,38,36120.098091
8.127778,37,36123.753575
8.384444,37,36127.085072
8.641111,34,36129.984668
8.641111,36,36133.312653
8.555556,42,36139.54382
8.726667,39,36143.05101
8.897778,43,36146.767329
8.726667,37,36150.173393
8.384444,39,36153.5796
8.47,39,36157.172045
8.555556,37,36160.322896
8.298889,36,36163.519256
8.641111,36,36166.967488
8.47,39,36172.854473
8.726667,39,36176.538863
8.384444,41,36179.901901
8.555556,41,36183.821735
8.641111,34,36187.12813
8.384444,37,36190.384146
8.298889,33,36193.168682
8.641111,32,36196.13394
8.726667,43,36200.056107
8.384444,41,36203.965314
8.812222,38,36209.787853
8.384444,34,36212.628467
7.956667,34,36215.600397
8.897778,37,36219.105383
8.555556,39,36222.586196
8.641111,39,36225.997171
8.127778,37,36229.246283
8.555556,40,36232.701162
8.47,38,36236.352636
8.555556,40,36242.344652
8.47,36,36245.506617
8.812222,36,36248.839363
8.812222,40,36252.397737
8.384444,34,36255.583116
8.127778,36,36258.818998
8.555556,37,36262.444355
8.555556,36,36265.594578
8.726667,34,36268.693568
7.871111,40,36272.262828
8.555556,39,36278.218314
8.641111,38,36281.44047
8.384444,35,36284.693267
8.641111,39,36288.214223
8.812222,36,36291.516957
8.47,35,36294.954509
8.384444,31,36297.684298
8.298889,33,36300.734387
8.47,39,36304.301577
8.641111,39,36307.823984
8.641111,38,36313.537299
8.897778,39,36316.945047
8.641111,42,36320.861108
8.384444,34,36324.153375
8.812222,39,36327.807872
8.555556,40,36331.334256
8.726667,37,36334.807548
