# {"t_start": 1753519640.7318196, "env_id": "PctContinuous-v0"} 
r,l,t
8.213333,36,32038.803215
8.897778,36,32041.796328
7.614444,32,32044.689222
8.726667,38,32048.26048
8.555556,36,32051.594453
8.298889,36,32054.919154
8.726667,35,32058.414295
8.213333,40,32063.530691
8.641111,38,32067.238884
8.641111,36,32070.613807
8.47,35,32073.979081
8.555556,36,32077.0995
8.641111,39,32080.651811
8.555556,38,32084.035278
8.213333,33,32087.208145
8.127778,31,32089.975039
8.042222,39,32093.455916
8.812222,35,32098.523718
8.726667,39,32102.3764
8.555556,36,32105.871625
8.127778,41,32109.161214
8.384444,35,32112.278202
8.812222,35,32115.536768
8.298889,39,32119.073321
8.47,34,32122.194298
8.555556,42,32125.974013
8.384444,33,32130.907924
8.641111,35,32134.231266
8.47,38,32137.564834
8.641111,44,32141.576714
8.897778,40,32145.213648
8.641111,36,32148.050934
8.897778,43,32152.163218
8.897778,40,32155.716583
8.127778,36,32159.273493
8.812222,43,32165.071254
8.47,36,32168.368104
8.47,35,32171.421771
7.871111,32,32174.374945
8.812222,42,32178.278672
8.641111,37,32181.446565
8.384444,38,32184.943271
8.812222,37,32188.358629
8.726667,42,32191.89627
8.726667,35,32195.431471
8.726667,35,32200.565395
8.042222,31,32203.498314
8.812222,39,32206.716089
8.812222,42,32210.456561
8.641111,40,32214.210018
8.384444,39,32217.513851
8.47,41,32220.972388
8.555556,43,32224.709389
8.641111,35,32228.228103
8.812222,37,32233.242387
8.127778,36,32236.808403
7.956667,31,32239.678054
8.641111,38,32243.066405
8.47,38,32246.395334
8.384444,35,32249.193097
8.555556,40,32252.781928
8.47,36,32255.992629
8.298889,33,32258.997813
8.726667,32,32262.006274
8.726667,40,32267.49709
8.298889,38,32271.115965
8.384444,41,32274.877299
8.897778,34,32277.87867
8.897778,39,32281.401847
7.956667,33,32284.186099
8.213333,34,32287.169636
8.726667,40,32291.112968
8.897778,37,32294.476175
8.298889,38,32299.449466
8.897778,39,32303.33561
8.641111,39,32306.935004
8.726667,36,32310.160979
8.47,37,32313.301711
8.47,35,32316.231831
8.47,38,32319.73553
8.384444,41,32323.438509
8.555556,41,32327.44628
8.384444,38,32330.711381
8.384444,39,32336.190971
8.812222,31,32339.312247
8.127778,39,32342.742891
8.298889,37,32345.80461
8.812222,40,32349.332535
8.641111,40,32352.847568
8.812222,42,32356.750483
8.384444,37,32359.866056
8.213333,32,32362.831964
8.897778,32,32367.70436
8.298889,37,32371.384624
8.47,34,32374.366503
7.956667,33,32377.073676
8.726667,38,32380.396658
8.555556,39,32383.980895
8.47,39,32387.324917
8.47,42,32390.834106
8.384444,37,32394.249019
8.47,37,32397.949044
8.213333,37,32403.261362
8.47,43,32407.521839
8.213333,37,32410.465457
8.298889,40,32413.857086
8.298889,39,32417.510109
8.726667,36,32420.604038
8.555556,39,32424.018837
8.641111,34,32427.149414
8.812222,43,32431.262538
8.812222,42,32437.163441
8.641111,46,32441.289424
8.641111,38,32444.912192
8.726667,39,32448.409208
8.213333,36,32451.876029
8.384444,36,32454.755663
8.555556,33,32458.062802
8.127778,36,32461.384116
8.641111,37,32464.771657
8.384444,38,32469.403748
8.127778,41,32472.873411
8.897778,37,32476.598845
8.726667,37,32480.12361
8.555556,36,32483.345854
8.47,37,32486.478176
8.555556,36,32489.53827
8.897778,40,32493.498816
8.213333,33,32496.185253
8.812222,40,32499.943897
8.897778,45,32505.432627
8.298889,34,32508.845851
8.384444,43,32512.470449
8.555556,38,32516.130057
8.298889,44,32519.908138
7.7,37,32523.210083
8.555556,37,32526.656806
8.47,35,32529.785262
8.384444,38,32533.037112
8.726667,42,32538.285779
8.897778,39,32541.894719
8.47,36,32544.983169
8.298889,37,32548.617302
8.384444,35,32551.680337
8.641111,39,32555.553977
8.298889,33,32558.531467
8.127778,39,32561.917913
8.641111,38,32565.623257
8.384444,39,32570.696291
8.384444,34,32573.72057
8.641111,37,32576.753903
8.641111,40,32580.6796
8.213333,36,32583.885969
8.47,36,32587.25986
8.555556,39,32590.789658
8.298889,35,32593.845534
8.47,37,32597.288192
8.555556,37,32600.607515
8.726667,35,32605.402203
8.213333,36,32608.448657
8.897778,39,32612.169952
8.641111,37,32615.840521
8.213333,34,32618.92879
7.956667,29,32621.708311
8.127778,36,32624.802221
8.384444,34,32628.072499
8.384444,38,32631.718525
8.897778,39,32635.419194
8.555556,37,32640.033304
8.384444,44,32644.379314
8.555556,40,32648.123151
8.555556,36,32651.136018
8.042222,36,32654.195803
8.641111,37,32657.821706
8.384444,32,32661.080748
8.812222,37,32664.42195
8.641111,39,32667.797726
8.812222,40,32672.721622
8.213333,38,32676.666373
8.555556,42,32680.644728
8.298889,40,32684.544867
8.384444,39,32687.888098
8.384444,37,32691.475132
8.47,34,32694.617678
8.812222,41,32698.619324
8.726667,36,32701.75102
8.127778,35,32706.475007
8.47,35,32709.720335
8.298889,35,32712.928791
8.897778,40,32716.51804
8.555556,38,32719.938105
8.641111,35,32723.200374
8.127778,35,32726.547068
8.47,37,32730.028583
8.555556,37,32733.438
8.555556,36,32736.528141
8.812222,39,32741.645527
8.298889,40,32745.307375
8.641111,36,32748.504355
8.384444,37,32751.881687
8.47,34,32754.8894
8.897778,39,32758.4841
8.555556,41,32762.342556
8.298889,43,32766.059949
8.812222,44,32770.20731
8.47,37,32775.271899
8.213333,32,32778.223733
8.042222,34,32781.207212
8.384444,33,32784.405234
8.641111,37,32787.760643
8.47,40,32791.640244
8.47,38,32795.010247
8.641111,37,32798.18829
8.641111,40,32802.106674
8.726667,38,32807.230171
8.127778,38,32810.907314
8.298889,40,32814.465104
8.127778,35,32817.839451
8.641111,35,32821.199612
8.641111,39,32824.921465
8.042222,45,32828.761514
8.641111,37,32832.158181
8.897778,36,32835.789767
8.213333,36,32839.945224
8.47,34,32843.126932
8.555556,42,32846.694987
8.298889,35,32850.15888
8.384444,35,32853.331228
7.528889,30,32856.242884
8.641111,36,32859.645245
8.726667,36,32862.733988
8.555556,35,32865.902907
8.555556,40,32869.857731
8.47,38,32874.596843
8.042222,32,32877.416802
8.213333,38,32881.195064
8.812222,40,32884.809371
8.47,37,32888.085559
8.555556,34,32891.317074
8.812222,38,32894.880727
8.555556,36,32897.957573
8.812222,39,32901.759651
8.726667,39,32906.892529
7.871111,40,32910.180387
8.47,38,32913.678096
8.47,37,32917.458632
8.555556,35,32920.819258
8.298889,33,32923.40466
8.47,38,32926.712677
8.641111,36,32930.19747
8.298889,34,32933.310568
8.641111,43,32937.424935
8.384444,43,32943.386941
8.384444,34,32946.410311
8.641111,36,32949.566579
8.127778,35,32952.843966
8.641111,38,32956.544764
8.042222,35,32959.931142
8.555556,36,32963.464712
8.641111,44,32967.314428
8.555556,45,32971.368732
8.726667,40,32976.924388
8.897778,37,32980.263133
8.384444,42,32984.11547
8.555556,36,32987.083446
8.641111,40,32990.82334
8.384444,32,32993.499975
7.7,41,32997.390436
8.726667,37,33000.244431
8.812222,39,33003.969597
8.897778,45,33010.450036
8.555556,37,33013.92665
8.641111,37,33017.089356
8.47,37,33020.662524
8.641111,40,33024.353868
8.726667,38,33027.944685
8.47,35,33030.863127
8.555556,43,33034.510382
8.384444,35,33037.593414
8.384444,35,33040.862379
8.726667,41,33046.778251
8.298889,39,33050.224012
8.384444,38,33053.787574
8.897778,39,33057.462981
8.897778,39,33060.793472
8.812222,47,33064.994227
8.897778,39,33068.790004
8.384444,39,33072.24138
8.641111,36,33075.598708
8.641111,37,33080.685629
8.641111,35,33083.972753
8.042222,32,33087.015032
8.726667,37,33090.275447
8.555556,39,33093.566351
8.897778,37,33096.708301
8.641111,41,33100.630702
8.47,38,33104.057264
8.641111,43,33107.793866
8.555556,34,33112.72047
8.555556,37,33116.310849
8.555556,36,33119.547031
8.213333,36,33122.815705
8.641111,41,33126.087088
8.897778,35,33129.218615
8.213333,36,33132.401333
8.384444,37,33135.893897
8.384444,38,33139.325159
8.384444,32,33142.2147
8.127778,34,33147.200539
8.213333,35,33150.727951
8.812222,39,33154.238514
8.555556,41,33157.75136
8.298889,38,33160.795106
8.213333,37,33164.381796
8.298889,38,33167.758136
8.555556,42,33171.467725
8.897778,38,33174.768732
8.384444,37,33180.212315
8.47,40,33184.320282
8.726667,37,33187.548533
8.897778,37,33190.742207
8.812222,42,33194.359461
8.726667,37,33197.488837
8.213333,34,33200.715772
8.897778,39,33204.422343
8.47,39,33207.671719
8.384444,38,33211.390667
8.47,37,33217.037035
8.298889,33,33219.694202
8.298889,40,33223.290693
8.47,34,33226.43978
8.127778,38,33229.815056
8.555556,41,33233.615727
8.555556,33,33236.12914
8.47,36,33239.648074
7.956667,34,33242.662628
7.785556,34,33245.697078
8.641111,40,33251.223724
8.812222,42,33255.129317
8.897778,37,33258.447038
8.812222,40,33262.144608
8.298889,34,33265.02164
8.127778,36,33268.143491
8.384444,39,33271.908681
8.298889,39,33275.316681
8.384444,34,33278.50296
8.812222,38,33283.881302
8.812222,38,33287.440743
8.812222,39,33290.841849
8.726667,41,33294.458178
8.897778,37,33297.697792
8.298889,35,33300.833076
8.47,34,33304.038947
8.47,38,33307.315081
8.897778,40,33311.135869
8.726667,39,33314.961874
8.555556,43,33321.269707
8.298889,36,33324.685906
8.726667,40,33328.311883
8.47,38,33331.641601
7.956667,31,33334.322589
8.726667,39,33337.977203
8.897778,37,33341.413488
8.641111,37,33344.692517
8.384444,37,33347.807967
8.47,35,33353.169974
8.726667,35,33356.187262
8.384444,32,33359.031083
8.042222,40,33362.756645
8.726667,35,33365.612981
8.384444,34,33368.869629
8.897778,45,33373.169653
8.641111,36,33376.325908
8.726667,38,33379.456573
7.785556,35,33382.873598
8.641111,38,33388.071362
8.384444,37,33391.684084
8.384444,36,33394.697016
8.298889,36,33397.809161
8.555556,38,33401.041964
7.785556,31,33403.91998
8.555556,35,33407.203304
8.812222,42,33410.866266
8.384444,33,33413.692583
8.47,37,33416.91373
8.726667,33,33422.255218
8.47,39,33426.041294
8.812222,37,33429.056576
8.384444,32,33431.791385
8.726667,37,33434.970228
8.213333,36,33438.119632
8.384444,40,33441.536489
8.127778,34,33444.714881
8.47,38,33448.22346
8.897778,40,33451.712013
8.641111,38,33457.195325
8.641111,33,33460.258285
8.897778,38,33463.386726
8.897778,39,33466.896712
8.127778,38,33470.547635
8.213333,34,33473.529833
8.897778,42,33477.040998
8.213333,35,33480.175025
8.641111,32,33483.152067
8.812222,41,33488.899441
8.213333,38,33492.098902
8.555556,40,33495.702292
8.127778,40,33499.372752
8.042222,35,33502.336282
8.384444,33,33505.170964
8.812222,40,33508.758543
8.555556,42,33512.472808
8.47,34,33515.577338
8.641111,39,33519.270028
8.47,39,33524.448915
8.384444,37,33528.025603
8.726667,40,33531.549125
8.213333,38,33534.892504
8.812222,35,33537.771907
8.213333,37,33541.039498
6.93,28,33543.689635
8.127778,35,33547.022928
8.384444,36,33550.305295
8.812222,43,33553.82703
8.726667,39,33559.562173
8.47,34,33562.926245
8.47,34,33565.938047
8.897778,38,33569.061375
8.47,36,33572.310694
8.726667,39,33575.395811
8.812222,32,33577.97714
7.956667,35,33581.209493
8.042222,37,33584.297137
8.47,34,33587.487925
8.47,39,33593.081216
8.641111,38,33596.465003
8.812222,34,33599.780176
8.47,39,33603.05934
8.555556,37,33606.332304
8.127778,38,33609.477936
8.726667,38,33612.766383
8.555556,36,33615.742002
8.384444,37,33619.286301
8.384444,35,33622.540626
8.555556,41,33628.29293
8.897778,44,33632.706654
8.897778,40,33636.503402
8.812222,36,33639.608961
8.213333,39,33642.657889
8.47,44,33646.568019
8.641111,36,33649.674505
8.726667,35,33652.910877
8.384444,34,33655.778497
8.384444,37,33661.675349
8.47,38,33665.139542
8.641111,40,33668.976529
8.726667,41,33672.672853
8.298889,41,33675.878493
8.641111,41,33679.591512
8.47,33,33682.321485
8.555556,40,33685.824761
8.298889,39,33688.999616
8.812222,36,33692.476858
8.555556,32,33697.511971
8.726667,43,33701.564826
8.127778,33,33704.351107
8.384444,34,33707.303835
8.897778,38,33710.542457
8.641111,41,33714.15647
8.897778,40,33717.272737
8.298889,34,33720.292034
8.213333,39,33723.898725
8.555556,33,33727.073028
8.384444,43,33733.387964
8.641111,37,33736.933374
8.726667,36,33739.883301
8.641111,34,33742.751074
8.384444,38,33745.912851
8.555556,42,33749.564333
8.726667,37,33752.848276
8.384444,40,33756.523832
8.384444,38,33759.805392
7.956667,33,33765.094519
8.127778,36,33768.251134
8.384444,38,33771.888227
8.641111,36,33774.946729
8.384444,31,33777.427974
8.127778,36,33780.78202
8.384444,36,33783.737733
8.726667,36,33786.678448
8.384444,32,33789.670827
8.042222,37,33793.323701
8.298889,38,33798.893349
8.47,37,33802.376812
8.641111,40,33806.006674
8.812222,38,33809.415305
8.641111,39,33812.856713
8.897778,42,33816.258323
8.897778,39,33819.729788
7.528889,31,33822.578935
8.555556,36,33826.009332
8.298889,31,33828.569687
8.555556,36,33834.07156
8.213333,37,33837.796613
8.555556,44,33841.452083
8.47,38,33844.767696
8.47,33,33847.644635
8.127778,35,33850.804009
8.812222,37,33854.172827
8.812222,38,33857.676224
8.812222,36,33860.950093
8.641111,41,33864.521899
8.641111,38,33870.139071
8.897778,38,33873.345052
7.785556,34,33876.494284
8.641111,42,33879.957381
8.384444,33,33882.975452
8.47,32,33886.086595
8.47,42,33889.853671
8.641111,37,33892.944566
8.384444,40,33896.698432
8.897778,41,33902.277151
8.555556,38,33905.889356
8.213333,34,33908.921435
8.812222,35,33911.865679
8.298889,37,33915.173162
8.641111,36,33918.199939
8.812222,42,33922.187526
8.47,38,33925.273763
8.812222,40,33928.816676
8.042222,31,33931.753055
8.641111,39,33937.353763
8.726667,38,33940.706013
8.384444,32,33943.5983
8.726667,34,33946.501341
8.47,33,33949.186939
8.555556,33,33952.371456
8.641111,41,33956.008671
8.641111,43,33959.826024
8.47,34,33962.767007
8.897778,39,33966.489938
8.555556,40,33972.253255
8.555556,33,33975.047576
8.726667,36,33978.215556
8.641111,37,33981.392885
8.127778,39,33984.84761
8.897778,35,33987.660444
8.812222,40,33991.421368
8.897778,41,33995.068588
8.812222,37,33998.303783
8.384444,33,34001.33989
8.042222,35,34006.648127
8.641111,39,34010.245496
8.641111,40,34014.159883
8.47,35,34017.319188
8.641111,39,34020.735545
8.298889,40,34024.069048
8.641111,35,34027.399659
8.213333,38,34030.676517
8.555556,33,34033.614196
8.47,35,34036.74385
8.555556,39,34042.053162
7.785556,35,34045.225384
8.127778,37,34048.759349
8.812222,35,34051.787402
8.384444,38,34055.22939
8.384444,38,34058.779122
8.812222,37,34061.93134
8.897778,39,34065.255242
8.897778,42,34069.002652
8.812222,37,34074.553725
7.785556,34,34077.685962
8.641111,38,34081.11596
8.384444,36,34083.901939
8.47,40,34087.701047
8.298889,35,34090.832168
8.127778,32,34093.496415
8.641111,32,34096.324954
8.298889,36,34099.567
8.384444,41,34103.160706
8.812222,41,34108.949464
8.897778,38,34112.547357
8.213333,35,34115.415542
7.614444,32,34118.182591
8.812222,40,34121.978263
8.127778,39,34125.440148
8.555556,39,34128.820795
8.555556,39,34132.446992
8.555556,37,34135.660142
8.127778,39,34139.430001
8.897778,40,34145.342653
8.555556,34,34148.097592
8.555556,33,34150.785394
8.555556,40,34154.285109
8.47,41,34158.278092
8.812222,37,34161.641111
8.47,39,34165.120793
8.812222,43,34168.617488
8.555556,37,34172.128946
8.641111,37,34177.322963
7.956667,33,34180.343845
8.726667,38,34183.429737
8.555556,34,34186.699522
8.298889,35,34190.013817
8.555556,42,34193.448394
8.127778,36,34196.673391
8.298889,38,34200.199355
8.042222,42,34204.049592
8.298889,38,34207.398858
8.213333,41,34212.871011
8.641111,38,34216.685319
8.897778,33,34219.633572
7.528889,38,34223.197425
8.213333,31,34225.611752
8.47,35,34228.799866
8.812222,34,34232.028058
8.555556,32,34234.715304
8.298889,36,34237.936292
8.47,40,34241.413132
8.384444,37,34246.709187
8.641111,36,34249.844154
8.641111,36,34253.222811
8.726667,36,34256.451992
8.042222,33,34259.257127
8.897778,37,34262.89086
8.726667,45,34267.155087
8.897778,36,34270.21756
8.127778,33,34272.758059
8.384444,37,34276.281755
8.384444,33,34281.465999
8.298889,40,34285.179113
8.812222,42,34288.65798
8.47,35,34291.582271
8.555556,40,34295.307279
8.384444,38,34298.834705
8.213333,35,34301.945026
8.812222,40,34305.178973
8.213333,36,34308.587057
8.47,37,34314.039263
7.7,29,34316.637665
8.298889,38,34320.018878
8.555556,36,34323.103666
8.726667,33,34325.882492
8.384444,33,34329.129106
8.726667,37,34332.273334
8.47,38,34335.324954
8.298889,37,34338.79616
8.555556,40,34342.32186
8.641111,36,34345.908487
8.213333,33,34351.064035
8.384444,39,34354.328507
8.47,32,34357.342717
8.726667,39,34360.649706
8.812222,35,34363.709629
8.384444,35,34366.397044
8.555556,38,34370.069667
8.47,42,34373.865337
8.384444,41,34377.317852
8.641111,35,34382.599323
8.897778,38,34386.221046
8.641111,41,34389.991312
8.641111,36,34393.058608
8.555556,38,34396.275667
8.812222,33,34398.961271
8.47,35,34402.271364
8.042222,37,34405.709158
8.213333,38,34409.186125
8.641111,38,34412.347754
8.641111,38,34417.726844
8.812222,35,34420.744576
8.127778,33,34423.929866
8.127778,30,34426.47249
8.726667,39,34429.793186
8.298889,34,34432.87916
8.555556,37,34436.27093
8.213333,36,34439.588073
8.812222,40,34443.333833
8.812222,36,34446.240662
8.726667,43,34452.298562
8.812222,39,34455.876559
8.47,38,34459.459017
8.298889,38,34462.572064
8.641111,35,34465.832613
8.384444,39,34469.612491
8.726667,38,34472.880921
8.641111,37,34476.171988
8.812222,39,34479.580568
8.726667,40,34485.445074
8.47,41,34489.155435
8.47,39,34492.30615
8.47,40,34496.038357
8.384444,40,34499.537023
8.47,38,34503.056698
8.726667,39,34506.563019
8.555556,38,34509.705765
8.641111,40,34513.490701
8.47,39,34517.12944
8.726667,35,34522.481231
8.47,34,34525.453132
8.47,40,34528.834737
8.641111,41,34532.283145
8.555556,34,34535.619191
8.298889,36,34538.88329
8.812222,38,34542.050603
8.384444,38,34545.679239
8.641111,34,34548.829741
7.871111,39,34554.159781
8.47,41,34557.804502
8.726667,38,34561.052576
8.47,36,34564.436902
8.042222,36,34567.891988
8.641111,35,34570.842231
8.384444,31,34573.377209
8.384444,38,34576.976253
8.298889,36,34580.109914
8.555556,38,34583.803169
8.47,36,34589.226528
8.213333,39,34593.20118
8.897778,39,34596.814075
8.384444,34,34599.798775
8.726667,41,34603.055662
8.384444,35,34606.283302
8.47,39,34609.949434
8.641111,39,34613.302639
8.213333,35,34616.403205
8.641111,34,34619.622683
7.956667,38,34625.063431
8.812222,38,34628.471403
8.641111,34,34631.337881
8.726667,33,34634.349853
8.47,41,34638.025718
8.384444,38,34641.475684
8.384444,33,34644.31917
7.956667,35,34647.475021
8.384444,40,34651.048062
8.555556,42,34657.017377
8.384444,40,34660.472863
7.528889,30,34663.297163
8.897778,42,34666.895174
8.384444,35,34669.83994
8.555556,38,34673.342289
8.812222,41,34677.134094
8.641111,42,34680.588514
7.871111,34,34683.877193
8.812222,35,34686.879593
8.812222,39,34692.508511
8.298889,38,34696.194232
8.641111,39,34699.469811
8.555556,35,34702.753408
8.298889,33,34705.769052
8.897778,34,34708.648822
8.47,41,34712.264602
8.384444,35,34715.33284
8.555556,36,34718.557683
8.213333,39,34722.165484
8.555556,36,34727.489354
8.47,44,34731.328233
8.641111,39,34734.782438
8.726667,37,34738.099134
8.641111,35,34741.056185
8.726667,43,34744.950546
8.47,39,34748.472287
8.726667,38,34751.924885
8.213333,37,34755.181296
8.726667,43,34761.036514
8.555556,36,34764.313196
8.47,39,34767.76783
8.298889,36,34771.346773
8.641111,37,34774.548935
8.641111,37,34777.637764
8.726667,33,34780.937015
8.555556,37,34784.203763
8.213333,37,34787.732741
8.47,35,34790.564408
8.47,35,34795.704253
8.897778,34,34798.831468
8.127778,41,34802.627384
8.641111,36,34805.770451
8.555556,38,34809.054048
8.47,39,34812.547583
8.812222,34,34815.794807
8.812222,41,34819.639357
8.555556,36,34822.644823
8.47,31,34825.215738
8.213333,39,34830.96319
8.555556,39,34834.603946
8.47,40,34838.125315
8.555556,39,34841.420328
8.641111,33,34844.347611
8.641111,38,34847.910062
8.726667,36,34851.067263
8.641111,37,34854.165851
8.812222,35,34857.639791
8.726667,41,34863.323205
8.47,42,34867.083024
8.641111,37,34870.352107
8.384444,40,34874.047661
8.812222,37,34877.172774
8.726667,36,34880.494493
8.555556,38,34883.888643
8.213333,34,34886.619538
8.726667,36,34890.002493
8.555556,37,34893.508831
8.726667,42,34899.33892
8.384444,37,34902.574114
8.812222,33,34905.541463
8.641111,43,34909.459284
8.641111,39,34912.968096
8.47,38,34916.333679
8.555556,33,34919.293306
8.641111,35,34922.450408
8.555556,35,34925.615461
8.726667,40,34929.189911
8.897778,38,34934.579874
8.127778,37,34937.898676
7.956667,33,34940.750592
8.47,38,34944.305029
8.47,41,34947.606469
8.042222,34,34950.667443
8.47,38,34953.870944
8.384444,36,34957.369791
8.897778,38,34960.825706
8.641111,39,34966.396599
8.127778,37,34969.449022
8.726667,38,34973.149806
8.812222,38,34976.536755
8.213333,34,34979.252877
8.213333,34,34982.063216
8.897778,42,34985.944693
8.812222,35,34989.383646
8.726667,37,34992.603345
7.785556,39,34996.173646
8.384444,34,35001.199165
8.042222,34,35004.451792
8.641111,40,35008.046202
8.812222,38,35011.310701
8.555556,35,35014.091312
7.871111,35,35017.410245
8.641111,39,35021.022184
8.384444,38,35024.198536
8.726667,44,35028.208076
8.812222,41,35032.007664
8.726667,35,35037.383641
8.298889,39,35040.854797
7.956667,31,35043.710375
7.272222,30,35046.357337
8.555556,39,35049.776589
8.213333,38,35053.142631
8.127778,36,35056.68218
8.641111,38,35060.002581
8.47,39,35063.328353
7.785556,35,35066.820249
7.871111,37,35072.375075
8.384444,38,35075.660739
8.298889,32,35078.568428
8.213333,40,35082.076352
8.384444,41,35085.435427
8.298889,34,35088.510827
8.641111,40,35092.030892
8.47,35,35095.336805
8.726667,38,35098.786841
7.956667,36,35104.41635
8.213333,41,35107.958113
7.785556,38,35111.36075
8.384444,38,35114.871857
7.956667,33,35117.645092
7.443333,28,35120.041192
8.47,43,35123.665287
8.47,36,35127.093504
8.384444,43,35130.711819
8.298889,39,35134.168498
8.47,33,35139.488057
8.726667,35,35142.949528
8.641111,41,35146.491802
7.871111,36,35149.642198
8.641111,38,35152.983125
8.384444,38,35156.191305
8.384444,35,35159.239322
8.47,35,35162.4514
8.641111,38,35165.634774
8.641111,34,35168.321886
8.812222,42,35174.486476
8.384444,32,35177.83613
8.042222,34,35181.184622
8.897778,37,35184.5024
8.641111,40,35187.6811
8.298889,32,35190.457168
8.812222,37,35193.945856
8.555556,41,35197.47927
8.384444,39,35200.89786
8.298889,35,35204.381048
8.47,40,35210.295133
8.213333,38,35213.835754
8.726667,36,35216.96364
8.47,44,35220.674094
8.555556,36,35224.101108
8.555556,41,35227.704176
8.213333,39,35230.989645
8.641111,39,35234.425638
8.47,35,35237.590727
8.213333,35,35243.170661
8.47,35,35246.606273
8.812222,35,35249.534075
8.812222,39,35253.309248
8.555556,33,35256.4172
8.641111,35,35259.485562
8.384444,34,35262.328491
8.555556,39,35265.582321
8.127778,36,35268.985658
8.213333,36,35271.953652
8.47,35,35277.028895
8.47,40,35280.723256
7.785556,34,35283.69751
8.726667,42,35287.378209
8.384444,38,35290.812083
8.897778,42,35294.29935
8.641111,40,35297.871312
8.127778,38,35301.299494
8.213333,38,35304.946626
8.897778,34,35307.953991
8.897778,40,35313.714695
8.47,37,35317.33218
8.812222,37,35320.584921
8.384444,41,35324.13622
8.641111,38,35327.345226
8.298889,37,35330.70864
8.555556,34,35333.898178
8.641111,43,35337.686661
8.897778,48,35342.287273
8.384444,37,35347.880704
8.298889,35,35350.867615
8.726667,40,35354.577604
8.127778,33,35357.542181
8.555556,36,35360.214915
8.298889,40,35363.951555
8.641111,34,35367.20319
8.213333,38,35370.609648
8.555556,36,35373.767075
8.641111,37,35377.000361
8.384444,45,35383.68223
8.726667,41,35387.531068
8.47,40,35390.917377
8.213333,34,35393.903177
8.812222,38,35397.391282
8.384444,37,35400.723062
8.641111,35,35403.845382
8.47,34,35406.822158
8.812222,42,35410.854399
8.213333,37,35416.51522
8.726667,37,35419.888742
8.641111,39,35423.186641
8.726667,45,35427.248462
8.812222,38,35430.591527
8.555556,35,35433.783827
8.042222,37,35436.82845
8.384444,33,35439.965169
8.641111,36,35443.344865
8.897778,43,35449.602061
8.127778,37,35453.08926
8.726667,38,35456.473441
8.384444,34,35459.391427
8.641111,39,35462.862901
8.555556,35,35466.136285
8.726667,40,35469.55303
8.47,40,35473.372147
8.726667,38,35476.923868
8.042222,29,35479.652871
8.384444,39,35485.354808
8.555556,36,35488.430313
8.726667,37,35491.877927
8.726667,43,35495.486883
8.555556,38,35498.750675
7.785556,39,35502.172235
8.555556,39,35505.989216
8.127778,31,35508.534339
8.812222,41,35512.470807
8.812222,38,35518.186927
8.298889,36,35521.353713
8.641111,40,35525.209773
8.47,39,35528.473141
8.726667,39,35531.744486
7.956667,38,35535.105451
8.812222,38,35538.443891
8.897778,40,35542.102927
8.726667,41,35545.598838
8.298889,39,35549.126159
8.384444,41,35555.496776
8.641111,40,35558.957307
8.726667,41,35562.598535
8.897778,43,35566.124609
8.641111,40,35569.678826
8.555556,38,35573.11603
8.555556,33,35576.187358
8.384444,34,35579.044618
7.871111,35,35582.247612
8.726667,36,35587.952822
8.47,41,35591.742849
8.555556,40,35595.154315
8.641111,38,35598.729287
8.897778,44,35602.453418
8.47,40,35606.003438
8.298889,44,35610.053619
8.726667,40,35613.381337
8.897778,37,35616.852829
8.812222,37,35621.899281
8.555556,39,35625.299044
8.384444,38,35628.734937
8.555556,40,35632.629321
8.555556,36,35636.158545
8.812222,34,35638.973883
8.726667,39,35642.348416
8.298889,39,35646.103878
8.384444,37,35649.693952
8.641111,38,35652.634698
8.726667,39,35658.512375
8.726667,39,35662.431151
8.555556,39,35665.856045
8.641111,36,35669.16168
8.298889,39,35672.671454
8.641111,38,35676.302625
8.641111,39,35679.675669
8.641111,40,35683.477202
8.726667,39,35686.971168
8.812222,40,35692.449851
8.47,36,35695.603518
8.555556,35,35699.101782
8.47,40,35702.673291
8.47,39,35706.03273
8.298889,34,35709.2474
8.298889,40,35712.910321
8.555556,39,35716.451106
8.47,40,35719.842419
8.384444,35,35725.231324
8.042222,36,35728.721402
8.47,38,35732.182447
8.47,39,35735.774276
8.213333,36,35738.866791
7.7,35,35742.11264
7.956667,35,35745.253426
8.47,42,35749.138877
8.641111,40,35752.791359
8.298889,37,35756.006477
8.726667,35,35761.180648
8.555556,38,35764.876883
8.726667,35,35768.038198
8.384444,39,35771.323325
8.641111,45,35775.540265
8.384444,41,35779.311097
8.641111,41,35782.865746
8.641111,32,35785.912398
8.47,37,35789.304126
8.127778,36,35794.697334
8.812222,40,35798.205477
8.298889,33,35801.214179
8.47,36,35804.432586
8.726667,38,35807.950768
8.47,37,35811.525997
8.897778,41,35815.148911
8.641111,38,35818.154452
8.384444,37,35821.825387
8.897778,39,35825.379004
8.812222,33,35830.752007
8.641111,44,35834.645645
8.47,37,35837.936612
8.555556,42,35841.820082
8.726667,36,35844.959578
8.641111,43,35848.652366
8.042222,33,35851.821944
8.042222,35,35855.073222
8.555556,40,35858.832685
8.298889,38,35864.255909
8.127778,43,35867.983072
8.47,37,35871.517951
8.555556,34,35874.406871
8.555556,40,35878.100607
8.812222,37,35881.404128
8.298889,31,35884.174485
8.47,36,35887.694558
8.726667,34,35890.937046
8.555556,39,35894.038634
8.812222,34,35899.348895
8.042222,37,35902.75386
8.47,34,35905.946543
8.555556,33,35908.90654
8.812222,37,35912.22362
