# {"t_start": 1753519640.7229614, "env_id": "PctContinuous-v0"} 
r,l,t
7.956667,33,30325.945838
8.47,37,30329.522178
8.127778,35,30332.520487
7.956667,38,30336.456529
8.555556,36,30339.748495
8.47,35,30343.056113
8.555556,37,30346.270556
8.726667,37,30349.690591
8.213333,34,30354.504958
8.47,38,30358.016241
8.812222,38,30361.244487
8.726667,39,30365.147277
8.298889,37,30368.724331
8.47,34,30371.711895
8.726667,37,30374.881108
8.298889,39,30378.411647
8.298889,35,30381.778868
8.298889,36,30386.652887
8.384444,35,30389.927853
8.555556,35,30393.15979
8.298889,44,30397.254223
8.641111,43,30401.094853
8.47,36,30404.581243
8.127778,34,30407.514839
8.298889,33,30410.537136
8.47,37,30414.070628
8.726667,35,30417.118709
8.298889,34,30421.804373
8.897778,38,30425.269048
8.555556,38,30428.878708
8.555556,35,30432.022089
6.844444,27,30434.312291
8.641111,36,30437.406589
8.384444,31,30440.388323
8.555556,37,30443.994251
8.555556,40,30447.527842
8.641111,41,30452.763767
8.298889,39,30456.407692
7.956667,29,30459.086095
8.298889,38,30462.987808
8.641111,42,30466.757636
8.555556,36,30470.116692
8.555556,36,30473.4802
8.042222,34,30476.585286
8.812222,39,30480.284385
8.47,38,30483.773063
8.213333,35,30488.072229
8.042222,34,30491.344611
8.555556,33,30494.67101
8.641111,40,30498.326739
8.298889,38,30501.686702
8.812222,39,30505.022768
8.213333,37,30508.554817
8.298889,37,30511.991518
8.812222,34,30515.232638
8.555556,34,30519.938852
8.298889,36,30523.191475
8.555556,35,30526.393157
8.042222,42,30530.49187
8.726667,41,30534.210153
8.298889,32,30537.032016
8.213333,36,30540.287978
8.47,36,30543.469119
8.47,41,30547.455908
8.384444,35,30550.558111
7.956667,36,30555.733857
8.897778,36,30559.230458
8.042222,34,30562.427098
8.47,33,30565.07527
8.384444,37,30568.467667
8.298889,37,30571.516351
8.213333,35,30574.957123
8.812222,44,30578.961519
8.897778,41,30582.600514
8.555556,39,30586.20446
8.298889,30,30590.825539
8.641111,38,30594.203535
8.127778,33,30597.35191
8.298889,35,30600.481082
8.127778,35,30603.660851
8.726667,42,30607.714426
8.641111,39,30611.363526
8.47,36,30614.861648
8.726667,42,30618.603359
8.641111,36,30623.373331
8.47,32,30626.180348
8.213333,36,30629.331298
8.726667,36,30632.599919
8.213333,36,30635.911841
8.213333,33,30638.756925
8.555556,36,30642.139395
8.641111,40,30645.616155
8.555556,40,30649.231513
8.641111,34,30652.287499
8.384444,37,30657.781663
8.384444,36,30660.890281
8.384444,43,30664.766327
8.726667,42,30668.577107
8.555556,36,30672.111986
8.042222,32,30674.813061
8.213333,34,30677.705407
8.384444,40,30681.38584
8.726667,37,30684.889189
8.47,41,30690.251962
8.726667,38,30693.676131
8.897778,40,30697.406742
8.47,39,30700.771034
8.555556,34,30703.771978
8.641111,40,30707.387081
8.641111,37,30710.869719
8.298889,38,30714.117078
8.897778,37,30717.557012
8.812222,40,30721.36779
8.555556,33,30725.939468
8.726667,38,30729.474685
8.47,43,30733.653356
8.555556,35,30736.837122
8.298889,41,30740.035602
8.47,38,30743.434379
8.641111,39,30747.370581
8.641111,39,30750.815623
8.384444,38,30753.946301
8.641111,36,30759.065064
8.641111,35,30762.322626
8.726667,39,30765.890587
8.812222,38,30769.240973
8.213333,32,30772.244994
8.812222,37,30775.384435
8.555556,37,30778.669516
8.47,34,30781.865055
8.384444,35,30785.031441
8.641111,35,30787.918866
8.897778,40,30793.540877
8.897778,39,30797.062683
8.213333,36,30800.678705
8.897778,37,30803.676756
8.726667,43,30807.331468
8.555556,37,30810.894604
8.812222,40,30814.598859
8.213333,31,30817.361338
8.555556,38,30820.682065
8.897778,38,30826.035002
8.641111,38,30829.571241
8.127778,34,30832.577921
8.555556,37,30835.825788
8.726667,45,30840.16034
8.213333,33,30843.249227
8.641111,39,30846.630178
8.127778,37,30849.783016
8.641111,39,30853.230006
8.726667,35,30856.558648
8.555556,41,30862.414962
8.897778,42,30866.066302
8.555556,33,30869.31372
8.47,39,30872.87634
8.47,42,30876.633574
8.127778,36,30879.701913
8.384444,38,30883.040006
8.897778,40,30886.37306
8.897778,37,30889.548098
8.555556,38,30894.737202
8.641111,37,30898.116447
8.555556,41,30901.797253
8.127778,34,30904.846269
8.042222,34,30907.787941
8.897778,40,30911.358979
8.298889,40,30914.816121
8.555556,36,30918.329751
8.47,36,30921.827433
8.555556,33,30924.659112
8.47,32,30929.339708
8.47,34,30932.539158
8.384444,42,30936.260231
8.555556,42,30940.19188
8.042222,36,30943.443432
8.555556,35,30946.334217
8.555556,35,30949.714277
8.812222,38,30953.100281
8.726667,33,30956.046059
8.213333,36,30959.169863
8.641111,37,30964.818309
8.555556,37,30968.020532
8.726667,40,30971.67404
8.47,39,30974.986458
8.555556,33,30978.115826
8.384444,32,30981.21083
8.555556,36,30984.322963
8.641111,42,30987.881896
8.47,39,30991.440227
8.042222,38,30997.110268
8.812222,41,31001.031303
8.726667,36,31004.483746
8.897778,39,31007.591654
8.812222,40,31011.137058
8.127778,35,31014.335772
8.298889,39,31017.519432
8.641111,41,31020.960589
8.897778,38,31024.279725
8.384444,34,31027.531263
8.726667,35,31032.911776
8.641111,37,31036.199584
8.812222,37,31039.763292
8.47,33,31042.6408
8.298889,35,31045.687276
8.127778,35,31048.679761
8.641111,43,31052.275853
8.47,41,31055.896614
8.213333,33,31059.034895
8.555556,40,31062.602864
8.555556,43,31068.528734
8.726667,44,31072.50352
8.641111,37,31075.904027
8.812222,40,31079.147039
8.897778,31,31082.06602
7.956667,30,31084.36794
8.384444,37,31088.029468
8.555556,36,31091.244646
8.641111,38,31094.873057
8.127778,36,31100.381608
8.897778,37,31103.785992
8.641111,39,31107.518743
8.726667,43,31111.587461
8.384444,34,31114.219478
8.298889,39,31117.422981
8.555556,39,31120.927633
8.726667,39,31124.464177
7.871111,37,31127.668152
8.641111,41,31131.341099
8.384444,39,31137.223576
8.555556,39,31140.949025
8.47,39,31144.644051
8.812222,42,31148.02156
8.384444,36,31151.339159
8.555556,36,31154.368629
8.298889,40,31157.921529
8.47,42,31161.762722
8.897778,37,31164.929544
8.47,36,31170.882968
8.726667,37,31174.556344
8.555556,40,31178.280355
8.47,40,31181.434258
8.47,40,31184.917996
8.213333,38,31188.647685
8.726667,39,31191.860959
8.641111,44,31195.944713
8.641111,38,31199.424282
8.555556,39,31205.563347
8.47,34,31208.53053
8.641111,34,31211.549074
8.384444,39,31215.048681
7.956667,40,31218.289422
8.641111,42,31222.099654
8.298889,38,31225.312829
8.47,37,31228.102721
8.641111,37,31231.888367
8.384444,32,31234.757761
8.384444,35,31240.515783
8.726667,36,31243.647165
8.812222,37,31247.034294
8.641111,34,31250.230288
8.641111,38,31253.322441
8.897778,41,31256.869162
8.213333,37,31259.984358
8.726667,37,31263.541383
8.384444,40,31267.188628
8.555556,37,31270.367015
8.47,34,31275.498018
8.384444,39,31279.414523
8.127778,35,31282.68963
8.47,37,31285.913615
8.641111,34,31289.044778
8.555556,40,31292.823413
8.812222,37,31295.852071
8.812222,40,31299.578425
8.298889,34,31302.680898
8.555556,41,31308.66718
8.641111,41,31312.445903
8.897778,38,31316.094187
8.812222,37,31318.91807
8.555556,36,31322.077187
8.555556,41,31325.613959
8.47,33,31328.600673
8.384444,42,31332.270672
8.641111,37,31335.459184
8.555556,37,31338.951978
8.47,37,31344.874354
8.042222,43,31349.234719
8.47,37,31352.28253
8.47,34,31355.137696
8.298889,37,31358.582438
8.298889,33,31361.753697
8.555556,38,31365.346031
8.384444,36,31368.380272
8.298889,37,31371.971462
8.47,34,31376.773985
8.897778,45,31380.885598
8.812222,41,31384.734706
8.641111,41,31388.210626
8.47,40,31391.902801
8.298889,38,31395.112111
8.384444,36,31398.336015
7.956667,38,31401.696343
8.47,36,31404.968203
8.897778,39,31408.445201
8.641111,42,31414.683142
8.47,38,31418.011803
8.555556,41,31421.533056
8.47,37,31425.056787
8.213333,37,31428.339512
8.555556,34,31431.331032
8.384444,38,31434.764597
8.726667,37,31437.949596
8.127778,33,31441.289145
8.726667,35,31446.780927
8.47,41,31450.283076
7.956667,35,31453.374679
8.298889,37,31456.869123
8.726667,42,31460.295071
7.186667,27,31462.599245
8.641111,35,31466.104469
8.726667,36,31469.379044
8.812222,40,31472.838095
8.555556,38,31476.277092
8.641111,41,31482.272856
8.47,38,31486.009478
8.298889,37,31489.079014
8.384444,38,31492.521341
8.298889,35,31495.37582
8.213333,34,31498.294318
8.298889,38,31501.907488
8.641111,37,31505.067796
8.555556,36,31508.58766
8.384444,38,31514.110754
8.47,35,31517.372975
8.47,37,31521.094048
8.726667,39,31524.3069
8.384444,35,31527.308401
7.956667,35,31530.516824
8.298889,41,31534.051196
8.726667,44,31538.140489
8.298889,38,31541.462251
8.726667,44,31545.755817
8.042222,35,31551.212898
8.042222,35,31554.671298
8.555556,35,31557.550292
8.641111,32,31560.232391
8.726667,43,31564.128961
7.956667,35,31567.362363
8.298889,35,31570.379739
8.641111,44,31574.677262
8.298889,34,31577.748189
8.641111,36,31583.740705
8.384444,37,31587.37744
8.726667,37,31590.41116
8.641111,38,31593.97139
8.213333,35,31597.408638
7.956667,32,31600.081318
8.47,37,31603.475266
8.384444,34,31606.541091
8.384444,40,31610.452246
8.897778,44,31614.688365
7.871111,33,31619.010416
8.127778,32,31621.979892
8.726667,41,31625.651429
8.726667,42,31629.504254
8.897778,39,31632.739532
8.555556,42,31636.47097
8.555556,37,31639.51223
8.213333,33,31642.06952
8.812222,43,31646.133801
8.042222,36,31652.048678
8.384444,41,31655.638302
8.213333,34,31658.920715
8.47,42,31662.626162
8.042222,39,31666.241071
8.812222,41,31669.989926
8.726667,36,31673.379426
8.555556,44,31677.038207
8.213333,37,31680.549631
8.555556,42,31686.077487
8.555556,37,31689.598242
8.47,41,31693.515225
8.812222,39,31696.836244
8.298889,34,31699.571599
8.298889,35,31702.643613
8.812222,38,31706.205261
8.726667,39,31709.765881
8.812222,40,31713.491906
8.555556,38,31716.88075
8.641111,38,31722.487363
8.555556,40,31726.066383
8.555556,39,31729.826899
8.555556,37,31732.929584
8.555556,39,31736.64763
8.384444,38,31739.833481
8.384444,36,31743.315982
8.641111,35,31746.317759
8.897778,35,31749.640254
8.384444,40,31755.176295
8.726667,41,31758.828966
8.127778,33,31761.84735
8.812222,35,31764.995412
8.47,38,31768.638715
8.298889,35,31771.679216
8.384444,39,31775.128161
8.47,38,31778.809375
8.641111,40,31782.396245
8.897778,38,31785.845808
7.871111,35,31789.138526
8.555556,41,31792.905733
8.897778,36,31796.127909
8.47,35,31799.371422
8.812222,40,31803.600145
8.384444,38,31806.928527
8.384444,39,31810.477371
8.47,43,31814.619043
8.897778,37,31818.45456
8.47,39,31825.113135
8.555556,35,31828.593267
8.726667,41,31832.957806
8.384444,35,31835.932842
8.213333,32,31838.67416
8.555556,41,31842.22307
8.47,33,31845.169176
8.298889,39,31848.536522
8.47,37,31851.973909
8.641111,40,31855.169575
8.384444,33,31859.661077
8.641111,41,31863.541687
8.555556,34,31867.050801
8.812222,35,31870.088773
7.871111,33,31872.706572
8.127778,44,31876.6553
8.726667,39,31880.139732
8.641111,39,31883.663685
8.47,35,31886.676359
8.641111,35,31891.945186
8.298889,42,31896.163432
8.812222,39,31899.676841
8.641111,36,31903.038246
8.897778,38,31906.289119
8.555556,38,31909.97352
8.213333,37,31912.939309
8.555556,37,31916.263642
8.127778,35,31919.122657
8.726667,38,31923.034861
8.897778,38,31928.364401
8.641111,45,31932.648379
8.384444,39,31935.882719
8.555556,38,31939.169635
8.726667,41,31943.11507
8.298889,39,31946.730951
8.726667,36,31949.884841
8.641111,37,31953.28363
8.47,40,31957.092388
8.47,42,31962.621055
8.726667,32,31965.783681
8.298889,42,31969.306696
8.641111,39,31972.769161
8.555556,42,31976.688327
8.47,35,31979.685244
8.641111,39,31983.171948
8.213333,33,31986.349436
8.641111,37,31989.62024
8.555556,37,31994.903439
8.47,38,31998.205654
8.042222,43,32002.382363
7.871111,28,32004.900095
8.47,38,32008.070376
8.726667,32,32010.98895
8.555556,41,32014.543568
8.47,36,32017.929508
8.384444,37,32021.212692
8.897778,35,32024.445191
8.726667,39,32029.744537
8.555556,48,32034.154468
8.897778,39,32037.895371
8.384444,35,32040.802206
8.897778,43,32044.644683
8.726667,38,32048.162297
8.812222,35,32051.34779
8.127778,35,32054.644598
8.555556,36,32058.204995
8.726667,39,32063.153514
8.555556,39,32067.113456
8.213333,38,32070.612028
8.298889,38,32074.18169
8.298889,38,32077.636438
8.812222,35,32080.742578
8.897778,37,32084.044926
8.47,37,32087.552655
8.298889,41,32091.352726
8.384444,32,32095.799051
8.726667,41,32099.64211
8.812222,40,32103.729694
8.555556,35,32106.999517
8.555556,42,32110.320253
8.213333,37,32113.780406
8.47,35,32117.005553
8.897778,41,32120.68948
8.47,42,32124.450344
8.641111,33,32127.629761
8.298889,35,32132.744646
8.298889,46,32136.939316
8.726667,40,32140.575762
8.726667,41,32144.200876
8.812222,36,32147.169572
8.897778,35,32150.225285
8.298889,38,32154.023184
8.384444,36,32157.143601
8.812222,32,32160.29893
8.555556,34,32165.240602
8.298889,33,32168.305123
8.726667,31,32171.027936
8.726667,39,32174.616295
8.47,35,32177.899574
8.47,39,32181.173197
8.897778,38,32184.668691
8.812222,40,32188.352498
8.726667,39,32191.66697
8.641111,36,32195.216536
8.555556,39,32200.764107
8.298889,36,32204.0705
8.384444,36,32207.089172
8.641111,35,32210.154781
8.726667,34,32213.397109
8.812222,41,32216.976206
8.47,36,32219.773712
8.384444,38,32223.187174
8.726667,38,32226.950475
8.641111,37,32232.10692
8.897778,41,32235.799771
8.555556,38,32239.535495
8.384444,36,32242.661118
8.897778,36,32245.943214
8.726667,37,32248.921659
8.897778,44,32252.793519
8.897778,37,32256.072058
7.528889,38,32259.624892
8.47,37,32262.972544
8.812222,36,32268.172091
8.555556,35,32271.484331
8.384444,36,32274.828092
8.47,44,32278.735118
8.47,41,32282.285859
8.897778,35,32285.212729
8.812222,36,32288.652611
8.812222,33,32291.916979
8.555556,38,32295.224215
8.042222,33,32299.873116
8.555556,39,32303.799645
8.555556,37,32307.083817
8.726667,36,32310.370378
8.384444,33,32313.145933
8.726667,39,32316.416376
8.47,37,32319.835808
8.384444,35,32323.003737
7.956667,34,32326.312048
8.726667,39,32329.615827
8.555556,40,32335.266359
8.555556,40,32339.249041
8.555556,36,32342.350505
8.812222,37,32345.558966
8.641111,36,32348.761807
8.47,43,32352.359359
8.555556,41,32356.273703
8.47,37,32359.446383
7.871111,37,32362.693691
8.726667,40,32368.389533
8.47,44,32372.621974
8.384444,41,32376.075049
8.127778,32,32378.894953
8.812222,36,32382.075017
8.127778,33,32384.947954
8.47,34,32387.951845
8.384444,43,32391.61608
8.47,38,32395.145622
8.726667,46,32401.494259
8.812222,32,32404.611853
8.298889,38,32408.17152
8.47,37,32411.101296
8.555556,38,32414.40673
8.384444,37,32417.896004
8.812222,31,32420.460522
8.555556,41,32424.204906
8.384444,34,32427.233956
8.726667,40,32431.024916
8.127778,36,32436.414932
8.641111,39,32439.98673
8.555556,33,32443.01477
8.641111,36,32446.260169
8.47,35,32449.59391
8.47,39,32453.105324
8.897778,40,32456.675723
8.555556,39,32460.436717
8.812222,40,32464.145094
8.042222,37,32467.398985
8.47,39,32472.049154
8.384444,37,32475.456717
8.897778,33,32478.697933
8.726667,34,32481.683698
8.298889,37,32485.170349
8.726667,39,32488.231959
8.726667,34,32491.449569
8.812222,38,32494.946562
8.641111,39,32498.624892
8.47,33,32502.836477
8.213333,33,32505.953621
8.812222,39,32509.641105
8.726667,44,32513.655961
8.384444,42,32517.468826
8.384444,35,32520.419144
8.897778,44,32524.36387
8.555556,40,32527.98306
8.726667,36,32531.294125
8.555556,46,32536.82403
8.384444,39,32540.16974
8.555556,36,32543.652827
8.726667,33,32546.614924
8.812222,39,32550.209518
8.127778,36,32553.461661
8.726667,36,32557.038621
8.555556,41,32560.684071
8.298889,39,32564.23132
8.213333,32,32567.203234
7.956667,29,32571.399994
8.897778,40,32574.99772
8.555556,43,32578.655872
8.812222,34,32582.070258
8.298889,33,32584.97009
8.897778,37,32588.325855
8.641111,43,32592.141576
8.812222,36,32595.518382
8.555556,34,32598.546699
8.726667,32,32601.561895
8.812222,40,32606.612089
8.555556,36,32609.73226
8.726667,37,32613.484578
7.956667,41,32617.227138
8.641111,38,32620.870591
8.726667,37,32624.040922
8.47,37,32627.567434
8.213333,38,32631.147583
8.555556,36,32634.700836
8.384444,40,32639.582185
8.47,40,32643.52572
8.812222,37,32647.003816
8.555556,36,32650.161873
8.812222,37,32653.247933
7.871111,34,32656.420378
8.812222,39,32660.366342
8.298889,36,32663.786417
8.897778,39,32667.207942
8.47,37,32671.804262
8.641111,34,32675.058241
8.897778,42,32679.162807
8.298889,37,32682.920255
8.298889,39,32686.339568
8.897778,39,32689.808479
8.897778,36,32693.283939
8.47,45,32697.762717
8.812222,40,32701.15827
8.726667,45,32706.796319
8.127778,33,32709.868851
8.555556,43,32713.913976
8.555556,38,32717.194492
8.641111,38,32720.686461
8.641111,39,32724.465998
7.443333,29,32727.096707
8.213333,38,32730.6404
8.641111,35,32733.902671
8.47,31,32736.559701
8.726667,37,32741.500305
8.555556,36,32744.847095
8.812222,38,32748.017405
8.384444,35,32751.312797
8.384444,36,32754.525912
8.812222,43,32758.49974
8.641111,44,32762.614802
7.956667,35,32765.621299
8.897778,43,32769.684987
8.47,34,32774.478785
8.726667,40,32778.128202
8.384444,40,32781.663955
8.641111,37,32785.217721
8.213333,35,32788.470393
8.641111,38,32792.07417
8.726667,39,32795.565072
8.555556,35,32798.561052
8.555556,39,32802.424216
8.641111,37,32807.390785
8.641111,40,32811.182252
8.042222,31,32814.037385
8.641111,38,32817.608164
8.127778,35,32820.986087
8.042222,41,32824.914172
8.47,32,32827.821811
8.726667,37,32830.911174
8.384444,33,32834.131875
8.47,37,32837.550922
8.812222,39,32842.284153
8.641111,38,32845.63576
8.897778,38,32849.070421
8.555556,43,32853.149488
8.042222,34,32856.395076
8.384444,39,32859.957269
8.641111,40,32863.480978
8.298889,31,32866.299299
8.384444,39,32870.099616
8.641111,36,32874.735652
8.384444,34,32877.66602
8.555556,38,32881.507375
8.641111,40,32885.103025
8.042222,37,32888.28864
8.812222,38,32891.933985
8.726667,44,32896.026693
8.641111,35,32899.063982
8.812222,38,32902.717038
8.726667,39,32907.829745
8.384444,36,32910.798315
8.555556,43,32914.845801
8.641111,36,32918.47464
8.641111,37,32921.960176
8.384444,36,32924.731565
8.726667,38,32928.277264
8.47,38,32931.820964
8.641111,38,32935.567753
8.042222,31,32938.251135
8.298889,40,32944.033489
8.812222,40,32947.604329
8.555556,35,32950.896049
8.47,40,32954.432354
8.47,42,32958.54124
8.812222,37,32962.228084
8.213333,35,32965.561526
8.641111,40,32968.893478
7.956667,34,32972.015515
7.956667,34,32977.021101
8.47,36,32980.281347
8.384444,40,32983.929475
8.897778,41,32987.406291
8.641111,40,32991.093843
8.726667,37,32994.413317
8.641111,36,32997.596976
8.897778,36,33000.372191
8.812222,45,33004.630945
8.47,37,33010.466212
8.897778,44,33014.6063
8.641111,35,33017.541765
8.897778,35,33020.973416
8.213333,40,33024.610674
8.726667,41,33028.462227
8.47,38,33031.490824
8.298889,34,33034.52483
8.47,38,33037.867175
8.47,35,33041.382967
8.213333,32,33046.311115
8.897778,37,33049.552724
8.298889,37,33052.921662
8.555556,40,33056.615542
8.555556,39,33060.214679
8.897778,37,33063.331604
8.726667,44,33067.508701
8.812222,40,33071.258966
8.726667,37,33074.387353
8.213333,42,33080.19519
8.726667,37,33083.604944
8.726667,41,33087.440587
7.956667,32,33090.280711
8.213333,39,33093.578282
8.127778,36,33096.655024
8.726667,41,33100.578398
8.47,36,33103.674348
8.47,40,33107.263271
8.384444,34,33112.291114
8.47,35,33115.544827
8.897778,35,33118.650818
8.641111,40,33122.431486
7.956667,35,33125.327076
8.555556,40,33128.728291
8.641111,35,33131.822702
8.298889,32,33134.836213
8.213333,38,33138.186306
8.384444,32,33141.149155
8.555556,38,33146.357054
8.384444,37,33150.06374
8.641111,36,33153.566102
8.641111,36,33156.567001
8.641111,38,33159.479157
8.726667,40,33163.264285
8.298889,38,33166.861797
8.897778,40,33170.232611
8.555556,35,33173.276297
8.555556,41,33177.028703
8.213333,38,33182.936391
8.47,35,33186.244302
8.812222,40,33189.637578
8.812222,39,33192.925083
8.384444,36,33196.169951
8.641111,39,33199.636428
8.897778,39,33203.24452
8.641111,39,33206.579492
8.555556,42,33210.658598
8.897778,40,33216.639283
8.641111,42,33220.147396
8.384444,42,33223.852648
8.726667,37,33227.235346
8.298889,37,33230.384786
8.213333,40,33234.132213
8.47,33,33236.790412
8.726667,36,33240.246007
8.726667,36,33243.490541
7.785556,34,33246.57396
8.812222,39,33251.949347
8.127778,37,33255.378822
8.384444,34,33258.447929
8.555556,35,33261.641251
8.726667,35,33264.689263
6.502222,31,33267.362682
8.213333,36,33270.653768
8.726667,37,33274.020057
8.555556,41,33277.865707
8.384444,37,33283.164991
8.641111,39,33286.666741
8.555556,42,33290.593091
8.384444,45,33294.470724
8.213333,34,33297.40488
8.726667,38,33300.836839
8.298889,30,33303.665087
8.641111,39,33307.097487
7.614444,30,33310.028911
8.726667,42,33313.92552
8.726667,32,33319.150022
8.641111,35,33322.54005
8.298889,36,33326.057963
8.47,34,33329.047853
8.555556,40,33332.526248
8.47,38,33335.972115
8.47,37,33339.392842
8.555556,40,33343.062015
8.555556,38,33346.163522
8.641111,38,33351.752241
8.298889,40,33355.360203
8.641111,43,33359.117341
8.641111,43,33363.117851
8.298889,34,33365.933002
8.384444,37,33369.369792
8.555556,36,33372.770267
8.555556,37,33376.204097
8.641111,37,33379.201853
8.812222,35,33382.577335
8.555556,38,33387.901394
8.641111,41,33391.765234
8.127778,35,33394.691546
8.384444,37,33397.878792
8.213333,36,33400.991392
8.555556,32,33403.919225
8.812222,38,33407.452801
8.555556,39,33410.880688
8.384444,35,33413.867991
8.641111,37,33417.187368
8.298889,33,33422.422599
8.384444,40,33426.231861
8.298889,41,33429.724814
8.042222,34,33432.494825
8.812222,41,33436.10474
8.726667,38,33439.451866
8.298889,32,33442.211122
8.555556,45,33446.246434
8.47,38,33449.771687
8.726667,37,33455.348702
8.298889,33,33458.064052
8.47,35,33461.202229
8.555556,34,33464.144751
8.812222,36,33467.348187
8.555556,38,33471.04243
8.641111,38,33474.159282
8.555556,37,33477.404967
8.641111,34,33480.463036
6.758889,32,33483.461317
8.555556,38,33488.936387
8.47,37,33492.012143
7.871111,31,33494.891955
8.384444,36,33498.110007
8.726667,38,33501.51595
8.726667,38,33504.710508
8.897778,37,33507.993474
8.384444,35,33510.990698
8.555556,33,33514.095286
8.555556,34,33517.162916
8.641111,40,33520.589622
8.897778,40,33526.241668
8.298889,36,33529.598255
8.384444,37,33532.920046
8.555556,38,33536.131489
8.812222,39,33539.37565
8.555556,36,33542.692364
8.641111,39,33546.373046
8.47,35,33549.684033
8.812222,36,33552.740088
8.298889,39,33558.229072
8.555556,41,33562.329855
8.384444,37,33565.556263
8.897778,39,33568.868678
8.726667,41,33572.432971
8.641111,41,33575.731302
8.47,39,33578.959257
8.298889,33,33581.972176
8.555556,38,33585.336257
8.042222,39,33588.794262
8.726667,45,33594.951729
8.47,36,33598.287135
8.555556,39,33601.832279
8.555556,36,33604.980713
8.726667,37,33608.044365
8.47,41,33611.541835
8.641111,40,33614.913781
8.555556,40,33618.715217
8.812222,41,33622.45211
8.641111,36,33627.759982
8.812222,37,33631.330432
8.555556,36,33635.045835
8.47,38,33638.278644
8.47,37,33641.342398
8.384444,36,33644.432423
8.641111,37,33647.609292
8.555556,36,33650.904014
8.47,35,33653.951525
8.298889,39,33657.398545
8.726667,43,33663.861414
8.298889,36,33667.066265
8.897778,37,33670.654587
8.127778,42,33673.99833
8.213333,33,33676.907499
8.641111,38,33680.278252
8.555556,41,33683.721313
8.897778,40,33687.067079
8.641111,38,33690.498202
8.555556,42,33696.565548
8.127778,41,33700.239141
8.555556,33,33703.286624
8.812222,40,33706.667593
8.812222,43,33710.390027
7.785556,32,33713.201851
8.384444,36,33716.061043
8.897778,39,33719.37503
8.726667,38,33722.938227
8.726667,41,33726.714019
8.726667,38,33732.644913
8.812222,37,33736.172957
8.213333,37,33739.314184
8.555556,44,33742.956387
8.726667,39,33746.272509
8.812222,35,33749.33815
8.641111,33,33752.228383
8.384444,30,33755.019942
8.384444,36,33758.043345
8.127778,36,33761.591876
8.384444,39,33767.29414
8.641111,37,33770.413018
8.897778,37,33773.936928
8.812222,38,33777.001855
8.042222,37,33780.369479
8.384444,41,33783.758835
8.384444,38,33786.817795
8.555556,35,33790.197956
8.555556,41,33794.221272
8.726667,40,33800.05172
8.555556,39,33803.476039
8.47,38,33807.001303
8.555556,35,33810.239765
8.555556,36,33813.242668
8.384444,41,33816.527014
8.298889,33,33819.611233
8.726667,44,33823.63631
7.785556,32,33826.568921
8.47,41,33830.070562
8.726667,42,33836.37824
8.726667,43,33840.269872
8.213333,41,33843.834175
8.726667,36,33846.836409
8.47,38,33850.16167
8.298889,31,33853.140332
8.47,38,33856.670163
8.812222,39,33860.032922
8.555556,42,33863.830176
8.726667,42,33869.778941
8.641111,36,33872.892842
8.47,37,33876.096209
8.897778,35,33878.998579
8.641111,33,33882.071595
8.298889,42,33886.106977
8.555556,34,33889.061685
8.897778,37,33892.247815
8.127778,34,33895.445049
8.812222,41,33899.17358
8.555556,37,33904.27904
8.897778,38,33908.07518
8.555556,38,33911.113988
8.897778,41,33914.859154
8.641111,37,33917.945676
8.555556,42,33921.910182
8.555556,42,33925.446383
8.555556,40,33928.950534
8.641111,36,33932.20897
8.641111,40,33938.084401
8.47,35,33941.083549
8.042222,36,33944.38816
8.641111,41,33947.76173
8.555556,37,33950.972843
8.726667,39,33954.440671
8.47,35,33957.645026
8.726667,37,33961.082535
8.726667,38,33964.275592
8.555556,35,33967.546657
8.384444,43,33973.609928
8.298889,42,33977.256349
8.384444,38,33980.65848
8.384444,39,33983.908022
8.042222,36,33986.918671
8.47,42,33990.76375
8.47,39,33994.309838
8.641111,39,33997.637009
8.555556,37,34001.034284
8.47,37,34006.597438
8.298889,35,34009.84222
8.555556,35,34013.2265
8.641111,39,34016.807537
8.897778,39,34020.247465
8.897778,37,34023.351509
8.298889,34,34026.332238
8.384444,36,34029.534771
8.897778,38,34033.029819
8.47,33,34035.882036
8.213333,37,34041.013574
7.871111,39,34044.500608
8.298889,38,34048.243478
8.127778,34,34051.148478
8.555556,42,34054.882576
8.726667,37,34058.410434
8.127778,32,34061.222522
8.641111,39,34064.513306
8.726667,35,34067.553982
8.555556,36,34071.031069
8.726667,39,34076.6517
8.127778,38,34080.009928
8.384444,37,34083.050863
8.555556,36,34086.338392
8.298889,34,34089.416951
8.897778,41,34092.94661
8.897778,38,34096.191849
8.641111,34,34099.275921
8.812222,44,34103.20055
8.726667,41,34108.959363
8.897778,37,34112.51524
8.47,33,34115.173573
8.726667,41,34118.669854
8.555556,40,34122.506536
8.127778,34,34125.548997
8.726667,35,34128.567264
8.726667,39,34132.109476
8.812222,43,34136.043788
8.384444,40,34139.853382
8.555556,36,34145.37422
8.726667,37,34148.30895
8.897778,41,34151.817652
8.641111,39,34155.221941
8.213333,39,34159.003678
8.726667,36,34162.186198
8.641111,37,34165.520069
8.812222,38,34168.607232
8.726667,41,34172.421113
8.213333,40,34177.900353
8.298889,39,34181.347164
8.897778,34,34184.274349
8.213333,35,34187.661202
8.47,38,34191.065528
8.812222,40,34194.525935
8.555556,43,34198.325547
8.555556,37,34201.833642
8.555556,34,34204.848883
8.384444,35,34207.842128
8.298889,36,34213.036105
