# {"t_start": 1753519640.6619675, "env_id": "PctContinuous-v0"} 
r,l,t
8.726667,37,11234.075647
8.641111,41,11238.161689
7.871111,33,11241.389592
8.726667,40,11247.268926
8.641111,39,11250.934409
8.726667,38,11254.545242
8.127778,37,11257.970092
7.871111,37,11261.57704
8.555556,38,11265.065153
8.298889,38,11268.881862
8.384444,34,11272.150328
8.47,41,11278.072899
8.555556,39,11281.879817
8.641111,41,11285.864312
8.384444,36,11289.199214
8.726667,36,11292.698299
8.726667,42,11296.507702
8.897778,37,11300.103561
8.042222,39,11303.892306
8.384444,35,11307.429675
8.47,31,11312.258913
8.897778,39,11316.184544
7.871111,37,11319.692148
8.47,40,11323.524004
7.785556,38,11327.038719
8.897778,45,11331.508907
8.384444,36,11334.939593
8.726667,41,11339.061804
7.785556,32,11342.135047
8.042222,37,11347.713677
8.47,33,11350.905336
8.127778,36,11354.372557
8.127778,35,11357.614204
8.213333,33,11360.6595
8.042222,35,11364.16327
8.555556,33,11367.387273
8.47,37,11371.102705
8.726667,39,11374.675308
8.384444,35,11379.99403
8.812222,41,11384.223319
8.384444,38,11388.029085
7.956667,41,11391.738257
7.443333,39,11395.560375
8.726667,36,11399.099076
8.555556,38,11402.902685
8.47,36,11406.213868
8.384444,40,11410.036429
8.384444,38,11415.600885
8.726667,40,11419.530111
8.213333,35,11422.743505
7.871111,34,11426.09825
8.555556,36,11429.585787
7.871111,40,11433.559949
8.47,37,11437.03191
8.298889,37,11440.658575
7.528889,34,11443.962742
8.555556,42,11449.91363
8.213333,39,11453.649015
8.384444,33,11456.737147
8.812222,40,11460.707932
8.47,35,11464.166554
8.298889,40,11467.956779
7.528889,34,11471.272406
8.384444,39,11475.265644
8.555556,40,11479.278081
8.298889,37,11484.468295
7.956667,34,11487.7232
7.186667,27,11490.425596
8.555556,39,11494.186184
7.785556,32,11497.378968
8.127778,37,11500.879462
8.213333,37,11504.312274
8.726667,46,11508.953219
8.042222,35,11512.40143
8.127778,36,11517.490452
8.726667,35,11520.894062
8.042222,32,11523.957843
8.384444,41,11528.00926
8.213333,37,11531.60617
8.213333,38,11535.100014
8.897778,38,11538.911051
8.127778,29,11541.800665
8.641111,39,11545.648185
8.555556,38,11550.596611
8.812222,38,11554.297776
8.47,32,11557.436351
8.641111,36,11560.923095
8.812222,36,11564.397187
8.127778,35,11567.84948
8.384444,34,11571.161129
8.384444,41,11574.997212
8.384444,36,11578.552002
8.47,37,11583.832814
8.555556,36,11587.378156
8.127778,39,11591.153125
7.7,38,11594.90956
8.726667,36,11598.350927
7.871111,35,11601.864652
7.871111,33,11604.918398
8.641111,36,11608.398804
8.042222,38,11611.906864
8.384444,40,11617.498983
8.47,37,11621.19364
8.812222,39,11625.054413
8.47,39,11628.638644
8.384444,37,11632.403168
8.726667,46,11636.773223
8.555556,37,11640.364857
8.726667,33,11643.580755
8.042222,35,11647.033809
8.641111,38,11652.419143
7.956667,35,11655.887606
8.47,38,11659.502584
8.47,38,11663.21126
8.641111,40,11667.033259
8.384444,35,11670.460752
8.726667,38,11674.025247
8.47,33,11677.252526
8.812222,38,11681.376008
8.127778,39,11687.083186
8.384444,35,11690.818125
8.897778,39,11694.55372
8.47,37,11698.316914
8.042222,33,11701.555917
8.555556,37,11705.238935
8.042222,36,11708.632888
8.47,41,11712.640743
8.213333,35,11716.119066
8.641111,32,11720.97674
7.956667,37,11724.463492
8.641111,35,11727.868686
8.641111,36,11731.354286
8.298889,29,11734.163334
8.042222,37,11737.698349
8.213333,37,11741.353332
8.812222,41,11745.407801
8.213333,35,11748.730433
8.555556,41,11754.062917
8.47,36,11757.500981
8.555556,39,11761.388493
8.47,38,11765.040169
8.47,40,11768.890478
8.213333,35,11772.279073
8.298889,39,11776.138772
8.384444,39,11779.918151
8.298889,40,11783.821016
7.871111,28,11788.240766
8.641111,38,11791.887627
8.47,37,11795.64835
8.042222,29,11798.493879
8.384444,32,11801.444555
8.641111,34,11804.766729
8.213333,34,11808.109023
8.298889,37,11811.813268
8.384444,37,11815.257354
8.897778,38,11818.860912
8.384444,32,11823.780894
7.785556,40,11827.674192
8.384444,34,11830.997891
8.897778,42,11834.904132
7.785556,35,11838.387444
7.785556,35,11841.710646
8.298889,38,11845.437523
8.47,39,11849.13703
8.726667,41,11853.136394
8.298889,39,11858.732832
8.47,35,11862.085546
8.641111,37,11865.603447
7.956667,35,11869.041083
8.641111,39,11872.827921
8.298889,34,11876.288107
8.555556,39,11880.011257
8.641111,35,11883.400593
8.213333,40,11886.96495
8.47,36,11892.169002
8.042222,36,11895.694149
8.47,36,11899.153542
8.298889,36,11902.751177
8.555556,34,11906.111946
8.555556,33,11909.435547
8.042222,33,11912.592088
8.213333,43,11916.793602
8.47,35,11920.218256
7.956667,40,11925.976568
8.641111,38,11929.518442
8.384444,34,11932.873483
8.47,34,11936.257342
8.384444,39,11940.138182
8.726667,34,11943.259756
8.47,37,11946.360548
8.213333,32,11949.627876
8.298889,41,11953.594616
8.127778,35,11958.772482
8.213333,35,11962.085116
8.042222,34,11965.606041
8.47,38,11969.202878
8.47,38,11973.095294
8.555556,39,11976.750059
7.956667,39,11980.673875
7.956667,33,11983.7776
8.555556,38,11987.498854
8.384444,35,11992.512898
8.555556,38,11996.094562
8.641111,37,11999.884242
8.298889,41,12003.945647
8.47,35,12007.238267
8.298889,35,12010.646577
8.726667,40,12014.658107
8.47,37,12018.161293
8.213333,36,12021.576839
8.47,37,12026.751289
8.213333,38,12030.714937
8.47,38,12034.402166
8.47,38,12038.020639
8.042222,40,12041.860144
8.213333,37,12045.396514
8.897778,39,12049.035274
8.726667,37,12052.583574
8.042222,37,12056.244521
8.897778,40,12061.808516
7.956667,38,12065.50347
8.897778,39,12069.231546
8.555556,38,12072.830686
8.726667,39,12076.618952
8.47,39,12080.442947
8.213333,33,12083.613283
8.641111,36,12087.042551
8.812222,36,12090.529269
8.555556,39,12096.178214
8.213333,39,12099.990049
7.871111,38,12103.616861
8.555556,40,12107.541322
8.213333,35,12110.695886
7.956667,37,12114.23879
8.812222,38,12117.799618
7.956667,43,12122.038531
7.272222,30,12124.922913
8.298889,32,12129.906224
8.555556,39,12133.552863
8.641111,38,12137.259037
8.384444,33,12140.524813
8.555556,35,12144.065252
8.213333,36,12147.443053
8.298889,36,12150.830702
7.785556,37,12154.485106
8.555556,36,12158.125648
7.956667,37,12163.372995
8.042222,37,12166.787574
8.555556,33,12170.022792
8.298889,36,12173.499787
8.641111,37,12177.229316
7.528889,35,12180.600847
8.213333,38,12184.31339
8.641111,36,12187.732017
8.726667,41,12191.843813
7.871111,32,12196.323354
8.384444,34,12199.5558
7.357778,38,12203.179381
8.298889,34,12206.500381
8.555556,36,12210.219639
8.641111,34,12213.248883
8.384444,36,12216.734232
8.213333,34,12220.131866
8.213333,35,12223.501164
8.127778,36,12226.830416
8.47,37,12232.303348
8.213333,33,12235.418849
8.47,37,12239.261451
8.641111,40,12243.293366
8.812222,37,12246.762518
8.555556,33,12249.891824
8.555556,39,12253.776543
8.555556,32,12256.95678
8.298889,33,12260.161045
8.555556,39,12265.634752
8.298889,37,12269.307965
8.555556,40,12273.261505
8.726667,35,12276.572905
7.956667,35,12279.885735
6.587778,37,12283.498826
7.614444,31,12286.580306
8.47,37,12290.141811
8.555556,33,12293.377325
8.726667,38,12298.771181
7.7,34,12302.015647
7.614444,34,12305.525268
8.213333,35,12308.780679
7.871111,31,12311.886776
8.384444,36,12315.387599
8.555556,35,12318.818069
8.726667,34,12322.061824
7.956667,37,12325.459148
8.384444,34,12328.849966
8.47,34,12333.823011
8.298889,41,12337.627785
8.726667,39,12341.148881
8.555556,40,12345.088015
8.641111,40,12348.936989
8.127778,36,12352.556452
8.47,42,12356.379966
8.555556,39,12360.375206
7.871111,33,12365.409568
8.555556,37,12369.178783
8.641111,37,12372.584932
8.641111,38,12376.345065
8.47,39,12380.232621
8.555556,40,12384.28093
8.726667,38,12387.697448
8.812222,40,12391.694638
8.555556,39,12395.477508
8.47,36,12400.883771
8.384444,34,12404.008832
8.384444,40,12408.000266
7.956667,34,12411.421351
8.47,36,12415.001105
7.871111,38,12418.451754
8.641111,37,12421.988703
8.555556,32,12424.904641
8.812222,35,12428.321872
7.871111,36,12433.487875
8.555556,37,12437.110522
7.956667,32,12440.375956
7.956667,32,12443.352966
8.641111,41,12447.26402
8.641111,39,12451.006445
8.555556,37,12454.77149
8.298889,38,12458.342531
8.384444,38,12462.102555
8.213333,33,12466.813321
8.213333,39,12470.867516
8.384444,35,12474.337348
8.726667,38,12478.128212
8.47,35,12481.351754
7.7,35,12484.38585
8.298889,36,12487.972702
8.897778,37,12491.637587
7.956667,36,12495.235193
7.614444,34,12498.356839
8.641111,37,12503.940847
6.758889,32,12507.345075
8.384444,39,12511.088472
8.298889,37,12514.609907
8.298889,40,12518.486107
8.47,33,12521.73488
7.614444,37,12525.275443
8.47,35,12528.56116
8.298889,39,12532.196216
8.641111,39,12538.008213
8.812222,35,12541.504723
8.812222,40,12545.154813
8.127778,36,12548.517033
8.384444,36,12551.933849
8.127778,38,12555.444682
8.555556,39,12559.205204
8.042222,35,12562.607045
8.213333,35,12566.125523
8.213333,38,12571.856861
8.298889,36,12575.474176
8.127778,41,12579.354526
8.812222,38,12582.955133
8.897778,46,12587.445701
8.47,41,12590.975825
8.042222,38,12594.528187
8.47,34,12597.983154
8.641111,39,12603.73074
8.897778,37,12607.554207
7.956667,32,12610.568331
8.47,34,12613.974218
8.127778,34,12617.114099
7.956667,38,12620.713048
7.7,29,12623.527131
8.812222,37,12626.933271
8.812222,35,12629.939891
7.956667,40,12633.88107
8.127778,35,12639.248281
8.812222,41,12643.422206
7.186667,27,12646.251563
8.641111,37,12650.016228
8.47,35,12653.431431
8.213333,39,12657.241067
8.384444,36,12660.694327
8.213333,34,12664.008325
7.785556,37,12667.624287
7.956667,34,12672.394455
8.298889,37,12676.006993
8.213333,38,12679.672884
8.213333,40,12683.513551
8.298889,37,12686.958374
8.726667,35,12690.447494
7.871111,30,12693.287544
8.127778,31,12696.206352
8.726667,44,12700.465206
8.555556,43,12704.704458
8.298889,36,12708.235253
8.641111,35,12711.718484
7.871111,37,12715.349492
8.298889,37,12721.45954
8.555556,44,12726.152422
8.127778,37,12730.048172
8.384444,40,12733.707386
8.47,38,12737.345244
8.47,35,12740.458786
8.555556,37,12743.966001
8.213333,36,12747.601613
8.726667,34,12750.90203
8.384444,38,12755.947025
8.726667,37,12759.321507
8.298889,38,12763.090778
8.042222,43,12767.247959
8.812222,37,12770.562078
8.641111,41,12774.69914
8.47,38,12778.57586
8.555556,36,12782.170395
8.555556,40,12786.066357
7.785556,40,12791.781613
8.726667,33,12795.234282
8.042222,35,12798.523189
8.812222,34,12801.553847
8.641111,38,12805.07453
8.042222,33,12808.093675
7.528889,34,12811.395057
8.812222,37,12815.146272
8.726667,37,12818.950387
8.213333,38,12824.062627
8.213333,32,12827.179854
8.213333,32,12830.32238
8.47,39,12833.683689
8.127778,36,12837.015566
7.871111,37,12840.448695
8.726667,39,12844.449489
8.384444,36,12848.141371
8.47,39,12851.958679
8.641111,37,12857.095408
7.785556,35,12860.857485
8.47,37,12864.556524
8.298889,44,12868.505442
8.641111,39,12872.230494
8.47,38,12875.845135
8.897778,34,12879.415948
8.897778,38,12883.095231
8.298889,33,12886.653368
8.726667,36,12891.636216
8.042222,37,12895.484903
8.47,39,12898.870484
8.726667,38,12902.528287
7.871111,30,12905.506624
8.127778,37,12908.907015
8.641111,42,12913.172153
7.871111,35,12916.777287
8.555556,39,12920.868818
8.127778,34,12925.691057
8.47,37,12929.418636
8.384444,37,12932.562661
8.213333,31,12935.797783
8.298889,33,12938.89622
8.213333,38,12942.349642
8.298889,35,12945.751568
8.384444,36,12949.483186
8.384444,39,12953.424569
8.812222,44,12959.182911
7.7,36,12962.685144
8.213333,39,12966.450466
8.042222,36,12969.969326
8.47,34,12973.263716
8.555556,37,12976.586421
8.897778,37,12980.309212
8.47,35,12984.06152
8.213333,34,12987.633276
8.47,42,12993.13699
8.47,38,12996.982272
8.384444,36,13000.416267
8.641111,41,13004.31557
8.555556,42,13007.964906
8.641111,42,13012.297099
8.298889,39,13016.299804
8.726667,36,13020.01183
8.726667,45,13025.604303
8.555556,35,13029.314953
8.726667,39,13033.046593
8.726667,38,13036.52336
8.555556,41,13039.933674
8.298889,37,13043.759548
8.47,35,13047.686088
8.641111,45,13052.228643
8.555556,38,13057.210687
8.384444,34,13060.669208
8.213333,33,13064.150993
8.726667,45,13068.884025
8.127778,38,13072.557277
8.726667,35,13076.166467
8.213333,33,13079.536058
8.47,39,13083.507152
8.042222,41,13087.45188
8.042222,39,13091.976972
8.641111,37,13095.695441
8.47,40,13099.260405
8.812222,38,13102.786957
8.641111,37,13106.443881
8.897778,33,13109.891634
8.897778,45,13114.60871
8.042222,38,13117.837418
8.897778,38,13123.16926
8.298889,39,13127.243587
8.726667,41,13131.384125
8.298889,33,13134.577507
8.298889,33,13137.880805
8.042222,34,13141.454038
8.127778,35,13144.923107
8.47,35,13148.389233
8.812222,37,13152.08832
8.555556,36,13156.879104
8.897778,38,13160.715004
8.47,38,13164.317477
8.213333,33,13167.829636
8.812222,38,13171.609277
8.298889,42,13175.942059
8.555556,37,13179.903011
8.555556,37,13183.542186
8.641111,38,13188.578966
8.384444,36,13191.962435
8.641111,34,13195.251065
8.384444,41,13199.451324
8.726667,37,13203.121319
8.384444,37,13206.730543
8.042222,33,13210.111989
8.555556,40,13213.982305
8.47,39,13217.908038
8.384444,35,13222.692862
8.213333,38,13226.691868
8.384444,34,13230.066208
8.897778,44,13234.646631
8.812222,41,13238.824165
8.555556,39,13242.64573
8.555556,39,13246.20388
8.384444,35,13249.897206
8.298889,35,13253.234468
8.042222,39,13258.204913
8.127778,39,13262.213695
8.47,40,13266.286038
8.555556,40,13270.273288
8.213333,39,13274.216337
8.726667,39,13277.94182
8.213333,37,13281.432168
8.641111,35,13284.969345
8.47,40,13290.083005
8.555556,37,13293.596511
8.726667,37,13297.412591
8.641111,41,13301.635029
7.871111,35,13304.862427
8.298889,33,13308.31359
8.298889,32,13311.533789
8.726667,36,13315.258784
7.785556,37,13318.890441
8.384444,36,13323.456488
8.555556,33,13326.822085
8.213333,38,13330.588112
8.384444,37,13334.403676
8.384444,31,13337.42988
8.127778,37,13340.901239
8.726667,38,13344.930835
8.213333,40,13348.975816
8.127778,36,13352.470519
8.127778,34,13356.76726
8.812222,44,13361.229922
8.213333,39,13364.935195
8.213333,33,13368.53914
8.213333,46,13372.817461
8.213333,38,13376.83262
7.956667,31,13380.130162
8.298889,33,13383.413411
8.555556,32,13386.852068
8.298889,37,13391.518483
8.726667,38,13395.516869
7.7,34,13398.923046
8.298889,35,13402.211069
8.384444,38,13405.810792
7.871111,34,13409.291978
8.47,39,13413.242439
8.384444,42,13417.107917
8.641111,41,13422.383311
8.298889,41,13426.451788
7.956667,34,13429.544587
8.812222,38,13433.282246
8.47,32,13436.256782
8.384444,36,13439.776914
8.555556,36,13443.281488
8.384444,40,13447.126661
8.555556,40,13450.749254
8.641111,34,13454.31581
8.298889,37,13459.113387
8.384444,38,13463.015146
8.47,37,13466.717878
8.384444,38,13470.338148
8.384444,34,13473.626292
8.384444,30,13476.716075
8.897778,39,13480.441096
8.47,34,13483.845976
8.47,36,13487.557909
7.956667,34,13492.365926
7.871111,35,13495.684112
8.384444,33,13498.804932
8.555556,40,13502.788816
8.555556,41,13506.669765
8.641111,36,13510.326725
8.555556,37,13513.786937
8.555556,41,13518.016657
7.7,33,13521.234995
8.042222,36,13526.108231
8.555556,42,13530.025423
7.015556,26,13532.660569
8.298889,39,13536.472535
8.298889,45,13540.918977
8.555556,41,13544.811652
8.213333,34,13548.332147
8.812222,42,13552.476205
6.16,26,13556.323224
8.384444,40,13560.23925
7.871111,37,13563.893245
8.555556,33,13567.156567
8.384444,32,13570.298166
8.298889,35,13573.994044
7.956667,31,13577.004686
8.555556,34,13580.110159
8.127778,38,13584.078783
8.042222,36,13587.698034
7.956667,34,13592.304316
8.555556,37,13596.020765
8.555556,35,13599.509212
8.042222,33,13602.718318
8.384444,34,13606.036357
8.47,36,13609.401042
8.298889,35,13612.661698
7.956667,35,13616.248019
8.726667,45,13620.668868
8.47,43,13626.247459
8.127778,35,13629.676334
8.897778,38,13633.710504
8.213333,39,13637.42982
8.384444,43,13641.539836
8.042222,36,13645.112221
8.042222,34,13648.40367
8.47,40,13652.461189
8.555556,44,13658.001305
8.726667,41,13662.029506
7.956667,37,13665.810062
8.47,34,13669.163055
8.298889,36,13672.810141
8.213333,34,13676.361852
8.384444,36,13679.802228
8.042222,32,13683.219208
8.641111,41,13686.816932
8.555556,32,13691.496163
8.726667,40,13695.391261
8.47,40,13699.560777
8.897778,37,13702.98776
8.127778,39,13707.100015
8.47,37,13710.641191
8.47,36,13714.289193
7.015556,35,13717.866193
8.384444,36,13721.345573
8.213333,39,13726.647742
8.897778,37,13730.259966
8.213333,33,13733.61954
8.641111,43,13737.792199
8.384444,36,13741.45099
8.127778,35,13745.016292
8.726667,36,13748.556878
8.127778,36,13751.933174
8.127778,38,13755.700524
8.897778,36,13760.661747
8.384444,35,13764.003668
8.47,36,13767.761971
8.897778,39,13771.558613
8.042222,33,13775.078808
8.213333,39,13779.18614
8.213333,35,13782.329789
8.555556,37,13786.048935
8.812222,43,13791.752496
8.298889,33,13794.941173
8.298889,42,13799.119479
8.298889,35,13802.73972
8.47,35,13806.125299
8.298889,38,13809.9187
8.555556,38,13813.668168
8.641111,37,13817.435558
8.298889,33,13820.856642
8.641111,37,13825.982673
8.213333,37,13829.454174
8.641111,37,13833.172421
8.213333,36,13836.72422
8.555556,39,13840.441088
8.47,37,13843.942199
7.871111,32,13847.26406
8.384444,37,13851.094965
8.555556,40,13855.103383
8.897778,38,13860.176145
8.127778,34,13863.417631
8.47,39,13867.097505
7.956667,36,13870.787782
8.897778,42,13875.063453
8.127778,34,13878.523509
8.555556,34,13881.863282
8.47,39,13885.745163
8.641111,35,13889.298981
8.726667,40,13894.720583
7.956667,35,13898.11268
8.47,38,13902.00519
7.871111,34,13905.452213
8.127778,31,13908.412896
8.555556,37,13911.971363
8.812222,38,13916.101069
8.555556,38,13920.006117
8.127778,35,13923.337134
7.871111,32,13927.794569
8.726667,42,13931.984327
8.812222,35,13935.590985
8.213333,39,13939.2632
8.213333,33,13942.657485
8.726667,38,13946.561123
8.555556,37,13950.433006
8.127778,36,13953.866942
8.555556,38,13958.722087
8.641111,38,13962.500623
8.47,36,13966.130468
8.47,37,13969.852724
8.555556,38,13973.476627
8.298889,39,13977.130632
8.384444,33,13980.285514
8.812222,38,13984.022682
8.47,35,13987.514604
8.384444,40,13992.847245
8.812222,35,13996.337905
8.812222,36,14000.165026
7.871111,32,14003.02978
8.384444,42,14007.132462
8.641111,35,14010.669526
8.127778,34,14013.976908
8.47,37,14017.477543
8.384444,38,14021.269368
8.897778,38,14026.624307
8.213333,31,14029.661368
8.47,37,14033.253409
8.812222,39,14036.973012
8.384444,39,14041.087878
8.298889,38,14044.965483
7.956667,36,14048.624177
8.641111,37,14052.328577
8.298889,36,14056.010508
8.555556,40,14061.368928
8.897778,40,14065.292831
8.555556,33,14068.468083
8.298889,34,14071.933699
7.871111,34,14075.362697
8.555556,40,14079.265331
8.384444,39,14082.918584
8.641111,37,14086.740819
8.384444,31,14089.832582
8.384444,40,14095.306331
8.641111,43,14099.534641
8.384444,42,14103.689363
8.384444,32,14106.813382
8.298889,39,14110.838222
8.384444,34,14114.067332
8.213333,40,14118.05458
8.213333,35,14121.765152
8.47,39,14127.056864
8.042222,41,14130.867474
8.897778,42,14134.872058
8.726667,41,14139.024133
8.812222,43,14143.059959
8.726667,40,14146.944563
8.47,32,14150.165956
8.47,46,14154.846147
8.555556,36,14158.417501
8.555556,40,14164.239223
7.614444,33,14167.462824
8.384444,42,14171.43884
8.47,35,14175.003289
8.298889,34,14178.106719
7.871111,38,14181.620671
8.298889,38,14185.462443
7.956667,35,14189.048957
8.298889,35,14192.396042
8.726667,40,14198.429783
8.555556,36,14202.208701
8.641111,34,14205.671805
7.101111,32,14208.620488
8.213333,37,14212.342893
8.213333,38,14215.950589
8.555556,36,14219.567372
8.726667,50,14224.605876
8.384444,40,14230.026332
8.47,38,14234.030286
8.812222,40,14238.041543
8.384444,32,14241.164325
8.298889,36,14244.483818
8.042222,36,14248.104731
8.127778,37,14251.766972
8.298889,38,14255.528044
7.956667,31,14258.533302
8.213333,36,14264.238971
8.726667,38,14268.45472
8.812222,36,14271.729113
8.726667,38,14275.460376
8.298889,40,14279.318783
8.384444,36,14282.690041
8.384444,36,14285.878101
8.042222,37,14289.52766
8.47,33,14292.882154
8.213333,42,14298.901194
8.298889,37,14302.459974
8.641111,35,14305.74607
7.7,33,14309.069992
8.384444,37,14312.526872
8.47,32,14315.579483
8.897778,38,14319.311167
8.384444,38,14323.206519
8.641111,35,14326.621489
8.127778,34,14331.866251
8.897778,37,14335.644498
8.127778,34,14338.897749
8.555556,41,14343.171617
8.47,37,14346.868202
8.726667,37,14350.183654
8.47,39,14353.822958
7.871111,40,14357.765337
8.555556,36,14361.445864
7.871111,40,14366.609918
8.213333,39,14370.449097
8.641111,39,14374.308299
8.726667,36,14377.980908
8.555556,42,14382.110123
8.726667,36,14385.666991
8.384444,40,14389.690301
8.47,38,14393.58324
7.956667,42,14399.319856
7.871111,34,14402.805459
8.298889,39,14406.65453
7.871111,39,14410.104723
8.47,35,14413.415552
7.956667,34,14416.789207
8.384444,36,14420.446396
8.384444,36,14424.321216
8.897778,38,14427.951611
8.384444,40,14433.565475
7.956667,37,14437.21678
8.641111,39,14441.075972
8.213333,36,14444.439231
8.384444,34,14447.757897
8.555556,40,14451.634113
8.213333,37,14455.335938
8.298889,36,14458.904412
8.726667,36,14462.459807
7.614444,31,14467.257322
8.555556,38,14471.253072
8.384444,33,14474.595936
8.042222,33,14477.497714
8.47,39,14481.190163
7.956667,36,14484.845383
8.384444,42,14489.236722
8.213333,38,14492.801828
8.812222,37,14496.574798
8.298889,35,14501.919051
8.298889,40,14506.054642
8.555556,39,14509.629318
8.897778,41,14513.63438
8.384444,36,14517.227375
8.384444,35,14520.731803
8.042222,37,14524.177938
8.726667,35,14527.793593
8.384444,42,14532.212555
8.127778,35,14537.49126
8.213333,40,14541.298613
8.384444,39,14545.208622
8.213333,40,14549.17106
8.47,45,14553.597684
8.384444,40,14557.356602
8.298889,36,14560.966472
8.298889,34,14564.258904
7.871111,32,14568.940148
8.555556,34,14572.070734
8.555556,37,14575.503268
8.384444,35,14579.229854
8.298889,35,14582.65927
8.897778,41,14586.405042
8.555556,36,14590.030925
8.127778,37,14593.790061
8.213333,33,14596.967351
8.298889,38,14602.480368
8.47,40,14606.331821
8.812222,38,14610.217216
8.127778,40,14614.182683
8.641111,36,14617.639888
8.47,36,14620.999756
8.47,38,14624.812263
8.127778,34,14628.268664
8.042222,40,14632.285579
8.641111,39,14637.496968
7.614444,34,14641.102796
8.47,33,14644.318223
8.555556,37,14647.943178
8.726667,39,14651.671356
8.897778,40,14655.699182
8.298889,39,14659.727164
8.384444,34,14662.958392
8.213333,42,14667.204522
7.871111,39,14672.630265
8.298889,35,14676.088188
8.726667,43,14680.092468
8.641111,37,14683.597579
8.47,41,14687.698343
8.641111,36,14691.313961
7.871111,33,14694.662501
8.812222,40,14698.555922
8.555556,42,14704.315116
7.956667,31,14707.465739
8.47,34,14710.80757
8.47,35,14714.161419
8.555556,38,14718.066204
7.785556,29,14720.866761
8.127778,38,14724.722371
8.47,33,14728.060149
8.812222,39,14731.616907
8.812222,36,14736.804918
8.555556,40,14740.883339
8.384444,36,14744.451678
8.812222,40,14748.508612
8.726667,39,14752.356619
8.641111,38,14756.112036
8.47,39,14759.933832
8.47,32,14762.936515
8.812222,41,14766.931928
8.641111,40,14772.586878
8.47,40,14776.530745
8.641111,37,14780.26348
8.042222,30,14783.173137
8.641111,40,14787.316621
8.042222,38,14791.079848
7.785556,32,14794.028704
8.726667,35,14797.462677
7.956667,34,14800.87322
8.384444,34,14805.897431
8.042222,35,14809.155424
8.127778,35,14812.602709
8.47,36,14816.284224
8.641111,34,14819.428717
8.47,37,14823.044277
7.614444,34,14826.252758
8.812222,38,14829.911057
8.897778,42,14834.150501
8.726667,34,14839.084203
8.897778,41,14842.970853
8.213333,33,14846.174526
7.871111,31,14849.286678
8.384444,40,14853.318439
8.298889,33,14856.404859
7.785556,38,14860.043639
8.726667,42,14864.102309
8.384444,38,14867.904224
8.897778,40,14873.226974
8.47,34,14876.684031
8.641111,39,14880.536057
8.47,40,14884.490263
8.298889,36,14887.991853
8.726667,39,14891.695311
8.213333,39,14895.560982
8.127778,36,14899.256786
8.47,32,14902.464292
8.47,38,14907.293672
8.384444,33,14910.573237
8.298889,40,14914.62364
8.384444,38,14918.367986
8.47,44,14922.403638
8.042222,39,14926.304086
8.042222,37,14930.013224
8.641111,36,14933.525373
8.726667,41,14939.013672
8.042222,37,14942.554361
8.555556,39,14946.337812
8.127778,37,14949.938247
8.555556,36,14953.337241
8.555556,37,14956.942523
8.213333,38,14960.78712
8.897778,40,14964.788007
8.726667,43,14968.964365
8.213333,34,14973.907374
8.47,41,14977.949198
8.127778,33,14981.279086
8.641111,35,14984.637571
8.726667,37,14988.281983
8.47,40,14992.476649
8.47,35,14995.939799
8.384444,34,14999.090721
8.213333,38,15002.89426
8.47,37,15008.203176
7.956667,40,15012.161297
7.785556,29,15014.800722
8.042222,39,15018.691183
8.47,38,15022.424967
8.555556,39,15026.344688
8.726667,37,15029.82838
8.298889,36,15033.329774
8.298889,39,15037.315665
8.127778,36,15042.440427
8.298889,38,15045.989372
8.812222,36,15049.558953
8.47,36,15053.097688
8.812222,35,15056.661529
8.47,36,15060.130238
8.812222,38,15063.753391
8.641111,36,15067.360151
8.555556,36,15070.887481
7.956667,33,15075.774432
8.555556,40,15079.537448
8.812222,39,15083.340479
8.298889,34,15086.646994
8.47,35,15090.091719
7.956667,39,15093.685122
7.956667,31,15096.742671
8.47,33,15100.045915
8.47,39,15103.943684
8.726667,40,15109.396867
7.956667,39,15113.043907
8.812222,35,15116.547579
8.726667,37,15120.24493
8.213333,38,15123.946484
8.127778,36,15127.366761
8.127778,37,15130.928023
8.812222,37,15134.566919
8.47,37,15138.251502
8.812222,41,15143.690552
8.812222,39,15147.539619
7.956667,37,15151.149415
8.726667,40,15155.074437
8.641111,34,15158.302759
8.47,35,15161.863796
8.641111,39,15165.794557
8.812222,39,15169.67394
8.897778,38,15173.278036
8.897778,33,15178.206835
8.726667,39,15181.999734
8.127778,33,15185.219197
8.897778,42,15189.367913
8.042222,31,15192.351356
8.384444,37,15195.970897
8.384444,39,15199.838825
8.384444,36,15203.188133
8.812222,35,15206.618719
7.785556,34,15211.810859
8.298889,35,15215.232457
8.897778,36,15218.874182
8.555556,38,15222.48238
8.641111,35,15226.005865
8.213333,38,15229.703017
8.897778,44,15233.912515
8.555556,37,15237.435369
8.555556,41,15241.393785
8.213333,36,15246.491899
7.785556,31,15249.588112
8.384444,38,15253.162501
8.726667,37,15256.878303
8.726667,37,15260.607116
8.384444,35,15264.114117
8.384444,43,15268.117528
8.298889,39,15272.035743
8.298889,39,15277.390255
8.213333,41,15281.50017
8.726667,35,15284.958445
8.47,34,15288.744554
8.384444,38,15292.720606
8.298889,37,15296.635828
8.812222,34,15299.943781
8.384444,37,15303.767033
7.871111,38,15307.439792
8.298889,42,15313.184379
8.042222,34,15316.375604
8.213333,36,15319.968192
8.384444,40,15323.868832
8.812222,38,15327.737992
8.47,37,15331.143949
8.47,31,15334.175508
7.871111,39,15338.039183
8.726667,40,15342.046988
8.298889,35,15347.063958
8.47,33,15350.198676
