# {"t_start": 1753519640.838327, "env_id": "PctContinuous-v0"} 
r,l,t
7.614444,29,25935.242755
8.298889,39,25938.731337
8.897778,47,25943.040377
8.47,40,25946.267225
8.555556,33,25949.552541
8.298889,40,25953.059651
8.298889,35,25956.112446
8.726667,41,25961.751563
8.213333,34,25964.957309
8.555556,40,25968.502464
8.384444,34,25971.646206
8.555556,35,25974.830264
8.384444,34,25977.737735
8.726667,34,25980.641798
8.47,41,25984.413559
8.812222,40,25987.973394
8.555556,33,25990.987597
7.614444,36,25996.196673
8.042222,39,25999.459303
8.641111,42,26003.336516
8.726667,36,26006.460589
8.042222,34,26009.388633
8.726667,43,26013.330762
8.042222,34,26016.263727
8.555556,37,26019.80889
8.812222,47,26024.067212
8.127778,33,26029.016739
7.785556,31,26031.812583
8.555556,36,26035.127709
7.785556,35,26038.068875
8.384444,32,26040.893902
8.726667,40,26044.333522
8.641111,40,26047.950321
8.897778,33,26050.85215
8.127778,36,26054.090037
8.812222,36,26057.280367
8.812222,43,26063.451861
8.298889,38,26066.952198
8.213333,36,26070.408267
8.298889,38,26073.549382
8.897778,37,26076.855942
8.213333,39,26080.097994
8.726667,35,26083.15956
8.127778,36,26086.598875
8.897778,37,26089.732041
8.641111,37,26093.004383
8.213333,36,26098.70572
8.555556,40,26102.420959
8.641111,39,26105.981931
8.298889,38,26109.63177
8.47,34,26112.741231
8.47,34,26115.959352
8.897778,46,26119.890006
8.47,38,26123.16582
8.555556,36,26126.612049
8.641111,37,26132.028597
8.897778,39,26135.400271
8.641111,41,26138.808488
8.384444,35,26142.114355
8.47,35,26145.182745
8.384444,38,26148.821573
8.213333,35,26151.438658
8.726667,44,26155.231205
8.641111,36,26158.571685
8.555556,39,26162.131669
8.213333,35,26167.078081
8.47,35,26170.298772
8.298889,36,26173.784073
8.641111,38,26177.21671
8.384444,39,26180.736438
7.871111,34,26183.642722
8.641111,40,26186.957441
8.47,41,26190.5068
8.384444,35,26193.785256
8.298889,37,26196.771487
7.956667,32,26202.035628
8.47,39,26205.503485
8.213333,38,26209.085366
8.812222,42,26212.764595
8.47,36,26215.762394
8.298889,36,26218.967569
8.042222,43,26222.95587
8.555556,45,26226.672875
8.213333,39,26229.902637
7.956667,37,26235.567372
8.897778,39,26239.532183
8.726667,40,26243.128018
8.897778,40,26246.365864
8.213333,37,26249.469505
8.812222,37,26252.740591
8.127778,37,26255.999871
8.47,36,26258.978561
8.897778,39,26262.176622
8.555556,38,26265.835549
8.812222,39,26271.961231
8.726667,36,26275.185388
8.726667,42,26278.85165
7.871111,38,26282.273306
8.47,34,26285.327969
8.47,37,26288.454901
8.384444,39,26291.552281
8.298889,34,26294.618547
8.812222,37,26297.790812
8.47,41,26301.43244
8.213333,35,26306.611246
8.726667,38,26309.870094
8.298889,40,26313.470528
8.812222,44,26317.268039
7.956667,36,26320.237536
8.641111,41,26323.644502
8.298889,33,26326.357574
8.298889,36,26329.851031
8.812222,37,26333.085243
8.298889,39,26339.142443
8.726667,37,26342.467412
8.384444,33,26345.549334
8.042222,39,26348.982479
8.127778,36,26352.041842
8.298889,38,26355.253962
8.127778,35,26358.082645
8.812222,41,26361.506296
7.956667,37,26365.166178
8.555556,37,26368.310298
8.641111,38,26374.162264
8.213333,34,26377.41806
8.897778,37,26380.670225
8.47,38,26384.247276
8.726667,38,26387.381438
8.213333,39,26390.657132
8.812222,38,26394.426344
8.213333,32,26396.947263
8.641111,43,26400.973885
8.897778,41,26404.524916
8.555556,38,26410.190047
8.726667,34,26413.228056
8.213333,30,26416.047389
8.726667,38,26419.10043
8.812222,39,26422.693666
8.47,34,26425.417303
8.47,39,26428.995975
8.726667,39,26432.189467
8.641111,39,26435.6711
8.298889,33,26438.439186
8.555556,38,26444.384712
8.213333,35,26447.739328
8.555556,41,26451.185137
8.812222,44,26454.916264
8.298889,35,26458.063029
8.042222,37,26461.450008
8.555556,39,26464.729999
8.555556,36,26467.870839
7.956667,32,26471.086065
8.555556,40,26476.913146
8.298889,49,26481.090589
8.897778,41,26484.648263
8.641111,36,26487.819334
8.127778,40,26491.342709
8.726667,36,26494.324807
8.555556,41,26497.721102
8.298889,38,26501.314628
8.384444,37,26504.570611
8.812222,38,26507.932609
8.726667,33,26513.316377
8.641111,31,26516.14772
8.47,35,26519.06976
8.555556,38,26522.242638
8.555556,40,26525.706572
8.726667,36,26528.482352
8.47,40,26532.161528
7.956667,38,26535.636835
8.298889,38,26539.194525
8.384444,35,26542.242258
7.956667,39,26547.973345
8.47,36,26551.377526
8.47,35,26554.248554
8.384444,37,26557.535027
8.812222,37,26560.497376
8.298889,35,26563.781639
8.641111,38,26566.909604
8.298889,38,26570.176804
8.812222,33,26573.456093
8.641111,37,26576.835005
8.812222,37,26582.311326
8.47,33,26585.398974
8.555556,42,26589.067869
8.47,36,26591.963099
8.213333,32,26594.789384
8.555556,34,26597.793843
8.384444,38,26600.947397
8.641111,42,26604.984487
8.812222,38,26608.137709
8.213333,42,26614.39522
8.812222,39,26617.741984
8.726667,45,26621.838588
8.726667,41,26625.370509
8.384444,38,26628.511298
8.897778,35,26631.634343
8.47,34,26634.764338
8.641111,38,26637.90183
8.298889,38,26641.128248
8.47,40,26644.845492
8.47,40,26650.913033
8.127778,35,26653.861796
8.641111,35,26656.760367
8.127778,35,26660.057227
8.726667,37,26663.275164
7.015556,27,26665.712841
8.641111,33,26668.431029
7.871111,37,26671.541647
8.47,40,26675.49751
8.812222,42,26679.091557
8.384444,31,26684.503865
8.812222,39,26687.944727
8.555556,35,26691.013647
8.641111,38,26694.732104
8.641111,36,26698.028149
8.384444,39,26701.606314
8.384444,35,26704.475183
8.47,38,26708.023092
8.384444,37,26711.423581
8.47,34,26714.52822
8.298889,36,26718.90847
8.47,36,26722.274337
8.298889,38,26725.562941
8.384444,35,26728.497847
7.956667,31,26731.10936
8.812222,38,26734.372057
8.812222,40,26737.687718
8.641111,36,26740.875409
8.812222,38,26744.352909
8.812222,37,26747.654991
8.726667,40,26753.952431
8.726667,35,26757.379198
8.641111,38,26760.945216
8.298889,37,26764.258586
7.956667,36,26767.292202
8.298889,35,26770.524896
8.298889,36,26773.890467
8.726667,40,26777.443786
8.812222,40,26780.827191
8.042222,37,26785.492389
8.812222,36,26788.905655
8.47,36,26792.024295
8.384444,40,26795.358606
8.897778,43,26799.207269
8.298889,31,26801.756716
8.298889,34,26804.905535
8.726667,36,26807.879342
8.298889,38,26811.26593
8.897778,39,26814.711426
8.555556,35,26820.298271
7.785556,45,26824.228411
8.47,36,26827.269532
8.897778,37,26830.582486
8.555556,36,26833.767164
8.812222,39,26837.364858
8.47,38,26840.748948
8.812222,35,26843.692238
8.298889,33,26846.699282
8.298889,33,26849.586234
8.127778,35,26854.664638
8.555556,34,26857.695817
7.956667,35,26860.532184
8.298889,36,26864.095692
8.641111,40,26867.636656
8.042222,40,26871.026464
8.47,41,26874.651667
8.298889,41,26878.264084
8.812222,45,26882.36183
8.298889,34,26885.472372
8.641111,35,26890.622599
8.127778,43,26894.214421
8.127778,43,26898.264462
8.47,40,26901.8626
8.555556,38,26905.069424
8.47,39,26908.1773
8.47,39,26911.987286
8.384444,33,26914.969983
8.641111,36,26918.246331
8.641111,42,26923.783057
8.812222,38,26927.307594
8.213333,38,26930.931002
8.127778,36,26933.961489
8.726667,33,26936.830442
7.785556,31,26939.446457
8.555556,40,26943.224848
8.127778,34,26946.095484
8.555556,32,26948.815078
8.726667,35,26951.861772
8.47,42,26957.614544
8.641111,36,26960.773658
8.127778,38,26964.233394
8.897778,40,26967.898087
8.213333,36,26970.803711
8.812222,34,26973.902058
8.384444,44,26977.839787
8.897778,37,26981.180129
8.47,37,26984.450223
8.641111,40,26987.843757
8.384444,36,26993.23099
8.555556,34,26996.275881
8.812222,42,27000.153047
8.726667,41,27004.067492
8.042222,32,27006.817755
8.47,39,27010.367856
8.726667,42,27014.18462
8.042222,37,27017.426689
8.213333,37,27020.735246
7.871111,29,27025.225068
8.47,36,27028.580155
8.555556,35,27031.766194
8.298889,32,27034.350367
8.384444,37,27037.948024
8.641111,35,27040.944873
8.555556,39,27044.622938
8.555556,35,27047.545838
8.213333,37,27050.834447
8.641111,35,27054.073016
8.897778,42,27059.928268
8.812222,39,27063.39166
8.384444,32,27066.28771
8.555556,42,27069.94111
8.641111,40,27073.374846
8.641111,40,27076.977668
8.127778,37,27080.074155
8.897778,42,27083.856669
8.726667,39,27087.346944
8.897778,39,27090.794588
8.384444,35,27095.813574
8.641111,37,27099.073506
8.47,43,27102.853626
8.812222,41,27106.497786
8.298889,38,27109.74538
8.641111,33,27112.452479
8.555556,43,27116.61853
8.555556,31,27119.449581
8.298889,36,27122.700236
8.384444,40,27128.185602
8.897778,39,27131.672469
8.555556,36,27134.913476
8.726667,37,27138.572831
8.641111,43,27142.000403
8.384444,38,27145.534346
8.127778,35,27148.496808
8.726667,40,27152.277983
8.47,40,27155.807892
8.555556,33,27158.78751
8.384444,33,27163.444008
8.726667,40,27167.091318
7.871111,37,27170.74827
7.7,28,27172.985338
8.042222,29,27175.395283
8.555556,40,27179.132378
8.213333,37,27182.39564
7.871111,37,27185.54267
8.555556,36,27188.617004
8.384444,41,27192.061228
8.812222,39,27197.72526
8.042222,36,27200.988602
8.384444,35,27204.077965
8.384444,37,27207.538589
8.641111,37,27210.781401
8.47,36,27213.99994
8.726667,35,27217.296495
8.555556,36,27220.16898
8.555556,37,27223.461645
8.298889,43,27227.3786
8.641111,36,27232.972543
8.641111,39,27236.283188
8.812222,39,27239.609953
8.042222,32,27242.753248
8.726667,37,27245.963327
8.812222,33,27248.891714
8.555556,32,27251.610307
8.47,38,27254.978065
8.555556,37,27258.728731
8.641111,35,27261.889043
8.042222,38,27267.833525
8.47,37,27271.547912
8.298889,33,27274.697992
8.384444,38,27278.165904
8.298889,39,27281.638907
8.555556,39,27284.980754
8.641111,31,27287.886025
8.555556,40,27291.565895
8.298889,36,27294.709473
7.956667,35,27300.167639
8.726667,34,27303.170883
8.384444,37,27306.539209
8.641111,33,27309.384519
8.555556,42,27313.337088
8.384444,37,27316.363753
8.726667,40,27320.240002
8.213333,35,27323.291899
8.812222,36,27326.501297
8.812222,36,27329.631307
8.555556,37,27335.003014
8.812222,38,27338.410269
8.812222,39,27341.97971
7.871111,33,27344.933441
8.384444,37,27348.098153
8.726667,40,27351.76186
7.785556,35,27355.011
8.726667,44,27359.018826
8.042222,35,27362.277371
8.897778,38,27365.582288
8.298889,36,27370.858609
8.641111,38,27374.349496
8.641111,41,27377.670562
8.641111,36,27380.841554
8.726667,36,27383.909726
8.298889,37,27387.180106
8.298889,37,27390.428208
8.812222,37,27393.780369
8.641111,34,27396.622294
8.897778,36,27400.101961
8.812222,38,27405.388033
8.384444,37,27408.723651
8.726667,39,27412.08705
8.641111,39,27415.834374
8.213333,34,27418.6726
8.555556,35,27421.579489
8.555556,34,27424.787488
8.555556,34,27427.627725
8.555556,40,27431.356069
8.555556,38,27436.955027
8.213333,35,27439.965925
8.641111,38,27443.237473
8.897778,42,27447.374309
8.555556,35,27450.389245
8.042222,34,27453.568713
8.213333,39,27456.85697
8.47,37,27460.511665
8.384444,34,27463.322593
8.298889,36,27466.788706
8.47,41,27472.637684
8.298889,32,27475.505167
8.555556,39,27479.055623
8.298889,37,27482.316706
8.812222,33,27485.32319
8.726667,39,27488.628432
8.726667,35,27491.584555
8.298889,36,27494.950921
8.812222,39,27498.553657
8.726667,39,27501.956985
8.47,44,27507.539273
7.614444,29,27510.249747
8.555556,36,27513.636031
8.384444,35,27516.684781
8.298889,36,27520.039858
7.956667,36,27523.060979
8.47,35,27526.027205
8.213333,34,27529.341777
8.897778,39,27533.039529
8.384444,42,27536.704859
8.555556,34,27541.890434
8.213333,37,27545.31441
8.726667,36,27548.746258
8.384444,41,27552.179494
8.384444,35,27555.21806
8.641111,34,27558.36573
8.555556,39,27562.132357
8.812222,37,27565.561289
8.641111,33,27568.149738
8.127778,32,27571.20435
8.641111,41,27577.144737
8.127778,34,27580.132937
8.555556,40,27583.662178
8.47,40,27587.035389
7.785556,37,27590.364996
8.555556,36,27593.538766
8.127778,34,27596.536108
8.042222,37,27599.693459
8.47,32,27602.972682
8.641111,38,27606.149962
8.298889,31,27611.316427
8.47,41,27614.834303
8.384444,40,27618.514658
8.555556,37,27621.457648
8.042222,32,27624.305168
8.726667,36,27627.666155
8.384444,35,27630.37727
8.127778,32,27633.089381
8.812222,43,27637.164465
8.641111,37,27640.58511
8.384444,41,27646.678765
8.384444,47,27651.127573
8.726667,37,27654.610908
7.956667,31,27657.632013
8.897778,47,27661.338697
7.956667,42,27664.843037
7.956667,31,27667.371152
8.47,42,27671.085558
8.127778,36,27674.397609
8.298889,41,27680.124167
8.298889,37,27683.923698
8.812222,40,27687.461052
8.641111,40,27691.08247
8.555556,39,27694.365268
8.555556,41,27697.951807
7.785556,35,27700.777705
8.726667,38,27704.101753
8.298889,38,27707.672042
8.641111,37,27713.010037
8.47,36,27716.478245
8.641111,37,27719.996037
7.956667,40,27723.689881
8.641111,36,27726.333986
8.897778,39,27729.85697
7.956667,32,27732.897491
8.042222,38,27736.09455
8.897778,39,27739.247402
8.213333,39,27742.748857
8.555556,36,27748.757654
8.127778,33,27752.171313
8.042222,32,27755.245014
8.726667,39,27758.647482
8.641111,34,27761.629673
8.897778,38,27764.882469
8.555556,40,27768.339592
8.726667,41,27771.751347
8.726667,35,27774.918539
8.555556,40,27778.499749
8.812222,37,27784.073194
8.298889,39,27787.877993
8.47,39,27791.32408
8.384444,33,27794.096323
8.213333,35,27797.034602
8.555556,41,27800.781755
8.298889,32,27803.601661
8.127778,41,27807.018476
7.956667,37,27810.439541
8.213333,33,27813.622602
8.47,33,27819.084135
7.871111,38,27822.313211
8.641111,39,27826.047118
8.213333,39,27829.518337
8.213333,34,27832.403462
8.47,35,27835.469088
8.641111,38,27838.614446
8.812222,36,27841.960847
8.641111,35,27845.082213
8.47,34,27847.892513
8.555556,45,27854.559521
8.641111,43,27858.714961
8.298889,31,27861.399861
8.641111,39,27864.798169
8.726667,36,27867.879264
8.213333,35,27871.052365
8.47,38,27874.207643
8.47,38,27877.838769
8.298889,35,27880.814106
8.384444,33,27886.37
8.47,37,27889.991072
8.47,33,27893.229233
8.555556,36,27896.592527
8.213333,33,27899.150574
8.726667,36,27902.252124
8.555556,31,27905.210702
8.042222,36,27908.14588
8.555556,36,27911.394671
8.812222,43,27914.902138
8.641111,36,27920.439541
8.298889,33,27923.548912
8.384444,39,27927.247234
8.042222,38,27930.385605
8.641111,40,27933.939642
8.298889,40,27937.434677
8.812222,36,27940.751773
8.47,40,27943.871001
8.897778,41,27947.527146
8.812222,41,27951.443054
8.213333,33,27957.00102
8.555556,40,27960.395689
8.641111,45,27964.450335
8.213333,39,27967.638281
8.213333,46,27971.550909
7.528889,35,27974.864489
8.641111,39,27977.93786
8.726667,38,27981.524757
8.042222,40,27985.363274
8.641111,40,27991.34062
8.384444,35,27994.286742
8.555556,41,27997.96361
8.555556,39,28001.396276
8.641111,37,28004.622579
8.641111,34,28007.511925
8.641111,39,28010.584247
8.555556,37,28013.896157
8.384444,38,28017.852642
8.47,39,28023.667794
8.726667,37,28026.822722
8.298889,38,28030.536912
8.384444,40,28034.002855
8.384444,40,28037.374327
7.785556,32,28039.972454
8.555556,40,28043.520764
8.298889,34,28046.290842
8.47,40,28049.936313
8.213333,36,28053.00036
8.555556,38,28058.982495
8.298889,35,28061.92839
8.384444,36,28065.390074
8.298889,33,28068.461984
8.555556,36,28071.686876
8.641111,42,28075.137081
8.641111,36,28078.646913
8.897778,39,28082.173782
8.127778,34,28085.003234
8.042222,39,28088.161994
8.555556,38,28094.016115
7.956667,34,28097.062518
8.384444,36,28100.059023
8.384444,35,28102.993335
8.726667,40,28106.720732
8.812222,35,28109.832772
8.47,33,28112.56728
8.726667,41,28116.41136
8.812222,38,28119.596091
8.726667,38,28122.961436
8.384444,38,28128.747118
8.641111,44,28132.882476
8.555556,33,28135.751132
8.47,37,28138.990218
8.726667,36,28142.322497
8.298889,33,28145.406096
8.384444,36,28148.4358
8.213333,43,28152.235832
7.956667,36,28155.610237
8.641111,40,28159.228518
8.555556,36,28164.586364
8.47,38,28167.66202
8.384444,30,28170.43476
8.298889,42,28174.422502
8.812222,38,28177.660463
8.555556,33,28180.740106
8.641111,33,28183.58521
8.726667,37,28187.091149
8.641111,36,28190.237163
8.384444,41,28193.894076
8.812222,37,28199.476997
8.384444,31,28202.430789
8.555556,40,28206.414077
8.127778,38,28210.120266
7.614444,33,28212.672179
8.641111,35,28215.530308
8.384444,34,28218.427993
8.213333,32,28221.64026
8.47,38,28225.161223
8.47,36,28228.164707
8.213333,34,28233.644113
7.956667,45,28237.845123
8.641111,37,28241.242866
8.47,39,28244.851767
8.812222,44,28248.70994
8.213333,37,28252.057778
8.555556,37,28255.720396
8.641111,39,28259.071096
8.555556,34,28261.732992
8.127778,42,28268.000653
8.213333,37,28271.216845
8.47,35,28274.478342
8.555556,37,28277.856746
8.47,41,28281.631906
8.47,33,28284.65287
8.897778,40,28288.270194
8.47,33,28291.247545
8.555556,45,28295.27408
8.213333,45,28301.544798
8.726667,37,28305.121711
8.127778,33,28307.815289
8.641111,38,28311.110076
8.726667,40,28315.248688
8.384444,34,28318.096934
8.213333,37,28321.424791
8.47,35,28324.323475
8.47,36,28327.653084
8.042222,29,28330.444323
8.47,35,28335.840414
8.555556,40,28339.197041
8.726667,44,28343.425711
8.897778,40,28346.805492
8.213333,37,28350.14431
8.384444,38,28353.692182
8.812222,34,28356.627641
8.47,37,28359.767654
8.555556,39,28363.556093
8.213333,38,28368.914824
8.042222,36,28372.118178
8.384444,39,28375.672199
8.298889,38,28379.426027
8.127778,34,28382.633879
8.47,40,28386.32877
8.127778,37,28389.326486
8.127778,39,28392.831159
8.641111,39,28396.329751
8.213333,32,28399.27111
8.384444,37,28404.699285
8.641111,37,28408.04933
8.127778,35,28411.234929
8.726667,41,28414.876334
8.555556,38,28418.038561
8.726667,40,28421.633299
7.956667,34,28424.863388
7.7,37,28428.285819
8.641111,43,28431.852087
8.213333,32,28434.760679
7.956667,36,28440.252167
8.897778,42,28444.433649
8.641111,36,28447.866015
8.042222,37,28450.717326
8.897778,33,28453.498095
8.641111,39,28457.389742
7.871111,32,28460.30609
8.47,34,28463.27431
8.47,37,28466.784191
8.555556,37,28472.268037
8.47,37,28475.867191
8.555556,41,28479.597906
8.726667,39,28483.005157
8.555556,32,28485.840333
8.641111,43,28489.700603
8.384444,36,28492.655466
8.298889,38,28496.020066
8.384444,34,28499.046148
8.641111,36,28502.290617
8.298889,34,28507.886392
6.331111,26,28510.592606
8.47,35,28513.31646
8.555556,34,28516.100192
8.384444,36,28519.29213
8.555556,39,28522.882987
8.298889,39,28526.215806
8.555556,40,28529.735141
7.956667,40,28533.150131
8.47,32,28536.133016
8.298889,38,28541.788179
8.812222,36,28545.015761
8.042222,37,28548.226693
8.384444,36,28551.516277
8.127778,34,28554.675298
8.726667,41,28558.090891
8.555556,40,28561.541679
8.384444,33,28564.657974
8.384444,37,28568.087455
8.213333,37,28571.330236
8.812222,34,28576.419154
8.127778,38,28580.170602
8.726667,36,28583.487026
7.956667,35,28586.546555
8.726667,38,28589.844075
8.897778,36,28592.94949
8.298889,38,28596.263692
8.47,35,28599.568588
8.47,34,28602.572723
8.555556,42,28606.134283
8.042222,36,28611.981191
8.298889,39,28615.741228
8.812222,39,28619.213695
8.298889,37,28622.524185
8.47,37,28625.953344
8.384444,37,28629.239071
8.47,43,28633.14946
8.555556,39,28636.426728
8.897778,41,28640.289284
8.47,40,28646.173791
8.384444,43,28650.144199
8.641111,38,28653.391078
8.47,42,28656.915944
8.47,38,28660.484962
8.127778,40,28663.735978
8.812222,41,28667.618201
8.042222,36,28670.71101
8.812222,39,28674.415996
8.47,40,28680.497802
8.726667,38,28683.940786
8.726667,38,28686.981163
8.726667,41,28690.337438
8.298889,36,28693.853932
8.298889,36,28697.111988
8.641111,32,28699.929666
8.47,36,28703.180579
8.384444,39,28706.723751
8.726667,42,28710.486854
8.812222,36,28716.151597
8.298889,46,28720.525687
8.641111,37,28723.65593
8.812222,40,28727.039662
8.127778,34,28730.248132
8.47,41,28733.737998
8.726667,37,28737.125123
8.127778,33,28740.1826
8.298889,36,28743.466675
8.555556,38,28748.900733
8.641111,36,28752.221544
8.47,40,28755.657844
8.127778,38,28759.346637
8.384444,32,28762.416586
8.127778,38,28765.479374
8.042222,39,28768.868642
8.298889,38,28772.674635
8.555556,41,28776.326202
8.555556,37,28779.524957
8.127778,41,28785.835581
7.785556,36,28789.031318
8.47,34,28791.995114
8.641111,38,28795.061868
8.555556,43,28798.979906
8.127778,36,28802.114901
8.641111,31,28805.124245
8.812222,34,28808.424733
8.298889,36,28811.474336
8.47,40,28815.313452
8.555556,39,28821.188622
8.555556,38,28824.424875
8.812222,36,28827.38182
8.384444,40,28830.930477
8.384444,37,28834.231676
8.897778,37,28837.586288
8.812222,40,28841.084272
8.726667,41,28845.154573
8.47,37,28848.66296
8.384444,35,28854.062057
8.384444,37,28857.660631
8.47,36,28860.644383
8.213333,37,28864.005648
8.47,35,28867.059664
8.726667,40,28870.889292
8.47,34,28873.839011
8.897778,35,28877.106292
8.897778,37,28880.571459
8.555556,37,28886.718067
8.726667,37,28889.763727
8.384444,36,28892.838473
8.127778,42,28896.777223
8.384444,37,28900.150584
8.897778,36,28903.2686
8.812222,42,28906.867207
8.726667,39,28910.921908
8.897778,35,28914.162474
8.384444,43,28918.199947
8.555556,41,28924.312733
8.47,37,28927.410259
8.127778,39,28930.697051
8.641111,39,28934.30787
8.384444,38,28937.42936
8.897778,42,28941.199989
8.384444,35,28944.31443
8.213333,38,28948.049863
8.384444,39,28951.729187
8.298889,39,28957.464971
8.641111,38,28960.888408
8.641111,39,28964.28445
8.641111,39,28967.742835
8.555556,38,28971.014993
8.298889,41,28974.69823
8.384444,39,28978.136147
8.555556,39,28981.74397
7.956667,38,28985.209253
8.641111,45,28991.742812
8.726667,36,28994.866974
8.384444,42,28998.800112
8.47,38,29001.902981
8.47,39,29005.301614
8.555556,39,29008.600199
8.384444,33,29011.873627
8.641111,37,29014.948812
8.47,39,29018.833239
8.641111,36,29024.565529
8.213333,38,29028.131016
8.213333,33,29031.284468
8.213333,36,29034.210504
8.555556,34,29037.051722
8.47,31,29039.979065
8.47,35,29043.036016
8.726667,40,29046.396948
8.47,37,29049.747458
8.555556,39,29053.540346
7.785556,33,29059.186202
8.555556,34,29062.128797
8.042222,37,29065.467299
8.812222,34,29068.430797
6.844444,32,29071.064952
8.897778,37,29074.708567
8.897778,40,29077.997317
8.042222,41,29081.689191
8.384444,37,29085.091228
8.726667,37,29088.754049
8.213333,34,29094.010472
8.298889,38,29097.040882
8.812222,39,29100.722235
8.641111,38,29104.380294
8.384444,35,29107.508189
8.641111,38,29110.862899
8.47,43,29114.792502
8.47,35,29118.282598
8.298889,38,29121.76974
8.726667,37,29125.243731
8.298889,33,29130.349428
8.127778,35,29133.526973
8.555556,34,29136.700266
8.384444,36,29139.722912
8.47,39,29143.148844
8.897778,43,29146.957835
8.897778,37,29150.633944
8.555556,34,29153.596175
8.47,37,29156.976923
8.555556,36,29162.399639
8.812222,39,29165.807419
8.897778,43,29170.236423
8.555556,39,29173.666768
8.726667,39,29176.930093
8.812222,43,29180.930176
8.384444,37,29184.643079
8.641111,39,29187.743679
8.555556,40,29191.263456
8.555556,37,29196.550952
8.555556,37,29200.1143
8.812222,39,29203.889723
8.127778,40,29207.334654
8.213333,37,29210.457
8.726667,40,29214.054075
8.726667,35,29217.225927
8.47,40,29220.757534
8.47,37,29224.126322
8.555556,40,29227.98889
8.298889,39,29233.848074
8.384444,34,29236.629023
8.213333,36,29239.709403
8.47,39,29243.255789
8.47,38,29246.863052
8.726667,38,29250.028123
8.47,44,29254.079748
8.897778,39,29257.510542
8.726667,43,29261.288137
8.213333,37,29266.794923
8.897778,41,29270.386963
8.555556,41,29273.994138
8.298889,38,29277.375978
8.726667,39,29281.040009
8.812222,39,29284.836424
8.213333,39,29288.163159
8.47,40,29291.518903
8.298889,35,29294.908489
8.555556,38,29300.43834
8.042222,38,29304.020427
8.47,37,29307.202287
8.641111,34,29310.096677
8.641111,37,29313.583148
8.641111,33,29316.365832
8.812222,41,29320.24238
8.298889,37,29324.102961
8.47,38,29327.677871
8.641111,40,29331.367752
8.555556,41,29336.959727
8.127778,34,29340.023892
8.555556,32,29343.121024
8.384444,39,29346.461828
8.726667,38,29349.919204
8.726667,42,29353.612751
8.384444,36,29356.775184
8.042222,36,29360.705546
8.384444,35,29368.287707
8.47,36,29372.484189
8.641111,33,29375.581165
8.213333,38,29379.709041
8.47,42,29384.446183
8.812222,38,29388.272505
8.641111,36,29391.918017
8.555556,38,29395.988971
8.812222,39,29400.121312
8.384444,34,29405.98123
8.47,37,29409.590635
8.213333,34,29412.848253
8.897778,35,29416.285327
8.298889,35,29419.497988
8.298889,34,29422.441092
8.127778,38,29426.331902
8.641111,35,29429.647573
8.897778,39,29433.374889
8.555556,37,29438.957288
8.726667,37,29442.83532
8.47,40,29446.71222
8.47,42,29450.514956
8.555556,32,29453.517209
8.47,39,29456.99242
8.812222,38,29460.896888
8.384444,41,29464.532522
8.213333,40,29468.344675
8.298889,38,29474.5198
8.897778,39,29478.762983
8.555556,37,29482.365733
8.812222,40,29486.185589
8.641111,39,29489.843888
8.726667,38,29493.756946
8.726667,32,29496.784732
8.47,40,29500.768611
8.213333,35,29506.205043
8.555556,39,29510.211595
8.641111,35,29513.490347
8.384444,39,29516.909143
8.641111,33,29520.184714
8.47,35,29523.475291
8.641111,38,29526.726546
8.641111,41,29530.455134
8.726667,36,29534.076219
8.641111,38,29537.845542
8.298889,39,29543.516148
8.213333,33,29546.390498
8.897778,40,29550.055791
8.298889,37,29553.231416
8.555556,37,29556.402528
8.384444,34,29559.969021
8.298889,34,29562.766698
8.726667,36,29566.684687
8.897778,40,29570.436651
8.47,40,29576.718073
8.812222,36,29579.696983
8.384444,36,29583.203699
8.384444,45,29587.129301
8.213333,37,29590.435382
8.726667,38,29593.739683
8.897778,36,29597.291733
8.726667,36,29600.888761
8.897778,42,29604.636272
8.384444,40,29610.488387
8.726667,42,29614.594573
8.555556,43,29618.602351
8.213333,33,29621.479061
8.897778,38,29624.812537
8.641111,36,29627.920891
8.298889,31,29630.827753
8.555556,39,29634.343682
8.47,39,29638.091611
8.298889,35,29641.219031
8.641111,40,29647.519126
8.298889,40,29651.32942
8.641111,38,29654.599432
8.47,38,29657.769299
8.127778,33,29660.860029
8.897778,41,29664.661449
8.897778,37,29668.007558
8.213333,36,29671.308572
8.47,35,29674.571893
8.726667,37,29680.497572
8.897778,37,29683.899205
8.812222,36,29687.275409
8.384444,35,29690.322961
8.555556,40,29693.951817
8.641111,38,29697.147088
8.726667,38,29700.497911
7.614444,34,29703.724352
8.213333,37,29707.640482
8.298889,42,29714.272552
8.641111,37,29718.278567
8.298889,35,29721.575124
8.726667,37,29724.914516
8.555556,38,29728.41837
8.298889,39,29731.870144
8.641111,45,29735.812812
8.641111,36,29739.151474
8.47,45,29743.358309
7.614444,35,29748.605858
8.726667,35,29752.181613
8.384444,37,29755.494872
8.555556,37,29758.953606
8.213333,41,29762.664178
8.812222,45,29766.427447
8.298889,32,29769.036165
8.641111,34,29772.393106
8.213333,38,29775.971166
8.555556,36,29779.309723
8.213333,38,29785.213678
7.871111,35,29788.466301
8.641111,37,29791.984405
8.384444,33,29795.116184
8.555556,39,29798.867971
8.726667,43,29803.32411
8.555556,43,29807.892701
8.47,33,29811.222854
8.298889,36,29813.754543
8.298889,38,29817.464311
7.614444,36,29820.758413
8.555556,37,29823.983897
