# {"t_start": 1753519640.7862093, "env_id": "PctContinuous-v0"} 
r,l,t
8.555556,34,8473.376073
8.555556,32,8476.433151
8.127778,36,8479.697841
8.298889,38,8483.449973
8.042222,36,8486.794609
8.641111,36,8490.170638
8.384444,44,8494.517354
8.47,38,8499.898876
8.726667,42,8503.970703
8.897778,41,8507.965688
7.956667,35,8511.359247
8.555556,35,8514.884815
8.298889,34,8518.29082
8.298889,38,8521.84424
8.298889,35,8525.310635
8.042222,36,8530.391681
8.726667,38,8534.201965
8.384444,31,8536.989486
8.47,40,8540.845945
8.726667,38,8544.601095
7.785556,36,8548.18844
7.7,32,8551.235687
8.213333,42,8555.259746
8.726667,39,8559.151687
8.213333,34,8564.036941
8.555556,39,8567.783322
8.042222,39,8571.529823
8.298889,36,8575.11356
8.298889,34,8578.478728
7.528889,41,8582.450655
8.042222,46,8586.834153
8.127778,35,8590.38947
8.298889,41,8594.493733
7.785556,34,8599.209325
8.384444,37,8602.744315
8.213333,35,8606.255073
7.614444,28,8608.991801
8.213333,35,8612.424733
8.384444,37,8615.910578
8.47,38,8619.599671
8.213333,36,8623.180992
8.641111,45,8627.661032
7.528889,37,8633.240887
8.47,37,8637.064521
8.555556,39,8640.920656
8.127778,34,8644.426066
8.555556,38,8648.181441
7.443333,30,8651.32939
8.555556,36,8655.399485
8.298889,30,8658.70662
8.555556,36,8662.543856
7.614444,33,8667.665272
8.127778,35,8671.735928
8.384444,41,8676.396749
8.384444,43,8681.121984
7.956667,36,8684.752485
8.47,37,8688.806233
8.384444,41,8693.327961
8.127778,41,8699.606445
8.384444,33,8703.13147
8.726667,35,8706.905692
8.47,36,8710.557369
8.47,40,8714.389407
8.47,38,8717.741189
8.47,36,8721.416492
8.213333,31,8724.52946
8.384444,40,8728.316919
7.785556,39,8733.636172
8.555556,34,8737.055073
7.956667,34,8740.421672
8.213333,34,8743.798728
7.785556,35,8747.194785
8.726667,38,8751.033348
8.47,36,8754.542496
8.127778,33,8757.801527
8.384444,34,8761.162796
7.956667,41,8764.979968
8.812222,50,8771.33443
7.956667,35,8774.796477
8.641111,35,8778.1373
7.614444,36,8781.658123
8.47,37,8785.186621
7.956667,34,8788.590587
8.726667,41,8792.358439
8.127778,39,8796.117281
7.871111,40,8801.3676
8.726667,41,8805.219495
8.47,41,8809.210941
8.298889,38,8812.909475
8.47,35,8816.454558
7.785556,37,8819.772195
8.384444,39,8823.632118
8.726667,41,8827.650005
8.812222,36,8831.243145
8.555556,32,8835.891332
8.384444,36,8839.407861
7.956667,33,8842.842948
8.213333,34,8846.070694
7.956667,41,8850.181075
8.555556,33,8853.183841
8.812222,35,8856.585797
8.726667,39,8860.594115
8.897778,36,8864.113595
7.956667,33,8868.829157
8.298889,39,8872.668435
8.641111,38,8876.403599
7.785556,30,8879.382293
8.127778,36,8882.730498
8.042222,32,8885.75658
8.213333,38,8889.425692
8.298889,34,8892.790984
8.127778,40,8896.668569
8.641111,39,8900.482157
8.298889,32,8905.193866
7.871111,31,8908.26304
8.298889,38,8912.004647
8.384444,34,8915.210138
8.812222,39,8919.026242
7.528889,35,8922.416164
8.213333,34,8925.730439
8.213333,43,8929.861511
8.213333,36,8933.370518
7.871111,38,8938.630177
8.47,40,8942.612826
8.47,38,8946.373281
8.384444,33,8949.526325
8.641111,37,8953.172931
7.785556,32,8956.187508
7.956667,38,8959.906972
8.47,36,8963.20384
8.213333,40,8967.081541
8.127778,34,8972.07796
8.384444,38,8975.88605
7.871111,31,8978.771674
8.726667,40,8982.616566
8.384444,40,8986.588588
8.127778,38,8990.441822
7.614444,34,8993.664422
8.726667,43,8997.56671
8.213333,34,9000.842833
8.298889,30,9005.292471
8.726667,39,9009.184073
8.384444,34,9012.413102
8.812222,38,9016.111988
8.47,37,9019.598598
8.384444,38,9023.283235
8.042222,34,9026.630592
8.042222,41,9030.439663
8.042222,38,9033.989998
7.614444,31,9038.515167
8.213333,33,9041.766305
8.726667,40,9045.533954
7.956667,38,9048.985445
8.213333,39,9052.77105
8.298889,39,9056.336954
8.298889,39,9060.178762
8.384444,35,9063.607513
8.384444,36,9067.19359
7.785556,38,9072.495112
7.956667,37,9076.086289
8.641111,43,9080.373292
8.726667,40,9084.307479
8.812222,37,9087.809467
8.213333,34,9091.158712
7.785556,33,9094.377113
8.47,32,9097.552039
8.127778,38,9101.269829
7.956667,43,9107.035007
8.384444,33,9110.368157
8.384444,36,9113.930326
8.555556,35,9117.472374
8.042222,39,9121.087397
8.042222,40,9125.09798
8.213333,34,9128.370684
8.384444,39,9132.34396
8.47,35,9135.58141
7.956667,32,9140.416426
8.042222,34,9143.78127
8.213333,36,9147.286728
8.384444,37,9150.891889
8.127778,37,9154.399888
8.47,38,9158.226324
8.042222,33,9161.451962
8.726667,38,9165.171328
8.641111,39,9168.833377
8.555556,38,9174.306436
8.555556,34,9177.543422
8.127778,32,9180.845912
7.871111,33,9183.902855
8.213333,35,9187.227504
7.956667,30,9190.169935
8.47,35,9193.651457
8.641111,34,9197.026565
8.555556,32,9200.182473
8.47,32,9203.305817
8.127778,31,9207.955423
8.213333,35,9211.071374
8.298889,38,9214.727164
8.555556,38,9218.254923
8.897778,39,9222.156623
8.042222,37,9225.878928
8.384444,37,9229.479598
8.127778,42,9233.34941
8.641111,37,9237.225976
8.213333,37,9242.512775
8.298889,40,9246.377382
8.127778,31,9249.235081
8.555556,40,9253.165757
8.298889,35,9256.749406
8.298889,37,9260.591639
8.127778,36,9263.885917
8.042222,38,9267.799473
8.47,40,9271.785102
8.641111,34,9276.689357
8.641111,37,9280.069667
8.298889,42,9284.184174
8.384444,38,9287.935549
8.555556,37,9291.528106
8.555556,37,9295.028861
8.641111,38,9298.804719
8.897778,41,9302.797364
7.7,39,9306.67696
8.555556,37,9311.851202
8.298889,39,9315.674635
8.298889,37,9319.366091
8.641111,41,9323.353761
8.213333,35,9326.731794
8.213333,45,9331.127882
8.384444,39,9334.888774
7.7,34,9338.423463
8.641111,36,9343.45787
8.897778,40,9347.408472
8.213333,36,9350.983706
7.7,33,9354.26972
8.47,39,9357.958766
8.47,34,9361.253642
8.726667,40,9365.017983
8.555556,37,9368.781079
7.956667,36,9372.226132
7.956667,36,9377.214845
8.127778,32,9380.364644
8.47,38,9384.228035
8.47,41,9388.079659
8.812222,44,9392.2675
8.298889,40,9396.092896
8.384444,36,9399.709606
8.47,38,9403.459362
8.47,35,9406.667564
8.298889,35,9411.783774
8.555556,33,9415.152421
8.127778,32,9418.283074
7.272222,31,9421.218062
8.384444,36,9424.656725
7.614444,39,9428.499074
8.298889,42,9432.547835
8.213333,34,9435.697169
7.956667,38,9439.52251
8.298889,39,9445.14591
8.127778,38,9448.946772
8.897778,35,9452.499243
8.726667,35,9455.605426
8.47,37,9459.177019
8.47,39,9462.906269
8.384444,33,9465.977278
8.897778,41,9469.806782
8.213333,35,9473.27035
8.042222,34,9478.258323
8.555556,43,9482.831676
8.042222,32,9485.923691
8.384444,33,9489.186491
8.127778,34,9492.486477
8.384444,43,9496.604974
7.871111,39,9500.034975
8.213333,32,9503.044474
7.614444,32,9506.289888
7.7,31,9509.364801
7.871111,37,9514.85414
8.298889,34,9518.026379
7.871111,29,9520.798399
8.384444,38,9524.21461
8.384444,39,9527.795245
7.956667,36,9531.238254
7.7,34,9534.360504
8.726667,37,9537.953379
8.213333,41,9541.834677
8.812222,41,9547.877192
8.298889,36,9551.530331
8.384444,35,9554.88903
7.956667,36,9558.147855
8.042222,37,9561.72636
8.555556,38,9565.147063
7.956667,40,9569.007379
8.042222,33,9572.108067
8.555556,38,9575.944354
8.47,34,9581.025426
8.47,37,9584.979913
8.47,38,9588.618694
8.47,34,9591.83417
8.127778,34,9595.227593
7.871111,36,9598.650672
8.812222,35,9601.934062
8.47,37,9605.187158
8.555556,30,9608.075525
8.213333,37,9611.760801
8.726667,39,9617.455265
8.213333,38,9621.033298
8.812222,35,9624.402144
8.812222,38,9628.15931
7.443333,36,9631.508476
8.127778,36,9634.84986
8.641111,38,9638.430838
8.47,36,9642.079905
8.384444,37,9645.629048
8.641111,34,9650.410745
8.384444,37,9653.956142
8.298889,38,9657.595489
8.384444,43,9661.746666
8.726667,36,9665.167013
8.47,39,9668.900846
8.47,36,9672.502864
8.47,34,9675.798472
7.785556,31,9678.824126
8.127778,34,9683.977014
6.93,32,9687.036248
8.384444,38,9690.652703
8.384444,35,9694.035613
7.871111,35,9697.386365
7.785556,35,9700.535029
8.47,42,9704.490963
8.47,33,9707.835861
8.555556,42,9711.732059
8.641111,37,9716.705682
8.384444,39,9720.650222
8.812222,40,9724.595077
8.812222,42,9728.712446
8.555556,40,9732.270225
8.47,36,9735.779653
8.555556,35,9739.222092
8.47,37,9743.01659
8.384444,36,9746.236127
8.726667,37,9751.790959
8.213333,36,9755.407951
8.641111,37,9758.748337
8.812222,38,9762.261468
8.555556,39,9765.971932
8.812222,39,9769.853971
8.213333,36,9773.326017
7.871111,37,9776.902917
8.726667,42,9780.917223
8.641111,37,9786.532811
8.213333,37,9790.35035
8.127778,39,9793.873441
8.127778,36,9797.246197
7.871111,39,9800.974449
7.956667,33,9804.014153
8.47,35,9807.329745
8.042222,35,9810.576475
7.871111,35,9814.159291
8.726667,38,9819.904226
8.298889,41,9823.967509
8.555556,39,9827.42448
7.7,33,9830.529581
8.47,43,9834.612301
8.555556,40,9838.539048
8.555556,36,9841.555813
8.298889,39,9845.320916
8.812222,38,9849.243486
8.213333,42,9855.096746
8.213333,36,9858.507203
8.298889,35,9861.80246
7.871111,38,9865.508899
7.871111,35,9868.877829
8.298889,38,9872.478842
8.641111,34,9875.835131
8.384444,37,9879.49322
8.641111,43,9883.474657
8.213333,32,9888.403101
8.555556,37,9892.07019
8.641111,35,9895.451715
8.641111,37,9899.11461
8.042222,40,9902.96558
8.384444,43,9907.071106
7.871111,39,9911.00291
7.956667,38,9914.615067
8.641111,34,9917.76072
7.956667,36,9922.739982
8.555556,36,9926.245561
7.785556,38,9929.937563
8.726667,41,9933.851783
8.555556,35,9937.027832
8.384444,37,9940.607502
8.726667,34,9944.103401
8.812222,42,9948.200086
8.213333,35,9951.459645
7.956667,38,9956.752367
8.384444,35,9960.187645
8.641111,37,9963.778039
8.298889,41,9967.668501
8.555556,44,9971.869867
8.555556,36,9975.48199
7.956667,35,9978.973852
8.897778,42,9982.806387
8.555556,39,9988.226612
8.812222,40,9992.013398
8.127778,35,9995.533703
8.042222,33,9998.769187
8.812222,33,10001.873291
8.298889,34,10005.224399
8.042222,33,10008.525216
8.555556,36,10012.003201
8.298889,42,10016.042801
8.042222,36,10019.669279
7.871111,33,10024.584827
8.213333,32,10027.674137
8.384444,36,10031.095289
8.47,38,10034.667859
8.298889,39,10038.523447
8.298889,44,10042.795877
8.47,36,10046.171798
8.042222,33,10049.38123
8.042222,33,10052.786518
8.47,38,10058.035928
7.956667,36,10061.540385
8.641111,37,10064.696827
8.298889,35,10068.187002
8.726667,39,10072.129427
8.384444,37,10075.79247
8.042222,39,10079.47616
8.726667,35,10082.875177
8.213333,37,10086.486082
8.897778,37,10091.903655
8.555556,36,10095.295199
8.897778,41,10099.23643
8.298889,35,10102.873098
8.555556,38,10106.711302
8.47,35,10109.837592
7.956667,32,10112.819651
7.871111,34,10116.188223
8.042222,37,10119.910875
8.641111,38,10125.218539
8.213333,45,10129.528782
8.47,36,10133.058847
8.127778,35,10136.53371
8.47,39,10140.387592
8.555556,36,10143.627376
8.641111,34,10147.096008
8.298889,42,10151.188472
8.127778,37,10154.745634
8.213333,34,10159.364149
8.812222,45,10163.820645
8.298889,38,10167.683157
8.298889,43,10171.9723
8.213333,35,10175.230885
7.956667,35,10178.733608
7.956667,32,10181.896179
8.812222,40,10185.846499
8.384444,37,10188.963227
8.897778,37,10194.185462
8.213333,39,10198.164298
8.298889,46,10202.635031
7.956667,32,10205.564996
7.871111,38,10209.322183
7.956667,33,10212.534768
7.7,35,10215.805323
8.127778,40,10219.617604
8.47,35,10222.994276
8.555556,36,10228.209894
8.555556,35,10231.660016
7.871111,35,10235.014744
7.956667,31,10238.038407
8.042222,37,10241.374413
7.785556,34,10244.63797
8.298889,38,10248.492941
8.555556,39,10252.271628
8.298889,33,10255.392307
7.871111,35,10260.45733
8.384444,37,10264.079046
8.726667,35,10267.419328
7.7,34,10270.798146
7.785556,39,10274.39651
8.47,41,10278.526264
8.812222,44,10282.814514
7.871111,36,10286.245906
8.726667,36,10289.57832
8.555556,37,10295.073217
8.298889,37,10298.653877
7.871111,40,10302.440216
7.956667,37,10306.027769
8.127778,36,10309.683168
8.555556,44,10314.105505
8.555556,37,10317.607425
8.726667,44,10321.77127
8.555556,35,10326.797442
8.384444,37,10330.426917
8.47,37,10334.056603
8.042222,36,10337.249107
8.641111,35,10340.75931
8.726667,40,10344.701247
7.956667,33,10347.83486
8.042222,37,10351.42139
8.555556,42,10355.496591
8.47,39,10361.005035
7.956667,34,10364.319059
8.555556,38,10368.008908
7.528889,33,10371.378114
8.47,35,10374.938594
8.47,31,10377.774411
8.298889,32,10380.789315
8.213333,38,10384.352012
8.213333,37,10387.881004
8.384444,40,10391.843133
8.726667,37,10397.102187
8.47,44,10401.286542
8.726667,35,10404.701515
8.47,37,10408.336823
8.213333,39,10412.154438
8.641111,36,10415.513883
8.298889,39,10419.193802
8.127778,34,10422.574089
8.384444,39,10426.433105
8.298889,40,10431.96086
8.127778,38,10435.61086
8.298889,38,10439.393962
8.384444,37,10443.031183
8.127778,33,10446.277981
8.213333,36,10449.665455
8.298889,38,10453.44096
8.384444,35,10456.945476
8.384444,42,10462.692067
8.47,40,10466.524058
8.641111,37,10470.183261
8.812222,45,10474.575701
8.555556,37,10478.166066
8.812222,41,10482.088129
8.384444,36,10485.521834
8.127778,37,10489.312496
8.555556,40,10493.276469
8.298889,37,10498.49026
8.213333,32,10501.554574
8.555556,34,10504.921234
8.384444,35,10508.386681
7.785556,32,10511.352182
7.871111,39,10515.212028
8.47,36,10518.848163
8.726667,39,10522.628653
8.47,37,10526.076494
8.726667,41,10531.774838
8.555556,40,10535.748085
8.812222,38,10539.535774
8.213333,33,10542.555964
8.384444,34,10545.947243
8.127778,37,10549.59257
8.555556,36,10553.248253
8.298889,38,10556.80885
8.47,40,10560.661063
8.641111,42,10566.603207
8.812222,41,10570.619764
8.555556,36,10573.948775
7.956667,31,10576.958492
8.641111,38,10580.763598
8.641111,40,10584.727736
8.641111,36,10588.080497
8.726667,36,10591.492893
7.956667,33,10594.772649
8.47,42,10600.617982
8.641111,36,10603.97645
8.127778,38,10607.608818
8.47,41,10611.698982
8.555556,37,10615.219187
8.47,44,10619.329448
8.726667,38,10622.816084
8.384444,35,10626.246598
8.641111,39,10630.08985
7.956667,42,10635.845032
8.127778,32,10638.846122
8.555556,37,10642.517688
8.384444,40,10646.473316
8.298889,37,10649.990225
7.956667,31,10652.979551
8.213333,38,10656.685935
8.641111,38,10660.49461
8.726667,33,10663.601395
7.7,33,10668.595251
8.47,37,10672.096182
8.47,36,10675.718322
8.726667,31,10678.756704
8.47,38,10682.444559
8.042222,42,10686.48502
8.213333,35,10689.857126
8.384444,42,10694.0733
8.726667,38,10697.810824
8.127778,34,10702.753873
8.47,36,10706.213909
8.213333,38,10709.949935
8.555556,44,10714.25531
7.785556,35,10717.600678
8.213333,40,10721.539198
8.641111,40,10725.486604
8.213333,36,10729.007053
8.812222,41,10734.652247
8.384444,42,10738.773714
8.042222,37,10742.404562
8.897778,37,10746.056826
8.384444,40,10749.844675
8.127778,35,10753.322043
7.956667,37,10756.878835
8.555556,40,10760.793144
8.213333,40,10764.634349
8.897778,39,10770.24574
7.785556,31,10773.188715
8.47,33,10776.547616
8.384444,41,10780.405622
8.47,34,10783.879901
8.47,40,10787.504738
8.042222,34,10790.932696
8.298889,34,10794.153603
8.298889,35,10797.544548
8.555556,37,10802.978115
8.641111,33,10806.277118
8.042222,31,10809.323684
8.127778,36,10812.686552
7.785556,31,10815.735081
8.812222,34,10819.024872
8.641111,43,10823.13199
8.042222,30,10825.973883
8.812222,37,10829.599439
8.555556,39,10833.442159
7.956667,31,10838.270274
8.127778,37,10841.876041
7.7,32,10845.061311
8.641111,35,10848.341031
8.127778,36,10851.837605
8.555556,40,10855.788106
8.213333,37,10859.141339
8.298889,38,10862.979647
8.213333,35,10866.521598
8.213333,38,10872.014093
8.042222,40,10875.807922
8.384444,43,10880.158491
8.726667,40,10884.050273
8.812222,39,10887.884656
8.555556,41,10891.703583
8.555556,33,10894.975801
8.384444,39,10898.664956
8.384444,36,10904.023901
7.871111,34,10907.205323
8.298889,40,10911.203178
7.956667,36,10914.858133
8.641111,38,10918.393896
8.298889,34,10921.616783
8.213333,40,10925.232999
8.47,40,10928.981581
8.47,37,10932.521169
8.384444,37,10937.892239
8.47,35,10941.293606
7.956667,30,10944.329292
7.956667,38,10947.770062
8.555556,40,10951.417132
8.726667,39,10955.208847
8.213333,37,10958.900249
7.956667,35,10962.339784
8.641111,44,10966.489266
7.785556,36,10971.680231
8.298889,35,10975.232003
8.298889,42,10979.277135
8.127778,35,10982.567048
8.641111,37,10986.24596
8.213333,35,10989.618521
8.555556,42,10993.536642
8.47,36,10996.845457
8.812222,35,11000.330741
8.47,40,11006.072358
7.956667,32,11009.502403
7.614444,37,11012.981883
8.47,39,11016.829204
8.298889,33,11019.942533
8.042222,38,11023.653522
8.47,37,11026.89654
7.871111,33,11030.200423
8.47,36,11033.814604
8.384444,44,11040.120809
8.127778,38,11043.703442
8.213333,36,11047.421761
8.555556,34,11050.701871
7.956667,30,11053.574289
8.213333,33,11056.703311
8.47,38,11060.146176
8.641111,37,11063.592579
8.641111,33,11066.942023
8.555556,35,11070.363932
8.555556,36,11075.653934
8.298889,38,11079.391162
8.042222,35,11082.969707
8.555556,40,11086.947538
8.127778,33,11090.051781
8.47,38,11093.643997
8.384444,37,11097.151514
8.298889,40,11101.119388
7.101111,29,11103.879346
8.127778,38,11109.350326
7.614444,32,11112.664913
8.47,34,11115.950238
8.641111,34,11119.372991
8.127778,35,11122.655267
8.726667,40,11126.448043
8.641111,38,11129.970794
8.641111,37,11133.613484
8.298889,40,11137.346947
8.298889,37,11142.982429
8.812222,39,11146.889835
8.127778,37,11150.401091
8.812222,39,11153.966101
8.384444,35,11157.378983
8.384444,43,11161.417456
8.127778,36,11164.990328
7.015556,33,11168.105169
8.298889,40,11172.051817
8.555556,36,11177.498882
7.785556,31,11180.696509
8.298889,41,11184.541539
8.641111,37,11187.996672
8.47,41,11191.791596
8.726667,38,11195.598869
7.785556,37,11199.125224
8.127778,33,11202.285918
8.812222,37,11205.845083
8.384444,39,11211.644308
8.384444,36,11215.223894
8.726667,37,11218.696697
8.384444,39,11222.311658
8.298889,38,11226.01611
8.555556,39,11229.875511
8.298889,38,11233.430503
8.812222,45,11237.886922
8.641111,37,11243.181243
8.812222,39,11247.214593
8.726667,37,11250.748846
8.384444,33,11253.835018
8.726667,36,11257.242896
8.384444,37,11260.747905
7.101111,37,11264.247895
8.384444,37,11267.781051
8.47,43,11272.054597
8.47,43,11278.130552
8.726667,37,11281.806159
7.186667,33,11284.92249
8.47,39,11288.651284
8.213333,35,11292.00709
8.47,43,11295.959904
8.812222,38,11299.606449
8.298889,37,11303.24967
7.871111,32,11306.423966
8.555556,40,11312.12599
8.384444,37,11315.927001
8.384444,36,11319.309508
8.298889,42,11323.33652
8.298889,37,11326.814471
8.213333,35,11330.296135
8.47,39,11333.894337
7.785556,33,11337.279725
8.555556,46,11341.731485
8.812222,40,11347.609379
6.93,32,11350.742502
8.042222,37,11354.254946
8.127778,38,11357.800436
8.298889,44,11361.891943
8.726667,40,11365.850592
8.47,38,11369.657718
8.641111,38,11373.317394
8.47,39,11377.006111
8.298889,38,11382.829656
8.042222,37,11386.482982
8.897778,40,11390.275375
8.47,41,11394.26056
8.298889,32,11397.459635
8.042222,34,11400.67672
8.384444,38,11404.383674
8.213333,32,11407.398903
8.127778,36,11410.821087
8.298889,38,11416.40875
8.555556,37,11419.975189
7.956667,37,11423.453795
8.47,35,11426.814111
8.213333,41,11430.869938
8.127778,32,11434.037304
8.127778,35,11437.265732
8.726667,37,11440.869909
8.384444,43,11445.182597
8.384444,38,11450.737288
8.384444,38,11454.24951
8.127778,33,11457.486876
8.47,38,11461.183965
7.785556,31,11464.304676
8.127778,31,11467.212999
8.555556,33,11470.379864
8.555556,35,11473.938323
8.384444,40,11477.866062
8.213333,31,11482.751878
7.7,38,11486.262642
8.213333,38,11490.097473
8.298889,35,11493.457611
7.528889,36,11496.929924
8.384444,35,11500.313157
8.042222,37,11503.73722
8.726667,40,11507.723259
8.726667,41,11511.789027
8.384444,43,11517.517709
7.956667,36,11521.07828
8.641111,36,11524.584537
8.298889,41,11528.589731
8.042222,36,11532.014622
8.47,39,11535.79305
8.213333,35,11539.229936
8.47,42,11543.324995
8.47,35,11546.471575
8.127778,40,11551.973814
8.384444,37,11555.572303
8.555556,34,11558.877778
8.641111,38,11562.621367
8.47,39,11566.333359
8.555556,44,11570.69404
8.298889,32,11573.595192
8.641111,37,11577.258677
7.614444,38,11580.988527
8.127778,38,11586.341142
8.213333,34,11589.614582
8.812222,37,11593.408511
7.956667,34,11596.640123
8.298889,38,11600.260156
7.956667,31,11603.221321
8.298889,32,11606.425753
8.812222,38,11609.94766
8.213333,36,11613.400393
8.47,39,11618.951872
8.726667,40,11622.882195
8.298889,40,11626.709693
8.298889,37,11630.265323
8.127778,33,11633.465394
8.298889,37,11637.15232
8.555556,39,11640.852769
8.042222,37,11644.419049
8.47,36,11647.947065
8.298889,36,11653.15696
8.384444,33,11656.420677
8.213333,38,11660.133016
8.298889,37,11663.574395
8.213333,35,11666.997285
8.555556,39,11670.829404
8.384444,41,11674.616211
8.127778,34,11678.169891
8.213333,37,11682.015647
8.127778,42,11688.23911
8.726667,38,11692.006232
8.47,35,11695.491503
8.298889,41,11699.492438
8.641111,38,11703.291985
8.555556,35,11706.707587
8.555556,40,11710.622871
8.47,43,11714.930983
8.384444,38,11720.291714
8.555556,42,11724.247571
7.956667,38,11727.912704
8.47,39,11731.730269
7.785556,32,11734.789593
8.298889,35,11738.076079
8.298889,37,11741.827653
8.127778,34,11745.221135
8.042222,40,11748.988544
8.127778,34,11753.639623
8.47,39,11757.396386
8.641111,35,11760.778297
7.956667,32,11763.961445
8.384444,36,11767.441866
8.641111,43,11771.572678
7.871111,38,11775.316742
8.213333,39,11779.161376
8.897778,39,11783.006064
8.812222,40,11788.52731
8.298889,32,11791.604635
7.871111,34,11795.035511
8.213333,33,11798.267246
8.127778,35,11801.477944
8.726667,36,11805.053931
8.726667,38,11808.780554
8.127778,37,11812.496072
8.47,34,11815.587742
8.555556,36,11819.073631
8.127778,34,11824.153082
8.384444,39,11828.039485
8.726667,35,11831.353034
7.956667,34,11834.482115
8.384444,37,11838.12144
8.47,35,11841.441128
8.298889,40,11845.388231
7.956667,34,11848.608163
8.213333,33,11851.939194
8.47,36,11857.068711
8.298889,36,11860.692534
7.956667,36,11864.112306
8.897778,40,11867.885582
8.555556,38,11871.705763
8.812222,43,11876.030001
8.127778,38,11879.595242
8.213333,42,11883.718792
7.871111,39,11887.064196
8.812222,44,11893.181522
8.298889,35,11896.472674
8.47,36,11899.960449
7.7,32,11903.164101
7.528889,33,11906.467357
8.213333,37,11910.176596
8.812222,37,11913.865347
8.042222,35,11917.14829
8.213333,31,11920.196592
7.871111,39,11925.864408
8.555556,43,11929.976846
8.298889,37,11933.500498
7.7,34,11936.964889
8.641111,39,11940.816971
8.47,40,11944.418396
8.726667,30,11947.011455
8.298889,42,11951.165398
8.213333,33,11954.459255
8.127778,35,11959.473675
7.7,36,11962.958212
7.785556,35,11966.48654
8.384444,38,11970.384414
8.555556,39,11974.044592
8.384444,35,11977.415742
8.384444,43,11981.647014
8.127778,35,11985.111867
8.555556,37,11988.570574
8.213333,34,11993.482878
7.785556,32,11996.750573
8.042222,30,11999.727825
8.47,35,12003.248763
8.298889,34,12006.396298
8.127778,29,12009.119303
8.897778,37,12012.857295
8.298889,34,12016.237858
8.47,34,12019.415351
8.042222,34,12022.501498
8.47,44,12028.696688
8.641111,42,12032.852267
8.384444,36,12036.27302
7.871111,35,12039.501353
8.641111,40,12043.419859
8.47,37,12047.126012
8.641111,41,12050.924348
7.101111,33,12054.028441
8.213333,33,12058.972729
8.897778,39,12062.857841
8.555556,36,12066.208982
6.844444,31,12069.200573
8.555556,38,12072.799618
8.812222,41,12076.78498
8.726667,39,12080.653606
8.47,42,12084.606339
8.555556,40,12088.478955
8.47,40,12094.230766
8.298889,38,12097.911327
8.726667,38,12101.562106
8.555556,39,12105.292722
8.384444,42,12109.250119
8.384444,36,12112.759782
8.555556,38,12116.268438
8.042222,34,12119.498875
7.871111,37,12123.211059
8.298889,34,12128.266232
8.127778,32,12131.404623
8.726667,40,12135.200476
8.042222,32,12138.285002
8.812222,39,12142.103924
8.897778,36,12145.649714
8.298889,41,12149.583465
8.213333,39,12153.418276
8.47,39,12157.211697
8.384444,38,12162.708543
8.298889,37,12166.118242
8.213333,34,12169.466864
8.47,37,12172.973715
8.127778,30,12175.963663
8.555556,34,12179.344426
8.641111,34,12182.608721
8.47,33,12185.842774
8.127778,35,12189.299565
8.555556,40,12193.020958
7.785556,38,12198.059871
8.298889,30,12201.051324
8.127778,40,12205.004076
8.726667,40,12208.940088
7.528889,33,12212.047739
8.213333,38,12215.693115
8.897778,38,12219.50836
8.298889,29,12222.285329
8.897778,35,12225.640677
8.555556,40,12231.170521
7.871111,34,12234.517745
8.298889,35,12238.013971
8.47,37,12241.797759
8.127778,31,12244.674122
7.785556,33,12247.854614
8.812222,39,12251.700844
8.726667,41,12255.828026
8.47,38,12259.303884
8.384444,36,12264.703827
8.47,35,12268.140081
8.726667,43,12272.350223
8.384444,40,12276.045725
8.298889,38,12279.777271
8.47,40,12283.726686
8.298889,39,12287.616919
8.127778,35,12290.994355
8.042222,32,12293.968209
8.641111,35,12299.077656
8.213333,38,12302.92978
8.042222,32,12306.020507
8.555556,39,12309.702722
8.47,39,12313.66144
8.47,32,12316.712222
8.042222,40,12320.628479
8.213333,33,12323.671527
8.042222,36,12327.186474
8.555556,39,12332.771703
7.871111,37,12336.033575
8.555556,37,12339.484407
8.47,34,12342.770388
8.298889,40,12346.566775
8.726667,37,12350.278018
7.956667,39,12353.924283
8.47,35,12357.432244
8.555556,38,12361.144681
8.726667,44,12367.366469
8.812222,36,12370.787416
8.812222,39,12374.521296
7.871111,35,12378.002954
8.47,33,12381.356124
8.298889,36,12384.887731
8.641111,37,12388.323593
8.384444,35,12391.757811
8.384444,45,12396.194282
8.298889,34,12401.343277
8.213333,35,12404.730366
8.555556,39,12408.590345
8.897778,41,12412.593524
8.384444,39,12416.39298
8.127778,33,12419.385723
8.555556,38,12422.959899
8.298889,33,12426.04133
8.641111,36,12429.640874
7.186667,35,12434.613432
8.641111,38,12438.392903
8.47,38,12442.151071
8.042222,38,12445.816438
8.555556,37,12449.275828
8.384444,41,12453.204983
8.298889,43,12457.481536
8.641111,41,12461.504151
8.812222,38,12466.721833
8.47,37,12470.556369
8.641111,43,12474.814368
8.47,35,12478.219235
8.47,35,12481.487529
7.871111,36,12484.704636
8.726667,37,12488.365872
8.726667,38,12492.207901
8.384444,35,12495.568978
8.641111,40,12501.05794
7.871111,34,12504.607042
8.726667,38,12508.587148
8.726667,42,12512.6525
7.614444,35,12515.959182
8.384444,33,12519.292223
8.127778,38,12522.873396
8.47,35,12526.384236
8.127778,34,12529.424715
8.213333,44,12535.358852
8.812222,34,12538.950406
8.298889,39,12542.844886
8.384444,41,12546.371574
8.726667,42,12550.450274
8.47,39,12554.080389
8.555556,37,12557.730863
8.897778,36,12560.955568
8.298889,38,12564.726267
