# {"t_start": 1753519640.8220465, "env_id": "PctContinuous-v0"} 
r,l,t
8.812222,39,14593.282797
7.956667,37,14596.832164
8.641111,39,14602.428703
8.384444,36,14605.865866
8.298889,36,14609.614939
8.127778,37,14613.116151
8.213333,36,14616.71716
8.47,38,14620.303861
8.213333,37,14623.946474
8.726667,38,14627.894292
8.042222,37,14631.623599
7.956667,40,14636.879582
8.213333,34,14640.478346
8.298889,32,14643.531169
7.956667,35,14647.01864
8.641111,39,14650.727997
8.641111,36,14654.184895
8.812222,38,14658.123386
8.897778,41,14662.234127
8.812222,36,14665.827221
8.641111,38,14671.171124
8.384444,39,14674.97657
8.213333,34,14678.217039
8.641111,37,14681.808119
8.726667,35,14685.0788
8.641111,43,14689.487225
8.47,30,14692.521786
8.726667,37,14696.144368
8.127778,39,14700.073665
8.298889,34,14705.019548
8.812222,34,14708.325984
8.555556,41,14712.491385
8.641111,38,14716.106877
8.127778,35,14719.667996
8.127778,33,14723.049086
8.213333,36,14726.504586
8.555556,38,14730.174682
8.726667,36,14733.737945
7.785556,33,14738.526767
8.726667,39,14742.448391
8.726667,34,14745.836237
8.47,35,14749.465542
8.384444,34,14752.769147
8.726667,34,14756.189921
8.555556,39,14759.962548
8.555556,34,14763.254789
8.47,37,14766.784499
8.726667,41,14772.527002
8.127778,28,14775.264034
8.384444,38,14779.008642
8.555556,41,14783.107892
8.298889,39,14787.156304
8.726667,41,14791.199262
8.127778,34,14794.459941
8.47,35,14797.823967
8.47,41,14801.918506
8.47,37,14807.139199
8.213333,37,14810.678495
8.47,41,14814.673878
8.641111,37,14818.375046
8.298889,39,14822.128919
8.555556,41,14826.040533
8.641111,36,14829.51499
8.127778,33,14832.796245
8.298889,42,14838.564402
8.298889,42,14842.512187
8.042222,34,14845.800148
8.384444,38,14849.649086
8.127778,36,14853.261338
8.641111,38,14856.791752
8.726667,41,14860.865773
8.555556,37,14864.38656
8.127778,34,14867.766537
8.127778,38,14872.870392
8.726667,38,14876.699011
8.384444,37,14880.388293
8.213333,36,14884.025112
8.47,38,14887.654062
7.7,36,14891.066226
8.298889,35,14894.489724
8.726667,38,14898.452728
8.47,37,14902.07805
8.384444,42,14907.381546
8.042222,42,14911.479412
8.298889,38,14915.393101
8.213333,34,14918.661589
8.384444,36,14921.98228
8.213333,35,14925.497974
8.47,35,14928.925895
8.555556,40,14932.927037
8.213333,36,14936.230225
8.042222,39,14941.646508
8.726667,38,14945.383677
7.871111,42,14949.42651
8.384444,37,14952.791688
7.871111,36,14956.403547
8.384444,34,14959.8331
7.871111,36,14963.47553
8.213333,41,14967.345113
7.614444,36,14972.573588
8.812222,43,14976.851029
8.641111,36,14980.516786
8.726667,36,14983.830818
8.213333,36,14987.493231
8.042222,35,14991.117143
8.213333,33,14994.509254
8.555556,34,14997.630096
8.47,36,15001.22267
8.47,38,15006.582829
8.213333,41,15010.609954
8.298889,34,15013.874647
8.641111,34,15017.128049
8.298889,38,15021.004276
5.133333,18,15022.746529
8.384444,37,15026.450638
8.812222,38,15029.890674
8.726667,36,15033.442851
8.726667,37,15037.218085
8.726667,38,15042.518711
7.871111,35,15045.845453
8.042222,40,15049.725736
8.897778,37,15053.489338
8.641111,35,15056.978583
8.213333,34,15060.284777
8.47,36,15063.692706
8.555556,37,15067.377957
8.384444,38,15071.28871
8.47,42,15076.819422
8.47,33,15079.983274
7.443333,38,15083.692977
7.956667,32,15086.816793
8.641111,38,15090.508746
8.555556,37,15093.958151
8.555556,37,15097.603521
8.555556,37,15101.360485
8.213333,35,15104.773659
8.213333,35,15109.675737
8.384444,32,15112.748831
8.213333,31,15115.863722
8.726667,37,15119.530864
8.213333,38,15123.262685
8.812222,40,15126.958403
8.298889,43,15131.221726
8.726667,36,15134.736493
8.812222,38,15138.487626
8.384444,37,15143.534223
8.812222,40,15147.4956
8.47,39,15151.303352
8.298889,37,15154.924297
8.726667,41,15159.006749
8.213333,32,15162.161377
8.726667,38,15165.912444
8.47,38,15169.702642
8.555556,40,15173.632694
8.641111,41,15179.215069
8.812222,41,15183.14754
8.726667,37,15186.831926
8.127778,34,15190.26344
8.812222,40,15194.039878
8.555556,40,15198.018269
8.213333,36,15201.457954
8.555556,34,15204.716339
8.641111,38,15210.183729
8.127778,38,15214.047505
8.555556,38,15217.809585
8.298889,43,15221.934982
8.298889,38,15225.801329
8.47,37,15229.365878
8.213333,39,15233.150489
8.47,36,15236.487475
8.641111,39,15240.40284
8.298889,31,15244.906354
8.555556,39,15248.786005
8.555556,37,15252.304607
8.298889,38,15255.914593
8.812222,42,15260.24991
7.956667,34,15263.655338
8.384444,40,15267.431506
8.726667,45,15271.889837
8.213333,36,15275.330815
8.127778,33,15280.245578
8.641111,41,15284.341034
8.47,36,15288.296522
8.298889,36,15292.036398
8.127778,34,15295.663588
8.641111,39,15299.492158
8.555556,36,15303.128902
8.812222,38,15306.892702
8.47,34,15311.919485
8.298889,32,15314.995644
8.042222,38,15318.597741
8.47,35,15322.10174
7.956667,33,15325.28748
8.298889,40,15329.209979
8.897778,37,15332.769965
8.555556,39,15336.59786
8.641111,34,15339.993472
8.555556,40,15345.57361
8.298889,35,15348.829278
8.298889,38,15352.656397
8.47,34,15356.11537
8.213333,35,15359.585534
8.812222,39,15363.087654
8.555556,39,15367.02367
8.555556,39,15370.871241
8.726667,42,15374.923515
8.042222,40,15380.475907
7.785556,37,15384.308748
8.127778,35,15387.736015
8.641111,36,15391.30062
8.726667,37,15394.599413
7.785556,34,15397.942293
8.47,38,15401.717199
8.298889,36,15405.1942
8.897778,39,15408.575975
8.47,38,15413.944436
8.127778,34,15417.49984
7.785556,41,15421.409676
7.528889,31,15424.447123
7.956667,38,15427.96073
8.042222,41,15432.033436
8.042222,42,15436.27052
8.812222,37,15439.69342
8.726667,43,15443.779218
8.726667,29,15448.537374
7.357778,35,15452.024233
8.384444,38,15455.736642
8.641111,40,15459.354296
8.726667,38,15463.0129
8.298889,39,15466.732496
8.47,39,15470.588046
8.213333,35,15473.866205
8.555556,42,15478.202514
7.785556,33,15483.008036
8.555556,37,15486.786435
8.555556,39,15490.534397
8.298889,30,15493.416337
8.812222,39,15496.848156
8.213333,37,15500.701026
8.897778,39,15504.330574
8.555556,38,15508.011267
8.641111,38,15511.763616
8.555556,41,15517.822702
8.555556,38,15521.498
8.384444,33,15524.78285
7.785556,35,15527.975496
8.47,37,15531.5624
7.956667,31,15534.611077
8.213333,35,15537.674896
8.555556,36,15541.266738
8.812222,40,15545.185024
8.726667,37,15550.804042
7.7,33,15553.700806
8.298889,40,15557.899171
8.47,32,15560.833265
8.812222,36,15564.235032
8.555556,38,15567.741326
7.956667,36,15571.156597
8.47,37,15574.92182
8.47,41,15578.937582
8.384444,35,15584.240829
8.812222,37,15587.967591
8.641111,40,15592.043717
8.812222,39,15595.630287
8.47,38,15599.109107
8.47,35,15602.441494
8.641111,37,15605.895014
8.555556,40,15609.918328
8.47,37,15613.659848
8.127778,36,15619.243465
8.213333,42,15623.533206
8.298889,35,15627.007259
8.384444,40,15630.756825
8.298889,36,15633.988806
8.555556,34,15637.315116
8.555556,41,15641.052651
8.812222,35,15644.548958
8.384444,36,15648.083741
7.956667,28,15652.827058
8.47,37,15656.72466
8.641111,37,15660.486745
8.298889,42,15664.273293
8.555556,37,15667.826124
8.384444,37,15671.331765
7.528889,35,15674.733683
8.213333,34,15677.976761
8.726667,42,15681.988782
8.726667,36,15687.689904
8.298889,34,15691.069535
8.127778,38,15694.794351
8.47,34,15697.881337
8.384444,38,15701.424788
8.298889,37,15704.853128
8.812222,38,15708.524428
7.785556,31,15711.444899
8.641111,37,15715.068652
8.213333,36,15720.635883
8.384444,36,15724.337727
8.042222,33,15727.640246
8.726667,37,15731.124766
8.213333,35,15734.404899
8.298889,38,15738.026453
8.384444,34,15741.240452
8.298889,38,15744.817258
8.641111,40,15748.836061
8.47,36,15754.360876
8.298889,34,15758.049604
7.871111,33,15761.337306
8.726667,36,15764.707864
8.298889,38,15768.466006
8.47,35,15771.786252
8.298889,36,15774.94351
8.298889,34,15778.214117
8.298889,36,15781.755705
8.127778,30,15784.690562
8.555556,36,15790.333438
8.298889,37,15794.151
8.47,38,15797.990567
8.298889,40,15801.805749
8.555556,41,15805.438287
8.47,41,15809.380473
8.555556,41,15813.376355
8.47,35,15816.949201
8.555556,35,15820.140584
8.47,39,15826.127379
8.127778,33,15829.477691
7.956667,33,15832.656341
8.213333,37,15836.0292
8.384444,35,15839.462895
8.213333,38,15843.167257
8.47,43,15847.313443
8.47,36,15851.001276
8.555556,37,15856.436536
8.726667,38,15860.492468
8.298889,34,15863.731021
8.555556,37,15867.551612
8.298889,37,15870.859059
8.47,38,15874.605434
8.641111,35,15877.724041
8.555556,37,15881.284598
7.7,34,15884.497511
8.726667,40,15890.436076
8.726667,42,15894.689514
8.897778,35,15898.206597
8.726667,40,15901.75121
7.528889,37,15905.298737
8.127778,30,15908.234683
8.213333,35,15911.638398
8.127778,37,15915.172272
8.726667,39,15918.904116
8.213333,40,15924.623631
8.812222,37,15928.848291
8.555556,37,15932.448236
7.7,38,15936.016438
7.871111,35,15939.424987
8.298889,32,15942.546933
8.641111,38,15946.01695
8.555556,41,15949.838736
8.641111,38,15953.557997
8.384444,40,15959.852613
8.384444,35,15963.392601
8.812222,38,15966.864195
8.812222,37,15970.468148
8.384444,40,15974.356501
8.555556,43,15978.674512
7.871111,37,15982.297991
8.213333,38,15986.092433
8.384444,34,15989.623032
8.298889,37,15995.260432
8.47,39,15999.14161
8.298889,40,16002.887392
8.726667,40,16006.67622
8.298889,41,16010.421334
8.641111,45,16014.801831
7.871111,33,16018.22053
8.726667,37,16021.913261
8.555556,34,16027.032873
8.641111,36,16030.627608
8.641111,39,16034.3719
8.641111,36,16037.928656
8.897778,36,16041.414559
8.298889,39,16045.364401
8.726667,33,16048.618225
8.213333,34,16051.964545
8.641111,39,16055.868659
8.47,38,16061.286416
8.555556,42,16065.282786
7.871111,31,16068.486523
8.384444,40,16072.401009
8.47,36,16075.660459
7.871111,37,16079.226033
8.812222,42,16083.599138
8.726667,38,16087.38248
8.726667,39,16091.106564
8.812222,38,16096.433804
8.555556,36,16100.019439
8.555556,35,16103.642962
8.127778,33,16106.658951
8.47,46,16111.374676
8.555556,38,16115.248918
8.213333,31,16118.479149
8.213333,37,16122.082041
8.555556,40,16125.956193
8.298889,38,16131.374363
8.47,32,16134.643826
8.213333,39,16138.078993
8.298889,41,16142.285167
8.812222,40,16146.23692
8.298889,37,16149.775519
7.956667,37,16153.376493
8.213333,39,16157.122638
8.555556,40,16162.693256
8.555556,38,16166.61135
8.298889,41,16170.466501
8.47,39,16174.535345
8.042222,32,16177.671903
8.47,38,16181.430729
8.384444,36,16184.879965
8.812222,44,16189.346137
8.726667,37,16192.886044
8.812222,34,16197.987065
8.384444,37,16201.534041
8.726667,36,16205.063051
8.127778,34,16208.500126
8.47,39,16212.450989
8.213333,33,16215.720018
8.298889,35,16219.01401
8.47,39,16222.718123
8.555556,43,16226.986609
8.641111,37,16232.26953
7.443333,31,16235.124271
8.812222,44,16239.445389
8.47,35,16242.855908
8.555556,47,16247.337969
8.47,38,16251.135119
8.726667,40,16255.075338
8.298889,35,16258.524439
8.555556,36,16261.993553
8.555556,36,16267.193064
8.726667,39,16271.110849
8.47,40,16275.065356
8.127778,35,16278.325529
8.213333,34,16281.377822
8.641111,36,16284.949313
8.384444,40,16288.958453
8.641111,35,16292.430873
8.47,41,16296.281346
8.47,35,16301.515934
8.897778,38,16305.24526
8.384444,37,16308.932347
8.127778,39,16312.79508
6.416667,29,16315.609848
8.555556,39,16319.322151
8.47,32,16322.478733
8.47,41,16326.384464
8.555556,39,16330.226282
8.213333,34,16335.41209
8.127778,35,16338.756324
8.641111,38,16342.363369
8.47,35,16345.680403
8.042222,34,16349.082449
8.47,41,16352.917725
8.384444,37,16356.515251
8.384444,39,16360.134104
8.384444,36,16363.823358
8.641111,36,16368.961342
8.555556,39,16372.794729
8.641111,38,16376.40134
8.47,35,16379.835978
8.384444,36,16383.468825
8.555556,39,16387.386077
8.726667,37,16390.993904
8.726667,42,16395.132853
8.641111,35,16398.328905
8.298889,39,16403.889793
8.812222,42,16407.703961
8.641111,39,16411.70874
8.47,30,16414.52741
8.555556,46,16418.96915
8.47,39,16422.780192
8.47,38,16426.626636
8.384444,32,16429.717921
8.042222,37,16435.042725
7.7,38,16438.853325
8.042222,36,16442.467117
8.298889,35,16445.951852
7.785556,34,16449.234028
8.641111,39,16452.934381
8.213333,33,16456.22257
8.641111,39,16460.201591
8.726667,36,16463.83222
8.726667,40,16469.633775
8.555556,42,16473.726715
8.897778,37,16477.240121
8.726667,42,16481.455186
8.127778,29,16483.773287
8.555556,40,16487.49974
8.641111,40,16491.455881
8.298889,40,16495.355845
8.726667,42,16499.530365
8.641111,37,16504.846769
8.897778,38,16508.778908
8.812222,42,16512.764007
8.555556,42,16516.747118
8.384444,38,16520.372253
8.042222,34,16523.79513
8.127778,36,16527.221918
8.641111,39,16531.054389
8.042222,37,16536.431033
8.555556,43,16540.871184
8.298889,33,16544.03004
8.298889,37,16547.551544
8.555556,38,16551.359933
8.127778,36,16554.903711
8.298889,35,16558.287737
7.871111,32,16561.348084
8.042222,36,16564.705622
8.641111,39,16570.298607
8.812222,34,16573.636068
8.298889,32,16576.837787
8.641111,35,16579.750213
8.384444,38,16583.461861
8.726667,39,16587.261204
8.641111,34,16590.635521
8.384444,35,16594.032973
8.213333,39,16597.681901
7.956667,43,16601.883195
8.384444,37,16607.222619
8.812222,42,16611.305264
8.555556,41,16615.170613
8.555556,43,16619.421287
8.555556,37,16623.095697
8.213333,37,16626.63247
8.555556,37,16630.369383
8.555556,37,16633.87938
8.298889,40,16639.42697
8.47,32,16642.576219
8.47,38,16646.106396
8.726667,36,16649.636318
8.812222,39,16653.528033
8.298889,30,16656.593243
8.812222,37,16659.960239
7.785556,33,16663.230204
7.7,31,16666.430052
8.726667,37,16670.141686
8.47,37,16675.312133
8.298889,35,16678.74788
8.47,35,16682.195373
7.871111,35,16685.697526
8.726667,40,16689.45912
8.812222,43,16693.714496
8.47,36,16697.32498
8.298889,39,16701.073667
7.7,42,16706.766504
8.213333,39,16710.657171
8.47,36,16714.245112
8.213333,42,16718.512648
8.127778,37,16721.852416
8.726667,39,16725.602395
8.298889,38,16729.369436
8.555556,38,16733.164282
8.812222,38,16736.67596
8.641111,37,16741.671549
7.956667,34,16745.126376
8.641111,38,16748.700494
8.213333,34,16752.075434
8.127778,38,16755.683111
8.47,39,16759.636178
8.213333,34,16762.831026
7.614444,34,16766.279358
8.298889,36,16769.681866
8.384444,36,16775.102033
8.47,38,16778.672733
8.47,39,16782.611081
8.298889,38,16786.214645
8.213333,36,16789.739903
8.042222,40,16793.635098
8.555556,33,16796.919156
7.956667,39,16800.528534
8.812222,35,16803.770168
8.555556,42,16809.699551
8.555556,37,16813.337504
8.555556,32,16816.470673
8.042222,34,16819.615858
8.641111,37,16823.287369
8.555556,36,16826.811571
8.555556,35,16830.262531
8.213333,35,16833.362815
8.641111,41,16837.411915
8.298889,39,16843.250639
8.042222,35,16846.849113
8.47,35,16850.138199
8.555556,38,16853.912397
8.384444,37,16857.706929
8.384444,41,16861.835861
8.042222,37,16865.145203
8.298889,39,16868.931457
8.726667,39,16872.870743
8.555556,35,16878.309644
8.384444,37,16881.587571
8.384444,38,16885.36215
8.555556,40,16889.172084
7.7,34,16892.67782
8.555556,35,16895.751546
6.074444,31,16898.843378
8.298889,38,16902.629699
8.213333,40,16906.551005
7.7,30,16911.228794
8.47,35,16914.551748
7.785556,32,16917.642784
8.555556,37,16921.197813
8.812222,36,16924.655438
8.298889,36,16928.11811
8.127778,36,16931.675026
7.7,34,16935.02859
8.213333,34,16938.536918
8.555556,37,16941.983223
8.641111,39,16947.65228
8.298889,33,16951.105644
8.47,35,16954.42706
8.812222,44,16958.581048
8.384444,33,16961.701887
8.384444,40,16965.192267
8.641111,42,16969.314099
7.956667,35,16972.663171
8.726667,42,16978.509581
8.812222,37,16982.186566
8.812222,38,16985.792359
8.042222,38,16989.345075
8.384444,37,16993.054551
8.812222,36,16996.533455
7.956667,31,16999.389319
8.298889,37,17002.634609
8.384444,37,17006.41856
8.298889,37,17010.112237
8.726667,37,17015.689389
8.812222,41,17019.508368
7.101111,30,17022.501827
8.47,41,17026.462485
8.384444,38,17030.236532
8.384444,35,17033.276525
7.871111,33,17036.366259
8.384444,34,17039.930608
8.47,40,17043.571774
8.47,35,17048.822985
7.528889,30,17051.911858
7.956667,39,17055.939997
8.555556,38,17059.628771
8.47,35,17063.244274
8.127778,39,17066.873452
8.213333,35,17070.099243
8.384444,39,17074.038736
8.47,35,17077.469934
8.726667,38,17082.951283
8.213333,40,17086.952679
8.555556,38,17090.717732
8.555556,38,17094.294894
8.555556,42,17098.086085
8.812222,42,17102.184229
8.641111,39,17105.912908
8.384444,39,17109.768331
8.47,39,17115.536003
8.47,39,17119.6958
8.384444,39,17123.83286
8.47,31,17126.68229
8.127778,34,17129.716099
8.384444,36,17133.251524
8.298889,35,17136.426897
8.812222,38,17140.034416
8.555556,40,17143.730179
8.897778,40,17149.896376
8.47,35,17153.592649
8.298889,37,17157.452832
8.298889,39,17161.197769
8.726667,39,17165.037838
8.897778,37,17168.424631
8.47,38,17171.862077
8.897778,39,17175.591732
8.384444,39,17179.372762
8.298889,35,17184.519598
8.555556,36,17188.137819
8.213333,34,17191.426739
8.47,35,17194.59888
8.47,40,17198.357826
8.127778,36,17201.857646
8.298889,44,17205.604046
8.127778,30,17208.458965
8.127778,37,17212.083837
8.298889,38,17217.929616
8.726667,40,17222.128585
8.641111,42,17226.138394
8.384444,38,17229.636815
8.555556,37,17233.378422
8.47,40,17237.243151
7.871111,33,17240.308794
8.127778,37,17243.900125
7.528889,31,17247.029704
8.127778,41,17253.24423
8.127778,37,17256.71545
8.555556,36,17260.303419
8.298889,42,17264.445983
8.47,40,17268.286487
8.384444,38,17271.918573
8.47,36,17275.392439
8.726667,37,17279.087421
8.47,36,17282.618683
8.47,36,17288.083332
8.298889,41,17292.248629
8.641111,38,17296.095959
8.213333,34,17299.46237
8.726667,38,17302.896477
8.298889,33,17305.8618
8.127778,33,17309.010667
8.555556,37,17312.77323
8.47,37,17316.180335
8.384444,29,17320.864259
8.812222,39,17324.836537
8.47,40,17328.64537
8.641111,34,17331.994944
8.213333,33,17335.068489
8.555556,39,17338.802699
6.502222,32,17341.929525
7.871111,34,17345.364155
8.555556,39,17348.92883
8.127778,36,17354.378329
7.7,35,17357.906234
8.213333,35,17361.301337
8.042222,36,17364.904784
8.897778,37,17368.261782
8.384444,36,17371.884029
8.555556,35,17375.225308
8.298889,41,17379.404885
8.641111,39,17383.034264
8.897778,39,17388.857735
8.47,38,17392.577825
8.641111,44,17396.766971
8.384444,34,17399.953346
8.298889,37,17403.771617
8.298889,38,17407.342953
8.042222,35,17410.664757
8.726667,37,17414.072793
8.555556,37,17417.774851
8.298889,37,17423.433049
8.47,39,17427.213836
8.812222,37,17430.556326
8.213333,39,17434.396295
8.298889,38,17438.016404
8.555556,36,17441.514054
8.298889,38,17444.942508
8.812222,36,17448.401775
8.042222,38,17452.15293
7.7,33,17457.384915
8.47,35,17460.861361
8.47,38,17464.632764
8.641111,37,17467.856237
8.213333,34,17471.170656
8.47,36,17474.567761
8.042222,34,17477.864865
7.7,34,17481.105147
8.127778,34,17484.385401
8.298889,40,17488.343666
8.555556,35,17493.736706
8.726667,37,17497.315919
8.897778,39,17501.218224
8.47,42,17505.380152
8.384444,40,17508.85358
8.042222,32,17511.939505
8.127778,35,17515.443763
8.726667,42,17519.458228
8.127778,35,17522.824462
7.871111,38,17528.684431
8.641111,39,17532.478787
8.726667,40,17536.194898
8.298889,36,17539.496058
8.384444,41,17543.456108
8.127778,33,17546.694942
8.47,35,17550.06645
8.812222,40,17553.89938
8.641111,41,17559.884709
8.812222,42,17563.922917
8.213333,35,17567.25696
8.47,37,17570.4929
8.298889,36,17573.932988
8.384444,37,17577.525238
8.726667,37,17581.156228
8.812222,32,17584.185609
8.384444,35,17587.451017
8.127778,34,17590.998466
8.726667,35,17596.378042
8.384444,38,17600.071931
8.897778,43,17603.90105
8.213333,41,17607.83871
8.042222,42,17612.082189
8.213333,37,17615.63119
8.555556,34,17618.939355
8.555556,36,17622.255816
8.042222,36,17627.764452
8.213333,37,17631.585819
8.127778,38,17634.772499
8.042222,31,17637.704768
8.47,36,17641.084242
8.47,37,17644.668047
8.384444,42,17648.716879
8.298889,34,17652.110901
8.726667,37,17656.129775
8.812222,37,17661.784009
8.384444,35,17665.266821
8.127778,41,17669.18209
8.127778,40,17672.874062
8.641111,38,17676.568694
8.897778,40,17680.136308
8.384444,34,17683.387899
8.298889,38,17687.434383
8.555556,36,17690.994087
8.812222,37,17696.560292
8.298889,36,17700.171315
8.555556,32,17703.387756
8.555556,43,17707.458051
8.384444,38,17711.055362
8.127778,39,17714.476657
8.812222,39,17718.554323
8.127778,34,17722.309398
8.298889,33,17725.69687
8.812222,42,17731.775171
8.127778,41,17735.587737
8.555556,36,17738.829303
8.726667,36,17742.196927
8.47,34,17745.26097
8.213333,42,17749.258713
8.213333,36,17752.694845
8.812222,36,17756.230151
7.871111,33,17759.334876
8.555556,42,17765.887843
8.641111,34,17769.170743
8.384444,38,17773.025749
8.042222,36,17776.374393
8.47,35,17779.886835
8.47,35,17783.262131
8.298889,38,17786.707014
7.871111,36,17790.443067
6.844444,29,17793.274693
7.871111,36,17796.864416
8.384444,38,17802.415872
8.726667,38,17806.24333
8.47,36,17809.462204
7.956667,35,17812.938349
8.384444,32,17816.274337
8.213333,38,17819.93999
8.042222,32,17822.943193
7.785556,28,17825.814515
7.7,37,17829.316275
8.897778,32,17834.377281
8.384444,39,17838.187468
8.641111,35,17841.609015
8.641111,37,17845.181571
8.897778,40,17849.041304
8.298889,35,17852.265608
8.384444,35,17855.296659
8.213333,34,17858.7065
8.555556,36,17862.145379
8.127778,39,17868.144231
8.384444,39,17871.598257
7.956667,33,17874.726661
8.47,41,17878.771915
8.897778,41,17882.900962
8.384444,40,17886.663859
8.726667,41,17890.604735
7.956667,37,17894.172575
8.726667,39,17897.972878
8.213333,35,17903.075903
7.871111,36,17906.675533
7.871111,30,17909.702636
8.384444,38,17913.629873
8.384444,36,17917.017778
8.384444,38,17920.548878
8.641111,39,17924.315175
8.384444,36,17928.014659
8.641111,41,17931.867334
8.555556,39,17937.741166
8.726667,36,17941.225765
8.384444,33,17944.576615
8.384444,39,17948.235271
8.726667,39,17952.067754
8.555556,34,17955.497737
8.726667,35,17958.888221
8.47,37,17962.463155
8.47,40,17966.348167
8.384444,34,17971.636482
8.726667,38,17975.359149
8.384444,32,17978.37342
8.555556,40,17982.160515
8.384444,34,17985.548178
8.812222,38,17989.117747
8.47,35,17992.480149
8.298889,38,17996.188041
8.384444,37,17999.827482
8.726667,39,18005.700492
8.726667,45,18010.070436
8.555556,35,18013.398441
7.871111,35,18016.904906
8.213333,37,18020.696394
8.127778,36,18024.271015
8.47,40,18028.06648
8.726667,35,18031.567775
8.127778,38,18035.191417
8.812222,35,18040.572491
8.555556,38,18044.259111
8.213333,36,18047.634844
7.785556,30,18050.514717
8.127778,39,18054.425255
8.384444,38,18058.242389
8.298889,34,18061.28497
7.871111,36,18064.863747
8.47,35,18068.348867
8.641111,34,18073.465466
8.726667,36,18076.984083
7.871111,36,18080.623296
8.384444,43,18085.012171
7.7,37,18088.545658
8.042222,37,18092.043118
8.555556,35,18095.49304
7.956667,36,18098.993766
8.213333,41,18103.103263
8.213333,33,18107.957407
8.641111,36,18111.582235
8.641111,37,18115.3215
8.555556,38,18119.082773
8.897778,38,18122.900894
8.555556,38,18126.709506
8.47,37,18130.353331
8.555556,39,18134.13879
8.298889,35,18137.436894
8.726667,36,18142.330834
8.127778,36,18145.770052
8.384444,31,18148.785656
8.384444,40,18152.567637
8.555556,37,18156.035187
8.127778,32,18159.134662
8.555556,38,18162.903382
8.213333,29,18165.93621
8.641111,42,18169.822284
8.213333,38,18175.379941
7.956667,36,18178.912066
8.298889,37,18182.52059
8.555556,38,18186.107605
8.726667,36,18189.498435
8.641111,44,18193.846555
8.127778,39,18197.795966
7.956667,32,18200.764709
8.47,36,18204.172209
8.384444,39,18209.583966
8.127778,38,18213.369715
8.555556,35,18216.809182
8.555556,37,18220.204602
8.384444,37,18223.778383
8.213333,36,18227.462831
8.641111,37,18230.986919
8.726667,38,18234.482809
8.47,38,18238.190424
8.726667,38,18243.800074
8.298889,34,18247.024608
8.213333,36,18250.587327
8.726667,39,18254.399683
8.213333,42,18258.51666
8.384444,33,18261.710745
8.47,35,18265.061868
8.384444,38,18268.836478
8.47,39,18272.764101
8.726667,38,18278.328846
8.127778,34,18281.521748
8.641111,38,18285.384808
8.641111,38,18289.287154
8.298889,39,18293.003926
8.47,43,18297.059875
8.298889,33,18300.328499
7.871111,34,18303.56649
8.384444,42,18307.96879
8.897778,39,18313.51789
7.272222,31,18316.594004
8.213333,42,18320.811814
8.726667,38,18324.345127
8.641111,36,18327.72583
8.555556,36,18331.186401
8.298889,35,18334.629027
8.298889,34,18337.855355
8.213333,32,18340.950207
8.47,39,18346.585286
8.47,40,18350.511636
7.871111,35,18354.018879
8.555556,36,18357.519649
8.641111,35,18360.615426
8.298889,31,18363.622483
8.641111,38,18367.382976
8.213333,36,18371.004433
8.042222,31,18373.900224
8.641111,31,18376.730312
8.298889,32,18381.816792
8.298889,35,18385.232016
8.47,41,18389.263701
8.298889,38,18392.664646
8.47,43,18396.77974
8.897778,38,18400.2789
8.555556,36,18403.690747
8.47,39,18407.381829
8.298889,36,18410.972344
8.555556,34,18416.129741
8.298889,41,18420.181762
8.555556,36,18423.792221
8.384444,39,18427.317907
8.726667,38,18430.849126
8.127778,38,18434.630778
8.384444,45,18438.914884
8.127778,32,18442.023597
8.47,35,18445.322606
8.555556,39,18451.064031
8.47,36,18454.531405
7.357778,38,18458.128026
8.213333,34,18461.281864
8.47,38,18464.996422
8.726667,44,18469.10679
8.47,36,18472.485139
8.298889,37,18475.983753
8.726667,36,18479.540743
8.897778,37,18485.050521
8.47,38,18488.583766
8.897778,38,18492.191738
7.956667,40,18495.875047
8.213333,32,18498.896479
8.384444,36,18502.228182
8.47,39,18505.832592
8.213333,34,18509.031189
8.298889,31,18512.183198
8.726667,37,18517.663565
8.555556,39,18521.601482
8.298889,39,18525.623763
8.897778,36,18529.011142
8.298889,34,18532.090849
8.384444,37,18535.424265
8.213333,34,18538.760698
8.555556,37,18542.278398
8.641111,37,18545.945275
8.47,33,18550.936024
8.897778,37,18554.854852
8.384444,36,18558.434619
8.213333,37,18561.903122
8.298889,40,18565.642914
8.812222,39,18569.222676
8.127778,36,18572.541475
8.555556,37,18576.184723
8.47,39,18579.897367
8.298889,32,18585.075985
7.614444,36,18588.698734
7.956667,39,18592.653799
8.641111,38,18596.242909
7.956667,36,18599.569579
8.213333,39,18603.07501
8.555556,38,18606.605318
8.812222,41,18610.254797
8.298889,34,18613.450967
8.726667,36,18616.970505
8.298889,34,18622.790489
8.641111,36,18626.430737
8.213333,40,18630.015285
8.042222,34,18633.274606
8.47,34,18636.60802
8.726667,37,18639.981948
8.384444,34,18643.020105
8.641111,35,18646.2493
8.726667,40,18650.165413
8.812222,46,18656.913032
8.812222,42,18660.98692
8.213333,36,18664.129046
8.47,42,18668.077699
7.956667,34,18671.281425
8.47,40,18675.031025
8.812222,35,18678.227662
8.127778,34,18681.496654
8.555556,33,18684.857858
8.726667,41,18691.151906
8.213333,38,18694.576787
8.641111,41,18698.31729
8.127778,34,18701.463259
7.956667,33,18704.622503
8.47,37,18707.980884
8.726667,38,18711.722292
