# {"t_start": 1753519640.7971597, "env_id": "PctContinuous-v0"} 
r,l,t
7.871111,38,26597.980879
8.641111,37,26601.072522
8.384444,37,26604.63908
8.726667,34,26607.507712
8.555556,36,26610.922448
8.213333,28,26615.595356
8.555556,40,26619.155948
8.47,38,26622.489747
8.213333,38,26625.933478
8.555556,35,26628.762902
8.47,39,26632.144574
8.298889,36,26635.5114
8.042222,38,26638.50227
7.871111,37,26641.88937
8.641111,36,26645.147744
8.042222,43,26651.516121
8.555556,38,26654.8402
8.47,36,26657.756198
8.726667,34,26660.892728
8.127778,35,26663.90444
8.812222,43,26667.739506
8.812222,43,26671.090071
8.298889,39,26675.134429
8.641111,40,26678.578085
8.384444,40,26684.702863
8.726667,36,26687.933716
8.213333,34,26690.926857
8.555556,36,26694.367348
8.641111,37,26697.825595
8.213333,34,26700.964944
8.555556,38,26704.07747
8.641111,37,26707.455142
8.213333,34,26710.537026
8.641111,33,26713.609492
8.298889,38,26718.215997
8.47,36,26721.638262
8.042222,37,26724.77424
8.555556,36,26727.889387
8.384444,41,26731.291241
8.298889,35,26734.263237
8.042222,38,26737.465897
8.641111,34,26740.460983
8.555556,37,26743.822722
8.298889,35,26746.858206
7.956667,32,26752.6412
8.47,36,26755.86089
8.897778,42,26759.933955
8.555556,38,26763.408518
8.726667,37,26766.534881
8.897778,41,26770.257088
8.726667,43,26774.296165
8.555556,38,26777.725405
8.897778,37,26780.797518
8.47,39,26785.599729
8.47,40,26789.354707
8.555556,38,26792.569072
8.298889,32,26795.331197
8.47,39,26798.842963
8.213333,32,26801.45085
8.384444,34,26804.495756
8.555556,42,26808.043841
8.555556,38,26811.520275
8.47,42,26815.267479
8.726667,37,26821.066898
8.47,40,26824.481069
8.384444,37,26827.577982
8.47,34,26830.618298
8.641111,33,26833.437988
8.384444,32,26836.450075
8.384444,39,26839.973488
8.298889,34,26843.024598
8.897778,41,26846.608459
8.641111,37,26849.77458
8.555556,38,26855.149572
8.384444,37,26858.532034
8.555556,39,26861.649045
8.812222,44,26865.924542
8.298889,40,26869.316018
8.384444,38,26872.701674
8.47,35,26875.669638
8.47,37,26879.014115
8.641111,39,26882.56974
7.956667,35,26885.782618
8.897778,41,26891.467198
8.641111,36,26894.454217
8.812222,38,26897.98161
8.042222,34,26901.013687
8.47,35,26904.103108
8.812222,37,26906.948001
8.47,38,26910.559485
7.614444,33,26913.852304
8.47,36,26916.753445
8.812222,40,26922.413793
8.213333,37,26925.577269
8.812222,36,26929.069979
8.555556,40,26932.653067
8.384444,38,26935.986592
8.47,35,26938.884802
8.726667,40,26942.633001
8.47,35,26945.656508
8.298889,41,26949.079851
8.213333,38,26952.380559
8.213333,36,26957.676255
8.47,43,26961.698849
8.384444,38,26964.873019
8.298889,39,26968.373966
8.384444,34,26971.237208
8.298889,33,26974.229247
8.042222,41,26977.87654
8.641111,39,26981.483083
8.47,34,26984.320349
8.384444,33,26987.075529
8.726667,40,26992.878342
8.384444,42,26996.587913
8.726667,36,27000.043221
8.726667,38,27003.588476
7.956667,33,27006.478399
8.384444,38,27009.931056
7.528889,32,27012.87385
8.812222,39,27016.308743
8.127778,39,27019.799489
8.812222,34,27022.741544
8.47,35,27027.918127
8.47,38,27031.45548
8.555556,36,27034.409794
8.47,41,27038.320994
8.127778,36,27041.361754
8.641111,41,27045.32829
8.298889,34,27048.06593
8.384444,37,27051.40517
8.726667,39,27055.057327
8.47,35,27060.299114
8.384444,34,27063.244685
8.127778,32,27066.191871
8.384444,38,27069.405022
7.871111,33,27072.198942
8.726667,41,27075.900098
8.897778,37,27079.187898
8.384444,35,27082.114867
8.812222,36,27085.553495
8.726667,38,27088.799165
8.726667,38,27094.213148
8.641111,38,27097.290551
8.726667,39,27100.778249
8.555556,34,27103.863044
8.555556,34,27106.926278
8.726667,39,27110.184577
8.555556,34,27113.110652
8.897778,37,27116.656947
8.726667,35,27119.894848
8.641111,42,27123.558876
8.726667,43,27129.471597
8.127778,36,27132.695826
8.897778,35,27135.832469
7.956667,37,27139.384588
8.298889,34,27142.053896
8.298889,36,27145.400568
8.555556,34,27148.244099
8.555556,36,27151.665242
8.641111,44,27155.583422
8.726667,37,27158.888385
8.555556,39,27164.133091
8.213333,32,27167.007162
7.871111,37,27170.643074
8.384444,35,27173.472601
8.47,42,27177.217907
8.384444,34,27180.248888
8.384444,35,27183.521436
8.641111,37,27186.569115
8.384444,39,27189.758459
8.897778,42,27193.501699
8.127778,34,27198.682856
8.726667,38,27202.21615
8.897778,40,27205.670946
8.555556,37,27209.022492
8.555556,36,27212.276008
8.641111,36,27215.619618
8.127778,41,27219.150552
8.384444,37,27222.202642
8.47,40,27226.051262
8.555556,33,27231.055645
8.384444,34,27234.195823
8.384444,35,27237.078015
8.213333,40,27240.802929
8.641111,40,27244.279307
8.726667,40,27247.959616
8.298889,33,27250.808035
8.384444,35,27253.922583
8.897778,45,27258.153291
8.555556,36,27261.551861
8.213333,40,27267.62718
8.726667,36,27271.321298
8.555556,34,27274.462361
8.213333,36,27277.842613
8.641111,36,27281.036466
8.47,42,27284.702653
8.897778,39,27288.329464
8.47,42,27292.152982
8.812222,37,27295.397723
8.726667,39,27301.217678
8.298889,43,27305.100449
8.641111,33,27307.978485
8.641111,39,27311.40209
8.555556,35,27314.647536
8.213333,38,27318.021779
8.47,40,27321.654238
7.443333,33,27324.494076
8.641111,39,27328.010992
8.384444,36,27331.388988
8.812222,38,27336.627505
8.47,41,27340.313499
8.213333,34,27343.510187
8.641111,36,27346.420254
8.641111,36,27349.841787
8.042222,32,27352.642573
8.641111,37,27356.138186
8.384444,38,27359.623931
8.641111,41,27363.248842
8.897778,43,27369.312673
8.555556,45,27373.29957
8.298889,38,27376.578058
8.555556,39,27379.687069
8.384444,34,27382.68921
8.47,37,27386.042584
8.555556,40,27389.537999
8.47,40,27393.072109
8.897778,39,27396.341957
8.384444,37,27399.999253
8.555556,36,27405.10024
8.897778,39,27408.644491
8.726667,37,27411.747104
8.812222,41,27415.640437
7.956667,35,27418.658222
8.812222,41,27422.165446
8.384444,35,27425.256402
8.384444,44,27429.17442
8.47,40,27432.819254
8.641111,35,27438.068316
8.641111,37,27441.389906
8.384444,34,27444.281255
8.298889,36,27447.852795
8.127778,45,27451.939287
8.47,37,27455.118435
8.47,35,27458.148696
7.956667,32,27461.191938
8.726667,37,27464.479509
8.298889,35,27467.881625
8.897778,43,27473.655491
8.47,37,27477.329892
8.47,33,27480.067253
8.47,35,27483.330314
8.726667,40,27486.860654
8.555556,42,27490.390832
8.812222,40,27494.030892
8.555556,37,27497.275146
8.641111,37,27500.75151
8.641111,37,27505.777323
8.47,37,27509.126766
8.47,40,27512.622895
8.213333,37,27516.125467
8.384444,35,27519.243208
8.555556,37,27522.428284
8.47,38,27525.641613
8.812222,35,27528.937917
8.127778,36,27532.459438
8.384444,43,27536.298703
8.812222,38,27541.69433
8.213333,38,27545.263317
8.726667,38,27548.862886
8.555556,41,27552.348238
8.641111,46,27556.533152
8.47,40,27560.094116
8.47,44,27564.423254
7.785556,36,27567.31428
8.213333,39,27570.866599
8.384444,38,27576.596031
8.812222,38,27579.913262
8.47,39,27583.416555
8.298889,32,27586.108321
8.641111,34,27589.103968
8.47,40,27592.526294
8.555556,37,27595.869428
6.673333,30,27598.520017
8.726667,36,27601.786133
8.726667,47,27606.065143
8.812222,39,27611.947126
8.897778,40,27615.243908
8.641111,40,27618.926553
8.298889,37,27621.928148
8.555556,42,27625.69278
8.298889,37,27628.949994
8.555556,35,27631.861968
8.298889,38,27635.075881
7.7,28,27637.748243
8.726667,40,27643.81145
8.812222,39,27647.519755
8.641111,42,27651.383218
8.47,42,27655.490584
8.641111,45,27659.406099
8.47,37,27662.237034
8.726667,38,27665.633419
8.641111,39,27668.824972
8.555556,35,27671.885139
8.298889,37,27675.225494
8.555556,40,27681.205756
8.555556,42,27685.253177
8.555556,38,27688.606822
8.298889,36,27691.780757
8.127778,38,27695.051966
8.555556,38,27698.328596
8.298889,35,27701.144388
8.555556,41,27704.774568
8.897778,41,27708.444653
8.641111,38,27714.167619
8.127778,35,27717.495306
8.384444,38,27721.054303
8.555556,39,27724.443467
8.384444,41,27727.662139
8.127778,33,27730.668463
8.726667,37,27734.12366
8.726667,40,27737.37045
8.384444,32,27740.009281
8.726667,37,27743.537499
8.812222,38,27749.697631
8.213333,34,27753.304272
8.641111,37,27756.534521
8.127778,34,27759.457854
8.555556,32,27762.441092
8.47,34,27765.181162
8.213333,35,27768.225969
8.384444,39,27771.550795
8.042222,34,27774.606521
8.726667,39,27778.104307
8.812222,39,27783.915921
8.726667,40,27787.777051
8.641111,36,27790.990635
8.47,36,27793.997007
8.47,37,27797.087754
8.897778,37,27800.455114
8.555556,38,27803.762824
6.844444,33,27806.496947
8.127778,39,27810.043586
8.555556,33,27813.29691
8.641111,40,27819.335828
8.298889,38,27822.66237
8.726667,44,27826.85287
8.897778,39,27830.334834
8.641111,40,27833.753604
8.384444,37,27836.906772
8.298889,36,27839.747224
8.555556,38,27843.263902
8.213333,38,27846.77781
8.298889,42,27852.858916
8.47,41,27856.80215
7.871111,30,27859.738379
8.555556,38,27863.101451
7.956667,38,27866.205995
8.641111,37,27869.417483
8.127778,32,27872.223862
8.127778,46,27876.307621
8.213333,34,27879.456671
8.555556,38,27882.757481
8.042222,34,27888.703177
8.726667,35,27891.965741
8.641111,37,27895.536755
8.555556,41,27898.836379
8.641111,38,27902.157581
8.384444,37,27905.546728
8.641111,34,27908.394914
8.384444,36,27911.542795
8.213333,32,27914.265397
8.127778,35,27917.245522
8.298889,42,27923.513175
8.127778,34,27926.725399
8.897778,37,27929.850504
8.384444,37,27932.962667
8.47,38,27936.372097
8.555556,37,27939.697903
8.042222,33,27942.608594
8.555556,33,27945.214218
8.641111,32,27948.166826
8.47,37,27951.633368
8.384444,35,27957.328498
8.298889,34,27960.230388
8.384444,37,27963.571881
8.726667,41,27967.096424
7.871111,32,27969.689498
8.641111,37,27972.938671
8.384444,35,27976.217708
8.897778,36,27979.031508
8.726667,38,27982.659179
8.555556,35,27985.954657
8.47,31,27991.19063
8.47,42,27994.71779
8.298889,35,27997.936781
8.555556,41,28001.50421
8.298889,38,28004.988024
8.47,33,28007.609319
8.555556,37,28010.564402
8.641111,39,28014.118011
8.555556,43,28018.58865
8.641111,43,28024.517485
8.47,39,28028.091779
8.726667,37,28031.51712
8.384444,35,28034.460718
8.298889,35,28037.479159
8.555556,38,28040.689195
8.127778,34,28043.644648
8.641111,38,28046.853102
8.897778,40,28050.372083
8.298889,34,28053.304886
8.384444,37,28059.170695
8.47,37,28062.471016
8.47,37,28065.838916
8.47,39,28069.547171
8.555556,39,28072.731595
8.555556,36,28076.058422
8.555556,34,28079.309503
8.47,36,28082.471066
8.726667,39,28085.629984
8.812222,36,28088.683517
8.641111,39,28094.611503
8.384444,37,28097.821202
7.871111,36,28100.924122
8.298889,32,28103.576316
8.555556,38,28107.120642
8.555556,41,28110.670081
8.213333,35,28113.773226
8.641111,35,28116.895237
8.812222,38,28120.175838
8.384444,35,28123.310093
8.042222,34,28128.723188
8.384444,42,28132.625784
8.47,39,28136.061532
8.812222,39,28139.572982
8.298889,33,28142.484584
8.641111,47,28146.87428
8.726667,39,28149.968153
8.812222,41,28153.916613
8.213333,38,28157.287047
8.555556,33,28162.52963
7.956667,35,28165.476847
8.127778,35,28168.463116
8.641111,36,28171.815484
8.641111,35,28175.08442
8.641111,40,28178.470012
8.641111,39,28182.081327
8.47,39,28185.645694
8.812222,36,28188.924967
8.641111,35,28192.020039
8.127778,38,28197.656011
8.47,43,28201.559907
8.812222,35,28204.949084
8.555556,34,28208.338661
8.298889,37,28211.664991
8.555556,33,28214.145567
8.042222,36,28217.136659
8.812222,38,28221.027249
8.812222,41,28224.747069
8.298889,33,28227.542386
8.042222,33,28232.801127
8.213333,37,28236.258347
8.812222,40,28240.057065
7.956667,36,28243.438902
8.298889,42,28246.832255
8.812222,38,28250.470644
8.641111,38,28254.092054
8.47,36,28257.404147
8.812222,40,28260.679906
8.726667,40,28266.513303
8.213333,36,28269.860334
8.641111,36,28272.976089
8.298889,35,28276.199764
8.641111,38,28279.599324
8.726667,42,28283.692695
8.298889,36,28286.837095
7.956667,36,28290.180927
8.897778,40,28293.581886
8.298889,32,28296.733559
8.384444,40,28302.495344
8.298889,35,28305.75417
8.812222,38,28308.708508
8.641111,39,28312.46627
8.897778,38,28316.196286
7.614444,37,28319.361856
8.641111,39,28322.706979
8.47,39,28326.258704
8.555556,41,28330.165097
8.042222,34,28335.476893
8.812222,39,28338.76533
8.47,37,28342.187654
7.871111,34,28345.207597
8.127778,39,28348.502336
8.812222,35,28351.89928
8.213333,33,28355.006792
8.47,36,28357.912802
8.726667,37,28361.11115
7.871111,34,28364.394291
8.641111,39,28370.068094
8.641111,43,28373.740623
8.812222,39,28377.550373
8.641111,41,28381.400176
8.47,39,28385.172093
8.641111,39,28388.470834
8.641111,38,28391.458364
8.384444,34,28394.806615
8.042222,39,28398.34817
8.384444,36,28403.663301
8.726667,40,28407.329283
8.042222,33,28410.308339
8.127778,36,28413.634251
8.897778,43,28417.001198
7.956667,34,28419.977243
8.641111,38,28423.692293
8.298889,34,28426.873871
8.47,38,28430.147032
8.127778,35,28433.044827
8.555556,37,28438.726265
8.555556,34,28441.907938
8.897778,37,28445.639949
8.555556,40,28449.106849
8.726667,36,28452.060317
8.726667,38,28455.641828
8.127778,36,28458.970098
8.47,42,28462.731758
8.726667,38,28466.293564
8.726667,36,28469.487309
8.47,41,28475.539063
8.213333,40,28479.298057
8.897778,35,28482.263789
8.555556,36,28485.511444
8.897778,33,28488.476466
8.47,38,28491.739881
8.812222,39,28495.079993
8.555556,42,28498.832587
8.298889,38,28502.165503
8.641111,35,28507.917535
8.298889,36,28511.46047
8.384444,39,28514.520935
8.127778,37,28517.588749
8.213333,35,28520.799141
8.726667,40,28524.473886
8.213333,33,28527.136002
8.127778,33,28530.183596
8.812222,39,28533.459956
8.384444,40,28537.146223
8.47,37,28542.783927
8.641111,37,28545.999866
8.726667,37,28549.116183
8.726667,39,28552.891608
8.298889,36,28556.16698
8.555556,36,28559.050277
8.555556,42,28562.903343
8.641111,41,28566.608555
8.641111,40,28570.22737
6.758889,31,28573.016689
8.555556,44,28579.191324
8.555556,37,28582.693691
7.871111,34,28585.713355
8.726667,40,28589.130607
8.726667,36,28592.171465
8.812222,36,28595.490695
8.298889,38,28598.889455
8.897778,39,28602.466429
7.956667,38,28605.631609
8.47,36,28611.474743
8.127778,42,28615.460619
8.384444,38,28618.97777
8.641111,40,28622.486011
8.897778,35,28625.770357
8.726667,40,28629.274322
8.726667,40,28632.886591
8.47,32,28635.6964
8.897778,39,28639.176977
8.555556,35,28642.452901
8.812222,38,28648.072266
8.812222,33,28651.154024
8.555556,42,28654.633676
8.555556,40,28658.259957
8.812222,34,28661.259993
8.47,39,28664.485616
8.641111,41,28668.2876
8.726667,41,28671.803638
8.897778,42,28676.036673
8.555556,42,28682.025859
8.298889,41,28685.602611
8.47,37,28688.507068
8.726667,37,28692.087207
8.641111,36,28695.212192
7.871111,34,28698.416029
8.384444,35,28701.322283
8.384444,34,28704.759818
8.555556,37,28707.811082
8.555556,37,28711.341255
7.871111,34,28716.808632
8.213333,35,28720.001696
8.641111,38,28723.350539
8.555556,32,28726.165397
8.897778,40,28729.750257
7.956667,38,28732.89139
8.47,45,28737.088877
8.897778,42,28741.032543
8.47,35,28744.094544
8.555556,36,28749.435987
8.812222,35,28752.626033
8.555556,38,28755.841656
8.127778,35,28759.201569
8.384444,32,28762.389879
8.555556,36,28765.227075
8.641111,34,28768.239904
8.384444,41,28772.268054
8.384444,35,28775.4473
8.641111,34,28778.443188
8.47,36,28784.06667
8.127778,42,28787.719826
8.555556,36,28791.146121
8.384444,38,28794.242403
8.641111,38,28797.555883
8.384444,36,28800.711545
8.298889,36,28804.11756
8.384444,35,28807.535515
8.812222,35,28810.603837
8.726667,36,28813.792181
8.384444,37,28819.658854
8.726667,42,28823.426139
8.641111,36,28826.468463
8.555556,36,28829.4997
8.726667,40,28833.005709
8.384444,36,28836.310478
8.555556,40,28839.904114
8.213333,36,28843.072763
8.897778,40,28847.153134
8.298889,36,28852.664905
8.812222,41,28856.531282
8.726667,38,28859.679185
8.213333,41,28863.588167
8.384444,35,28866.632119
8.213333,34,28869.829353
8.384444,40,28873.324552
8.298889,42,28877.215807
8.641111,38,28880.771856
7.871111,36,28886.814295
8.384444,34,28889.673693
8.555556,37,28892.721956
8.47,36,28896.264817
8.726667,38,28899.722346
8.47,31,28902.328166
8.812222,35,28905.164463
7.956667,37,28908.887669
8.298889,34,28912.161494
8.726667,35,28915.462875
8.726667,37,28921.231308
8.298889,38,28924.719551
8.726667,38,28927.916258
8.726667,39,28931.273811
8.555556,38,28934.747289
8.641111,35,28937.653883
8.555556,35,28940.790096
8.555556,41,28944.441947
8.812222,39,28948.36228
8.042222,37,28951.754008
8.555556,34,28957.005236
8.726667,39,28960.606358
8.812222,36,28963.784768
8.555556,39,28967.216412
8.298889,39,28970.400514
8.384444,33,28973.377771
8.641111,44,28977.26579
8.555556,45,28981.574121
8.726667,37,28984.868335
8.555556,41,28991.02614
8.812222,42,28994.786655
8.213333,37,28998.224498
8.555556,43,29001.780649
8.641111,34,29004.84138
8.042222,34,29007.507585
8.897778,37,29011.087426
8.555556,34,29014.224682
8.298889,42,29017.857691
8.127778,40,29021.933489
8.555556,40,29028.002935
8.384444,35,29031.323011
8.384444,38,29034.573172
8.812222,40,29037.860183
8.726667,42,29041.791974
8.641111,36,29044.836819
8.213333,38,29048.020202
8.812222,37,29051.3027
8.726667,39,29055.513647
8.47,37,29061.174107
8.726667,33,29064.114554
8.812222,43,29067.846251
8.641111,35,29070.788366
8.47,36,29074.168106
8.47,36,29077.352878
8.897778,38,29080.535926
8.47,42,29084.499349
8.555556,32,29087.732435
8.897778,40,29093.50043
8.298889,34,29096.161585
8.213333,36,29099.669953
8.641111,38,29103.09504
8.726667,37,29106.475132
8.726667,34,29109.615604
8.726667,38,29113.085548
8.298889,34,29116.199046
8.298889,33,29119.31952
8.298889,38,29122.937195
8.555556,37,29128.40071
8.555556,36,29131.638351
8.641111,40,29135.375113
8.555556,34,29138.304973
8.213333,36,29141.643404
8.384444,38,29144.92307
8.812222,37,29148.204141
8.384444,39,29151.927914
8.555556,39,29155.571576
8.042222,37,29158.91489
8.726667,35,29163.990938
8.298889,40,29167.988286
8.042222,39,29171.800047
8.641111,46,29175.587555
8.042222,32,29178.468328
8.47,35,29181.791277
8.298889,37,29185.276397
8.641111,36,29188.148512
8.726667,36,29191.456805
8.812222,33,29194.297268
8.812222,41,29200.245405
8.555556,37,29203.856095
8.384444,38,29207.109804
8.213333,34,29210.018257
8.726667,39,29213.433403
8.555556,36,29216.680161
8.897778,41,29220.413532
7.956667,40,29223.961519
8.298889,35,29227.291754
8.47,32,29232.557993
8.47,35,29235.550022
8.47,36,29238.599928
8.641111,40,29242.268973
8.812222,38,29245.720995
8.555556,38,29248.951677
8.812222,39,29252.667327
8.213333,37,29255.909679
8.47,36,29259.068213
8.555556,41,29262.834184
8.47,34,29268.01108
8.641111,36,29271.156559
8.897778,39,29274.425199
8.726667,37,29277.775769
8.47,33,29280.958043
8.555556,36,29284.380949
7.614444,32,29287.202419
8.298889,34,29290.030957
8.555556,32,29292.836631
8.384444,33,29296.034812
8.213333,35,29301.348745
8.47,39,29304.94357
8.812222,36,29307.995281
8.812222,41,29311.63802
8.812222,38,29315.151405
8.298889,33,29317.96486
8.812222,42,29321.996403
8.555556,38,29325.767989
8.897778,40,29329.785786
8.47,35,29334.88087
8.641111,37,29338.056199
8.812222,38,29341.620722
8.897778,41,29345.41539
8.812222,39,29348.815929
8.555556,42,29352.661154
8.555556,36,29355.557408
8.555556,42,29359.864631
8.812222,38,29365.560227
8.213333,35,29372.060655
8.641111,36,29375.408469
8.213333,34,29379.157012
8.213333,37,29383.231765
8.47,34,29386.790071
8.812222,41,29390.946516
8.555556,35,29394.783655
8.726667,41,29399.015537
8.213333,38,29405.102618
8.47,35,29408.829118
8.812222,42,29412.817541
8.641111,44,29417.00807
8.812222,38,29420.546689
8.47,40,29424.087218
8.555556,38,29427.892341
8.641111,35,29431.298982
8.47,39,29437.178625
8.726667,39,29440.878637
8.47,37,29444.576465
8.897778,33,29447.796936
8.384444,36,29451.21641
8.47,35,29454.268314
8.555556,42,29458.260087
8.726667,39,29462.091226
8.47,40,29465.724088
8.298889,34,29468.920821
8.298889,39,29475.230058
8.555556,37,29479.323357
8.897778,41,29483.137195
8.641111,36,29486.763981
8.47,41,29490.558785
8.555556,36,29494.197744
8.726667,38,29497.96807
8.641111,30,29500.880484
8.298889,32,29506.01631
8.726667,41,29510.265412
7.871111,37,29513.687589
8.384444,34,29516.708196
8.812222,34,29520.111394
8.213333,41,29523.869001
8.897778,38,29527.065662
8.213333,37,29530.489097
7.785556,34,29533.959875
8.726667,42,29538.050254
8.127778,33,29543.223052
8.812222,43,29546.951931
8.127778,36,29550.267609
7.871111,34,29553.201069
8.641111,32,29555.846545
8.555556,36,29559.59128
8.897778,39,29562.961316
8.726667,36,29566.792738
8.726667,41,29570.676005
8.555556,38,29576.758235
8.897778,37,29579.814069
8.726667,38,29583.495307
8.384444,38,29586.835069
8.641111,35,29589.967519
8.47,38,29593.373633
8.47,35,29596.72068
8.726667,41,29600.76691
8.298889,37,29604.045405
8.213333,36,29607.243799
8.042222,41,29613.590657
8.726667,40,29617.213866
8.555556,34,29620.445443
8.042222,34,29623.26597
8.641111,34,29626.258572
8.555556,36,29629.440722
8.298889,41,29633.242633
8.47,31,29636.239604
8.897778,38,29639.50301
8.47,40,29645.636154
8.897778,34,29649.164202
8.812222,41,29652.760168
8.726667,36,29655.961594
8.213333,36,29658.976552
8.127778,35,29662.251071
8.641111,37,29665.919024
8.555556,44,29669.646187
8.47,35,29672.905554
8.213333,34,29676.118975
8.384444,39,29682.305603
8.726667,41,29685.934022
7.956667,30,29688.708529
8.812222,35,29691.994621
8.812222,38,29695.079499
8.127778,33,29697.981178
8.384444,33,29700.907932
8.726667,33,29703.983977
8.555556,38,29708.122585
8.641111,37,29714.204574
8.812222,37,29718.236383
8.384444,35,29721.564035
8.298889,34,29724.58621
8.47,36,29727.985847
8.47,40,29731.527872
8.298889,31,29734.059586
8.555556,36,29737.412203
6.758889,29,29740.153477
8.555556,41,29743.885152
8.555556,34,29749.078705
8.47,38,29752.894205
8.47,34,29755.942818
7.785556,32,29758.980998
8.298889,37,29762.37158
8.127778,38,29765.716309
8.298889,36,29768.453405
8.127778,34,29771.788316
8.555556,38,29775.431999
8.641111,34,29778.303792
8.726667,41,29784.768958
8.127778,33,29787.860607
8.897778,35,29791.155585
8.298889,35,29794.359373
8.897778,37,29797.79807
8.47,37,29801.691754
8.812222,39,29805.901514
8.897778,40,29809.814347
8.298889,38,29813.681948
8.555556,35,29816.181973
8.47,37,29819.547545
8.897778,37,29822.941639
8.641111,45,29826.861785
8.213333,34,29829.721191
8.641111,36,29833.049629
8.812222,35,29836.127185
8.298889,38,29840.099178
8.641111,38,29843.884761
8.726667,41,29848.926644
8.641111,39,29852.66928
8.47,41,29856.474568
8.555556,37,29859.667269
8.812222,37,29862.998349
8.47,37,29866.344795
8.47,40,29870.279361
8.298889,40,29873.987535
8.47,38,29877.80552
8.213333,37,29882.750086
8.384444,46,29887.092333
8.726667,36,29890.133349
8.47,38,29893.509912
8.641111,40,29897.184438
8.726667,42,29901.109589
7.956667,38,29904.361881
8.298889,35,29907.940272
8.042222,31,29911.419132
8.812222,39,29916.559361
8.47,39,29919.943269
8.298889,36,29923.138487
8.384444,43,29927.102173
8.298889,38,29930.837659
8.555556,42,29934.347011
8.384444,34,29937.580416
8.555556,37,29940.852824
8.812222,40,29944.806449
8.641111,36,29949.991565
8.897778,38,29953.381274
8.384444,36,29956.667785
8.47,38,29960.120235
8.555556,36,29963.570151
8.127778,33,29966.363443
8.812222,38,29970.1948
8.897778,38,29974.050322
8.384444,40,29977.465308
8.555556,38,29982.93023
8.726667,40,29986.691123
8.812222,36,29989.957819
8.897778,38,29993.437085
8.298889,37,29996.890066
8.726667,42,30000.373384
8.812222,39,30004.009038
8.47,36,30007.549872
8.47,42,30011.750829
8.298889,39,30016.788912
8.641111,41,30021.035135
8.641111,37,30024.60693
8.47,37,30027.856873
8.213333,38,30031.45331
8.384444,39,30035.112401
8.47,40,30038.917559
8.641111,40,30042.821545
8.47,38,30046.16871
8.042222,32,30050.377373
8.213333,37,30053.778465
8.555556,35,30057.010976
8.726667,34,30060.340171
8.812222,43,30064.136917
8.47,37,30067.902254
8.47,40,30071.741499
8.47,39,30075.217857
8.555556,37,30078.55686
8.127778,31,30082.970055
8.726667,34,30086.122044
8.384444,35,30089.449659
8.384444,36,30092.866222
8.641111,40,30096.278746
8.555556,40,30100.19038
8.47,36,30103.701726
8.641111,38,30107.006765
8.726667,35,30110.160206
8.555556,39,30114.075092
8.812222,41,30119.428904
7.785556,29,30122.433849
8.127778,33,30125.456025
8.555556,35,30128.735573
8.127778,40,30132.652788
8.812222,34,30135.783152
8.555556,41,30139.550451
8.384444,32,30142.661415
8.555556,33,30145.737608
8.641111,41,30150.708652
8.641111,41,30154.681118
8.47,41,30158.144784
8.127778,41,30161.905583
8.47,36,30165.497205
8.726667,39,30168.955753
8.384444,35,30171.697984
8.47,34,30175.048864
8.812222,35,30178.239462
8.47,35,30181.787782
8.127778,38,30186.598411
8.555556,33,30189.401858
8.555556,33,30192.63544
8.384444,42,30196.365611
8.641111,41,30200.976583
8.47,36,30204.401242
8.641111,37,30207.653463
8.213333,37,30211.620621
8.298889,38,30215.35874
8.897778,38,30220.469007
8.47,35,30223.83619
8.641111,33,30227.177677
8.641111,33,30230.4743
8.384444,40,30234.385296
8.384444,33,30237.199634
8.812222,38,30241.319077
8.726667,32,30244.292885
8.47,39,30248.240652
8.213333,32,30252.981765
8.812222,40,30256.733418
8.47,37,30260.294463
8.384444,34,30263.749997
8.897778,41,30267.986608
8.726667,37,30272.455903
8.641111,43,30277.495198
8.213333,37,30281.086239
8.641111,42,30286.54426
8.641111,37,30290.425835
8.555556,36,30294.173545
7.956667,37,30297.759604
8.812222,33,30301.065084
8.555556,36,30304.683675
8.812222,39,30308.282435
8.726667,41,30312.241413
7.785556,35,30315.450643
7.871111,35,30320.211819
8.726667,34,30323.466817
8.47,32,30326.723864
8.47,41,30330.523731
8.726667,36,30333.988065
8.897778,38,30337.667943
8.213333,39,30341.344058
8.384444,34,30344.438256
8.555556,35,30347.336303
8.47,37,30352.355809
8.298889,39,30356.380035
8.641111,38,30359.602373
8.47,43,30363.622129
7.7,34,30366.908938
8.555556,39,30370.540368
8.726667,38,30373.853862
8.384444,32,30376.486641
8.47,36,30380.013367
8.47,33,30383.025383
8.47,34,30387.956272
8.127778,32,30390.836054
8.897778,41,30394.43059
8.384444,45,30398.608346
8.555556,42,30402.645061
8.213333,36,30405.831306
8.47,35,30408.949874
8.897778,39,30412.731879
8.47,32,30415.588227
8.298889,36,30420.159194
8.641111,40,30424.132914
8.298889,33,30426.957055
8.47,40,30430.858505
8.641111,39,30434.170543
8.555556,32,30436.92176
8.726667,41,30440.755408
8.555556,41,30444.778676
8.298889,38,30448.120759
8.555556,34,30452.698318
8.298889,31,30455.681759
8.384444,39,30459.191659
8.47,41,30463.32563
8.897778,42,30467.143643
8.726667,44,30471.216151
8.812222,39,30474.826364
8.897778,36,30478.463753
8.555556,37,30481.676123
8.641111,46,30487.026175
8.726667,39,30490.662149
8.812222,40,30494.642936
8.897778,37,30497.944371
8.726667,34,30501.155447
8.812222,38,30504.222444
8.555556,35,30507.743602
8.726667,40,30511.228925
