# {"t_start": 1753519640.6798928, "env_id": "PctContinuous-v0"} 
r,l,t
8.298889,33,30888.261886
8.127778,33,30891.281675
8.213333,31,30895.792748
8.47,36,30899.105811
8.812222,33,30902.039577
8.641111,37,30905.306303
7.956667,40,30908.798709
8.47,35,30911.846148
8.555556,37,30915.046716
8.298889,33,30918.350267
8.47,34,30921.710463
8.298889,35,30924.69858
8.042222,33,30929.438613
8.47,40,30933.197579
8.812222,39,30936.652835
8.812222,40,30940.369274
8.47,39,30943.847927
8.641111,34,30946.727558
8.726667,42,30950.752053
8.726667,38,30954.156231
8.812222,40,30957.58696
8.555556,38,30963.194599
8.812222,35,30966.362841
8.726667,38,30969.659387
8.897778,35,30973.009921
8.641111,37,30975.957945
8.47,34,30979.258927
8.47,34,30982.571588
8.812222,40,30986.014606
8.812222,38,30989.239006
8.812222,34,30992.437607
8.641111,41,30998.27943
7.528889,30,31001.370818
8.641111,39,31004.900792
8.213333,40,31008.11835
8.812222,37,31011.486961
8.555556,33,31014.421269
8.726667,39,31017.607795
8.555556,36,31020.596312
8.298889,41,31024.232839
8.384444,34,31027.292878
8.47,41,31033.377998
8.555556,35,31036.531299
8.47,35,31039.969097
8.897778,39,31043.213361
8.726667,42,31046.914367
8.812222,37,31050.079457
8.726667,38,31053.131711
8.726667,40,31056.942269
8.641111,34,31060.257586
8.641111,40,31063.634711
8.897778,41,31069.266402
8.897778,39,31072.912476
8.47,37,31076.2454
8.298889,34,31079.029037
8.555556,41,31082.691596
8.555556,38,31086.089251
8.726667,34,31089.212029
8.555556,39,31092.744995
8.641111,36,31096.07852
8.812222,36,31101.861402
8.298889,43,31105.576991
8.726667,43,31109.861809
8.641111,37,31112.997798
8.555556,39,31116.192372
8.812222,39,31119.69655
8.555556,37,31122.717795
7.101111,35,31125.891019
8.555556,41,31129.753718
8.897778,43,31135.761008
8.298889,32,31138.891276
8.298889,34,31141.95683
8.726667,39,31145.503533
8.384444,36,31148.589378
8.384444,34,31151.684074
8.812222,38,31154.78581
8.726667,38,31158.138458
7.871111,39,31161.81364
8.555556,37,31164.968451
8.641111,41,31171.436018
8.298889,34,31174.71422
8.897778,38,31178.312559
8.555556,40,31181.468786
8.555556,37,31184.640603
8.555556,38,31188.392445
8.127778,30,31190.807546
8.213333,36,31193.978994
7.956667,33,31197.028608
8.47,35,31200.573071
8.384444,40,31206.535712
8.555556,37,31209.696805
8.042222,41,31213.530856
8.127778,37,31216.711465
8.47,37,31219.746493
8.726667,35,31222.966132
8.384444,34,31225.684994
8.812222,39,31229.104382
8.384444,38,31232.517706
8.641111,35,31235.805992
8.726667,40,31242.052071
8.298889,37,31245.288603
8.384444,39,31248.794227
8.298889,36,31252.024005
8.47,36,31254.917814
8.726667,36,31258.043025
8.812222,39,31261.45898
8.641111,37,31265.059982
8.47,33,31268.087427
8.555556,46,31274.180091
8.47,37,31277.681107
8.555556,41,31281.683941
8.641111,36,31284.775449
8.127778,35,31288.002521
8.555556,35,31291.243251
8.47,35,31294.256227
8.641111,35,31297.414364
8.47,40,31300.942086
7.528889,33,31303.898041
8.298889,37,31309.655308
8.726667,38,31313.372888
8.213333,35,31316.511127
8.47,35,31319.249884
8.812222,35,31322.405039
8.384444,35,31325.278048
8.47,36,31328.594446
8.726667,37,31331.774067
8.726667,41,31335.306425
8.384444,37,31338.836049
8.641111,40,31344.978892
8.555556,35,31348.569077
8.298889,35,31351.670051
8.641111,37,31354.630758
8.641111,37,31358.147452
8.555556,34,31361.299111
8.298889,37,31364.824155
8.298889,40,31368.249988
8.555556,37,31371.776991
8.897778,38,31377.002949
8.897778,33,31379.907246
8.298889,44,31384.0302
8.127778,36,31387.040689
8.641111,35,31390.396078
8.47,33,31393.211257
8.298889,34,31396.290138
8.641111,37,31399.282423
8.641111,38,31403.07998
8.384444,38,31406.213662
8.897778,37,31411.904723
8.555556,39,31415.575139
8.384444,42,31419.306148
8.897778,37,31422.440568
8.298889,37,31426.039631
8.47,34,31429.010032
8.127778,39,31432.532374
8.726667,40,31435.896274
7.956667,34,31438.956663
8.897778,43,31445.510036
8.47,38,31448.756239
8.384444,38,31452.143883
8.726667,36,31455.409967
8.213333,37,31458.733578
8.298889,35,31461.598567
7.956667,36,31465.061498
8.641111,38,31468.649095
8.726667,38,31471.923187
8.47,36,31475.265162
7.956667,37,31480.870885
8.298889,38,31484.290594
8.555556,33,31487.274209
8.641111,39,31490.889105
8.897778,41,31494.148514
8.47,36,31497.19813
8.213333,37,31500.762531
8.47,38,31504.130751
8.47,32,31506.924291
8.213333,38,31510.573347
8.641111,37,31516.077916
8.384444,42,31520.322596
8.641111,42,31523.794556
8.213333,36,31526.843174
8.47,41,31530.691031
8.384444,42,31534.193924
8.726667,40,31538.040882
8.897778,35,31541.075774
8.298889,36,31544.499069
8.726667,40,31550.519901
8.555556,40,31554.399497
8.213333,36,31557.39775
8.384444,36,31560.489491
8.812222,42,31564.201808
8.47,40,31567.93426
8.298889,38,31571.431479
8.298889,40,31575.17413
8.641111,36,31578.501763
8.384444,37,31584.567175
8.555556,38,31588.268066
8.555556,41,31591.566923
8.213333,37,31595.128772
8.641111,43,31599.118268
8.812222,36,31602.411363
8.897778,38,31605.709664
8.812222,40,31609.628644
8.555556,33,31612.804719
7.785556,36,31617.518844
8.812222,38,31620.887951
8.812222,38,31624.550851
8.127778,34,31627.562651
8.555556,41,31631.27704
8.641111,43,31634.741724
8.641111,43,31638.400068
8.726667,40,31641.588928
8.47,41,31645.377825
8.213333,41,31651.801357
8.47,43,31655.587724
8.47,35,31658.958993
8.384444,34,31662.01791
8.384444,38,31665.594768
8.726667,36,31668.698574
8.812222,35,31672.081328
8.042222,34,31674.98048
8.726667,38,31678.363537
8.726667,36,31681.605845
7.956667,37,31686.715046
8.47,37,31690.313833
8.641111,38,31693.88576
8.726667,40,31697.32852
8.555556,34,31700.018005
8.384444,36,31703.278658
8.812222,36,31706.705841
8.641111,34,31709.732028
8.897778,40,31713.440728
8.555556,35,31716.641297
8.213333,40,31722.376856
8.641111,34,31725.31099
8.555556,37,31728.831439
8.897778,40,31732.426555
8.812222,39,31736.108433
8.213333,37,31739.134728
8.384444,38,31742.802524
8.897778,41,31746.342202
8.298889,35,31749.642418
8.298889,40,31755.198165
4.277778,19,31756.959403
8.213333,35,31760.066667
8.47,39,31763.335113
8.641111,41,31767.461935
8.812222,38,31770.872834
8.47,36,31773.861877
8.213333,36,31777.162072
8.812222,39,31781.007087
8.641111,39,31784.444518
8.042222,35,31787.82217
8.298889,32,31790.752918
8.47,35,31793.85424
8.897778,37,31797.368627
8.897778,40,31801.069722
8.641111,42,31805.316928
8.812222,40,31808.733035
8.812222,36,31812.461287
8.47,34,31815.516961
8.555556,42,31820.107028
8.47,35,31825.979355
8.298889,39,31830.330384
8.298889,38,31833.959297
8.641111,40,31837.260313
8.47,37,31840.525388
8.47,38,31843.880546
8.555556,35,31846.83822
8.555556,35,31850.075254
8.555556,38,31853.304264
8.555556,40,31858.128504
8.127778,39,31861.904341
8.555556,32,31865.007871
8.897778,38,31868.698406
8.384444,35,31871.613619
8.641111,40,31874.907022
7.956667,40,31878.487952
8.812222,36,31881.845956
8.897778,39,31885.32257
8.384444,38,31888.713344
8.555556,35,31894.070127
8.298889,41,31897.943833
8.127778,34,31901.236115
8.641111,39,31904.572153
8.127778,32,31907.421236
8.812222,38,31910.882423
8.47,30,31913.362893
8.47,40,31916.962425
7.357778,28,31919.281313
8.641111,39,31923.184008
8.384444,36,31928.387917
7.785556,32,31931.473063
8.47,33,31934.488201
8.641111,37,31937.475182
8.555556,40,31940.971713
8.127778,41,31944.970886
8.641111,41,31948.663376
8.384444,39,31952.112103
8.726667,40,31955.924465
8.726667,39,31961.158135
8.641111,40,31965.181185
8.555556,38,31968.516445
8.641111,34,31971.166929
8.897778,37,31974.677961
8.555556,40,31978.357692
8.555556,37,31981.532573
8.812222,40,31985.213149
8.298889,43,31989.260726
8.298889,37,31994.445603
8.897778,40,31997.978541
7.956667,33,32001.184913
8.47,43,32005.057069
8.384444,39,32008.290233
8.384444,37,32011.771818
8.47,35,32014.784093
8.042222,32,32017.789415
8.555556,39,32021.220683
8.641111,39,32024.835504
8.726667,40,32030.162601
8.384444,36,32033.517296
8.641111,37,32037.138831
8.726667,36,32040.190217
8.555556,34,32043.085554
8.555556,38,32046.52088
8.47,37,32049.934831
8.298889,33,32053.293594
8.298889,37,32056.561916
8.812222,33,32059.777388
8.555556,38,32064.813271
8.897778,43,32069.155081
8.641111,31,32071.747648
8.042222,34,32075.046085
8.213333,37,32078.283184
8.384444,43,32082.163513
8.641111,39,32085.886682
8.384444,39,32089.411301
8.213333,34,32092.375332
8.127778,35,32097.463918
8.47,39,32101.084455
8.555556,35,32104.680622
8.127778,36,32107.859462
8.384444,36,32110.710921
8.812222,37,32114.166145
8.47,33,32117.233175
8.384444,37,32120.565967
8.641111,36,32123.722052
8.384444,38,32127.425545
8.298889,39,32132.891093
8.47,41,32136.626003
8.897778,40,32140.146713
8.726667,34,32143.329014
8.042222,37,32146.393045
8.384444,33,32149.207784
7.871111,33,32152.359515
8.812222,39,32155.856879
8.726667,34,32159.230336
8.812222,38,32164.357795
8.641111,40,32168.170846
8.384444,33,32171.093165
8.641111,39,32174.704582
8.384444,41,32178.505498
8.298889,35,32181.481382
8.726667,42,32185.249779
8.298889,36,32188.666569
8.812222,39,32191.967447
8.897778,39,32197.614859
8.384444,33,32200.813435
8.726667,39,32204.416622
8.47,39,32207.583498
8.897778,45,32211.680605
8.384444,35,32214.928374
8.213333,36,32217.910825
8.726667,39,32221.208771
8.641111,39,32224.682092
8.127778,39,32228.562641
8.555556,35,32233.330964
7.614444,42,32237.513286
7.956667,36,32240.774667
8.555556,39,32244.249769
8.897778,41,32247.767329
8.47,35,32250.716844
8.726667,41,32254.507566
8.555556,36,32257.358867
8.555556,37,32261.03545
8.641111,41,32266.567123
8.47,38,32270.319489
8.897778,37,32273.665111
8.47,35,32276.689946
8.726667,37,32280.221627
8.726667,37,32283.190688
8.384444,38,32286.545138
8.042222,34,32289.844693
8.555556,40,32293.661525
8.555556,35,32296.513108
8.897778,37,32301.920139
8.726667,40,32305.661699
8.812222,42,32309.494925
8.298889,33,32312.349866
8.555556,34,32315.030379
8.641111,38,32318.6324
8.641111,34,32321.797693
8.641111,34,32324.767645
8.726667,43,32328.770526
8.726667,43,32334.550646
8.897778,38,32338.32536
8.47,40,32341.936724
8.812222,38,32345.222058
8.812222,39,32348.578439
8.641111,38,32351.818108
8.127778,35,32355.153683
8.47,45,32358.954846
8.298889,40,32362.588243
8.641111,40,32368.241432
8.384444,34,32371.65399
8.726667,45,32375.517128
8.555556,33,32378.243174
8.298889,43,32382.123971
8.555556,37,32385.270643
8.812222,40,32388.846602
8.384444,36,32391.978397
8.298889,39,32395.501506
8.47,37,32399.312875
8.555556,39,32404.910939
8.641111,36,32408.217607
8.726667,37,32411.131424
8.47,33,32413.986897
8.812222,38,32417.566496
8.726667,37,32420.687707
8.897778,34,32423.750228
8.47,42,32427.550102
8.298889,40,32431.396763
7.956667,32,32436.261095
8.555556,36,32439.745418
8.641111,39,32443.187343
8.47,34,32446.280213
8.042222,36,32449.708286
8.555556,37,32453.065912
8.298889,38,32456.366439
8.812222,35,32459.700968
8.641111,37,32463.227967
8.555556,43,32467.01637
8.812222,34,32471.382487
8.555556,42,32475.134392
8.384444,39,32478.908981
8.47,36,32482.194028
8.726667,34,32485.274488
8.812222,36,32488.083879
8.897778,37,32491.558452
8.47,39,32495.17298
8.726667,42,32499.068244
8.812222,38,32503.857963
8.726667,34,32507.147175
8.47,39,32510.563272
8.213333,37,32514.029657
8.384444,37,32517.419027
8.641111,35,32520.354119
8.726667,33,32523.313055
8.298889,33,32526.33264
8.384444,36,32529.672978
8.641111,33,32532.488575
8.47,38,32537.352759
7.272222,38,32540.631493
8.555556,40,32544.323647
8.555556,34,32547.668857
8.641111,38,32551.096593
8.213333,42,32555.036981
8.897778,38,32558.558011
8.555556,37,32561.737391
8.641111,38,32565.538266
8.641111,40,32570.699812
8.641111,34,32573.671266
8.726667,33,32576.331058
8.042222,36,32579.855899
8.641111,39,32583.423763
8.641111,37,32586.830527
8.47,39,32590.41403
8.384444,39,32593.767254
8.384444,38,32597.325724
8.384444,37,32600.654783
8.812222,37,32605.673635
8.726667,34,32608.491189
8.897778,37,32612.042823
8.127778,32,32615.205743
8.213333,38,32618.714122
8.298889,34,32621.98428
8.127778,39,32625.245992
8.298889,39,32629.103013
8.47,35,32632.397998
8.641111,40,32637.561173
8.47,40,32641.107822
8.641111,36,32644.668496
8.384444,37,32648.181473
8.812222,38,32651.321907
8.726667,41,32654.890412
8.298889,42,32659.064391
8.641111,37,32662.71848
8.641111,39,32666.2529
8.641111,36,32669.175102
8.555556,35,32673.834023
8.641111,36,32677.553322
8.726667,44,32681.816539
8.47,32,32684.837629
8.298889,34,32687.813473
8.726667,36,32691.203472
8.641111,46,32695.669922
8.042222,36,32699.054024
8.641111,34,32701.940297
7.871111,40,32707.135376
8.042222,36,32710.501228
8.897778,35,32713.718774
8.641111,39,32717.134935
8.812222,39,32720.691817
8.726667,38,32724.334708
8.812222,46,32728.703385
8.384444,35,32731.885646
8.127778,40,32735.526368
8.726667,34,32739.935898
8.384444,30,32742.820025
8.555556,39,32746.259566
8.298889,33,32749.262616
8.641111,42,32753.039475
8.298889,43,32757.046372
8.298889,38,32760.486235
8.298889,30,32763.155796
8.298889,36,32766.540898
8.897778,43,32770.375079
8.384444,36,32775.392301
8.641111,34,32778.479163
8.897778,40,32782.168841
8.47,39,32785.755551
8.641111,37,32789.224119
8.726667,38,32792.765042
8.47,36,32796.121593
8.726667,37,32799.225822
8.042222,34,32802.581089
8.812222,40,32807.911402
8.641111,41,32811.874227
8.384444,39,32815.24522
8.726667,40,32819.191568
8.555556,37,32822.720472
8.555556,39,32826.559277
8.042222,35,32829.398215
8.127778,38,32832.879127
8.555556,36,32836.419356
8.641111,40,32841.10068
8.897778,39,32844.560843
8.298889,37,32847.758865
8.213333,35,32851.375685
8.47,41,32855.075101
8.384444,35,32858.345006
8.384444,41,32861.98084
8.213333,35,32865.076691
8.298889,38,32868.787652
8.812222,33,32873.235193
8.47,39,32876.454381
8.213333,42,32880.733601
8.812222,39,32884.370605
8.812222,36,32887.37788
8.213333,39,32891.108371
8.47,40,32894.90137
8.555556,37,32898.113331
8.641111,40,32902.012622
8.641111,36,32906.863307
8.127778,34,32909.514346
8.384444,39,32913.086155
8.812222,39,32917.158188
8.726667,43,32921.186192
8.555556,42,32924.46206
7.956667,35,32927.671915
8.726667,42,32931.703533
8.042222,33,32934.791358
8.555556,36,32938.065796
8.641111,39,32943.781126
7.785556,36,32946.953251
8.812222,39,32950.481969
8.298889,38,32954.042023
8.812222,38,32957.676842
8.726667,37,32961.393245
8.298889,35,32964.729603
8.641111,38,32967.854889
8.213333,32,32970.784078
8.555556,39,32976.307075
8.641111,34,32979.495135
8.47,40,32983.139841
8.47,35,32986.006505
8.555556,41,32989.860831
8.555556,41,32993.305394
8.641111,37,32996.820045
8.812222,38,32999.814871
8.47,35,33003.070483
7.272222,33,33005.94492
8.47,34,33011.619039
8.641111,38,33015.118593
8.384444,31,33017.733174
8.641111,36,33021.26158
8.384444,36,33024.502793
8.897778,39,33028.245901
7.871111,35,33031.084494
8.298889,35,33034.075683
8.555556,40,33037.607063
8.897778,38,33041.406692
8.127778,34,33046.548494
8.555556,35,33049.562128
8.555556,34,33052.651125
8.641111,38,33056.209826
8.555556,40,33059.925767
8.726667,39,33063.219508
8.47,36,33066.631198
8.384444,36,33070.020035
8.726667,36,33073.117664
8.298889,34,33078.292165
8.726667,43,33082.07292
8.298889,33,33085.149045
8.298889,37,33088.689631
8.47,38,33091.762794
8.47,40,33095.231484
8.641111,40,33098.749242
8.47,32,33101.893771
8.555556,36,33104.960122
8.555556,34,33108.058486
8.213333,38,33113.222299
8.384444,34,33116.568612
8.555556,38,33120.017939
8.555556,39,33123.537398
8.384444,41,33126.780048
8.812222,38,33130.255692
8.726667,37,33133.676908
8.298889,39,33137.224411
8.812222,36,33140.508422
8.555556,38,33143.681862
8.384444,39,33149.494654
8.555556,36,33152.922595
8.555556,40,33156.421467
8.812222,37,33159.286367
8.726667,42,33163.202903
8.641111,36,33166.660856
8.384444,37,33169.775991
8.641111,40,33173.235008
8.555556,36,33176.580297
8.213333,38,33182.416787
8.384444,38,33186.016077
8.812222,36,33189.010429
8.555556,33,33191.91671
7.785556,31,33194.584292
8.812222,36,33197.587203
8.812222,40,33201.395022
8.298889,39,33204.985382
8.298889,32,33207.700691
8.47,39,33211.521865
8.298889,34,33216.878827
8.897778,39,33220.179979
8.298889,36,33223.320059
8.213333,35,33226.546036
8.555556,33,33229.546485
8.641111,34,33232.512198
8.384444,41,33235.937618
8.641111,36,33239.365343
8.384444,40,33243.019146
8.042222,35,33246.140231
8.726667,41,33251.674377
8.641111,37,33255.166495
8.812222,39,33258.640715
8.897778,38,33262.169528
8.812222,41,33265.632241
8.812222,40,33269.145088
8.384444,33,33272.357455
8.897778,42,33276.183326
8.726667,39,33279.761117
8.812222,37,33284.894576
8.812222,35,33288.199028
8.726667,39,33291.82664
8.641111,42,33295.442867
8.812222,42,33298.988029
8.47,37,33302.48073
8.384444,38,33305.915716
7.956667,41,33309.783932
8.726667,36,33313.020252
8.555556,40,33318.975853
8.641111,36,33322.573534
8.384444,36,33326.057887
7.614444,32,33328.857369
8.897778,38,33332.217988
8.897778,41,33335.927059
8.555556,40,33339.573971
8.47,36,33342.876658
8.298889,35,33345.80946
8.897778,41,33351.562721
8.555556,37,33354.961616
8.384444,32,33357.696181
8.384444,37,33361.251902
8.47,42,33364.696393
8.213333,37,33368.10401
8.812222,32,33371.088761
8.127778,34,33374.431232
8.641111,42,33378.002236
8.298889,39,33381.423967
8.812222,41,33387.142434
8.298889,37,33390.64897
8.897778,40,33394.105365
8.213333,34,33396.898429
8.042222,45,33400.751863
8.555556,36,33404.108769
8.555556,35,33407.354067
8.812222,38,33410.763146
8.726667,38,33414.032786
8.726667,43,33417.877413
8.641111,39,33423.812704
8.555556,37,33427.122746
8.641111,38,33430.28127
8.555556,39,33433.640793
8.384444,36,33436.739949
8.726667,41,33440.30117
8.812222,41,33444.024699
8.555556,34,33446.923185
8.042222,29,33449.727916
8.47,34,33454.990355
8.641111,39,33458.322366
8.47,45,33462.313705
8.641111,36,33465.372185
8.384444,38,33468.919948
8.298889,39,33472.503573
8.47,34,33475.331591
8.641111,36,33478.518598
8.812222,37,33481.92793
8.47,34,33485.062299
8.897778,37,33490.176033
8.812222,43,33494.176642
8.555556,45,33498.129288
8.726667,37,33501.496553
8.555556,40,33504.815069
8.641111,41,33508.417972
7.528889,32,33511.170832
8.127778,42,33515.100136
8.641111,41,33518.873626
8.641111,38,33524.051555
8.726667,41,33528.010588
8.384444,36,33531.165527
8.726667,34,33534.099961
8.726667,41,33537.544854
8.555556,41,33541.170213
8.555556,35,33544.418275
8.213333,33,33547.609065
8.47,37,33550.849672
8.897778,43,33554.517444
8.384444,35,33559.898614
8.47,36,33563.46192
8.384444,34,33566.416846
8.555556,36,33569.327643
8.897778,35,33572.453614
8.897778,42,33575.824964
7.871111,40,33579.145597
8.726667,39,33582.616023
8.47,38,33586.136336
8.298889,35,33589.144253
8.47,38,33594.641515
8.726667,40,33598.401629
8.47,36,33601.727881
8.47,40,33605.313843
8.47,32,33607.801255
8.384444,38,33611.027699
7.871111,36,33614.177336
8.47,36,33617.306392
8.641111,37,33620.708582
8.555556,35,33623.991655
8.384444,40,33629.869154
8.812222,44,33634.253007
8.298889,38,33637.664389
8.47,32,33640.39801
8.127778,32,33643.06131
8.726667,40,33646.477997
8.384444,37,33649.622825
8.641111,36,33652.951613
8.384444,39,33656.344171
8.042222,35,33661.978109
8.47,37,33665.312036
8.47,38,33669.031576
8.641111,39,33672.603007
8.897778,34,33675.225174
8.127778,35,33678.244862
8.47,40,33681.673177
8.47,41,33685.296517
8.384444,40,33688.537275
7.956667,39,33692.289155
8.726667,37,33697.693477
8.897778,38,33701.389086
8.726667,38,33704.534628
8.555556,35,33707.572869
8.384444,42,33711.28134
8.384444,34,33714.215974
8.213333,34,33716.806413
8.555556,35,33719.825771
8.47,34,33723.066264
8.384444,42,33726.872598
8.384444,39,33732.911929
8.726667,46,33737.233625
7.956667,34,33740.063556
8.384444,36,33743.046805
8.726667,41,33746.657374
8.47,43,33750.18815
8.555556,33,33753.275531
8.726667,37,33756.622296
8.641111,41,33760.164155
6.844444,30,33765.191336
8.641111,38,33768.552178
8.213333,44,33772.691945
8.641111,37,33775.81029
8.127778,37,33778.894299
8.127778,40,33782.523803
8.555556,41,33785.832598
8.384444,36,33789.096495
8.042222,38,33792.796329
8.47,33,33795.679794
8.812222,35,33801.237081
8.641111,36,33804.358165
8.897778,42,33808.340023
8.384444,39,33811.930052
8.641111,38,33814.898346
8.726667,39,33818.223505
7.956667,30,33820.934505
8.555556,40,33824.69673
8.47,38,33828.09235
8.384444,36,33833.435282
8.555556,42,33837.619044
8.127778,48,33841.715973
8.384444,37,33844.899351
8.726667,40,33848.306286
8.384444,35,33851.603866
8.897778,41,33855.169384
8.384444,50,33859.821197
8.555556,45,33863.863171
8.726667,35,33869.145579
8.641111,40,33872.675241
8.897778,36,33875.840492
8.555556,37,33878.926623
8.042222,34,33882.007824
8.384444,39,33885.826756
8.384444,39,33889.17294
8.213333,36,33892.263846
8.127778,38,33895.887901
8.298889,33,33898.866149
8.213333,39,33904.145309
8.555556,41,33908.14958
8.641111,38,33911.235405
8.47,41,33914.980588
8.641111,39,33918.258499
8.213333,31,33921.299805
8.298889,38,33924.357487
8.812222,35,33927.486036
8.641111,36,33930.68773
8.298889,37,33934.020829
8.298889,40,33939.84943
8.812222,38,33943.249231
8.897778,38,33946.442656
8.812222,37,33949.456295
8.555556,42,33953.421846
8.726667,37,33956.693807
8.641111,36,33959.923289
8.213333,41,33963.527855
8.47,36,33966.938528
8.641111,39,33972.646579
8.641111,36,33975.740862
8.213333,34,33978.721035
8.298889,37,33981.829819
8.897778,38,33985.228548
8.641111,39,33988.357862
8.641111,34,33991.627876
8.213333,37,33994.999601
8.812222,39,33998.318584
8.127778,36,34001.70378
8.812222,41,34007.494039
8.726667,35,34010.756274
8.298889,36,34014.255141
8.384444,35,34017.425765
8.384444,36,34020.576401
8.897778,39,34023.86347
8.384444,40,34027.570032
8.726667,44,34031.446695
8.641111,39,34034.892386
8.298889,31,34039.512801
8.213333,36,34042.77943
8.47,41,34046.451742
8.555556,37,34050.042613
8.897778,39,34053.160434
8.555556,36,34056.715166
8.726667,41,34060.379876
8.726667,38,34063.615476
8.213333,39,34066.93998
8.726667,40,34070.781561
7.956667,35,34075.885675
8.042222,37,34079.432431
8.384444,37,34082.424384
8.726667,40,34085.95746
8.213333,38,34089.459593
8.812222,35,34092.510381
8.641111,35,34095.426424
8.897778,39,34098.944905
8.555556,34,34102.001811
8.726667,39,34105.357508
8.641111,39,34111.22799
8.555556,35,34114.343664
8.298889,30,34116.650037
8.812222,40,34120.38624
8.47,39,34123.988307
8.47,40,34127.668826
8.384444,35,34130.454095
8.812222,34,34133.678256
8.726667,39,34137.255224
8.47,37,34143.099741
8.555556,41,34146.527466
8.641111,37,34149.570532
8.47,37,34152.742245
8.812222,35,34156.123259
8.47,40,34159.8454
8.555556,38,34162.993758
8.726667,34,34166.106874
8.641111,47,34170.18767
7.614444,34,34173.182216
8.47,38,34178.59829
8.384444,40,34182.055362
8.555556,36,34185.371019
8.641111,33,34188.467664
8.384444,39,34191.804052
8.555556,42,34195.495898
8.47,36,34198.724069
8.47,36,34202.048591
8.47,38,34205.558027
8.555556,38,34208.653342
7.956667,38,34214.289138
8.641111,36,34217.726442
8.555556,35,34220.884051
8.812222,35,34223.977936
8.812222,35,34226.848798
8.812222,36,34230.225199
7.956667,37,34233.541193
8.555556,36,34236.821555
8.47,31,34239.254093
8.384444,38,34242.870666
8.641111,35,34247.886126
7.186667,31,34250.689129
8.726667,39,34254.171781
7.528889,31,34256.99812
8.726667,41,34260.72063
8.555556,38,34264.37266
8.726667,35,34267.609311
8.384444,37,34270.686468
8.47,46,34274.569687
8.127778,36,34280.105411
8.812222,36,34283.260487
8.555556,37,34286.718698
7.015556,35,34289.705555
8.812222,35,34292.562088
8.47,39,34296.141984
8.127778,39,34299.888195
8.555556,38,34303.089689
8.555556,37,34306.137865
8.641111,46,34310.545681
8.298889,36,34315.852915
8.384444,41,34319.472627
8.726667,34,34322.335385
8.555556,35,34325.482539
8.555556,38,34329.06665
8.384444,38,34332.33222
8.555556,36,34335.218182
8.47,31,34338.216467
8.641111,37,34341.45404
8.555556,38,34345.120953
8.384444,36,34350.60308
8.555556,34,34353.382581
8.384444,38,34356.982644
8.641111,38,34360.150131
8.812222,36,34363.304324
8.726667,40,34366.462857
8.726667,41,34370.320102
8.47,40,34374.002267
8.47,39,34377.27308
8.384444,35,34382.561993
8.812222,39,34386.238006
8.384444,37,34389.656648
8.812222,38,34392.965273
8.897778,36,34395.959546
8.641111,37,34398.987607
8.641111,38,34402.519817
8.47,40,34406.298756
8.812222,42,34410.054422
8.555556,34,34412.836414
8.812222,37,34418.270296
8.298889,32,34420.963309
8.641111,41,34424.850706
8.726667,39,34428.110857
8.641111,36,34431.402993
8.641111,39,34434.661479
8.897778,41,34438.496963
8.384444,38,34442.163704
8.47,37,34445.305549
8.47,37,34448.589498
8.812222,43,34454.576354
8.555556,31,34457.497062
8.042222,34,34460.629601
8.042222,38,34463.872344
8.726667,36,34467.086433
8.641111,41,34470.942168
8.897778,40,34474.56063
7.528889,28,34476.964026
8.298889,36,34480.169649
8.127778,36,34485.616408
8.213333,39,34489.183735
8.555556,42,34492.608461
8.641111,36,34495.976568
8.555556,37,34499.243978
8.555556,41,34502.984315
8.812222,38,34506.482086
8.641111,32,34509.031888
8.555556,36,34512.420615
7.956667,37,34515.870151
8.384444,37,34521.30932
8.897778,41,34525.085157
8.384444,34,34527.91612
8.555556,40,34531.225096
8.897778,39,34534.943693
8.641111,43,34538.899349
8.47,37,34542.005348
8.641111,38,34545.615608
8.555556,39,34549.207765
8.812222,43,34554.854943
8.384444,39,34558.328848
8.897778,41,34561.9218
7.785556,35,34565.275625
8.555556,39,34568.925767
8.812222,38,34571.989106
8.641111,44,34575.861526
8.641111,38,34579.409871
8.641111,43,34583.476184
8.726667,35,34588.771037
7.956667,37,34592.582587
8.127778,32,34595.61072
8.641111,35,34598.604309
8.812222,38,34601.864487
8.298889,36,34604.899349
8.555556,38,34608.658471
8.726667,39,34611.955571
8.641111,42,34615.641654
8.812222,37,34619.052776
8.384444,39,34624.67932
8.47,41,34628.30743
8.641111,36,34631.378826
8.47,43,34635.187951
8.897778,39,34638.805624
8.384444,36,34642.011142
8.47,34,34644.972187
8.897778,40,34648.403148
8.384444,40,34652.21858
8.897778,41,34657.942619
8.298889,43,34661.904901
8.726667,39,34665.421221
8.47,35,34668.349497
8.213333,33,34671.325804
8.726667,40,34675.021368
8.812222,38,34678.249541
8.555556,41,34681.684927
8.812222,35,34684.986857
8.298889,37,34688.427097
8.726667,39,34694.010333
8.298889,34,34697.152948
8.213333,36,34700.190473
8.555556,39,34704.00014
8.812222,34,34706.87034
8.812222,33,34709.69768
8.298889,34,34712.805878
8.641111,42,34716.445068
8.384444,41,34720.287771
8.726667,41,34725.91724
8.726667,44,34729.774562
8.812222,42,34733.509939
8.384444,38,34737.161227
8.298889,41,34740.469024
8.897778,36,34743.809232
8.127778,36,34746.873998
8.213333,36,34750.510801
8.641111,38,34753.551907
8.042222,33,34756.667547
8.726667,38,34761.960085
8.384444,36,34765.324906
8.812222,40,34768.94154
