# {"t_start": 1753519640.7731009, "env_id": "PctContinuous-v0"} 
r,l,t
8.897778,39,25643.947378
8.213333,34,25646.867314
8.641111,35,25652.323275
8.127778,37,25655.499053
8.555556,33,25658.519632
8.812222,36,25661.575175
8.897778,46,25665.772834
8.726667,41,25669.239667
8.042222,36,25672.409584
8.298889,36,25675.615409
8.641111,36,25678.540827
8.555556,39,25684.379412
8.726667,41,25688.194263
8.47,35,25691.352189
8.897778,42,25694.732075
8.555556,38,25698.243023
8.812222,37,25701.559615
8.726667,42,25705.351053
8.641111,36,25708.593662
8.897778,39,25711.879946
8.298889,37,25715.162546
8.47,36,25720.679636
8.812222,37,25723.82394
7.443333,33,25726.686364
8.384444,39,25729.990948
8.812222,39,25733.499686
8.726667,44,25737.318975
7.956667,37,25740.609211
8.555556,35,25743.551986
8.641111,41,25747.265142
8.47,33,25750.426292
8.897778,39,25756.089453
8.726667,38,25758.989953
8.555556,33,25762.145581
8.555556,36,25765.407036
8.726667,39,25768.806773
8.127778,38,25771.99702
8.812222,40,25775.629466
8.555556,35,25778.728243
8.47,36,25782.021368
8.384444,40,25787.762116
8.47,39,25790.982408
8.897778,43,25794.816066
8.384444,37,25798.083041
8.47,35,25801.369713
8.726667,40,25804.680855
8.213333,35,25808.213408
8.127778,32,25811.443021
8.127778,38,25814.627645
7.785556,34,25817.615048
8.812222,42,25823.363536
8.042222,34,25826.46035
8.555556,37,25829.713633
8.812222,37,25833.285026
8.555556,42,25837.060141
8.47,34,25839.949364
8.555556,33,25843.049361
8.384444,36,25846.063077
8.47,35,25849.094844
8.726667,37,25852.299098
8.897778,39,25857.795175
8.641111,36,25861.322476
8.897778,38,25864.519906
8.384444,38,25867.778311
8.641111,39,25871.136712
8.213333,40,25874.830379
8.298889,39,25878.47472
8.897778,33,25881.330334
8.555556,34,25884.313937
8.213333,33,25887.258005
8.726667,38,25892.991333
8.298889,34,25895.951541
8.384444,38,25898.927473
8.555556,36,25902.485978
8.555556,36,25905.51095
8.298889,32,25908.429567
8.213333,33,25911.206821
8.726667,36,25914.364534
7.956667,34,25917.301844
7.7,36,25920.686107
8.47,38,25926.446842
8.555556,34,25929.455348
8.298889,36,25932.389045
8.555556,35,25935.541261
8.641111,39,25938.960515
8.555556,36,25942.463021
8.641111,41,25945.679283
8.127778,40,25949.501026
8.726667,35,25952.673478
8.384444,37,25955.804978
8.555556,39,25961.34976
8.641111,37,25964.711089
7.871111,31,25967.399369
8.042222,36,25970.834392
8.47,39,25974.360162
8.726667,39,25977.6754
8.555556,40,25981.118726
8.298889,32,25984.087342
8.213333,34,25987.11043
8.298889,36,25990.565006
8.555556,37,25995.668164
8.042222,38,25998.94038
8.812222,35,26002.059419
8.384444,34,26005.114887
7.871111,39,26008.53581
8.555556,39,26012.016402
8.298889,39,26015.518585
8.298889,41,26019.286229
8.812222,43,26023.168693
8.384444,34,26026.09812
8.213333,40,26031.891247
8.127778,35,26035.130158
8.213333,32,26037.748075
8.47,37,26041.035448
8.555556,36,26044.194942
8.47,34,26047.091528
8.555556,37,26050.453176
8.555556,39,26054.048946
8.384444,39,26057.424927
8.555556,30,26060.084648
8.127778,44,26066.438876
8.555556,34,26069.787913
8.384444,36,26072.770404
8.812222,41,26076.260897
8.298889,41,26079.849376
8.384444,37,26083.060742
8.127778,38,26086.663676
8.555556,38,26089.924404
8.213333,34,26092.937191
8.812222,39,26098.879202
8.042222,37,26102.293342
8.555556,39,26105.859988
8.298889,35,26109.24838
7.956667,34,26112.328577
8.641111,39,26116.043374
8.555556,42,26119.479095
8.213333,31,26122.291757
8.812222,40,26125.92515
8.47,43,26132.004929
8.298889,40,26135.459709
8.726667,41,26138.860392
8.555556,37,26142.316821
8.213333,39,26145.733481
8.726667,39,26149.349845
8.384444,36,26152.19767
8.555556,38,26155.509296
8.812222,36,26158.761653
8.555556,36,26162.123241
8.555556,38,26167.358843
8.897778,40,26171.11719
8.298889,37,26174.604981
8.384444,36,26177.914499
8.726667,37,26181.167293
8.641111,41,26184.551413
7.871111,31,26187.175963
8.897778,38,26190.508618
8.555556,35,26193.765532
8.213333,38,26196.832755
8.897778,38,26202.621138
8.47,36,26205.78686
8.298889,38,26209.486542
8.641111,34,26212.411288
8.641111,42,26215.901042
8.812222,43,26219.841948
7.7,29,26222.392369
8.555556,36,26225.493319
8.47,34,26228.238619
8.897778,37,26231.632552
8.47,33,26236.791689
8.726667,36,26240.437929
8.47,39,26243.951197
7.871111,38,26246.951297
8.555556,41,26250.591784
8.897778,41,26254.088561
8.726667,40,26257.523558
8.555556,39,26260.640816
8.127778,40,26264.27063
8.555556,37,26270.273809
8.897778,37,26273.845724
8.726667,39,26277.259809
8.127778,43,26280.784162
8.127778,36,26284.344366
8.812222,40,26287.625001
8.298889,33,26290.511306
8.812222,39,26293.561407
8.47,35,26296.762451
8.47,41,26300.411691
8.384444,39,26305.812396
8.384444,35,26308.925246
8.641111,41,26312.547704
8.555556,39,26315.887909
8.641111,41,26319.415562
8.555556,38,26322.681917
8.641111,33,26325.145038
8.897778,42,26329.215331
8.47,37,26332.46118
8.897778,39,26336.054876
8.384444,43,26342.396649
8.726667,40,26346.070318
8.47,41,26349.649162
8.127778,29,26352.114385
8.384444,34,26355.011149
8.555556,43,26358.50257
8.384444,40,26361.868158
8.641111,39,26365.683455
8.726667,41,26369.241464
8.726667,44,26375.600848
8.641111,37,26379.002192
8.47,35,26382.197671
7.785556,37,26385.569772
8.555556,37,26388.550197
8.641111,38,26391.980862
8.555556,33,26395.06657
8.812222,39,26398.422123
7.956667,37,26401.716383
8.47,34,26404.722655
8.555556,33,26410.012367
7.871111,31,26412.792546
8.555556,38,26416.318117
8.47,38,26419.289661
8.897778,36,26422.489931
8.298889,36,26425.605217
8.726667,39,26429.110482
8.641111,36,26432.141553
7.785556,32,26434.835659
8.384444,35,26437.890813
8.897778,42,26444.130009
8.47,43,26448.248934
8.726667,38,26451.536687
8.555556,34,26454.206256
8.298889,36,26457.608889
8.641111,45,26461.656945
8.555556,40,26464.987613
8.897778,37,26468.258899
8.298889,36,26471.762819
8.47,33,26476.99984
8.555556,38,26480.207706
8.47,37,26483.321385
8.555556,42,26487.033696
8.726667,34,26490.225587
8.47,36,26493.080294
8.812222,44,26496.668307
8.384444,39,26500.322767
8.384444,37,26503.654712
8.47,33,26506.646339
8.042222,39,26512.358356
8.897778,41,26516.207685
8.555556,43,26519.713535
8.127778,34,26522.655639
8.384444,35,26525.705289
6.331111,33,26528.238121
8.555556,33,26531.195219
8.812222,33,26534.065172
8.47,37,26537.657177
8.47,39,26541.137827
6.416667,28,26545.837116
8.812222,38,26549.321006
8.213333,36,26552.58349
8.812222,45,26556.462305
8.384444,39,26559.690121
8.641111,39,26563.04104
8.726667,34,26566.105978
8.555556,41,26569.506996
8.298889,36,26573.063594
8.555556,39,26576.579503
8.555556,38,26582.243777
8.127778,39,26585.847123
8.213333,37,26589.054734
8.897778,36,26591.963737
7.785556,39,26595.33061
8.47,32,26598.164755
8.641111,39,26601.533274
8.47,37,26605.039214
8.812222,39,26608.261159
8.47,44,26614.710377
8.726667,39,26618.070138
8.298889,34,26621.240948
8.555556,38,26624.37292
8.812222,48,26628.511631
8.641111,31,26631.271895
8.812222,37,26634.676471
8.641111,40,26637.964659
8.384444,39,26641.288106
8.298889,39,26644.895092
8.726667,39,26650.865543
8.555556,37,26654.000502
8.555556,38,26657.196297
8.812222,35,26660.476474
8.47,37,26663.633261
8.042222,36,26666.84871
8.641111,39,26669.868519
8.555556,35,26673.365115
8.555556,38,26676.90132
7.7,39,26680.363995
8.726667,44,26686.908451
8.127778,36,26690.030436
8.897778,42,26693.939809
8.47,41,26697.74518
8.726667,38,26701.280793
8.555556,33,26703.96261
8.47,37,26707.301301
8.127778,37,26710.623975
7.785556,38,26714.229955
8.641111,37,26718.674406
8.726667,38,26722.270079
8.555556,39,26725.621404
7.871111,34,26728.513569
8.47,40,26731.905069
8.213333,31,26734.512499
8.641111,39,26737.762425
8.555556,36,26740.923237
8.812222,36,26744.234216
8.726667,37,26747.492536
8.812222,46,26754.4828
8.812222,35,26757.840967
8.213333,38,26761.369273
8.47,38,26764.728288
8.897778,38,26767.957929
7.956667,35,26771.152978
8.812222,37,26774.714448
8.726667,37,26777.968327
8.726667,34,26780.819377
8.298889,35,26783.808362
8.812222,37,26788.754466
8.897778,40,26792.219155
8.384444,37,26795.347257
8.641111,39,26798.877349
8.555556,39,26802.022337
8.384444,35,26805.240411
8.812222,36,26808.290287
8.298889,40,26811.868515
8.641111,38,26815.297557
8.47,35,26820.885486
8.555556,41,26824.35756
8.042222,32,26827.115203
8.47,35,26830.275275
8.812222,42,26833.905024
8.641111,36,26837.188173
8.812222,39,26840.740959
8.641111,36,26843.758933
8.47,38,26847.268918
8.726667,41,26850.795407
8.555556,39,26856.265308
7.7,36,26859.35374
8.555556,39,26862.860719
8.812222,37,26866.211821
8.555556,37,26869.404738
8.726667,41,26873.065853
8.641111,34,26875.969784
8.555556,39,26879.452637
8.384444,39,26883.073573
8.127778,38,26888.581737
8.726667,37,26891.722907
8.298889,39,26895.042911
8.47,39,26898.797702
8.555556,34,26901.83902
8.726667,41,26905.243676
8.384444,35,26908.069713
8.47,39,26911.861607
8.812222,43,26915.668636
8.384444,37,26919.136722
8.47,37,26924.317802
8.47,32,26927.204695
8.726667,39,26930.840759
8.641111,33,26933.7122
8.726667,38,26937.031999
8.384444,33,26939.737178
8.384444,43,26943.818079
8.641111,40,26947.263394
8.812222,39,26950.761438
8.555556,39,26953.918841
8.127778,30,26958.609788
8.641111,40,26962.331051
8.555556,37,26965.636918
8.641111,39,26969.023991
8.47,37,26972.153613
8.641111,41,26975.760605
8.384444,33,26978.759972
8.555556,40,26982.479749
8.298889,36,26985.420393
8.897778,39,26988.838056
8.555556,37,26994.360158
8.213333,36,26997.481138
7.956667,33,27000.646275
8.726667,36,27004.109878
8.555556,36,27007.135767
8.555556,39,27010.829108
8.384444,36,27014.015358
8.47,41,27017.673395
8.213333,35,27020.807996
8.298889,37,27026.059289
8.213333,37,27029.404485
8.127778,32,27032.276278
8.298889,36,27035.356185
8.555556,32,27038.443974
8.641111,32,27041.219604
8.47,43,27045.200808
8.897778,37,27048.284936
8.384444,34,27051.348519
8.47,38,27054.760281
8.812222,41,27060.620491
8.213333,33,27063.554948
8.042222,36,27066.729162
8.47,35,27069.777539
7.7,30,27072.306539
8.812222,37,27075.697524
8.726667,37,27078.872288
8.812222,41,27082.367858
8.47,32,27085.509263
8.384444,38,27088.746888
8.127778,36,27093.965327
8.213333,39,27097.112722
8.555556,36,27100.400237
8.384444,34,27103.512418
8.127778,38,27106.853941
8.812222,38,27109.989827
8.555556,36,27113.144042
8.897778,33,27116.258616
8.298889,34,27119.4295
8.812222,36,27122.694243
8.726667,37,27127.945689
8.213333,36,27131.117446
8.127778,39,27134.658203
8.127778,37,27138.24837
8.47,37,27141.366016
8.641111,34,27144.151197
8.384444,42,27148.009846
8.726667,39,27151.528162
8.127778,35,27154.706659
8.127778,44,27158.515999
8.812222,40,27163.942903
8.555556,37,27167.397681
8.641111,43,27171.475327
8.127778,34,27174.303315
8.726667,37,27177.509299
8.726667,37,27180.808191
8.127778,38,27184.171534
8.298889,33,27187.084817
8.298889,36,27189.890506
8.897778,42,27193.757225
8.555556,37,27199.081065
8.47,35,27202.373893
8.213333,35,27205.379172
8.47,40,27209.039437
8.298889,40,27212.667737
8.042222,34,27215.879546
8.641111,40,27219.236012
8.641111,36,27222.22491
8.298889,32,27225.326361
8.213333,37,27228.61892
8.897778,37,27234.148837
8.298889,38,27237.280699
8.298889,30,27239.987777
8.042222,40,27243.698028
8.127778,36,27246.915393
8.897778,43,27250.710569
8.897778,37,27253.94893
8.641111,38,27257.48461
8.555556,36,27261.003951
8.555556,36,27266.504165
8.812222,35,27270.006103
8.641111,36,27273.494475
8.47,35,27277.000887
8.641111,37,27280.18855
8.641111,38,27283.529009
8.47,39,27287.032553
8.47,39,27290.567249
8.213333,41,27294.310105
8.213333,38,27300.027978
7.956667,34,27302.942708
8.47,38,27306.493391
8.555556,40,27309.843909
8.47,42,27313.936255
8.641111,38,27316.973398
8.555556,38,27320.701873
8.726667,36,27323.760469
8.213333,33,27326.744577
8.726667,34,27329.694476
8.641111,42,27335.496725
8.213333,33,27338.496053
8.47,35,27341.632813
8.298889,34,27344.684739
8.897778,39,27348.086946
7.871111,36,27351.426152
8.555556,39,27354.994274
8.555556,39,27358.537113
8.384444,39,27362.118418
7.101111,38,27365.515687
8.384444,39,27370.982772
8.555556,35,27374.254221
8.555556,39,27377.499115
8.641111,41,27380.988175
8.384444,35,27383.970717
8.298889,38,27387.329033
7.614444,31,27390.050994
8.47,39,27393.578611
8.897778,37,27396.689052
8.298889,36,27400.137219
7.956667,31,27404.866441
8.384444,36,27407.895791
8.298889,40,27411.424762
8.47,37,27415.0367
8.641111,36,27418.218399
8.555556,34,27421.03279
8.641111,35,27424.253831
8.384444,41,27427.705439
8.726667,37,27431.148979
8.127778,37,27436.66163
8.555556,40,27440.107335
8.213333,37,27443.305551
8.812222,43,27447.505311
8.726667,41,27451.225736
8.641111,43,27454.995147
7.7,38,27458.214212
8.812222,37,27461.779136
8.641111,40,27465.29303
8.384444,38,27471.132084
8.127778,36,27474.192309
8.298889,37,27477.767377
8.298889,32,27480.511405
8.47,33,27483.56169
8.641111,37,27486.78548
8.812222,38,27489.930685
8.47,33,27492.761003
8.384444,35,27496.141155
8.812222,43,27500.079108
8.726667,35,27502.988672
8.641111,39,27508.333655
8.726667,37,27511.596588
8.641111,38,27515.314011
8.812222,37,27518.54412
8.47,39,27521.849936
8.555556,36,27524.895325
7.956667,39,27528.559951
8.555556,37,27532.173577
8.641111,36,27535.355616
8.555556,40,27541.124393
8.641111,36,27544.331591
8.555556,39,27548.212077
8.213333,37,27551.167694
8.726667,36,27554.236339
8.555556,36,27557.635592
8.726667,40,27561.397705
8.384444,35,27564.73561
8.726667,39,27567.869256
8.384444,36,27571.244532
8.555556,41,27577.192686
8.812222,35,27580.360671
8.384444,33,27583.215767
8.641111,40,27586.614674
8.384444,40,27590.183228
8.555556,36,27593.28452
8.555556,37,27596.608512
8.555556,34,27599.536329
8.897778,36,27603.101577
8.812222,40,27608.730385
8.812222,39,27612.404265
8.384444,40,27615.692674
8.897778,40,27619.339287
8.298889,37,27622.360662
8.298889,32,27625.260935
8.555556,38,27628.641444
8.127778,37,27631.689178
8.384444,37,27634.837059
8.812222,37,27638.273022
8.47,36,27643.989936
8.641111,36,27647.475201
8.641111,36,27650.806326
8.555556,36,27654.208042
8.127778,36,27657.69874
8.127778,40,27660.794286
8.555556,34,27663.614003
8.641111,37,27666.7084
8.641111,36,27669.948328
8.555556,39,27673.324095
8.47,37,27678.781699
8.812222,34,27682.115138
8.726667,35,27685.607701
8.897778,38,27688.774441
8.298889,34,27691.804671
8.213333,40,27695.208586
8.555556,39,27698.694049
8.641111,44,27702.19067
8.897778,43,27706.180703
8.555556,39,27709.351192
8.042222,33,27714.839584
8.298889,36,27718.335268
8.897778,42,27722.12768
8.213333,40,27725.405648
8.47,39,27728.682773
8.47,36,27732.17192
7.7,42,27735.698436
7.785556,35,27738.668209
8.384444,36,27741.718832
8.555556,38,27747.959934
8.812222,41,27752.074116
8.555556,36,27755.561454
8.555556,37,27758.705342
8.641111,38,27762.073055
8.47,37,27765.148107
8.47,32,27767.95714
8.897778,45,27771.760741
8.555556,42,27775.498045
8.812222,36,27778.693038
8.897778,38,27784.458792
8.726667,36,27787.94471
8.812222,40,27791.452055
8.641111,32,27794.176682
8.726667,39,27797.464519
8.641111,40,27801.052659
8.47,35,27804.127885
8.555556,37,27807.296117
8.384444,36,27810.57462
8.47,40,27816.882686
8.555556,38,27820.26535
8.042222,39,27823.735573
8.555556,35,27827.029231
8.641111,40,27830.580318
8.213333,41,27834.083865
8.47,35,27837.0624
8.298889,45,27840.838775
8.042222,33,27843.866954
8.641111,37,27847.185823
8.555556,38,27852.966928
8.384444,34,27856.203861
8.726667,41,27860.214115
8.812222,40,27863.64806
8.298889,33,27866.553914
8.555556,40,27869.88652
8.042222,37,27873.009109
7.7,29,27875.738998
8.812222,38,27879.206391
8.641111,36,27882.317549
8.555556,35,27888.34475
8.641111,34,27891.360648
8.127778,39,27895.258969
8.812222,37,27898.312045
8.641111,32,27901.051359
8.555556,35,27904.220192
8.641111,35,27907.28556
8.555556,42,27910.841562
8.555556,36,27913.988126
8.812222,39,27917.270698
8.726667,36,27922.978775
8.298889,38,27926.499762
7.956667,37,27929.751962
8.47,42,27933.293999
8.384444,40,27936.846599
8.555556,39,27940.422032
8.641111,43,27943.805069
8.812222,36,27947.088973
7.956667,38,27950.507554
8.555556,39,27956.76871
8.555556,37,27959.89122
8.47,41,27963.622977
8.384444,37,27966.717782
8.812222,42,27970.198513
8.812222,40,27973.860001
8.384444,39,27977.148609
8.298889,35,27980.229441
8.298889,36,27983.635036
8.641111,34,27989.140936
8.127778,31,27992.146075
8.384444,36,27995.008135
8.897778,46,27999.14759
8.298889,34,28002.100368
8.555556,39,28005.664208
8.555556,40,28008.759438
8.47,38,28011.866072
7.956667,33,28015.125276
8.298889,39,28019.163164
8.641111,41,28024.983736
8.298889,40,28028.594834
8.213333,34,28031.70241
8.897778,40,28034.992813
8.641111,35,28038.0213
8.641111,37,28041.236354
8.213333,33,28044.082333
8.641111,39,28047.349785
8.555556,35,28050.460825
8.897778,40,28053.897563
8.127778,35,28059.58697
7.956667,39,28063.124964
8.641111,36,28066.356304
8.47,37,28069.963642
8.897778,35,28072.7699
8.042222,37,28076.151445
8.555556,40,28079.977161
8.298889,36,28083.02213
8.897778,31,28085.533262
8.127778,35,28088.479136
8.641111,36,28094.208601
8.555556,40,28097.700561
8.213333,36,28100.799938
8.812222,41,28104.219037
8.384444,36,28107.525899
8.213333,35,28110.640163
8.726667,36,28113.798313
8.897778,37,28117.119478
8.555556,40,28120.580235
8.726667,37,28123.903185
8.897778,37,28129.603156
7.871111,31,28132.540237
8.47,37,28135.740807
8.641111,40,28139.19323
8.555556,33,28142.319501
8.641111,36,28145.614196
8.298889,38,28148.793935
8.47,40,28152.433868
8.812222,40,28156.176368
8.298889,35,28159.291044
7.785556,33,28164.400942
8.47,41,28167.726052
7.871111,36,28171.069006
8.641111,42,28175.022442
8.812222,39,28178.354812
8.47,33,28181.400976
8.897778,37,28184.609795
7.956667,39,28188.351715
8.641111,35,28191.408952
8.641111,36,28196.946522
8.726667,33,28199.89004
8.726667,39,28203.641355
8.641111,37,28207.26204
8.47,41,28211.12134
8.47,39,28214.03889
7.871111,40,28217.355894
8.384444,34,28220.815198
8.213333,35,28224.015487
8.384444,33,28226.93
8.726667,40,28232.747388
8.555556,33,28235.87349
7.785556,33,28238.814289
8.641111,39,28242.589302
8.298889,32,28245.345044
8.641111,36,28248.570182
8.897778,37,28251.952372
8.726667,38,28255.682918
8.298889,40,28259.145843
8.213333,35,28262.017374
8.897778,38,28267.732472
8.641111,41,28271.336495
8.726667,39,28274.960377
8.812222,34,28278.071497
8.641111,34,28281.214967
8.298889,42,28285.058085
8.812222,38,28288.573824
8.641111,38,28291.906067
8.641111,38,28295.315276
8.47,41,28301.227032
8.213333,37,28304.924451
7.956667,36,28307.811188
8.555556,40,28311.290595
8.641111,44,28315.752819
8.384444,36,28318.776598
8.726667,37,28321.969883
8.555556,39,28325.541643
8.042222,38,28329.011714
8.384444,38,28334.813047
8.384444,35,28337.740638
8.726667,37,28341.098655
8.47,33,28344.118151
8.47,33,28346.948187
8.726667,32,28349.739071
8.298889,41,28353.611851
8.213333,33,28356.548931
8.555556,39,28359.84416
8.641111,41,28363.74338
8.298889,33,28368.794462
8.555556,39,28372.188694
8.47,36,28375.47264
8.726667,37,28378.963243
8.555556,36,28382.462647
7.956667,36,28385.810488
8.555556,40,28389.14778
8.812222,38,28392.405107
8.641111,34,28395.607821
8.47,43,28399.463311
8.384444,33,28404.594223
8.555556,38,28408.044309
8.298889,38,28411.433774
8.384444,35,28414.569761
8.042222,45,28418.31359
8.897778,42,28422.196408
8.555556,43,28426.191068
7.956667,35,28429.346905
8.555556,35,28432.22759
8.726667,32,28435.283161
8.555556,37,28440.849866
8.812222,33,28444.09501
8.47,37,28447.638259
8.555556,39,28450.705535
8.47,38,28453.852894
8.213333,35,28457.459099
7.956667,34,28460.518464
8.213333,40,28463.990739
8.298889,36,28467.430874
8.213333,35,28472.741524
8.47,33,28476.013091
8.384444,35,28479.256446
8.298889,37,28482.375921
8.726667,39,28485.895031
8.555556,38,28489.252151
8.47,39,28492.582887
8.47,37,28495.793343
8.213333,33,28498.762495
8.641111,38,28502.106524
8.384444,40,28508.33948
8.298889,32,28511.473944
8.726667,36,28514.346188
8.641111,37,28517.340247
8.641111,39,28520.913507
8.726667,41,28524.628732
8.555556,42,28528.200711
8.812222,41,28531.909284
8.47,33,28534.488796
8.555556,38,28538.101348
8.384444,42,28544.297147
8.298889,37,28547.484093
8.641111,38,28550.794619
8.298889,39,28554.45036
8.897778,38,28557.677711
8.127778,38,28560.953507
8.812222,40,28564.556138
8.641111,41,28568.459266
8.555556,37,28571.733302
8.641111,37,28576.966403
8.47,35,28580.469952
8.298889,39,28584.040847
8.641111,38,28587.371727
8.812222,36,28590.378107
8.897778,40,28593.865222
8.555556,37,28597.158628
8.298889,32,28600.270085
8.897778,39,28603.809405
8.47,36,28606.663225
8.213333,36,28612.645572
8.47,44,28616.850091
8.127778,33,28619.788433
8.555556,36,28622.92467
8.812222,34,28626.096736
8.726667,39,28629.560794
8.384444,36,28632.666791
8.726667,39,28636.163134
8.555556,36,28639.455449
8.555556,36,28645.153493
8.47,41,28648.866791
8.298889,39,28652.313997
8.555556,41,28655.729197
8.47,37,28659.13121
8.555556,41,28662.596075
8.726667,33,28665.454196
8.641111,39,28668.959501
8.298889,41,28672.639914
8.127778,41,28676.638517
8.384444,38,28682.507802
8.47,39,28685.766043
8.298889,38,28688.65101
8.726667,35,28692.130515
8.47,45,28696.191249
8.298889,37,28699.453782
8.812222,42,28703.23922
8.384444,35,28706.431554
8.47,41,28710.018457
8.47,35,28715.661418
8.726667,39,28719.239191
7.956667,36,28722.547671
8.641111,34,28725.55847
8.726667,41,28728.992051
8.641111,38,28732.422358
8.127778,33,28735.419124
8.726667,38,28738.873072
8.384444,39,28742.466259
8.726667,35,28745.497511
8.555556,35,28750.660986
8.384444,37,28754.252125
8.298889,33,28756.885471
8.812222,38,28760.78084
8.726667,35,28763.829784
8.812222,39,28767.054257
8.298889,39,28770.688042
8.47,40,28774.642996
8.555556,38,28777.951168
8.641111,36,28783.508771
8.641111,38,28786.915941
8.812222,35,28790.198686
8.213333,35,28793.232774
8.47,33,28795.786815
8.726667,44,28799.773227
8.812222,46,28804.067631
7.956667,35,28807.460083
7.956667,34,28810.446277
8.641111,42,28814.200814
8.641111,37,28820.026283
8.555556,40,28823.633135
8.812222,38,28826.79204
8.897778,40,28830.188188
8.555556,38,28833.54184
8.127778,36,28836.801905
8.47,36,28840.057154
8.47,40,28843.795346
8.555556,34,28847.164016
8.47,39,28852.970131
8.555556,34,28856.269273
8.641111,34,28859.027558
8.812222,38,28862.573467
8.47,39,28866.140272
8.47,36,28869.381491
8.555556,38,28872.83666
8.641111,35,28875.9167
8.47,37,28879.287354
8.47,42,28883.783163
8.812222,39,28889.389154
8.47,39,28892.452707
8.384444,33,28895.886593
8.641111,41,28899.6208
8.641111,32,28902.233155
8.298889,35,28905.124186
8.555556,36,28908.64133
8.384444,40,28912.454691
8.47,37,28916.01523
8.384444,34,28921.621835
8.47,41,28925.221989
8.812222,43,28928.93072
8.726667,38,28932.227721
8.213333,33,28935.155286
8.47,37,28938.228128
8.641111,37,28941.605533
8.812222,35,28944.66116
8.298889,42,28948.941667
8.726667,43,28952.73147
8.47,36,28958.454758
8.641111,33,28961.272286
8.641111,33,28964.21174
8.641111,36,28967.344238
8.47,46,28971.255697
8.47,36,28974.55792
8.298889,42,28978.25593
8.298889,39,28981.961656
8.042222,32,28984.817427
8.47,37,28990.36828
8.47,32,28993.464684
8.47,36,28996.750839
8.726667,37,28999.881818
8.298889,38,29003.322662
8.47,35,29006.143111
8.47,35,29009.347446
8.641111,40,29013.062388
8.298889,32,29015.656719
8.812222,36,29019.317873
8.641111,43,29025.815026
8.213333,31,29028.647203
8.897778,38,29032.064323
8.127778,37,29035.236134
8.127778,35,29038.156628
8.726667,42,29042.144806
8.213333,34,29045.051804
8.298889,38,29048.206201
8.812222,40,29051.808535
8.641111,37,29055.97212
8.042222,33,29061.135086
8.213333,40,29064.625504
8.726667,37,29067.871057
8.298889,37,29070.965648
8.213333,35,29074.315119
7.871111,36,29077.442512
8.641111,35,29080.311759
8.897778,36,29083.616344
8.47,35,29087.276292
8.726667,35,29090.368126
8.726667,38,29095.69874
7.7,42,29099.712607
8.384444,37,29103.044298
8.213333,36,29106.353811
8.298889,36,29109.620246
8.641111,35,29112.834409
8.213333,35,29116.002243
8.042222,35,29119.325354
8.641111,37,29122.90254
8.47,39,29128.491899
8.298889,34,29131.608671
7.956667,35,29134.922744
8.298889,34,29137.87233
8.812222,39,29141.442204
8.384444,42,29145.004704
8.298889,37,29148.381699
8.127778,33,29151.545755
8.726667,34,29154.764032
8.555556,36,29157.904202
8.47,38,29163.354888
8.812222,46,29167.81177
7.785556,31,29170.936079
8.47,39,29174.178236
8.641111,39,29177.588346
8.47,36,29180.891602
8.47,36,29184.520663
7.443333,29,29186.88779
6.93,31,29189.482607
8.897778,40,29193.154757
8.127778,35,29198.167891
7.956667,36,29201.701478
8.641111,39,29205.347367
8.812222,33,29208.158037
8.384444,33,29210.922029
8.897778,39,29214.498564
8.641111,37,29217.967491
8.641111,41,29221.509611
8.555556,41,29225.171287
8.726667,40,29231.211301
8.127778,35,29234.428973
8.812222,40,29237.86672
8.47,36,29240.823642
8.555556,36,29244.269687
8.298889,36,29247.557572
8.384444,34,29250.389614
8.384444,42,29254.360089
8.641111,36,29257.511272
8.726667,43,29261.295211
8.555556,34,29266.386203
8.812222,37,29269.837985
8.298889,36,29272.818993
8.213333,36,29276.107181
8.47,32,29278.96127
8.726667,36,29282.496783
8.042222,41,29286.261691
8.726667,35,29289.275419
8.726667,40,29292.71698
8.812222,37,29296.28759
8.641111,36,29301.690953
8.812222,36,29304.967197
8.042222,34,29307.883488
8.812222,35,29310.952625
8.127778,34,29314.143972
8.555556,36,29317.19208
8.641111,40,29321.119114
8.726667,35,29324.684381
8.897778,42,29328.705331
8.726667,36,29333.940279
8.042222,33,29336.799745
8.213333,38,29340.19917
8.127778,35,29343.465042
8.897778,36,29346.696979
8.47,37,29349.988283
8.641111,42,29353.645807
8.812222,42,29357.553239
8.812222,40,29362.090675
8.641111,39,29370.095368
8.47,35,29373.741393
8.897778,39,29377.799064
8.47,40,29382.196723
8.47,37,29386.033703
8.897778,39,29390.06941
8.555556,36,29393.85912
8.812222,35,29397.403801
8.213333,34,29403.481334
8.127778,35,29406.927216
8.127778,35,29410.513784
8.47,37,29413.927461
8.47,40,29417.881856
8.384444,37,29421.07844
8.384444,39,29424.761475
8.726667,33,29427.987896
8.897778,40,29431.855771
8.47,34,29437.36957
8.641111,35,29440.640817
8.47,45,29445.096186
8.384444,41,29448.995193
8.726667,36,29452.496013
8.213333,37,29455.68767
8.641111,35,29459.018797
8.641111,41,29462.949038
8.298889,37,29466.306097
8.555556,38,29472.424049
8.897778,40,29476.474868
8.47,38,29480.615244
8.213333,37,29483.949992
8.384444,49,29488.72284
8.641111,35,29492.399753
8.384444,36,29495.689131
8.555556,38,29499.502111
8.555556,36,29503.004355
8.384444,35,29508.477878
8.726667,42,29512.487816
8.384444,35,29515.833708
8.726667,39,29519.704555
