# {"t_start": 1753519640.8417218, "env_id": "PctContinuous-v0"} 
r,l,t
8.213333,31,16122.390983
8.555556,38,16126.100352
8.726667,38,16131.63796
8.213333,38,16135.296588
8.555556,37,16138.825361
8.47,38,16142.508139
8.042222,40,16146.472206
8.47,43,16150.653726
8.47,39,16154.418268
8.555556,41,16158.491765
8.127778,31,16163.062249
8.213333,38,16166.993659
8.812222,38,16170.527688
8.726667,37,16174.449327
8.298889,37,16178.067418
8.47,35,16181.515902
8.555556,41,16185.448008
8.127778,34,16188.829816
8.47,39,16192.712102
8.555556,37,16198.063383
8.812222,35,16201.419271
8.47,41,16205.342762
8.298889,34,16208.886556
7.785556,31,16212.05129
8.555556,40,16215.894245
7.956667,35,16219.208309
8.897778,36,16222.669922
7.7,35,16226.250261
8.384444,38,16231.513231
8.726667,42,16235.485516
8.47,40,16239.420212
8.641111,36,16242.935277
8.042222,35,16246.381745
8.384444,41,16250.18259
8.555556,39,16254.151642
8.384444,41,16258.172122
8.213333,38,16261.90412
7.015556,34,16266.816773
8.384444,37,16270.626969
8.384444,38,16274.312656
8.384444,34,16277.612952
8.298889,39,16281.038898
8.47,37,16284.690479
8.298889,35,16288.266702
8.726667,38,16292.038198
8.213333,35,16295.313659
8.042222,37,16300.717321
8.384444,37,16304.366292
8.555556,33,16307.451297
8.384444,31,16310.600995
8.897778,40,16314.618322
8.555556,40,16318.525331
8.555556,37,16322.026665
8.555556,33,16325.2897
8.726667,43,16329.324813
8.555556,38,16334.962356
8.298889,34,16338.236617
8.555556,39,16341.986834
8.384444,35,16345.269813
8.897778,39,16349.129272
8.47,39,16352.8254
6.245556,24,16355.13739
7.528889,34,16358.398793
8.555556,39,16362.079664
8.213333,35,16367.302575
8.726667,41,16371.358348
8.127778,34,16374.521005
8.555556,36,16378.028795
8.213333,33,16381.297205
8.384444,33,16384.782209
8.384444,34,16388.063866
8.641111,35,16391.46863
8.127778,32,16394.606114
8.555556,38,16398.171744
8.298889,36,16403.387498
8.641111,41,16407.148034
8.47,39,16411.02214
8.812222,36,16414.515211
8.555556,35,16417.923145
8.555556,38,16421.618225
8.47,39,16425.448124
8.213333,32,16428.663038
8.47,38,16432.359719
8.384444,36,16437.705857
8.641111,34,16440.971429
8.726667,36,16444.60723
7.785556,40,16448.59143
8.127778,36,16452.027191
8.298889,41,16456.034405
8.213333,36,16459.707558
8.897778,39,16463.647834
8.384444,34,16468.836442
8.384444,38,16472.438466
8.555556,38,16476.151886
8.47,35,16479.626027
8.641111,36,16482.897703
8.213333,39,16486.250036
8.213333,41,16490.334327
8.726667,39,16494.220398
8.641111,39,16498.172462
8.47,32,16502.836228
8.812222,40,16506.838714
8.555556,35,16510.278214
7.956667,37,16514.033546
8.812222,41,16517.707471
8.812222,35,16521.184658
8.641111,40,16525.132321
8.384444,38,16528.855423
7.443333,38,16532.397492
8.384444,38,16538.196856
8.812222,45,16542.595023
7.614444,38,16546.217444
8.812222,41,16550.158224
8.641111,36,16553.771008
8.812222,38,16557.465391
8.812222,40,16561.325326
8.213333,39,16564.971966
8.384444,41,16570.836949
8.47,36,16574.258543
8.726667,36,16577.892443
8.555556,36,16580.962617
8.641111,34,16584.267462
8.47,34,16587.471359
7.871111,38,16591.208904
8.298889,34,16594.608014
8.555556,37,16598.04165
8.641111,35,16601.472881
8.726667,39,16607.017527
8.47,34,16610.301848
8.726667,35,16613.630179
7.357778,35,16617.082678
8.47,39,16621.02416
8.213333,34,16624.190433
8.726667,39,16627.993386
8.127778,32,16631.169379
8.726667,37,16634.718305
8.726667,39,16640.174368
8.298889,36,16643.578667
8.641111,40,16647.506799
8.298889,37,16651.014112
8.641111,40,16655.15905
8.812222,41,16658.990085
8.47,39,16662.77923
8.127778,35,16666.389995
8.127778,37,16670.11845
8.47,37,16675.315235
8.042222,35,16678.731727
8.298889,36,16682.24069
8.042222,37,16685.989886
8.726667,35,16689.302115
8.555556,36,16692.882935
8.298889,36,16696.33055
8.555556,35,16699.796547
8.47,35,16703.196892
8.127778,35,16708.147937
8.726667,36,16711.766312
8.298889,39,16715.691594
8.213333,34,16719.119069
8.555556,37,16722.449018
8.213333,32,16725.586341
8.298889,39,16729.485197
8.555556,40,16733.459433
8.384444,42,16737.196798
8.726667,35,16742.16428
8.384444,41,16746.222696
8.641111,37,16749.902552
8.042222,34,16753.055641
7.871111,30,16755.931918
8.47,38,16759.770604
8.897778,39,16763.661625
8.298889,30,16766.577617
8.555556,37,16770.056345
8.641111,36,16775.415986
8.47,31,16778.410207
8.897778,43,16782.667712
8.555556,36,16786.056203
8.812222,40,16789.996899
8.641111,39,16793.772382
7.956667,31,16796.880042
8.47,38,16800.435991
8.812222,37,16803.835482
8.47,35,16809.039673
8.726667,33,16812.325831
8.298889,39,16816.228369
8.812222,46,16820.57655
8.298889,40,16824.391968
8.042222,35,16827.839229
8.127778,35,16831.180126
8.47,37,16834.547952
7.357778,31,16837.693423
8.641111,38,16843.414154
8.812222,36,16847.123482
8.042222,36,16850.52201
8.812222,39,16854.375234
8.555556,33,16857.816274
8.897778,34,16861.175322
8.726667,38,16864.645566
8.213333,30,16867.423485
8.555556,40,16871.570716
7.785556,40,16877.391787
8.641111,43,16881.409543
8.555556,36,16884.985573
8.726667,40,16888.798585
8.213333,33,16892.013139
8.042222,35,16895.32555
8.298889,40,16899.235354
8.897778,37,16902.828285
8.726667,35,16906.281445
8.384444,35,16911.411575
8.641111,37,16914.99047
8.555556,36,16918.667573
8.127778,39,16922.235929
7.956667,39,16925.924387
8.384444,41,16929.907419
8.726667,36,16933.546854
8.384444,35,16936.979256
8.384444,39,16940.885357
8.47,40,16946.574712
7.785556,36,16950.298762
8.47,39,16954.113099
8.555556,35,16957.45383
8.042222,33,16960.567456
7.956667,35,16963.521806
8.897778,35,16966.804556
8.812222,36,16970.308897
8.641111,42,16974.507145
7.785556,45,16980.665889
8.127778,32,16983.606969
8.812222,41,16987.506447
8.213333,41,16991.593322
8.384444,36,16995.10026
8.213333,34,16998.296238
8.812222,40,17001.853411
8.641111,38,17005.602963
8.127778,34,17009.070004
8.555556,41,17014.832555
8.555556,41,17018.758744
8.384444,34,17022.166617
8.812222,37,17025.85181
8.384444,39,17029.53534
8.555556,34,17032.571025
8.726667,40,17036.352044
8.555556,35,17039.995865
8.298889,36,17043.227201
8.384444,42,17049.186203
8.47,37,17052.964964
8.641111,39,17057.046955
8.213333,34,17060.530694
8.897778,38,17064.065572
8.213333,31,17067.068374
8.897778,36,17070.3757
8.726667,35,17073.947348
8.812222,38,17077.606117
8.641111,38,17083.100053
8.897778,38,17086.949311
8.812222,36,17090.551341
7.443333,34,17093.769621
8.47,34,17096.704662
8.127778,37,17100.258201
8.384444,35,17103.635612
8.641111,42,17107.801188
8.726667,36,17111.234993
8.298889,41,17117.486885
8.555556,38,17121.518096
8.641111,37,17125.191483
8.213333,45,17129.226723
7.956667,40,17133.161029
8.812222,46,17137.315222
8.812222,38,17140.956337
8.213333,38,17144.483238
8.47,35,17150.218429
8.298889,33,17153.74416
7.956667,42,17157.993729
8.726667,34,17161.240149
8.812222,36,17164.846374
8.47,40,17168.45492
8.641111,41,17172.214633
8.555556,35,17175.554194
8.726667,36,17179.066347
8.726667,40,17184.671063
8.298889,42,17188.890205
8.298889,41,17192.769339
8.555556,33,17195.866162
8.47,39,17199.442579
7.357778,35,17202.884219
8.726667,38,17205.965996
8.298889,36,17209.518635
8.213333,32,17212.678079
8.384444,34,17218.08171
8.555556,39,17222.163217
8.555556,37,17225.831895
8.641111,37,17229.146391
8.298889,35,17232.721737
8.384444,31,17235.670106
6.673333,29,17238.330589
8.897778,41,17242.295044
8.555556,42,17246.498057
8.47,33,17251.838824
8.298889,37,17255.50569
8.384444,30,17258.522376
8.127778,41,17262.51064
8.213333,39,17266.246042
8.726667,38,17269.747241
8.298889,34,17273.080505
8.47,37,17276.838901
8.555556,36,17280.40475
8.555556,38,17286.017933
8.555556,34,17289.446305
8.555556,42,17293.767978
8.384444,42,17297.876006
8.298889,34,17301.072354
8.127778,40,17304.665404
8.555556,36,17308.058313
8.384444,38,17311.729561
8.897778,39,17315.508289
8.384444,31,17320.32606
8.641111,38,17324.216168
8.127778,38,17327.904808
8.47,38,17331.5863
8.384444,35,17334.826025
8.213333,38,17338.522828
8.47,34,17341.839626
8.641111,43,17346.033501
8.47,34,17349.211911
8.384444,39,17355.023977
8.641111,35,17358.544631
8.47,40,17362.327097
8.726667,35,17365.738995
8.726667,31,17368.752808
8.555556,36,17372.27328
8.298889,36,17375.700922
8.213333,43,17379.96349
8.47,36,17383.385922
8.298889,31,17386.37903
8.555556,37,17392.087207
8.555556,41,17396.043077
8.47,36,17399.392262
8.042222,37,17403.149722
8.298889,31,17406.199378
8.298889,34,17409.321674
8.298889,38,17412.778675
8.47,34,17416.220181
8.127778,36,17419.675739
8.213333,40,17425.56246
8.298889,37,17429.102428
8.298889,39,17432.767181
8.384444,36,17436.389653
8.298889,38,17439.913879
8.812222,37,17443.416754
8.726667,44,17447.498728
8.555556,35,17451.001252
8.726667,39,17454.78915
8.641111,36,17460.297196
8.47,40,17464.299639
8.726667,37,17467.627454
8.47,38,17471.22954
8.726667,46,17475.595429
8.47,36,17479.11618
8.127778,34,17482.429552
8.47,38,17485.973455
8.47,35,17491.417119
8.213333,40,17495.361886
8.726667,44,17499.683782
8.384444,36,17503.40106
8.298889,42,17507.131251
8.47,35,17510.412714
8.127778,32,17513.602634
8.812222,39,17517.253508
8.726667,38,17520.874478
8.897778,39,17526.803713
8.555556,36,17530.397521
8.127778,40,17534.279099
8.384444,36,17537.569014
8.298889,35,17540.766937
8.298889,34,17544.041342
8.726667,36,17547.633096
8.298889,40,17551.461699
8.298889,35,17554.804915
8.298889,33,17560.009331
8.298889,39,17563.850465
8.641111,32,17566.873671
8.641111,35,17569.982422
8.384444,35,17573.047548
8.726667,38,17576.83201
8.127778,38,17580.625524
8.213333,34,17583.900505
8.812222,39,17587.520475
8.812222,37,17591.386478
8.384444,34,17596.623984
8.042222,34,17599.968189
8.726667,43,17603.817336
8.47,41,17607.731817
8.213333,39,17611.634728
8.384444,37,17615.265803
8.555556,38,17618.924926
8.555556,37,17622.326947
8.298889,37,17628.037737
7.785556,36,17631.641898
8.042222,38,17634.84234
8.555556,32,17637.910416
7.956667,35,17641.16219
8.47,36,17644.651078
8.641111,43,17648.819956
8.298889,34,17652.193923
8.897778,38,17656.261092
8.812222,37,17661.940869
7.7,32,17665.177601
8.555556,34,17668.59601
8.641111,37,17671.886427
8.127778,35,17675.061501
8.47,38,17678.735881
8.555556,36,17682.012127
8.127778,33,17685.293899
8.641111,41,17689.645345
8.726667,37,17693.32241
8.384444,39,17699.078624
8.384444,39,17703.037575
8.127778,41,17706.882412
8.555556,39,17710.615803
8.042222,36,17713.731578
8.641111,39,17717.765601
8.384444,35,17721.496143
7.614444,36,17725.309664
8.042222,40,17731.112603
8.384444,34,17734.613303
8.042222,39,17737.869844
8.298889,36,17741.280929
8.47,36,17744.48628
8.127778,32,17747.455447
8.812222,40,17751.271347
8.213333,35,17754.831115
8.47,38,17758.400781
8.641111,38,17761.941583
8.298889,39,17768.250947
8.641111,40,17772.286728
7.785556,32,17775.388748
8.47,44,17779.547495
8.47,39,17783.400048
8.47,34,17786.530536
8.298889,34,17789.989925
8.641111,34,17793.414248
8.127778,34,17796.699042
8.127778,38,17802.317708
8.726667,39,17806.20625
8.298889,34,17809.297539
8.641111,46,17813.902465
8.641111,33,17817.212732
8.127778,34,17820.475721
8.213333,36,17823.912435
8.042222,34,17827.292878
8.726667,38,17831.028252
8.641111,36,17836.413109
8.641111,37,17839.90586
8.726667,39,17843.800533
8.47,33,17847.177876
8.384444,37,17850.38174
8.641111,39,17853.914091
8.47,38,17857.654075
7.528889,31,17860.597015
8.47,37,17864.204756
8.384444,36,17869.699625
8.726667,39,17873.342267
8.897778,40,17877.145662
8.555556,36,17880.66823
8.042222,31,17883.832332
8.726667,38,17887.464015
8.812222,42,17891.513821
8.213333,39,17895.146675
8.726667,40,17899.033399
8.641111,43,17905.018921
8.897778,36,17908.662188
8.384444,35,17912.148513
8.47,39,17916.064677
8.641111,35,17919.230149
8.555556,43,17923.509745
8.47,40,17927.421489
8.384444,38,17931.091728
7.614444,35,17936.388827
8.812222,34,17939.886896
8.555556,43,17944.194885
8.213333,36,17947.627285
8.298889,42,17951.631824
8.726667,39,17955.57391
8.47,44,17959.955466
8.213333,36,17963.271189
8.812222,39,17967.126929
8.213333,39,17972.901241
8.47,38,17976.588644
8.127778,36,17979.95374
8.726667,38,17983.585402
8.555556,36,17987.033489
8.555556,41,17991.059689
8.641111,37,17994.705038
8.47,40,17998.584344
8.47,34,18002.051819
8.47,37,18007.584596
8.298889,35,18010.91751
8.47,37,18014.467473
8.555556,38,18018.308821
8.384444,36,18022.029792
8.726667,41,18025.947197
8.042222,36,18029.434475
8.127778,41,18033.462523
8.897778,39,18039.230805
8.726667,41,18043.326439
8.298889,37,18046.642618
7.871111,38,18050.342714
8.641111,39,18054.25329
8.384444,39,18058.097332
8.812222,37,18061.513553
8.298889,38,18065.227784
8.726667,34,18068.573942
8.213333,37,18074.230505
7.956667,32,18077.125831
8.384444,36,18080.817536
8.384444,35,18084.450773
8.555556,39,18088.101329
7.871111,33,18091.363667
7.956667,34,18094.584659
8.127778,32,18097.673171
8.47,35,18101.13688
7.956667,36,18106.55682
8.47,36,18109.836202
8.384444,40,18113.961972
8.641111,40,18117.902626
8.641111,37,18121.863216
8.726667,39,18125.480263
8.897778,39,18129.332463
7.357778,30,18132.366405
7.871111,38,18136.042965
8.555556,37,18141.025769
8.812222,38,18144.633007
8.384444,38,18148.260345
8.812222,39,18152.006011
8.641111,36,18155.257646
8.47,35,18158.682476
8.726667,39,18162.549549
8.384444,36,18166.233226
8.298889,39,18169.885657
8.812222,37,18175.363874
8.298889,37,18178.975672
8.726667,37,18182.577158
8.213333,33,18185.743414
8.555556,36,18189.111967
8.641111,41,18193.115838
8.384444,38,18196.954063
8.042222,37,18200.456695
8.641111,35,18203.768824
7.956667,36,18209.007545
8.641111,39,18212.713119
8.726667,33,18215.881022
8.641111,38,18219.523054
8.213333,36,18222.987762
8.298889,33,18226.191723
8.384444,34,18229.595701
7.785556,30,18232.509548
8.213333,40,18236.156061
8.555556,38,18239.916364
8.641111,41,18245.680457
8.47,38,18249.580084
8.47,39,18253.269236
8.213333,39,18257.077866
8.726667,42,18261.142817
8.298889,36,18264.660708
8.213333,34,18268.10036
8.127778,38,18271.737834
8.897778,40,18277.574753
8.47,38,18281.277755
8.555556,35,18284.744406
8.298889,40,18288.718075
8.641111,37,18292.392323
8.127778,37,18296.024102
7.956667,35,18299.367985
8.384444,35,18302.715608
8.641111,35,18306.148043
8.298889,36,18311.792775
8.47,33,18314.732378
8.384444,39,18318.723382
8.726667,35,18322.150637
8.127778,35,18325.553668
8.042222,32,18328.449816
8.555556,32,18331.593406
8.298889,35,18335.095338
8.47,35,18338.319476
8.812222,40,18342.170247
8.555556,38,18347.767158
7.528889,29,18350.60007
8.812222,43,18354.871891
8.127778,35,18358.238781
8.298889,39,18361.802966
7.956667,30,18364.664182
8.555556,40,18368.629273
7.357778,38,18372.363323
8.127778,34,18375.521425
8.127778,33,18380.627857
7.871111,30,18383.587758
8.213333,37,18387.261318
7.871111,38,18390.796426
8.042222,35,18393.93855
8.641111,37,18397.44442
7.785556,33,18400.559605
8.384444,34,18403.802316
8.213333,41,18407.648469
7.528889,30,18410.695517
8.298889,38,18416.205271
8.641111,36,18419.832385
8.384444,35,18423.37872
8.897778,36,18426.518004
8.726667,37,18429.963482
8.812222,40,18433.887615
8.897778,39,18437.74008
8.812222,35,18440.949127
8.384444,38,18444.666517
8.47,39,18450.345307
7.956667,36,18453.912651
8.47,37,18457.19556
8.213333,34,18460.536081
8.897778,43,18464.666221
8.47,34,18467.879518
8.384444,33,18470.869141
8.812222,40,18474.732036
8.384444,37,18478.319992
8.555556,37,18483.908982
8.47,41,18487.690451
8.726667,35,18491.039515
8.384444,40,18494.776666
8.384444,41,18498.576472
8.726667,41,18502.337348
8.555556,38,18505.873703
8.384444,38,18509.476846
7.871111,34,18512.844097
8.47,35,18518.216633
8.384444,40,18522.241097
8.726667,41,18526.369666
8.812222,37,18529.813365
8.47,43,18533.713417
8.213333,36,18537.165856
8.47,41,18541.106452
7.871111,34,18544.524952
8.47,35,18547.791028
8.384444,35,18553.17153
8.812222,34,18556.59474
8.641111,34,18560.085064
8.213333,41,18563.851052
8.127778,35,18566.998511
8.127778,41,18570.879528
8.726667,43,18574.885853
7.956667,34,18578.308692
8.726667,35,18581.507304
8.47,36,18587.207563
8.641111,40,18591.365642
8.127778,44,18595.626995
8.213333,36,18598.752303
8.897778,40,18602.507788
8.726667,36,18605.828248
7.528889,39,18609.382147
8.726667,37,18612.704519
8.726667,36,18616.258349
8.127778,31,18621.71908
8.812222,38,18625.672691
8.555556,35,18628.88681
8.812222,38,18632.409161
8.298889,38,18636.095273
8.897778,40,18639.812992
8.555556,39,18643.277061
8.812222,38,18646.784299
8.726667,37,18650.443952
8.298889,38,18656.366647
8.897778,40,18660.202003
8.641111,35,18663.375002
8.641111,39,18667.059858
8.213333,37,18670.538733
8.298889,35,18673.697542
8.812222,45,18677.876197
8.555556,35,18681.269271
8.47,37,18685.094271
8.641111,36,18690.813506
8.213333,39,18694.397311
8.213333,33,18697.412582
8.213333,37,18700.909349
8.384444,37,18704.252634
8.213333,38,18707.813021
8.213333,34,18711.169079
8.042222,39,18714.830096
6.758889,31,18717.991831
8.726667,39,18723.497619
8.555556,37,18727.072576
8.384444,41,18730.945862
8.298889,35,18734.278291
8.897778,42,18738.229723
8.812222,37,18741.829307
8.127778,33,18744.908362
8.213333,34,18748.240705
8.213333,34,18751.574287
8.47,39,18757.225021
8.555556,38,18760.852782
8.812222,38,18764.637614
8.555556,40,18768.520991
8.127778,39,18772.071579
8.897778,34,18775.265261
8.47,36,18778.700641
8.298889,37,18782.428606
7.357778,29,18785.155391
8.127778,35,18790.475868
8.213333,33,18793.869814
8.641111,36,18797.384284
8.298889,36,18800.826194
8.641111,39,18804.291072
8.384444,42,18808.363223
8.897778,36,18811.823798
8.042222,37,18815.436751
8.897778,41,18819.192215
8.641111,40,18824.864213
8.384444,41,18828.92535
8.47,40,18832.715949
8.47,34,18835.849875
8.812222,40,18839.748714
7.956667,36,18843.333429
8.641111,41,18847.053549
8.298889,33,18850.068844
8.47,34,18853.443193
8.213333,38,18859.065429
8.641111,38,18862.730453
8.384444,39,18866.549365
8.555556,36,18870.02742
8.555556,40,18873.952175
8.213333,34,18877.181595
8.726667,37,18880.700809
8.555556,35,18883.954515
8.384444,36,18887.437255
8.897778,38,18893.481415
8.641111,36,18897.386108
8.555556,40,18901.562023
7.956667,38,18905.258318
8.298889,36,18908.598889
8.726667,45,18912.953906
8.298889,35,18916.250452
7.956667,36,18919.631414
8.812222,42,18923.69028
8.042222,35,18929.114114
8.213333,34,18932.336243
8.641111,39,18936.058839
8.726667,40,18939.716359
8.384444,43,18944.018809
8.384444,35,18947.258149
8.384444,37,18950.943962
8.726667,36,18954.388399
8.042222,37,18958.188878
8.127778,35,18963.553207
7.871111,31,18966.529132
8.47,36,18969.963062
8.897778,46,18974.426756
8.641111,35,18977.534292
8.384444,36,18980.996231
8.298889,38,18984.622527
8.47,36,18988.192948
8.47,38,18991.910557
8.555556,37,18997.405162
8.213333,38,19001.179592
8.298889,31,19004.113461
8.47,39,19007.762477
8.298889,39,19011.261682
8.042222,37,19014.914054
8.641111,37,19018.525553
8.812222,43,19022.684939
8.726667,36,19026.000442
8.897778,39,19031.870805
8.384444,34,19035.19798
8.298889,37,19038.531414
8.726667,36,19041.832667
8.47,38,19045.462493
8.555556,39,19049.255023
8.726667,42,19053.147633
8.897778,34,19056.126155
7.871111,35,19059.479027
8.812222,44,19065.701273
8.555556,37,19069.308747
8.555556,37,19072.625949
8.812222,36,19075.862215
8.641111,38,19079.555378
8.812222,44,19083.86174
8.812222,40,19087.653382
7.528889,35,19090.938084
8.726667,38,19094.862772
8.384444,38,19100.616035
7.956667,33,19103.740438
8.812222,38,19107.099129
8.298889,37,19110.432936
8.127778,36,19113.787107
8.384444,34,19116.985717
8.897778,35,19120.27152
8.641111,41,19124.459558
8.47,36,19128.125187
8.47,34,19133.347872
8.812222,39,19136.966581
8.555556,37,19140.660151
8.812222,41,19144.714249
8.127778,29,19147.527704
8.812222,37,19151.057677
8.384444,37,19154.517142
8.298889,34,19157.742902
8.042222,33,19161.021239
8.47,35,19166.278587
8.47,39,19170.097129
8.555556,39,19173.858791
8.47,38,19177.634209
8.555556,41,19181.265105
8.127778,35,19184.622636
7.614444,30,19187.467442
8.641111,41,19191.442638
8.47,38,19195.259856
8.127778,32,19200.0113
8.47,36,19203.582389
7.956667,34,19206.95222
8.897778,39,19210.889661
8.812222,42,19214.949125
8.47,36,19218.287665
8.213333,40,19222.205201
8.47,41,19225.882954
8.555556,37,19229.344705
8.726667,34,19234.283293
8.47,33,19237.63093
8.726667,32,19240.800889
8.042222,42,19244.721848
8.47,36,19248.138527
8.641111,36,19251.741775
8.726667,38,19255.534143
8.298889,34,19258.759947
8.127778,39,19262.443057
8.812222,38,19267.912522
8.384444,35,19271.428648
8.298889,37,19274.905818
8.47,37,19278.503258
8.127778,33,19281.605205
8.555556,37,19285.175671
7.871111,36,19288.704333
8.127778,38,19292.302625
8.555556,37,19295.766419
8.641111,44,19302.029181
8.555556,35,19305.41299
8.812222,35,19308.883905
8.555556,36,19312.08529
8.298889,38,19315.702035
8.47,36,19319.279864
7.614444,33,19322.548959
8.47,38,19326.125754
8.897778,40,19329.994586
8.384444,38,19333.729621
8.384444,41,19339.740272
8.897778,35,19343.015512
8.384444,36,19346.273957
8.641111,34,19349.551577
8.555556,39,19353.379572
8.555556,34,19356.518893
8.897778,36,19360.002848
8.812222,38,19363.734913
8.641111,30,19366.732406
8.812222,36,19371.873664
8.555556,32,19374.834541
7.7,33,19378.071478
8.555556,38,19381.63344
8.213333,38,19385.226435
8.555556,42,19389.091666
8.726667,38,19392.835565
8.641111,35,19396.164435
8.47,36,19399.736591
7.956667,44,19405.590942
8.042222,34,19408.941324
8.47,40,19412.714121
8.47,34,19416.124275
8.47,40,19419.94081
8.641111,36,19423.393491
8.726667,43,19427.640868
7.614444,34,19430.829576
8.47,39,19434.610982
8.213333,30,19439.284264
8.213333,37,19442.870758
7.956667,31,19445.985093
8.726667,38,19449.753243
8.298889,34,19452.735255
8.213333,32,19455.949005
8.47,40,19459.919144
8.726667,40,19463.893337
8.47,33,19467.011496
8.641111,35,19470.35175
8.812222,40,19476.082493
8.47,34,19479.354466
8.298889,39,19483.104197
8.897778,35,19486.487815
8.641111,36,19490.1498
8.298889,34,19493.401698
8.812222,36,19496.947509
8.641111,37,19500.424968
8.384444,35,19503.871301
8.298889,33,19508.728832
8.213333,36,19512.285682
8.47,39,19516.037353
8.555556,35,19519.352946
8.555556,39,19523.228153
8.47,33,19526.552594
8.298889,34,19529.690981
8.47,37,19533.282952
8.384444,42,19537.300636
8.384444,38,19542.802561
7.956667,37,19546.446638
8.127778,35,19549.689309
8.384444,45,19554.111258
8.555556,37,19557.828222
8.812222,38,19561.417564
8.47,42,19565.497675
8.213333,35,19568.833944
8.298889,43,19574.702183
8.384444,33,19578.020566
7.015556,30,19580.765667
7.871111,33,19583.967094
8.042222,41,19588.03487
8.213333,33,19591.133568
7.871111,34,19594.379145
8.298889,35,19597.821832
8.042222,34,19601.235311
7.871111,36,19604.649951
8.127778,37,19610.177001
8.812222,37,19613.721499
8.641111,40,19617.627631
8.384444,38,19621.185123
8.641111,38,19624.933901
8.384444,34,19628.167887
8.298889,42,19632.288921
8.47,36,19635.788707
8.812222,38,19639.426648
8.298889,42,19645.245236
8.042222,38,19649.027711
8.555556,40,19652.88488
8.726667,37,19656.525011
8.213333,31,19659.448802
8.298889,37,19663.153235
8.298889,39,19666.911366
8.384444,38,19670.565505
8.726667,40,19674.400424
8.555556,39,19680.118878
7.956667,31,19683.066488
8.47,41,19687.160605
7.785556,34,19690.235455
8.384444,37,19693.88267
8.726667,41,19697.739052
8.555556,36,19701.267856
8.127778,33,19704.350928
8.555556,39,19708.178983
8.127778,33,19713.119014
8.213333,35,19716.587059
8.384444,41,19720.525352
8.726667,36,19723.946027
8.47,37,19727.587874
8.641111,44,19731.945069
8.726667,39,19735.642799
8.298889,36,19739.10656
8.127778,31,19742.058491
8.47,39,19747.704257
8.555556,42,19751.787973
8.213333,35,19754.977928
8.127778,38,19758.789348
8.298889,33,19762.00068
8.47,43,19766.251887
8.726667,38,19769.827014
8.47,38,19773.448409
8.042222,34,19776.758675
8.47,35,19782.147239
8.213333,34,19785.225624
8.127778,33,19788.3818
8.213333,35,19791.844742
8.555556,34,19795.029655
7.785556,36,19798.491416
8.213333,35,19801.776497
8.384444,37,19805.444642
8.47,37,19808.914366
8.47,42,19814.918483
8.127778,36,19818.298292
8.298889,35,19821.918528
8.812222,36,19825.219319
8.555556,40,19828.974535
8.726667,37,19832.322716
8.555556,38,19836.143147
8.47,40,19839.860825
8.384444,33,19843.092387
8.47,41,19848.849712
8.812222,42,19853.026052
8.555556,36,19856.441677
8.47,32,19859.563293
8.726667,37,19863.091662
8.042222,34,19866.049631
8.726667,35,19869.221692
8.47,39,19872.985314
8.641111,33,19876.146665
7.956667,33,19879.280066
8.555556,36,19884.694257
8.213333,37,19888.410963
8.298889,36,19891.851718
8.47,42,19895.729411
8.897778,42,19899.748042
8.47,40,19903.550722
8.042222,34,19906.819779
8.726667,36,19910.422985
8.213333,38,19915.903233
8.47,40,19919.841854
8.555556,36,19923.521501
7.614444,32,19926.618509
8.384444,41,19930.577621
8.127778,31,19933.495474
8.127778,37,19937.015954
8.726667,36,19940.558923
8.384444,37,19944.211761
8.47,35,19947.464309
7.871111,37,19952.948692
8.555556,41,19957.017925
8.555556,37,19960.497955
8.298889,33,19963.549922
8.213333,36,19966.824092
8.127778,33,19969.948274
8.555556,35,19973.292752
8.384444,37,19976.790887
8.555556,32,19979.670666
8.384444,36,19985.131928
8.726667,38,19988.875039
8.726667,38,19992.560533
8.555556,36,19995.832191
8.47,38,19999.538713
8.555556,38,20002.976745
8.127778,34,20006.216306
8.47,47,20010.632432
8.127778,38,20014.428093
8.812222,37,20019.891335
8.213333,38,20023.773816
8.298889,39,20027.512492
8.555556,32,20030.69425
8.812222,43,20034.961581
8.641111,42,20038.759761
8.298889,37,20042.13402
8.641111,33,20045.261678
8.384444,36,20048.795314
8.812222,36,20054.267785
8.726667,38,20058.198925
8.897778,40,20062.072676
8.298889,39,20065.763209
7.956667,36,20069.128591
8.042222,35,20072.377072
8.47,34,20075.428807
8.641111,38,20079.176948
8.47,40,20083.019487
8.384444,37,20088.818773
8.47,32,20091.966989
8.726667,38,20095.706104
7.785556,31,20098.680035
8.47,35,20101.975145
8.897778,38,20105.220375
8.897778,38,20108.565816
8.812222,43,20112.721865
8.298889,34,20116.074179
8.897778,38,20122.022132
8.298889,40,20125.853025
8.298889,37,20129.620103
8.384444,31,20132.526858
8.641111,38,20136.061467
8.555556,41,20139.571694
8.47,35,20142.992789
8.897778,40,20146.889924
8.042222,31,20149.854159
8.555556,36,20153.206818
8.641111,37,20159.479863
8.47,38,20163.13499
8.726667,38,20166.710366
8.555556,33,20169.551767
8.726667,40,20173.248125
8.641111,42,20177.215993
8.641111,35,20180.558507
8.555556,38,20184.042844
8.213333,36,20189.883309
8.641111,38,20193.679846
8.897778,43,20197.92224
8.47,36,20201.045122
6.245556,31,20203.987064
8.641111,37,20207.681305
8.298889,36,20211.08306
8.127778,38,20214.642652
7.785556,42,20218.702817
8.127778,41,20224.856233
